# timestamp	V	A	W	V	A
1595488428.42189	230.310	0.038	2.994	326.355	0.215
1595488428.45989	230.294	0.038	3.017	326.355	0.218
1595488428.46139	230.286	0.038	2.993	326.516	0.217
1595488428.48189	230.317	0.038	2.959	326.435	0.214
1595488428.49151	230.260	0.038	2.961	326.355	0.213
1595488428.53089	230.236	0.038	3.005	326.355	0.221
1595488428.53143	230.221	0.037	2.954	326.194	0.215
1595488428.56990	230.334	0.039	3.123	326.435	0.214
1595488428.57051	230.375	0.039	3.038	326.435	0.221
1595488428.60891	230.310	0.038	3.015	326.435	0.225
1595488428.64889	230.385	0.038	3.032	326.516	0.222
1595488428.69386	230.383	0.038	3.020	326.596	0.217
1595488428.73190	230.320	0.038	2.979	326.435	0.216
1595488428.73944	230.326	0.038	3.029	326.596	0.221
1595488428.77690	230.324	0.038	3.028	326.435	0.213
1595488428.78041	230.310	0.038	2.965	326.435	0.217
1595488428.82089	230.302	0.038	3.045	326.435	0.215
1595488428.84090	230.263	0.038	3.001	326.435	0.217
1595488428.85150	230.117	0.038	2.975	326.355	0.217
1595488428.89390	229.951	0.038	2.995	326.194	0.210
1595488428.91367	229.802	0.038	3.007	326.113	0.221
1595488428.95185	229.827	0.039	3.036	326.113	0.221
1595488428.96191	229.807	0.038	3.029	326.194	0.210
1595488428.97146	229.747	0.038	3.026	326.033	0.212
1595488429.00984	229.783	0.038	3.036	326.113	0.214
1595488429.01146	229.774	0.038	3.042	326.194	0.215
1595488429.04995	229.811	0.038	2.991	326.033	0.211
1595488429.06887	229.760	0.038	3.054	326.033	0.213
1595488429.07592	229.726	0.038	3.041	326.274	0.214
1595488429.11391	229.668	0.039	3.029	326.113	0.214
1595488429.12292	229.609	0.038	3.012	326.113	0.219
1595488429.13359	229.576	0.038	2.961	326.194	0.209
1595488429.17191	229.500	0.038	3.003	326.113	0.215
1595488429.17351	229.459	0.038	3.025	325.952	0.215
1595488429.22485	229.424	0.038	2.986	326.033	0.213
1595488429.22647	229.322	0.038	2.942	325.952	0.215
1595488429.23340	229.276	0.038	2.913	325.952	0.227
1595488429.27187	229.197	0.038	2.897	325.791	0.224
1595488429.31391	229.124	0.038	2.937	325.469	0.218
1595488429.33692	228.962	0.036	2.846	324.986	0.209
1595488429.37493	228.899	0.037	3.013	324.745	0.201
1595488429.38150	228.849	0.036	2.937	324.101	0.191
1595488429.39145	228.828	0.036	2.968	324.101	0.187
1595488429.43893	228.849	0.037	3.032	323.940	0.188
1595488429.45190	228.854	0.036	2.992	323.779	0.193
1595488429.48992	228.835	0.036	3.052	323.940	0.187
1595488429.49848	228.852	0.036	3.024	323.860	0.190
1595488429.53587	228.826	0.036	2.976	323.699	0.187
1595488429.53993	228.855	0.036	3.004	323.618	0.189
1595488429.55152	228.884	0.036	3.048	323.538	0.192
1595488429.58996	228.924	0.036	3.001	323.699	0.188
1595488429.60194	228.949	0.036	3.010	323.699	0.187
1595488429.61150	228.926	0.036	2.997	323.618	0.193
1595488429.64990	228.911	0.036	2.966	323.538	0.199
1595488429.65147	228.799	0.036	2.957	323.296	0.201
1595488429.68989	228.844	0.037	3.004	323.377	0.200
1595488429.73693	228.887	0.037	3.016	323.296	0.200
1595488429.73850	228.895	0.037	3.000	323.457	0.195
1595488429.74047	228.908	0.036	2.988	323.377	0.198
1595488429.77947	228.881	0.037	3.030	323.457	0.209
1595488429.78139	228.858	0.037	2.951	323.216	0.200
1595488429.80185	228.844	0.037	3.014	323.216	0.200
1595488429.81147	228.850	0.036	2.975	323.457	0.194
1595488429.84985	228.879	0.037	3.039	323.216	0.199
1595488429.86284	228.906	0.037	2.965	323.216	0.199
1595488429.87351	228.900	0.037	3.018	323.216	0.198
1595488429.91183	228.933	0.037	2.995	323.216	0.194
1595488429.92383	228.920	0.037	3.017	323.296	0.193
1595488429.93385	228.937	0.037	3.071	323.296	0.205
1595488429.97585	228.973	0.037	3.018	323.216	0.202
1595488430.01389	229.082	0.037	3.037	323.296	0.203
1595488430.03483	229.126	0.037	3.042	323.457	0.203
1595488430.07283	229.138	0.037	3.027	323.457	0.205
1595488430.08284	229.118	0.037	3.052	323.457	0.206
1595488430.09347	229.138	0.037	3.000	323.377	0.209
1595488430.13091	229.118	0.037	3.002	323.538	0.207
1595488430.13383	229.114	0.038	3.097	323.457	0.206
1595488430.17385	229.175	0.039	3.164	323.699	0.216
1595488430.18049	229.201	0.039	3.046	323.618	0.216
1595488430.21855	229.198	0.038	3.045	323.538	0.215
1595488430.22036	229.210	0.038	2.972	323.618	0.215
1595488430.23123	229.234	0.038	3.016	323.779	0.225
1595488430.27086	229.258	0.039	3.052	324.021	0.222
1595488430.27147	229.250	0.038	3.015	323.779	0.221
1595488430.30986	229.270	0.039	3.056	323.860	0.224
1595488430.31549	229.261	0.038	2.987	324.021	0.217
1595488430.35464	229.329	0.038	2.988	323.940	0.219
1595488430.35543	229.328	0.039	3.057	324.021	0.223
1595488430.39486	229.353	0.039	3.064	324.182	0.223
1595488430.39550	229.423	0.038	3.011	324.262	0.219
1595488430.43286	229.439	0.039	3.060	324.262	0.217
1595488430.43450	229.542	0.039	3.103	324.504	0.222
1595488430.47389	229.623	0.039	3.093	324.745	0.222
1595488430.47550	229.659	0.039	3.111	324.825	0.222
1595488430.50085	229.704	0.038	3.062	324.825	0.213
1595488430.51152	229.691	0.038	3.077	324.986	0.212
1595488430.55087	229.728	0.038	3.071	325.228	0.217
1595488430.55151	229.752	0.039	3.076	325.228	0.218
1595488430.58990	229.764	0.039	3.079	325.228	0.218
1595488430.59988	229.778	0.039	3.103	325.550	0.213
1595488430.61487	229.817	0.038	3.092	325.630	0.212
1595488430.65147	229.938	0.038	3.061	325.711	0.213
1595488430.65244	230.029	0.040	3.191	325.872	0.216
1595488430.69087	230.034	0.048	3.909	325.952	0.258
1595488430.69152	230.031	0.047	3.922	325.872	0.254
1595488430.73067	230.047	0.046	3.865	326.194	0.249
1595488430.73143	230.117	0.047	3.872	326.194	0.248
1595488430.76966	230.147	0.058	5.047	326.113	0.289
1595488430.77759	230.165	0.057	4.930	326.274	0.283
1595488430.81588	230.211	0.057	5.009	326.194	0.284
1595488430.82791	230.191	0.058	5.075	326.194	0.288
1595488430.86689	230.229	0.060	5.327	326.113	0.294
1595488430.86949	230.224	0.064	5.778	326.355	0.308
1595488430.87945	230.245	0.064	5.839	326.113	0.298
1595488430.91787	230.225	0.064	5.808	326.274	0.298
1595488430.91953	230.136	0.059	5.228	326.194	0.293
1595488430.95787	230.167	0.052	4.408	326.194	0.265
1595488430.96052	230.133	0.053	4.467	326.113	0.268
1595488430.98190	230.113	0.051	4.287	326.194	0.259
1595488431.03028	230.106	0.050	4.190	326.194	0.263
1595488431.03144	230.096	0.048	4.004	326.113	0.255
1595488431.03251	230.147	0.056	4.871	326.113	0.280
1595488431.05266	230.145	0.056	4.747	326.194	0.289
1595488431.09255	230.154	0.063	5.682	326.274	0.298
1595488431.09512	230.161	0.056	4.842	326.194	0.293
1595488431.13190	230.129	0.055	4.803	326.355	0.293
1595488431.13789	230.161	0.050	4.179	326.194	0.268
1595488431.17691	230.148	0.044	3.608	326.194	0.242
1595488431.17757	230.129	0.050	4.211	326.194	0.255
1595488431.22771	230.077	0.047	3.965	326.113	0.248
1595488431.22970	230.065	0.057	4.955	326.435	0.300
1595488431.24189	230.079	0.056	4.819	326.113	0.288
1595488431.25066	230.097	0.048	3.942	326.194	0.260
1595488431.28737	230.146	0.048	3.951	326.274	0.254
1595488431.28934	230.154	0.047	3.966	326.274	0.248
1595488431.31261	230.123	0.041	3.317	326.274	0.235
1595488431.35168	230.170	0.052	4.395	326.194	0.269
1595488431.35246	230.171	0.063	5.704	326.274	0.299
1595488431.37189	230.169	0.053	4.571	326.194	0.269
1595488431.40993	230.198	0.049	4.124	326.274	0.259
1595488431.41155	230.154	0.049	4.157	326.113	0.263
1595488431.44938	230.202	0.042	3.488	326.033	0.228
1595488431.45029	230.212	0.049	4.206	326.194	0.255
1595488431.47235	230.231	0.053	4.614	326.113	0.273
1595488431.51157	230.234	0.045	3.623	326.194	0.252
1595488431.52490	230.202	0.038	3.070	326.194	0.215
1595488431.56144	230.184	0.041	3.259	326.194	0.228
1595488431.56235	230.206	0.040	3.218	326.194	0.222
1595488431.57134	230.187	0.040	3.221	326.194	0.233
1595488431.60935	230.204	0.047	3.848	326.194	0.251
1595488431.61034	230.108	0.042	3.367	326.274	0.236
1595488431.63135	230.135	0.043	3.423	326.194	0.239
1595488431.66974	230.184	0.042	3.386	326.355	0.231
1595488431.67191	230.184	0.043	3.477	326.274	0.240
1595488431.69193	230.205	0.041	3.249	326.194	0.223
1595488431.72993	230.187	0.044	3.634	326.274	0.242
1595488431.73156	230.168	0.040	3.228	326.274	0.224
1595488431.77493	230.171	0.047	3.850	326.355	0.247
1595488431.77556	230.189	0.046	3.779	326.355	0.248
1595488431.81971	230.183	0.044	3.558	326.355	0.237
1595488431.82046	230.141	0.029	2.032	326.274	0.214
1595488431.86791	230.165	0.012	0.813	326.274	0.080
1595488431.86960	230.119	0.012	0.780	326.274	0.079
1595488431.87051	230.118	0.013	0.808	326.274	0.081
1595488431.91291	230.140	0.012	0.739	326.355	0.082
1595488431.91457	230.096	0.011	0.699	326.194	0.074
1595488431.95265	230.053	0.012	0.778	326.113	0.091
1595488431.95460	230.123	0.014	0.904	326.113	0.088
1595488431.99291	230.102	0.012	0.781	326.274	0.090
1595488431.99455	230.110	0.012	0.780	326.113	0.084
1595488432.03191	230.088	0.013	0.816	326.033	0.079
1595488432.04195	230.166	0.014	0.926	326.194	0.096
1595488432.07995	230.186	0.013	0.823	326.355	0.094
1595488432.08057	230.188	0.013	0.887	326.194	0.094
1595488432.09055	230.182	0.013	0.854	326.435	0.080
1595488432.11192	230.165	0.013	0.861	326.194	0.085
1595488432.14996	230.118	0.013	0.875	326.194	0.093
1595488432.15057	230.089	0.014	0.942	326.274	0.096
1595488432.18792	230.094	0.013	0.859	326.516	0.087
1595488432.20093	230.155	0.013	0.879	326.435	0.090
1595488432.21055	230.152	0.013	0.852	326.435	0.088
1595488432.24794	230.100	0.013	0.817	326.274	0.082
1595488432.25658	230.195	0.013	0.794	326.516	0.083
1595488432.29495	230.132	0.012	0.753	326.516	0.076
1595488432.31092	230.060	0.014	0.939	326.516	0.087
1595488432.34797	230.022	0.014	0.864	326.516	0.090
1595488432.36493	229.983	0.014	0.892	326.435	0.094
1595488432.37158	230.040	0.014	0.916	326.677	0.098
1595488432.40996	230.015	0.013	0.827	326.435	0.086
1595488432.41055	229.956	0.014	0.902	326.435	0.090
1595488432.44793	229.924	0.013	0.862	326.355	0.092
1595488432.46093	229.904	0.014	0.855	326.355	0.092
1595488432.47193	229.891	0.014	0.865	326.274	0.090
1595488432.50995	229.911	0.014	0.914	326.435	0.096
1595488432.51060	229.888	0.014	0.876	326.355	0.096
1595488432.54794	229.850	0.014	0.897	326.355	0.090
1595488432.56059	229.841	0.014	0.898	326.435	0.087
1595488432.59894	229.808	0.014	0.943	326.355	0.097
1595488432.60058	229.768	0.014	0.900	326.435	0.091
1595488432.63856	229.718	0.014	0.906	326.355	0.094
1595488432.64053	229.702	0.013	0.874	326.516	0.087
1595488432.65194	229.721	0.015	0.961	326.355	0.100
1595488432.68984	229.730	0.014	0.920	326.516	0.092
1595488432.69159	229.753	0.014	0.921	326.596	0.096
1595488432.72994	229.751	0.014	0.913	326.435	0.093
1595488432.73995	229.692	0.014	0.919	326.516	0.092
1595488432.77694	229.698	0.014	0.902	326.516	0.090
1595488432.77957	229.668	0.014	0.947	326.435	0.091
1595488432.80497	229.686	0.013	0.816	326.516	0.084
1595488432.84696	229.678	0.012	0.793	326.435	0.081
1595488432.84760	229.682	0.012	0.793	326.435	0.082
1595488432.84959	229.721	0.012	0.782	326.596	0.081
1595488432.88696	229.708	0.012	0.805	326.516	0.084
1595488432.88760	229.754	0.013	0.827	326.596	0.088
1595488432.92596	229.756	0.013	0.852	326.596	0.087
1595488432.94396	229.700	0.013	0.850	326.435	0.084
1595488432.96182	229.735	0.014	0.919	326.435	0.093
1595488432.97196	229.697	0.014	0.926	326.435	0.099
