# timestamp	V	A	W	V	A
1595488098.97275	1256.495	0.209	90.153	325.067	0.222
1595488098.99163	229.662	0.038	2.981	325.067	0.213
1595488099.01573	229.640	0.039	3.009	325.228	0.226
1595488099.05273	229.599	0.038	2.985	325.067	0.215
1595488099.05430	229.642	0.039	3.020	325.067	0.224
1595488099.06024	229.614	0.038	2.977	324.986	0.211
1595488099.09974	229.663	0.038	3.001	325.067	0.212
1595488099.10030	229.624	0.038	3.029	325.067	0.216
1595488099.13775	229.602	0.038	3.005	325.228	0.219
1595488099.14931	229.648	0.038	3.007	325.147	0.217
1595488099.18674	229.651	0.038	2.965	325.228	0.222
1595488099.18922	229.613	0.039	3.007	325.147	0.223
1595488099.21276	229.578	0.038	3.005	325.147	0.219
1595488099.25067	229.554	0.038	2.988	325.228	0.219
1595488099.25134	229.597	0.039	3.018	325.228	0.223
1595488099.26033	229.614	0.038	2.991	325.308	0.215
1595488099.29774	229.568	0.039	3.038	325.308	0.221
1595488099.29935	229.593	0.038	2.959	325.147	0.216
1595488099.33674	229.601	0.038	3.017	325.147	0.216
1595488099.35675	229.632	0.038	3.010	325.228	0.219
1595488099.37275	229.636	0.038	2.973	325.147	0.217
1595488099.38169	229.646	0.038	2.986	325.067	0.215
1595488099.42869	229.537	0.037	2.951	325.067	0.211
1595488099.44036	229.533	0.039	3.017	324.906	0.219
1595488099.48275	229.500	0.038	2.962	325.067	0.222
1595488099.48430	229.518	0.039	3.004	325.067	0.219
1595488099.52269	229.469	0.038	3.013	325.147	0.219
1595488099.53227	229.469	0.038	2.964	324.986	0.213
1595488099.54028	229.499	0.038	2.976	324.906	0.215
1595488099.57875	229.468	0.039	3.008	324.986	0.221
1595488099.58430	229.479	0.038	2.984	325.147	0.218
1595488099.62176	229.454	0.038	3.005	324.986	0.216
1595488099.66076	229.393	0.038	2.979	324.825	0.213
1595488099.66132	229.431	0.038	2.995	324.986	0.214
1595488099.67076	229.489	0.038	3.022	324.986	0.217
1595488099.70776	229.490	0.038	2.985	325.067	0.215
1595488099.70932	229.474	0.039	3.030	324.986	0.226
1595488099.72870	229.417	0.038	3.034	325.147	0.217
1595488099.74039	229.496	0.038	2.965	325.067	0.213
1595488099.77776	229.457	0.038	3.040	325.067	0.215
1595488099.79028	229.492	0.038	2.975	324.986	0.218
1595488099.80230	229.522	0.038	3.000	325.067	0.211
1595488099.84239	229.474	0.038	3.030	324.986	0.213
1595488099.86065	229.513	0.038	3.045	324.986	0.214
1595488099.89936	229.511	0.038	3.004	324.906	0.207
1595488099.90022	229.479	0.038	2.995	325.067	0.221
1595488099.93967	229.439	0.038	3.024	324.906	0.210
1595488099.96041	229.477	0.038	3.000	324.906	0.215
1595488099.99862	229.469	0.038	3.036	324.986	0.213
1595488100.01065	229.478	0.038	3.017	324.906	0.216
1595488100.02165	229.454	0.038	2.985	324.986	0.214
1595488100.05966	229.445	0.038	3.021	324.986	0.221
1595488100.06130	229.448	0.037	2.983	324.825	0.210
1595488100.09968	229.452	0.038	3.026	324.906	0.215
1595488100.14665	229.453	0.038	3.011	324.906	0.210
1595488100.14734	229.448	0.038	3.007	324.986	0.213
1595488100.15026	229.458	0.038	3.012	325.067	0.222
1595488100.18965	229.488	0.038	3.040	324.906	0.217
1595488100.19029	229.653	0.039	3.090	325.147	0.217
1595488100.21065	229.635	0.038	3.018	325.308	0.217
1595488100.24769	229.601	0.038	2.955	325.469	0.221
1595488100.24931	229.607	0.038	3.017	325.228	0.221
1595488100.26964	229.650	0.038	2.992	325.147	0.218
1595488100.29667	229.613	0.038	3.012	325.389	0.222
1595488100.33468	229.640	0.038	3.001	325.228	0.216
1595488100.33631	229.585	0.038	2.985	325.308	0.216
1595488100.33931	229.592	0.038	2.945	325.228	0.213
1595488100.37766	229.633	0.039	3.076	325.147	0.222
