# timestamp	V	A	W	V	A
1594202332.14065	1605.315	0.259	147.328	324.343	0.210
1594202332.16304	229.330	0.037	3.064	323.940	0.200
1594202332.16938	229.324	0.037	3.064	324.021	0.204
1594202332.20178	229.304	0.037	3.010	323.860	0.198
1594202332.23060	229.280	0.037	3.060	323.860	0.203
1594202332.23935	229.317	0.037	3.017	323.940	0.201
1594202332.26303	229.218	0.037	3.033	323.860	0.200
1594202332.27562	229.282	0.037	3.039	323.940	0.200
1594202332.28811	229.297	0.037	3.054	324.101	0.205
1594202332.32428	229.355	0.037	3.022	323.940	0.198
1594202332.33685	229.365	0.037	3.043	324.101	0.197
1594202332.34832	229.362	0.037	3.048	324.021	0.204
1594202332.36810	229.316	0.037	3.008	324.101	0.201
1594202332.39437	229.304	0.037	3.024	324.021	0.202
1594202332.41683	229.288	0.037	3.034	323.940	0.199
1594202332.42686	229.310	0.037	3.036	323.940	0.202
1594202332.45438	229.340	0.037	3.059	324.101	0.205
1594202332.47678	229.360	0.037	3.063	323.940	0.203
1594202332.50431	229.368	0.036	2.986	323.860	0.197
1594202332.52558	229.326	0.037	3.031	323.940	0.204
1594202332.53812	229.374	0.037	3.022	323.940	0.205
1594202332.54813	229.377	0.037	3.043	323.860	0.200
1594202332.59058	229.375	0.037	3.080	324.021	0.200
1594202332.59686	229.348	0.036	3.001	323.940	0.197
1594202332.60813	229.324	0.037	3.014	323.860	0.201
1594202332.65059	229.390	0.037	3.036	323.779	0.205
1594202332.65560	229.381	0.037	3.073	324.021	0.201
1594202332.68429	229.388	0.037	3.026	323.779	0.201
1594202332.71205	229.352	0.037	2.998	323.860	0.200
1594202332.71686	229.371	0.037	3.072	323.779	0.203
1594202332.73929	229.414	0.037	3.040	323.860	0.211
1594202332.75561	229.397	0.037	3.054	323.860	0.202
1594202332.77186	229.421	0.037	3.033	324.101	0.210
1594202332.79679	229.364	0.037	3.004	323.940	0.201
1594202332.82929	229.352	0.037	3.036	323.940	0.206
1594202332.84959	229.417	0.037	3.083	324.021	0.212
1594202332.86937	229.419	0.037	2.996	324.021	0.199
1594202332.90179	229.412	0.037	3.059	324.021	0.203
1594202332.90937	229.375	0.037	3.013	323.860	0.198
1594202332.93312	229.470	0.037	3.043	324.021	0.199
1594202332.96429	229.458	0.037	3.025	323.940	0.201
1594202332.97061	229.456	0.037	3.031	323.940	0.201
1594202333.00429	229.453	0.037	3.045	324.021	0.198
1594202333.01686	229.443	0.037	3.017	323.940	0.202
1594202333.02937	229.432	0.037	3.034	323.860	0.202
1594202333.06560	229.442	0.037	3.040	323.860	0.195
1594202333.07811	229.469	0.037	3.018	324.182	0.203
1594202333.09186	229.455	0.037	3.029	324.101	0.202
1594202333.11680	229.444	0.037	3.025	323.860	0.209
1594202333.13811	229.424	0.037	3.049	324.021	0.205
1594202333.16061	229.434	0.037	3.042	324.101	0.206
1594202333.16811	229.412	0.037	2.997	324.021	0.203
1594202333.19437	229.409	0.037	3.062	324.101	0.204
1594202333.21680	229.395	0.037	3.033	323.940	0.206
1594202333.22687	229.457	0.037	3.035	324.021	0.203
1594202333.25561	229.444	0.037	3.032	324.021	0.202
1594202333.27680	229.445	0.037	3.019	323.940	0.205
1594202333.28687	229.423	0.037	3.054	324.101	0.205
1594202333.32434	229.413	0.037	3.043	324.262	0.203
1594202333.33187	229.483	0.037	3.079	324.021	0.199
1594202333.34812	229.438	0.037	3.040	324.182	0.203
1594202333.38181	229.439	0.037	3.014	324.021	0.201
1594202333.38937	229.414	0.037	3.029	324.021	0.201
1594202333.40937	229.352	0.036	3.000	324.021	0.198
1594202333.44305	229.435	0.037	3.022	324.021	0.195
1594202333.45062	229.403	0.037	3.054	323.940	0.201
1594202333.48433	229.405	0.037	3.031	324.021	0.203
1594202333.49937	229.381	0.037	3.035	323.779	0.194
1594202333.50938	229.359	0.037	3.062	323.779	0.201
1594202333.54431	229.385	0.037	3.051	323.779	0.205
1594202333.55687	229.396	0.037	3.066	323.860	0.201
1594202333.57187	229.376	0.037	3.030	323.940	0.202
1594202333.60180	229.306	0.037	2.975	323.860	0.204
1594202333.61812	229.274	0.037	3.003	324.021	0.202
1594202333.62939	229.345	0.037	3.012	323.860	0.205
1594202333.64688	229.379	0.037	3.011	323.940	0.198
1594202333.67438	229.355	0.037	2.995	323.860	0.204
1594202333.69682	229.355	0.037	3.046	323.860	0.203
1594202333.70688	229.330	0.037	3.006	323.860	0.197
1594202333.73687	229.379	0.037	3.073	324.021	0.204
1594202333.75806	229.430	0.037	3.067	324.101	0.206
1594202333.76810	229.401	0.037	3.035	324.021	0.201
1594202333.80310	229.434	0.037	3.077	324.101	0.197
1594202333.80938	229.379	0.037	3.010	324.021	0.197
1594202333.82938	229.429	0.037	3.083	324.021	0.204
