# timestamp	V	A	W	V	A
1595487424.18107	684.379	0.115	26.839	324.101	0.214
1595487424.21884	228.474	0.037	2.956	324.101	0.203
1595487424.22074	228.458	0.038	3.003	324.101	0.212
1595487424.24070	228.440	0.038	2.952	324.182	0.207
1595487424.28867	228.486	0.038	2.977	324.101	0.207
1595487424.29062	228.427	0.038	2.969	324.101	0.206
1595487424.29163	228.411	0.038	3.007	324.182	0.205
1595487424.32966	228.393	0.038	2.957	324.182	0.202
1595487424.33666	228.339	0.038	2.987	324.262	0.206
1595487424.37463	228.395	0.038	3.005	324.101	0.203
1595487424.37662	228.395	0.038	3.017	324.262	0.209
1595487424.41668	228.439	0.038	2.975	324.262	0.206
1595487424.41763	228.415	0.038	3.001	324.101	0.209
1595487424.42998	228.373	0.037	2.951	324.101	0.210
1595487424.46723	228.440	0.038	2.971	324.021	0.206
1595487424.46884	228.442	0.038	3.036	324.101	0.205
1595487424.50722	228.439	0.037	2.900	324.021	0.205
1595487424.51793	228.468	0.038	2.965	324.101	0.212
1595487424.52887	228.414	0.038	2.998	324.182	0.206
1595487424.58024	228.464	0.038	3.004	324.182	0.214
1595487424.58287	228.483	0.038	3.014	324.101	0.210
1595487424.59089	228.471	0.038	3.001	324.021	0.205
1595487424.62893	228.428	0.038	3.016	324.021	0.210
1595487424.63091	228.375	0.038	2.990	324.182	0.204
1595487424.67023	228.385	0.038	2.966	323.940	0.206
1595487424.70923	228.411	0.038	3.021	324.101	0.214
1595487424.71885	228.440	0.038	3.004	324.101	0.210
1595487424.73189	228.414	0.038	2.979	324.101	0.210
1595487424.76880	228.432	0.039	3.033	324.101	0.213
1595487424.77868	228.411	0.038	2.939	324.182	0.207
1595487424.79068	228.404	0.038	3.013	324.343	0.210
1595487424.82773	228.439	0.038	3.032	324.423	0.213
1595487424.83798	228.424	0.038	3.012	324.262	0.213
1595487424.84788	228.435	0.038	2.974	324.182	0.211
1595487424.88722	228.431	0.038	3.059	324.182	0.212
1595487424.89785	228.432	0.038	2.984	324.101	0.204
1595487424.90788	228.431	0.038	3.044	324.021	0.207
1595487424.94724	228.421	0.038	3.003	324.182	0.210
1595487424.94783	228.465	0.038	2.985	324.021	0.207
1595487424.98623	228.479	0.038	3.006	324.021	0.204
1595487425.00024	228.399	0.038	2.993	324.021	0.210
1595487425.00790	228.422	0.038	2.953	324.101	0.206
1595487425.04722	228.384	0.038	3.011	324.262	0.216
1595487425.05924	228.483	0.038	2.974	324.101	0.204
1595487425.06923	228.471	0.038	3.010	324.262	0.210
1595487425.10823	228.501	0.038	2.992	324.182	0.213
1595487425.10889	228.482	0.038	3.003	324.423	0.211
1595487425.14720	228.432	0.038	2.976	324.343	0.212
1595487425.17226	228.411	0.038	2.972	324.262	0.207
1595487425.21125	228.532	0.038	2.980	324.423	0.211
1595487425.21889	228.552	0.038	2.993	324.343	0.210
1595487425.25825	228.540	0.038	3.008	324.262	0.207
1595487425.26087	228.574	0.038	2.988	324.504	0.211
1595487425.26892	228.567	0.038	2.964	324.343	0.210
1595487425.30724	228.608	0.038	3.006	324.423	0.211
1595487425.31796	228.544	0.038	2.877	324.504	0.206
1595487425.32892	228.506	0.038	2.953	324.262	0.206
1595487425.36826	228.557	0.038	3.012	324.343	0.210
1595487425.37787	228.625	0.038	2.993	324.343	0.205
1595487425.39124	228.589	0.038	3.031	324.504	0.210
1595487425.42923	228.577	0.038	3.035	324.343	0.206
1595487425.43086	228.525	0.038	3.011	324.343	0.209
1595487425.46826	228.553	0.038	3.026	324.262	0.217
1595487425.51728	228.529	0.038	2.996	324.343	0.207
1595487425.51791	228.537	0.038	3.026	324.262	0.206
1595487425.51985	228.567	0.038	2.995	324.423	0.211
1595487425.52885	228.527	0.038	2.947	324.262	0.211
1595487425.56739	228.544	0.038	2.977	324.423	0.213
1595487425.58926	228.579	0.038	3.006	324.423	0.209
1595487425.62725	228.627	0.038	2.925	324.262	0.210
1595487425.63828	228.555	0.038	2.925	324.343	0.211
1595487425.64792	228.523	0.038	3.007	324.343	0.213
1595487425.68696	228.586	0.038	3.018	324.182	0.210
1595487425.69828	228.597	0.038	2.958	324.504	0.211
1595487425.70827	228.603	0.038	3.019	324.423	0.205
1595487425.74626	228.503	0.038	3.012	324.343	0.215
1595487425.74690	228.522	0.038	3.000	324.262	0.215
1595487425.78426	228.546	0.038	2.982	324.182	0.205
1595487425.79925	228.582	0.038	3.016	324.343	0.205
1595487425.80889	228.600	0.038	3.015	324.343	0.211
1595487425.85601	228.602	0.038	2.965	324.504	0.209
1595487425.86428	228.635	0.038	2.990	324.504	0.210
1595487425.90228	228.613	0.038	2.986	324.423	0.205
1595487425.90393	228.644	0.038	2.978	324.504	0.206
1595487425.90585	228.593	0.038	2.978	324.504	0.215
1595487425.94627	228.541	0.037	2.957	324.182	0.209
1595487425.95827	228.595	0.038	3.015	324.262	0.211
1595487425.96792	228.615	0.038	3.011	324.182	0.209
1595487426.00725	228.661	0.037	2.998	324.182	0.209
1595487426.01785	228.670	0.038	3.043	324.182	0.209
1595487426.02784	228.580	0.038	2.983	324.262	0.216
1595487426.06733	228.592	0.038	2.979	324.101	0.210
1595487426.06788	228.585	0.038	2.984	324.343	0.211
1595487426.10629	228.598	0.038	2.931	324.101	0.206
1595487426.11931	228.589	0.038	3.015	324.182	0.209
1595487426.12890	228.515	0.038	2.904	324.101	0.206
1595487426.16826	228.546	0.038	2.939	324.101	0.206
1595487426.20733	228.533	0.038	3.023	324.182	0.210
1595487426.20789	228.560	0.038	2.987	324.262	0.207
1595487426.24735	228.568	0.038	3.025	324.262	0.216
1595487426.24788	228.576	0.038	3.032	324.182	0.212
1595487426.24889	228.604	0.038	2.989	324.021	0.210
1595487426.28734	228.622	0.038	3.018	324.262	0.210
1595487426.28789	228.646	0.038	3.026	324.343	0.210
1595487426.32701	228.625	0.037	2.992	324.182	0.207
1595487426.37134	228.599	0.038	2.983	324.182	0.209
1595487426.37936	228.622	0.038	2.972	324.101	0.205
1595487426.41729	228.554	0.038	2.984	324.182	0.212
1595487426.41793	228.556	0.038	2.981	324.021	0.209
1595487426.42790	228.544	0.038	2.941	324.101	0.209
1595487426.46631	228.596	0.038	2.971	324.262	0.211
1595487426.49897	228.638	0.038	3.054	324.262	0.207
1595487426.53730	228.654	0.038	3.030	324.182	0.203
1595487426.57631	228.496	0.037	3.010	324.182	0.206
1595487426.57794	228.557	0.038	2.999	324.182	0.207
1595487426.61631	228.542	0.038	3.044	324.182	0.209
1595487426.61694	228.551	0.038	3.024	324.262	0.211
1595487426.62791	228.504	0.038	2.976	324.343	0.211
1595487426.66630	228.495	0.038	3.030	324.182	0.210
1595487426.66694	228.531	0.038	3.017	324.262	0.217
1595487426.70430	228.512	0.038	2.961	324.182	0.209
1595487426.70596	228.482	0.038	3.025	324.101	0.207
1595487426.74336	228.373	0.038	2.965	324.182	0.211
1595487426.78208	228.363	0.038	2.965	324.101	0.206
1595487426.78287	228.376	0.038	2.960	324.182	0.207
1595487426.82210	228.393	0.038	2.953	324.182	0.203
1595487426.82298	228.414	0.038	2.931	324.182	0.209
1595487426.82925	228.388	0.038	2.970	324.021	0.207
1595487426.86737	228.431	0.038	2.943	324.101	0.204
1595487426.86762	228.452	0.038	3.024	324.021	0.207
1595487426.90739	228.510	0.038	3.027	323.940	0.210
1595487426.91831	228.475	0.038	3.006	323.940	0.207
1595487426.93097	228.361	0.038	2.985	323.940	0.205
1595487426.97140	228.388	0.038	3.012	324.021	0.207
1595487426.97197	228.384	0.038	3.032	323.940	0.207
1595487427.00932	228.383	0.038	3.061	324.101	0.216
