# timestamp	V	A	W	V	A
1595487935.60699	324.156	0.054	5.896	325.228	0.217
1595487935.64498	228.819	0.038	2.972	324.986	0.214
1595487935.64553	228.873	0.038	3.022	324.986	0.216
1595487935.65798	228.926	0.039	3.046	325.147	0.223
1595487935.69595	228.890	0.038	2.982	325.147	0.215
1595487935.69660	228.934	0.039	3.010	325.067	0.214
1595487935.73695	228.917	0.038	2.962	325.228	0.216
1595487935.74761	228.922	0.038	2.955	325.147	0.214
1595487935.78599	228.932	0.038	2.983	325.147	0.212
1595487935.78753	228.938	0.039	3.049	325.228	0.216
1595487935.82598	228.980	0.037	2.949	325.147	0.214
1595487935.82746	228.985	0.038	3.042	325.228	0.212
1595487935.83958	228.979	0.038	3.016	325.308	0.219
1595487935.87674	228.977	0.038	3.056	325.228	0.211
1595487935.88850	228.999	0.038	2.982	325.147	0.214
1595487935.89957	229.008	0.038	2.995	325.147	0.206
1595487935.93699	228.960	0.038	3.058	325.228	0.213
1595487935.97497	228.981	0.038	2.943	325.228	0.205
1595487935.97558	229.012	0.038	3.032	325.147	0.205
1595487936.01500	229.019	0.038	3.014	325.308	0.211
1595487936.01560	229.003	0.038	3.060	325.228	0.212
1595487936.01644	229.014	0.038	2.984	325.228	0.207
1595487936.05499	229.006	0.038	2.967	325.308	0.207
1595487936.06157	229.020	0.038	2.979	325.228	0.215
1595487936.09996	229.023	0.038	2.997	325.308	0.213
1595487936.10059	229.080	0.038	2.945	325.308	0.215
1595487936.13795	229.071	0.038	2.959	325.389	0.210
1595487936.15000	229.099	0.038	2.941	325.389	0.213
1595487936.15966	229.109	0.039	3.003	325.711	0.221
1595487936.19761	229.111	0.039	3.089	325.469	0.225
1595487936.19959	229.157	0.038	3.007	325.711	0.211
1595487936.23801	229.161	0.038	3.006	325.550	0.210
1595487936.24259	229.157	0.038	2.997	325.550	0.213
1595487936.28200	229.198	0.038	3.028	325.550	0.216
1595487936.28257	229.184	0.038	3.024	325.469	0.212
1595487936.32193	229.206	0.038	2.996	325.469	0.206
1595487936.32256	229.138	0.038	2.956	325.469	0.211
1595487936.36101	229.142	0.038	2.932	325.228	0.216
1595487936.36655	229.187	0.038	2.971	325.308	0.210
1595487936.37957	229.182	0.038	2.959	325.228	0.214
1595487936.41699	229.183	0.038	2.980	325.228	0.213
1595487936.42255	229.177	0.038	2.910	325.469	0.213
1595487936.46099	229.168	0.038	2.942	325.147	0.213
1595487936.46955	229.236	0.038	2.983	325.228	0.209
1595487936.51688	229.263	0.038	3.007	325.308	0.210
1595487936.51765	229.260	0.038	2.986	325.228	0.207
1595487936.51960	229.255	0.038	2.935	325.147	0.204
1595487936.55696	229.263	0.038	2.989	325.308	0.215
1595487936.55760	229.304	0.038	2.943	325.469	0.215
1595487936.59602	229.304	0.038	2.911	325.389	0.206
1595487936.59754	229.306	0.039	3.009	325.550	0.216
1595487936.63602	229.318	0.037	2.965	325.308	0.207
1595487936.63759	229.318	0.038	3.041	325.389	0.212
1595487936.67997	229.395	0.038	3.019	325.630	0.211
1595487936.68056	229.484	0.037	2.991	325.630	0.205
1595487936.69954	229.490	0.038	3.026	325.550	0.207
1595487936.73676	229.473	0.038	2.958	325.630	0.209
1595487936.74563	229.500	0.038	2.969	325.469	0.210
1595487936.78302	229.526	0.038	2.980	325.469	0.204
1595487936.78556	229.536	0.038	2.951	325.469	0.212
1595487936.82503	229.566	0.038	2.895	325.389	0.213
1595487936.82562	229.560	0.038	2.990	325.550	0.215
1595487936.84896	229.533	0.038	2.929	325.469	0.211
1595487936.86057	229.569	0.039	3.006	325.550	0.221
1595487936.89793	229.601	0.039	3.039	325.550	0.215
1595487936.90892	229.616	0.038	2.909	325.630	0.214
1595487936.92056	229.630	0.038	2.968	325.550	0.211
1595487936.95994	229.658	0.038	2.974	325.469	0.212
1595487936.96991	229.691	0.038	2.952	325.469	0.215
1595487936.97961	229.721	0.038	2.964	325.469	0.215
1595487937.01791	229.775	0.039	3.043	325.711	0.218
1595487937.01960	229.738	0.039	2.954	325.711	0.222
1595487937.05691	229.717	0.038	2.936	325.630	0.222
1595487937.06996	229.775	0.039	3.015	325.630	0.222
1595487937.08094	229.764	0.038	2.968	325.791	0.218
1595487937.11892	229.785	0.038	2.971	325.711	0.218
1595487937.12992	229.748	0.038	3.000	325.711	0.210
1595487937.13960	229.730	0.038	2.995	325.711	0.225
1595487937.17792	229.735	0.038	2.987	325.711	0.221
1595487937.17960	229.681	0.038	2.958	325.711	0.214
1595487937.21671	229.651	0.039	3.028	325.630	0.222
1595487937.26094	229.668	0.038	2.996	325.630	0.215
1595487937.26157	229.650	0.038	3.001	325.711	0.214
1595487937.27091	229.692	0.038	3.022	325.469	0.215
1595487937.32096	229.700	0.038	2.982	325.550	0.213
1595487937.32158	229.741	0.038	3.018	325.550	0.214
1595487937.33050	229.620	0.038	2.932	325.389	0.215
1595487937.34094	229.653	0.037	2.964	325.469	0.209
1595487937.37795	229.666	0.038	3.010	325.469	0.212
1595487937.37961	229.679	0.038	2.981	325.308	0.216
1595487937.41648	229.665	0.038	2.974	325.389	0.217
1595487937.42738	229.627	0.038	3.013	325.308	0.223
1595487937.44838	229.576	0.038	3.006	325.389	0.214
1595487937.46037	229.600	0.038	3.004	325.389	0.216
1595487937.50395	229.614	0.038	3.032	325.389	0.216
1595487937.51162	229.616	0.039	3.035	325.389	0.217
1595487937.52152	229.612	0.039	3.060	325.550	0.215
1595487937.56196	229.581	0.039	2.979	325.711	0.221
1595487937.59995	229.599	0.039	3.001	325.711	0.221
1595487937.60157	229.623	0.038	2.940	325.711	0.214
1595487937.62073	229.581	0.038	2.963	325.630	0.211
1595487937.65843	229.492	0.038	3.031	325.469	0.212
1595487937.66039	229.504	0.038	2.930	325.469	0.209
1595487937.69796	229.539	0.042	3.364	325.469	0.229
1595487937.69964	229.486	0.047	3.957	325.630	0.239
1595487937.73793	229.489	0.047	3.957	325.550	0.234
1595487937.74874	229.487	0.045	3.770	325.550	0.230
1595487937.78775	229.474	0.050	4.199	325.550	0.255
1595487937.80062	229.479	0.058	5.141	325.550	0.285
1595487937.82296	229.532	0.056	5.002	325.630	0.269
1595487937.86074	229.441	0.058	5.141	325.550	0.287
1595487937.87095	229.459	0.062	5.545	325.389	0.293
1595487937.88095	229.476	0.064	5.822	325.469	0.298
1595487937.91902	229.465	0.064	5.875	325.550	0.295
1595487937.93196	229.536	0.065	6.017	325.469	0.294
1595487937.94159	229.647	0.056	4.812	325.469	0.276
1595487937.98095	229.799	0.052	4.463	325.630	0.260
1595487937.98159	229.733	0.050	4.273	325.389	0.255
1595487938.02000	229.764	0.050	4.286	325.469	0.259
