# timestamp	V	A	W	V	A
1606991541.65034	793.469	0.125	36.150	323.699	0.193
1606991541.65223	228.947	0.036	2.998	323.538	0.192
1606991541.68522	228.954	0.036	2.987	323.457	0.189
1606991541.72123	228.952	0.036	2.993	323.538	0.193
1606991541.72223	228.980	0.036	2.965	323.457	0.187
1606991541.72322	228.949	0.037	3.047	323.538	0.197
1606991541.75622	228.958	0.036	2.993	323.377	0.186
1606991541.78723	228.963	0.036	3.066	323.538	0.190
1606991541.78822	229.007	0.036	3.040	323.457	0.192
1606991541.82122	228.983	0.036	3.027	323.538	0.189
1606991541.85222	228.997	0.036	3.071	323.618	0.190
1606991541.85522	228.997	0.036	3.023	323.538	0.191
1606991541.88592	229.009	0.036	2.982	323.457	0.187
1606991541.91722	228.972	0.036	3.054	323.618	0.191
1606991541.92021	228.953	0.036	2.998	323.377	0.186
1606991541.95122	228.924	0.036	3.036	323.538	0.186
1606991541.95221	228.967	0.036	3.038	323.377	0.190
1606991541.98521	228.961	0.036	3.043	323.538	0.193
1606991541.98621	228.980	0.036	3.029	323.618	0.186
1606991542.01821	228.918	0.036	2.994	323.377	0.189
1606991542.05021	228.900	0.036	2.966	323.457	0.188
1606991542.05121	228.931	0.037	3.023	323.377	0.194
1606991542.08420	228.896	0.036	2.983	323.538	0.189
1606991542.08520	228.948	0.036	3.009	323.457	0.192
1606991542.11621	228.980	0.036	3.013	323.538	0.187
1606991542.14721	228.975	0.037	3.045	323.377	0.193
1606991542.14820	229.032	0.037	3.058	323.779	0.197
1606991542.18220	229.053	0.036	3.026	323.618	0.185
1606991542.18319	229.026	0.036	2.986	323.538	0.186
1606991542.21520	228.991	0.036	3.008	323.457	0.191
1606991542.24620	229.004	0.036	3.019	323.618	0.192
1606991542.24719	229.031	0.037	2.969	323.699	0.195
1606991542.27819	229.102	0.036	2.974	323.618	0.185
1606991542.31020	229.119	0.036	3.013	323.618	0.186
1606991542.31119	229.109	0.036	2.991	323.860	0.193
1606991542.34419	229.122	0.036	3.031	323.618	0.190
1606991542.34519	229.183	0.036	2.955	323.699	0.185
1606991542.37619	229.145	0.036	3.041	323.618	0.188
1606991542.40719	229.086	0.036	2.973	323.699	0.192
1606991542.40818	229.079	0.036	2.963	323.538	0.187
1606991542.44019	229.072	0.036	2.989	323.457	0.190
1606991542.44118	229.110	0.036	3.079	323.618	0.189
1606991542.47318	229.089	0.036	3.034	323.538	0.190
1606991542.50518	229.087	0.036	3.043	323.538	0.193
1606991542.50618	229.084	0.036	3.064	323.779	0.191
1606991542.53818	229.056	0.036	3.018	323.618	0.190
1606991542.57117	229.119	0.036	2.952	323.699	0.191
1606991542.57217	229.087	0.036	2.981	323.618	0.191
1606991542.60418	229.100	0.037	3.039	323.779	0.192
1606991542.63618	229.134	0.036	3.010	323.779	0.190
1606991542.63717	229.139	0.036	3.004	323.779	0.191
