# timestamp	V	A	W	V	A
1606991793.58880	1450.312	0.228	120.194	324.262	0.193
1606991793.59078	229.263	0.036	3.009	324.021	0.189
1606991793.62179	229.263	0.036	3.000	324.101	0.190
1606991793.65677	229.241	0.036	2.927	324.021	0.190
1606991793.65877	229.234	0.036	2.975	324.021	0.191
1606991793.68977	229.222	0.036	2.917	323.940	0.189
1606991793.69178	229.232	0.036	3.033	324.021	0.194
1606991793.72378	229.298	0.036	2.991	323.940	0.187
1606991793.72477	229.300	0.036	2.992	324.262	0.190
1606991793.75676	229.334	0.036	3.004	323.940	0.187
1606991793.78976	229.262	0.036	2.974	324.101	0.189
1606991793.82277	229.299	0.036	2.971	323.940	0.189
1606991793.82476	229.325	0.036	3.007	324.101	0.190
1606991793.82576	229.313	0.036	3.041	324.101	0.189
1606991793.85876	229.319	0.036	3.071	324.262	0.191
1606991793.86476	229.310	0.036	2.999	324.021	0.195
1606991793.89576	229.292	0.036	3.003	324.021	0.187
1606991793.92876	229.329	0.036	3.042	324.021	0.183
1606991793.93975	229.297	0.036	3.051	324.101	0.191
1606991793.97275	229.295	0.036	2.994	324.021	0.186
1606991793.97475	229.168	0.036	3.034	323.940	0.189
1606991794.00576	229.182	0.036	3.028	323.940	0.183
1606991794.01476	229.184	0.036	3.042	323.940	0.187
1606991794.04577	229.180	0.036	3.013	323.940	0.190
1606991794.04675	229.176	0.036	3.010	323.940	0.185
1606991794.07975	229.198	0.036	2.996	323.940	0.183
1606991794.11076	229.212	0.036	2.995	323.940	0.193
1606991794.11375	229.135	0.035	2.934	323.779	0.185
1606991794.14476	229.128	0.036	2.996	323.860	0.185
1606991794.17576	229.159	0.036	3.039	323.860	0.187
1606991794.17875	229.171	0.036	3.080	323.940	0.193
1606991794.18475	229.286	0.036	3.030	323.940	0.189
1606991794.21575	229.287	0.036	3.018	324.101	0.188
1606991794.24874	229.342	0.036	3.013	324.101	0.190
1606991794.24974	229.326	0.036	3.035	324.021	0.189
1606991794.28274	229.331	0.036	2.992	324.182	0.188
1606991794.28374	229.278	0.036	2.963	323.940	0.188
1606991794.31475	229.323	0.036	3.059	323.940	0.190
1606991794.34575	229.311	0.036	2.984	324.021	0.189
1606991794.34674	229.341	0.036	3.043	324.101	0.191
1606991794.37875	229.318	0.036	2.957	324.182	0.186
1606991794.41073	229.334	0.036	2.997	324.101	0.189
1606991794.41173	229.379	0.036	2.998	324.101	0.186
1606991794.44474	229.350	0.036	2.955	324.182	0.188
1606991794.44574	229.345	0.036	2.987	324.021	0.192
1606991794.47973	229.325	0.036	3.014	324.021	0.189
1606991794.51273	229.278	0.036	2.993	324.021	0.187
1606991794.51372	229.248	0.036	3.012	324.021	0.193
1606991794.54473	229.264	0.036	2.978	324.021	0.185
1606991794.57772	229.351	0.036	3.020	324.021	0.189
1606991794.57872	229.330	0.036	3.009	324.021	0.182
1606991794.61573	229.286	0.036	3.007	323.940	0.183
1606991794.61672	229.318	0.036	2.993	323.940	0.185
1606991794.64872	229.350	0.036	3.072	324.182	0.188
1606991794.65071	229.334	0.036	3.008	324.182	0.188
1606991794.68172	229.295	0.037	3.039	324.182	0.192
1606991794.71372	229.309	0.036	2.999	324.101	0.186
1606991794.71573	229.342	0.036	2.988	324.101	0.189
1606991794.74772	229.299	0.036	3.026	324.182	0.188
1606991794.74971	229.298	0.036	3.002	324.101	0.188
1606991794.78071	229.280	0.036	2.990	324.101	0.188
1606991794.78171	229.253	0.036	2.992	323.940	0.191
1606991794.81471	229.226	0.036	2.989	324.101	0.187
1606991794.84571	229.229	0.036	2.965	324.021	0.190
1606991794.84671	229.248	0.036	2.977	324.021	0.189
1606991794.87972	229.316	0.036	3.068	324.021	0.190
1606991794.88472	229.284	0.036	2.910	324.101	0.189
1606991794.91671	229.324	0.036	2.991	324.101	0.187
1606991794.94872	229.303	0.036	2.963	324.101	0.183
1606991794.94971	229.335	0.037	3.081	324.101	0.186
1606991794.98270	229.322	0.036	2.985	324.101	0.189
1606991794.98371	229.305	0.036	3.005	324.182	0.191
1606991795.01471	229.346	0.036	2.996	324.262	0.188
1606991795.04572	229.374	0.036	3.050	324.182	0.193
1606991795.04670	229.386	0.036	2.989	324.101	0.191
1606991795.07971	229.412	0.036	3.046	324.101	0.185
1606991795.11071	229.405	0.036	3.008	324.262	0.190
1606991795.11171	229.442	0.036	2.993	324.182	0.190
1606991795.14470	229.407	0.036	2.980	324.101	0.188
1606991795.14569	229.416	0.036	3.024	324.182	0.181
1606991795.17672	229.391	0.036	3.028	324.182	0.188
1606991795.21470	229.411	0.036	2.980	324.101	0.192
1606991795.21570	229.408	0.037	3.037	324.262	0.190
1606991795.24771	229.386	0.036	2.924	324.182	0.188
1606991795.24869	229.360	0.036	2.969	324.262	0.189
1606991795.27971	229.323	0.036	2.981	324.101	0.191
1606991795.31270	229.240	0.036	3.008	324.262	0.190
1606991795.31369	229.330	0.036	3.031	324.262	0.192
1606991795.34470	229.335	0.036	3.006	324.101	0.188
1606991795.37971	229.390	0.036	3.007	324.182	0.190
1606991795.38069	229.301	0.036	2.943	324.101	0.189
1606991795.41268	229.245	0.036	2.970	324.101	0.187
1606991795.41468	229.282	0.036	3.021	324.021	0.189
1606991795.44568	229.292	0.036	3.036	324.021	0.188
1606991795.47868	229.315	0.036	2.978	324.021	0.185
1606991795.47969	229.302	0.036	3.024	324.021	0.190
1606991795.48067	229.288	0.036	3.052	324.101	0.191
1606991795.51367	229.355	0.036	3.060	324.182	0.182
1606991795.54567	229.313	0.036	3.070	324.021	0.187
1606991795.57867	229.335	0.036	3.024	324.101	0.188
1606991795.58067	229.298	0.036	2.997	324.101	0.187
1606991795.58167	229.304	0.036	3.008	324.182	0.191
1606991795.64467	229.345	0.036	3.077	324.262	0.188
1606991795.64566	229.390	0.036	2.984	324.021	0.189
1606991795.64666	229.400	0.036	3.012	324.343	0.185
1606991795.70967	229.386	0.037	3.025	324.343	0.193
1606991795.71366	229.411	0.036	3.017	324.262	0.188
1606991795.74567	229.433	0.036	3.022	324.262	0.189
1606991795.74666	229.447	0.036	2.973	324.262	0.189
1606991795.78067	229.417	0.036	2.951	324.182	0.186
1606991795.78666	229.361	0.036	2.949	324.262	0.187
1606991795.81867	229.435	0.036	2.984	324.182	0.189
1606991795.85067	229.455	0.036	2.987	324.262	0.188
1606991795.88367	229.443	0.036	2.977	324.182	0.183
1606991795.88566	229.429	0.036	2.992	324.262	0.189
1606991795.88666	229.414	0.036	2.984	324.343	0.189
1606991795.91867	229.447	0.036	2.966	324.182	0.189
1606991795.95066	229.410	0.036	3.027	324.262	0.187
1606991795.95165	229.448	0.036	2.983	324.262	0.186
1606991795.98366	229.439	0.036	3.030	324.343	0.191
1606991796.01566	229.407	0.036	2.939	324.101	0.193
1606991796.01665	229.443	0.036	2.985	324.262	0.185
1606991796.04965	229.469	0.036	3.032	324.182	0.186
1606991796.05065	229.517	0.036	3.019	324.262	0.188
1606991796.08266	229.525	0.037	3.043	324.262	0.191
1606991796.11466	229.458	0.036	2.991	324.423	0.193
1606991796.11564	229.502	0.036	3.056	324.262	0.187
1606991796.14665	229.501	0.036	3.072	324.262	0.188
1606991796.18066	229.506	0.036	3.014	324.262	0.189
1606991796.21464	229.446	0.036	2.975	324.262	0.189
1606991796.21564	229.430	0.037	3.061	324.262	0.190
1606991796.24763	229.474	0.036	2.988	324.262	0.186
1606991796.25364	229.439	0.036	3.019	324.182	0.191
