# timestamp	V	A	W	V	A
1606990034.44471	759.615	0.124	34.270	323.940	0.200
1606990034.45069	228.334	0.037	3.120	322.652	0.191
1606990034.48169	228.353	0.037	3.126	322.572	0.189
1606990034.51469	228.386	0.037	3.119	322.572	0.190
1606990034.51670	228.374	0.037	3.138	322.572	0.193
1606990034.51769	228.349	0.037	3.134	322.572	0.190
1606990034.55271	228.365	0.037	3.049	322.492	0.191
1606990034.58470	228.399	0.037	3.120	322.572	0.189
1606990034.58569	228.385	0.038	3.176	322.572	0.197
1606990034.61769	228.420	0.037	3.131	322.572	0.192
1606990034.65070	228.351	0.037	3.060	322.572	0.191
1606990034.65268	228.428	0.038	3.156	322.652	0.194
1606990034.68370	228.395	0.037	3.104	322.652	0.192
1606990034.68869	228.424	0.037	3.127	322.572	0.192
1606990034.72168	228.451	0.037	3.164	322.652	0.191
1606990034.72268	228.427	0.037	3.112	322.492	0.189
1606990034.75469	228.443	0.037	3.174	322.572	0.195
1606990034.78669	228.432	0.037	3.089	322.572	0.190
1606990034.78768	228.457	0.037	3.160	322.572	0.193
1606990034.82068	228.470	0.037	3.094	322.492	0.191
1606990034.82167	228.454	0.037	3.128	322.492	0.191
1606990034.85268	228.458	0.037	3.131	322.572	0.191
1606990034.88968	228.481	0.037	3.103	322.572	0.193
1606990034.89067	228.455	0.037	3.123	322.572	0.193
1606990034.92168	228.514	0.038	3.152	322.572	0.191
1606990034.92267	228.487	0.038	3.120	322.652	0.197
1606990034.94869	228.514	0.037	3.129	322.652	0.194
1606990034.97967	228.529	0.037	3.096	322.733	0.190
1606990034.98066	228.500	0.038	3.085	322.572	0.198
1606990035.01167	228.579	0.038	3.188	322.652	0.193
1606990035.04466	228.505	0.037	3.120	322.733	0.200
1606990035.04566	228.503	0.038	3.163	322.652	0.197
1606990035.07666	228.509	0.037	3.060	322.652	0.197
1606990035.07766	228.569	0.038	3.146	322.813	0.197
1606990035.10866	228.571	0.038	3.201	322.894	0.198
1606990035.14166	228.543	0.038	3.152	322.894	0.198
1606990035.14265	228.614	0.038	3.117	322.894	0.191
1606990035.17465	228.625	0.038	3.137	322.974	0.198
1606990035.17565	228.605	0.038	3.133	323.135	0.199
1606990035.20666	228.609	0.038	3.132	323.055	0.194
1606990035.23765	228.621	0.037	3.144	323.296	0.192
1606990035.23865	228.653	0.038	3.151	323.216	0.199
1606990035.27165	228.644	0.038	3.141	323.296	0.197
1606990035.30465	228.615	0.038	3.119	323.216	0.195
1606990035.30564	228.686	0.038	3.120	323.296	0.197
1606990035.33764	228.661	0.038	3.118	323.377	0.195
1606990035.37065	228.707	0.038	3.158	323.457	0.200
1606990035.37164	228.722	0.037	3.095	323.457	0.195
1606990035.40264	228.737	0.037	3.093	323.296	0.194
1606990035.40365	228.716	0.038	3.106	323.377	0.198
1606990035.43765	228.707	0.038	3.145	323.457	0.199
1606990035.47065	228.683	0.038	3.107	323.457	0.197
1606990035.47264	228.719	0.037	3.073	323.457	0.193
1606990035.50464	228.744	0.038	3.075	323.296	0.198
1606990035.50664	228.757	0.038	3.155	323.377	0.197
1606990035.53765	228.805	0.038	3.133	323.618	0.197
1606990035.54364	228.784	0.038	3.128	323.618	0.198
1606990035.57664	228.767	0.038	3.144	323.618	0.202
1606990035.57764	228.807	0.038	3.120	323.618	0.199
1606990035.61063	228.809	0.038	3.134	323.618	0.202
1606990035.64164	228.817	0.037	3.050	323.618	0.197
1606990035.64263	228.809	0.038	3.143	323.538	0.199
1606990035.67563	228.810	0.037	3.090	323.699	0.198
1606990035.67663	228.819	0.037	3.093	323.618	0.197
1606990035.70764	228.821	0.037	3.117	323.457	0.192
1606990035.73964	228.807	0.038	3.115	323.538	0.193
1606990035.74063	228.792	0.037	3.083	323.457	0.193
1606990035.77163	228.796	0.038	3.144	323.618	0.194
1606990035.80562	228.815	0.038	3.139	323.457	0.198
1606990035.83663	228.462	0.036	2.947	323.377	0.195
1606990035.86963	228.237	0.037	3.056	323.055	0.199
1606990035.87063	228.318	0.038	3.160	322.894	0.198
1606990035.88062	228.455	0.038	3.160	323.055	0.194
1606990035.91162	228.663	0.038	3.165	323.216	0.197
1606990035.94462	228.683	0.038	3.132	323.296	0.197
1606990035.97661	228.519	0.037	3.064	323.216	0.192
1606990035.97761	228.549	0.037	3.067	323.296	0.191
1606990036.01062	228.565	0.037	3.118	323.216	0.194
1606990036.01161	228.657	0.038	3.163	323.135	0.200
1606990036.04262	228.663	0.038	3.110	323.296	0.195
1606990036.05062	228.635	0.038	3.141	323.216	0.192
1606990036.08162	228.659	0.037	3.090	323.296	0.189
1606990036.11462	228.683	0.038	3.155	323.457	0.200
1606990036.11661	228.667	0.038	3.094	323.377	0.194
1606990036.14762	228.696	0.038	3.158	323.377	0.193
1606990036.15060	228.645	0.037	3.112	323.457	0.192
1606990036.18162	228.709	0.038	3.207	323.377	0.200
1606990036.21261	228.675	0.037	3.100	323.457	0.198
1606990036.21560	228.702	0.037	3.132	323.377	0.193
1606990036.22160	228.698	0.037	3.129	323.538	0.194
1606990036.25761	228.650	0.038	3.143	323.377	0.197
1606990036.29061	228.694	0.038	3.150	323.618	0.201
1606990036.29160	228.712	0.038	3.137	323.538	0.195
1606990036.32660	228.677	0.037	3.099	323.296	0.195
1606990036.32759	228.706	0.038	3.142	323.618	0.199
1606990036.35959	228.641	0.037	3.065	323.457	0.199
1606990036.39160	228.684	0.037	3.087	323.377	0.194
1606990036.39259	228.663	0.037	3.127	323.377	0.199
1606990036.42559	228.671	0.038	3.121	323.377	0.195
