# timestamp	V	A	W	V	A
1606907943.48077	1188.689	0.189	84.399	323.860	0.192
1606907943.51174	229.004	0.037	3.155	323.940	0.185
1606907943.51274	228.942	0.036	3.126	323.940	0.185
1606907943.54475	228.946	0.036	3.134	323.779	0.181
1606907943.57973	229.006	0.037	3.157	323.860	0.181
1606907943.58073	229.007	0.037	3.153	324.021	0.190
1606907943.61273	228.999	0.036	3.149	323.940	0.186
1606907943.61372	228.980	0.036	3.103	323.940	0.181
1606907943.64572	228.965	0.036	3.130	323.779	0.181
1606907943.65272	228.951	0.036	3.124	323.779	0.187
1606907943.68472	228.952	0.036	3.138	323.860	0.183
1606907943.71672	228.979	0.036	3.131	323.940	0.179
1606907943.71971	228.951	0.036	3.134	323.940	0.181
1606907943.72071	229.011	0.037	3.153	323.940	0.190
1606907943.75271	229.022	0.036	3.105	323.940	0.181
1606907943.78471	229.046	0.037	3.129	324.021	0.185
1606907943.78571	229.059	0.037	3.095	323.940	0.187
1606907943.81727	229.003	0.036	3.068	323.940	0.189
1606907943.82371	229.050	0.037	3.099	323.940	0.188
1606907943.85572	229.091	0.036	3.084	324.021	0.187
1606907943.88771	229.029	0.037	3.116	324.021	0.188
1606907943.88870	229.056	0.036	3.074	324.101	0.188
1606907943.92170	229.042	0.037	3.118	323.940	0.183
1606907943.95270	229.086	0.036	3.141	324.021	0.185
1606907943.95371	229.054	0.036	3.116	324.021	0.187
1606907943.98771	229.075	0.037	3.195	324.182	0.189
1606907943.98871	229.128	0.036	3.108	324.262	0.186
1606907944.02170	229.020	0.036	3.102	324.021	0.185
1606907944.02270	228.950	0.036	3.097	323.860	0.182
1606907944.05371	228.982	0.036	3.104	323.860	0.186
1606907944.08571	228.932	0.037	3.121	324.021	0.189
1606907944.08670	228.927	0.036	3.110	323.779	0.186
1606907944.11771	228.924	0.037	3.135	324.021	0.187
1606907944.15070	228.965	0.036	3.115	324.021	0.185
1606907944.15170	228.901	0.036	3.119	323.940	0.186
1606907944.18469	228.944	0.036	3.137	323.779	0.188
1606907944.18570	228.883	0.036	3.147	323.860	0.183
1606907944.21670	228.850	0.036	3.097	323.618	0.186
1606907944.25271	228.935	0.037	3.128	323.779	0.191
1606907944.25369	228.909	0.036	3.117	323.860	0.186
1606907944.28570	228.947	0.037	3.131	323.779	0.185
1606907944.28669	228.966	0.036	3.097	323.699	0.183
1606907944.31770	228.857	0.036	3.134	323.618	0.186
1606907944.35070	228.920	0.037	3.142	323.618	0.185
1606907944.35169	228.934	0.036	3.180	323.699	0.187
1606907944.38269	228.910	0.036	3.061	323.699	0.187
1606907944.41569	228.913	0.036	3.143	323.538	0.186
1606907944.41668	228.893	0.036	3.086	323.699	0.181
1606907944.44770	228.898	0.037	3.107	323.779	0.187
1606907944.44868	228.856	0.036	3.093	323.860	0.183
1606907944.48168	228.848	0.037	3.127	323.699	0.187
1606907944.51469	228.869	0.036	3.077	323.699	0.189
1606907944.51568	228.833	0.036	3.095	323.618	0.181
1606907944.54667	228.850	0.037	3.112	323.618	0.188
1606907944.55367	228.927	0.037	3.152	323.860	0.187
1606907944.58568	228.905	0.036	3.120	323.699	0.183
1606907944.58667	228.875	0.037	3.125	323.699	0.186
1606907944.61768	228.862	0.036	3.116	323.779	0.189
1606907944.62267	228.847	0.036	3.113	323.618	0.188
1606907944.65566	228.892	0.037	3.159	323.699	0.188
1606907944.68667	228.895	0.036	3.139	323.699	0.180
1606907944.68766	228.912	0.037	3.152	323.699	0.190
1606907944.71867	228.886	0.036	3.154	323.618	0.188
1606907944.75066	228.932	0.037	3.122	323.779	0.189
1606907944.75166	228.949	0.036	3.105	323.779	0.179
1606907944.78266	228.927	0.036	3.119	323.618	0.182
1606907944.78366	228.942	0.037	3.141	323.940	0.187
1606907944.81666	228.909	0.036	3.096	323.618	0.182
1606907944.84965	228.941	0.036	3.137	323.779	0.180
1606907944.85065	228.980	0.037	3.139	323.779	0.187
1606907944.88165	228.923	0.036	3.129	323.779	0.186
1606907944.88265	228.967	0.037	3.144	323.779	0.190
1606907944.91366	228.960	0.036	3.115	323.699	0.182
1606907944.94566	228.935	0.036	3.111	323.860	0.183
1606907944.94665	228.869	0.036	3.143	323.779	0.182
1606907944.98166	228.895	0.037	3.118	323.699	0.192
1606907944.98265	228.942	0.036	3.095	323.618	0.179
1606907945.01565	228.856	0.036	3.106	323.779	0.179
1606907945.04765	228.875	0.036	3.175	323.538	0.182
1606907945.04865	228.924	0.036	3.125	323.538	0.182
1606907945.08067	228.927	0.036	3.130	323.779	0.183
1606907945.11266	228.923	0.036	3.119	323.699	0.181
1606907945.11365	228.922	0.036	3.149	323.618	0.186
1606907945.14565	228.893	0.036	3.108	323.618	0.179
1606907945.17766	228.886	0.037	3.149	323.618	0.188
1606907945.17964	228.924	0.036	3.058	323.699	0.186
1606907945.21165	228.921	0.037	3.142	323.699	0.189
1606907945.21264	228.912	0.036	3.103	323.618	0.192
1606907945.24465	228.883	0.036	3.076	323.618	0.180
1606907945.24564	228.875	0.037	3.108	323.538	0.188
1606907945.27665	228.836	0.037	3.112	323.618	0.189
1606907945.30964	228.848	0.036	3.114	323.538	0.188
1606907945.31063	228.835	0.036	3.109	323.779	0.191
1606907945.34165	228.881	0.036	3.051	323.699	0.188
1606907945.37264	228.897	0.036	3.068	323.538	0.183
1606907945.37363	228.876	0.037	3.109	323.779	0.186
1606907945.40565	228.935	0.036	3.105	323.779	0.181
1606907945.40663	228.944	0.036	3.113	323.779	0.186
1606907945.44163	228.891	0.036	3.130	323.779	0.185
1606907945.44262	228.909	0.037	3.188	323.618	0.188
1606907945.47562	228.969	0.036	3.105	323.860	0.182
1606907945.50763	228.950	0.037	3.146	323.618	0.187
1606907945.51062	228.936	0.036	3.101	323.699	0.182
1606907945.54163	228.936	0.036	3.133	323.699	0.189
1606907945.54262	228.961	0.037	3.187	323.699	0.188
1606907945.57562	228.915	0.036	3.125	323.699	0.187
1606907945.60662	228.977	0.036	3.149	323.779	0.182
1606907945.63963	228.951	0.036	3.122	323.618	0.185
1606907945.64061	228.915	0.036	3.095	323.860	0.183
1606907945.67162	228.942	0.037	3.154	323.779	0.188
1606907945.67461	228.981	0.036	3.122	323.779	0.185
1606907945.70561	228.970	0.036	3.111	323.618	0.192
1606907945.70661	228.956	0.036	3.117	323.779	0.182
1606907945.73961	228.923	0.036	3.125	323.699	0.182
1606907945.74061	228.938	0.036	3.097	323.779	0.185
1606907945.77260	228.904	0.036	3.168	323.538	0.180
1606907945.80561	228.882	0.036	3.130	323.699	0.186
1606907945.80660	228.898	0.037	3.137	323.779	0.189
1606907945.84361	228.918	0.036	3.074	323.618	0.183
1606907945.84461	228.866	0.037	3.137	323.779	0.188
1606907945.87562	228.886	0.036	3.121	323.699	0.183
1606907945.90761	228.906	0.037	3.137	323.538	0.187
1606907945.91561	228.863	0.036	3.124	323.538	0.187
1606907945.94760	228.835	0.036	3.086	323.538	0.190
1606907945.98061	228.890	0.037	3.184	323.538	0.188
1606907945.98160	228.929	0.036	3.135	323.538	0.182
1606907946.01560	228.939	0.036	3.134	323.779	0.188
1606907946.01660	228.892	0.036	3.131	323.699	0.186
1606907946.04761	228.904	0.036	3.136	323.779	0.186
1606907946.08061	228.935	0.036	3.095	323.699	0.179
1606907946.08259	228.994	0.037	3.167	323.779	0.188
1606907946.11561	229.025	0.037	3.174	323.779	0.186
1606907946.11759	228.977	0.036	3.126	323.860	0.183
1606907946.14960	228.953	0.036	3.107	323.779	0.182
1606907946.15159	229.000	0.037	3.166	323.699	0.188
1606907946.18559	228.977	0.036	3.121	323.699	0.185
1606907946.18659	228.998	0.036	3.115	323.860	0.187
1606907946.21958	228.977	0.036	3.119	323.779	0.183
1606907946.25158	228.959	0.036	3.115	323.779	0.185
1606907946.25458	228.960	0.036	3.112	323.618	0.188
1606907946.28658	228.980	0.037	3.149	323.779	0.187
1606907946.28758	228.992	0.036	3.126	323.779	0.185
1606907946.32057	228.979	0.036	3.106	323.860	0.182
1606907946.32558	229.001	0.037	3.141	323.779	0.186
1606907946.38158	228.976	0.036	3.078	323.779	0.188
1606907946.38257	228.995	0.037	3.159	323.618	0.185
1606907946.41559	229.025	0.036	3.148	323.779	0.183
1606907946.41757	228.933	0.036	3.127	323.699	0.186
1606907946.44957	228.956	0.036	3.121	323.779	0.185
1606907946.45057	229.005	0.036	3.128	323.699	0.185
1606907946.48257	228.982	0.037	3.112	323.779	0.188
1606907946.48957	228.977	0.036	3.094	323.699	0.188
1606907946.52057	228.970	0.037	3.129	323.779	0.185
1606907946.55257	228.955	0.036	3.092	323.779	0.188
1606907946.55458	228.968	0.036	3.094	323.860	0.183
1606907946.59558	228.981	0.037	3.130	323.779	0.181
1606907946.59657	229.017	0.036	3.098	323.779	0.188
1606907946.62758	228.982	0.037	3.116	323.860	0.185
1606907946.63056	228.921	0.036	3.112	323.860	0.183
