# timestamp	V	A	W	V	A
1595430774.24120	1360.623	0.202	107.620	324.745	0.187
1595430774.26121	230.221	0.035	3.112	324.745	0.182
1595430774.27319	230.236	0.035	3.126	324.825	0.182
1595430774.31119	230.210	0.034	3.087	324.745	0.185
1595430774.31281	230.208	0.035	3.134	324.745	0.177
1595430774.35121	230.249	0.034	3.118	324.906	0.175
1595430774.35183	230.305	0.034	3.098	324.745	0.180
1595430774.39019	230.312	0.034	3.141	324.825	0.176
1595430774.39082	230.290	0.034	3.126	324.906	0.179
1595430774.42917	230.311	0.034	3.080	324.906	0.178
1595430774.43083	230.226	0.034	3.071	324.745	0.181
1595430774.46917	230.243	0.034	3.108	324.745	0.171
1595430774.50718	230.236	0.035	3.113	324.906	0.177
1595430774.50783	230.165	0.034	3.068	324.745	0.183
1595430774.51073	230.170	0.034	3.124	324.665	0.178
1595430774.54796	230.197	0.035	3.128	324.745	0.177
1595430774.54975	230.216	0.034	3.091	324.825	0.176
1595430774.58820	230.194	0.034	3.029	324.745	0.177
1595430774.59587	230.208	0.033	2.965	324.745	0.174
1595430774.63418	230.201	0.033	3.006	324.745	0.178
1595430774.63584	230.178	0.033	3.002	324.665	0.173
1595430774.67321	230.166	0.033	3.011	324.665	0.164
1595430774.67483	230.178	0.033	3.039	324.665	0.169
1595430774.71218	230.182	0.033	2.996	324.665	0.173
1595430774.71283	230.141	0.033	2.967	324.825	0.170
1595430774.75125	230.109	0.033	2.996	324.584	0.169
1595430774.75820	230.138	0.033	3.015	324.665	0.171
1595430774.79625	230.123	0.034	3.068	324.825	0.176
1595430774.80018	230.092	0.035	3.147	324.745	0.179
1595430774.83721	230.124	0.034	3.140	324.825	0.180
1595430774.83981	230.125	0.034	3.108	324.665	0.179
1595430774.85094	230.152	0.034	3.135	324.665	0.174
1595430774.88823	230.141	0.035	3.150	324.665	0.173
1595430774.90121	230.215	0.034	3.162	324.745	0.176
1595430774.91220	230.198	0.034	3.124	324.825	0.178
1595430774.95121	230.185	0.034	3.139	324.906	0.179
1595430774.96080	230.183	0.034	3.111	324.825	0.178
1595430774.97119	230.179	0.034	3.175	324.825	0.169
1595430775.00918	230.198	0.034	3.139	324.745	0.174
1595430775.01085	230.109	0.034	3.089	324.745	0.179
1595430775.04820	230.192	0.034	3.125	324.745	0.176
1595430775.09321	230.159	0.034	3.111	324.745	0.181
1595430775.09485	230.177	0.034	3.075	324.665	0.178
1595430775.10076	230.176	0.034	3.003	324.665	0.174
1595430775.11277	230.186	0.033	3.009	324.745	0.173
1595430775.15120	230.183	0.033	2.978	324.665	0.177
1595430775.16219	230.199	0.033	3.015	324.825	0.170
1595430775.17320	230.174	0.033	3.009	324.665	0.168
1595430775.21120	230.176	0.034	3.067	324.584	0.181
1595430775.22083	230.153	0.034	3.083	324.584	0.178
1595430775.23076	230.150	0.034	3.118	324.584	0.177
1595430775.26918	230.169	0.034	3.148	324.665	0.174
1595430775.28085	230.142	0.034	3.130	324.584	0.175
1595430775.29125	230.153	0.034	3.136	324.584	0.174
1595430775.32923	230.161	0.035	3.177	324.745	0.175
1595430775.33087	230.197	0.034	3.132	324.665	0.180
1595430775.36822	230.211	0.035	3.190	324.745	0.180
1595430775.37821	230.247	0.034	3.116	324.825	0.176
1595430775.41623	230.182	0.035	3.144	324.825	0.176
1595430775.41783	230.174	0.034	3.127	324.584	0.177
1595430775.46826	230.193	0.034	3.143	324.665	0.180
1595430775.46987	230.223	0.035	3.169	324.745	0.178
1595430775.48121	230.255	0.034	3.132	324.906	0.171
1595430775.49123	230.169	0.034	3.132	324.906	0.173
1595430775.52800	230.230	0.034	3.132	324.665	0.175
1595430775.54222	230.204	0.035	3.160	324.825	0.180
1595430775.55222	230.243	0.034	3.120	324.745	0.175
1595430775.59122	230.220	0.034	3.129	324.906	0.177
1595430775.60324	230.236	0.034	3.090	324.745	0.176
1595430775.61287	230.262	0.034	3.106	324.986	0.176
1595430775.65824	230.242	0.034	3.122	324.745	0.180
1595430775.67089	230.243	0.034	3.140	324.825	0.176
1595430775.71523	230.211	0.034	3.101	324.745	0.177
1595430775.75423	230.244	0.034	3.137	324.665	0.174
1595430775.76224	230.272	0.034	3.115	324.825	0.180
1595430775.77192	230.284	0.034	3.076	324.745	0.177
1595430775.81025	230.255	0.034	3.083	324.825	0.175
1595430775.81187	230.258	0.034	3.120	324.825	0.177
1595430775.85023	230.238	0.035	3.097	324.745	0.177
1595430775.88822	230.193	0.034	3.061	324.906	0.177
1595430775.88984	230.213	0.034	3.090	324.745	0.178
1595430775.90105	230.169	0.034	3.080	324.584	0.177
1595430775.94024	230.174	0.035	3.094	324.584	0.177
1595430775.94089	230.143	0.035	3.131	324.584	0.180
1595430775.96125	230.208	0.034	3.124	324.825	0.173
1595430775.97089	230.216	0.034	3.090	324.665	0.177
1595430776.00829	230.180	0.033	3.010	324.665	0.169
1595430776.00989	230.179	0.033	2.957	324.665	0.168
1595430776.05026	230.182	0.033	2.974	324.825	0.168
1595430776.06123	230.185	0.033	2.976	324.745	0.177
1595430776.07089	230.185	0.033	2.993	324.665	0.170
1595430776.10829	230.198	0.034	3.079	324.745	0.176
1595430776.11691	230.185	0.034	3.090	324.665	0.181
1595430776.15527	230.213	0.035	3.116	324.745	0.174
1595430776.15603	230.199	0.035	3.144	324.745	0.175
1595430776.19533	230.205	0.035	3.124	324.825	0.180
1595430776.19591	230.195	0.034	3.090	324.906	0.186
1595430776.23524	230.219	0.034	3.097	324.745	0.179
1595430776.23589	230.234	0.035	3.123	324.825	0.176
1595430776.27326	230.250	0.034	3.129	324.745	0.176
1595430776.28087	230.231	0.034	3.102	324.745	0.180
1595430776.31812	230.231	0.034	3.141	324.745	0.178
1595430776.31988	230.209	0.034	3.150	324.665	0.177
1595430776.34102	230.236	0.034	3.140	324.745	0.170
1595430776.35072	230.247	0.034	3.125	324.825	0.176
1595430776.40326	230.247	0.034	3.141	324.825	0.178
1595430776.40490	230.219	0.034	3.095	324.745	0.179
1595430776.44228	230.212	0.034	3.123	324.665	0.175
1595430776.44525	230.186	0.034	3.076	324.584	0.177
1595430776.45093	230.091	0.034	3.109	324.665	0.173
1595430776.49197	230.131	0.035	3.134	324.745	0.179
1595430776.49285	230.111	0.035	3.121	324.423	0.181
1595430776.53104	230.147	0.034	3.103	324.745	0.175
1595430776.53183	230.152	0.034	3.132	324.665	0.174
1595430776.57192	230.184	0.034	3.117	324.584	0.180
1595430776.57280	230.142	0.037	3.399	324.665	0.191
1595430776.61127	230.161	0.043	4.116	324.584	0.207
1595430776.61691	230.173	0.043	4.139	324.745	0.209
1595430776.65527	230.181	0.042	3.942	324.745	0.212
1595430776.65591	230.213	0.043	4.144	324.504	0.215
1595430776.69330	230.207	0.046	4.538	324.584	0.222
1595430776.69492	230.228	0.045	4.357	324.584	0.216
1595430776.74806	230.209	0.044	4.323	324.504	0.213
1595430776.74987	230.193	0.045	4.342	324.584	0.221
1595430776.78728	230.237	0.046	4.478	324.665	0.222
1595430776.78791	230.226	0.046	4.513	324.584	0.221
1595430776.78986	230.208	0.045	4.360	324.584	0.218
1595430776.82793	230.181	0.048	4.752	324.504	0.223
1595430776.82984	230.191	0.053	5.241	324.584	0.241
1595430776.86826	230.222	0.052	5.230	324.665	0.245
1595430776.87492	230.218	0.052	5.217	324.584	0.237
1595430776.91230	230.221	0.052	5.147	324.665	0.245
1595430776.91295	230.226	0.044	4.258	324.906	0.213
1595430776.95530	230.123	0.042	4.005	324.504	0.209
1595430776.95592	230.106	0.042	3.951	324.423	0.204
1595430776.99394	230.116	0.042	3.953	324.584	0.210
1595430776.99584	230.085	0.041	3.868	324.504	0.212
1595430777.03427	230.095	0.040	3.746	324.504	0.197
1595430777.03592	230.088	0.050	4.970	324.423	0.236
1595430777.07329	230.101	0.051	5.017	324.343	0.236
1595430777.07492	230.113	0.043	4.126	324.584	0.221
1595430777.11210	230.117	0.041	3.893	324.504	0.203
1595430777.12035	230.156	0.047	4.579	324.504	0.222
1595430777.13994	230.096	0.041	3.916	324.504	0.205
1595430777.17934	230.145	0.041	3.898	324.584	0.201
1595430777.20729	230.146	0.040	3.680	324.504	0.199
1595430777.21527	230.092	0.042	3.945	324.423	0.205
1595430777.25528	230.053	0.047	4.626	324.343	0.226
1595430777.25592	230.095	0.046	4.498	324.423	0.219
1595430777.29330	230.109	0.039	3.653	324.423	0.197
1595430777.29492	230.091	0.039	3.639	324.504	0.204
1595430777.33232	230.111	0.039	3.668	324.504	0.198
1595430777.34128	230.103	0.039	3.613	324.504	0.197
1595430777.35298	230.099	0.043	4.074	324.343	0.210
1595430777.39629	230.097	0.041	3.932	324.504	0.209
1595430777.39694	230.072	0.047	4.584	324.584	0.236
1595430777.43530	230.120	0.041	3.822	324.343	0.204
1595430777.43586	230.097	0.040	3.736	324.423	0.198
1595430777.47530	230.128	0.041	3.865	324.584	0.204
1595430777.47593	230.155	0.035	3.207	324.504	0.183
1595430777.51532	230.112	0.039	3.577	324.343	0.201
1595430777.51638	230.139	0.041	3.805	324.423	0.204
1595430777.55301	230.124	0.043	4.116	324.504	0.213
1595430777.55499	230.144	0.034	3.116	324.584	0.179
1595430777.59231	230.132	0.033	3.036	324.423	0.175
1595430777.59294	230.134	0.039	3.554	324.504	0.195
1595430777.64495	230.148	0.035	3.253	324.504	0.180
1595430777.64590	230.171	0.034	3.081	324.504	0.173
1595430777.69331	230.156	0.036	3.278	324.584	0.185
1595430777.69495	230.145	0.039	3.664	324.423	0.198
1595430777.69590	230.132	0.036	3.357	324.665	0.185
1595430777.73530	230.157	0.036	3.368	324.584	0.181
1595430777.73595	230.157	0.036	3.314	324.584	0.180
1595430777.77331	230.164	0.037	3.348	324.504	0.187
1595430777.77495	230.185	0.035	3.193	324.584	0.178
1595430777.81231	230.166	0.038	3.527	324.745	0.193
1595430777.81998	230.167	0.034	3.134	324.504	0.175
1595430777.86130	230.160	0.037	3.431	324.504	0.197
1595430777.86196	230.153	0.038	3.557	324.504	0.192
1595430777.87130	230.153	0.039	3.608	324.745	0.191
1595430777.90831	230.132	0.037	3.394	324.665	0.191
1595430777.90996	230.158	0.019	1.581	324.584	0.130
1595430777.94731	230.136	0.011	0.901	324.584	0.055
1595430777.95793	230.066	0.011	0.865	324.423	0.058
1595430777.99635	230.082	0.010	0.839	324.504	0.055
1595430777.99690	230.085	0.010	0.842	324.504	0.051
1595430778.03532	230.024	0.010	0.756	324.423	0.052
1595430778.05034	230.042	0.011	0.927	324.423	0.064
1595430778.08734	230.050	0.011	0.874	324.504	0.060
1595430778.09933	230.047	0.011	0.879	324.423	0.057
1595430778.11006	230.078	0.011	0.915	324.504	0.057
1595430778.14834	230.038	0.011	0.942	324.423	0.059
1595430778.14998	230.098	0.011	0.895	324.504	0.055
1595430778.18734	230.044	0.011	0.879	324.584	0.054
1595430778.23235	230.068	0.011	0.918	324.504	0.063
1595430778.23297	230.088	0.011	0.921	324.584	0.057
1595430778.23491	230.113	0.012	0.970	324.504	0.059
1595430778.27234	230.101	0.011	0.964	324.504	0.059
1595430778.27297	230.094	0.012	0.938	324.584	0.062
1595430778.31135	230.111	0.011	0.928	324.423	0.061
1595430778.32097	230.074	0.012	0.961	324.504	0.062
1595430778.35836	230.083	0.011	0.914	324.665	0.062
1595430778.36132	230.067	0.011	0.898	324.665	0.057
1595430778.37234	230.092	0.010	0.851	324.584	0.055
1595430778.41037	230.091	0.012	0.969	324.584	0.061
1595430778.44833	230.069	0.012	1.004	324.584	0.066
1595430778.46236	230.068	0.012	1.023	324.584	0.061
1595430778.47098	230.063	0.012	0.991	324.665	0.060
1595430778.50812	230.029	0.012	0.990	324.745	0.062
1595430778.51897	230.036	0.012	1.006	324.665	0.070
1595430778.53103	230.063	0.012	1.006	324.745	0.059
1595430778.56836	230.081	0.012	0.990	324.504	0.064
1595430778.56999	230.041	0.012	0.962	324.504	0.061
1595430778.60735	230.034	0.012	0.959	324.504	0.063
1595430778.64635	230.031	0.012	0.988	324.423	0.062
1595430778.64699	230.054	0.012	0.994	324.504	0.069
1595430778.64792	230.064	0.012	0.992	324.423	0.060
1595430778.68635	230.069	0.012	1.013	324.504	0.059
1595430778.68699	230.084	0.012	0.981	324.584	0.062
1595430778.72512	230.058	0.012	1.007	324.584	0.064
1595430778.76235	230.090	0.012	1.011	324.584	0.059
1595430778.76299	230.060	0.012	1.047	324.584	0.066
1595430778.78934	230.055	0.012	0.994	324.504	0.066
1595430778.82734	230.050	0.012	0.991	324.504	0.067
1595430778.82793	230.068	0.012	1.020	324.423	0.066
1595430778.83897	230.095	0.012	1.017	324.584	0.063
1595430778.88236	230.113	0.012	0.989	324.504	0.063
1595430778.88300	230.126	0.013	1.063	324.584	0.066
1595430778.89095	230.082	0.011	0.905	324.504	0.058
1595430778.92813	230.053	0.011	0.884	324.504	0.054
1595430778.95536	230.057	0.010	0.849	324.584	0.057
1595430778.95593	230.101	0.011	0.925	324.584	0.059
1595430778.99337	230.084	0.011	0.903	324.584	0.051
1595430778.99695	230.103	0.011	0.933	324.584	0.058
1595430779.01135	230.123	0.011	0.946	324.665	0.061
1595430779.04837	230.081	0.011	0.940	324.504	0.062
1595430779.05936	230.091	0.013	1.089	324.665	0.073
1595430779.07136	230.101	0.012	1.019	324.584	0.064
1595430779.10836	230.123	0.012	1.048	324.584	0.060
1595430779.11001	230.150	0.013	1.061	324.584	0.064
1595430779.14737	230.185	0.012	1.070	324.584	0.064
1595430779.19394	230.205	0.013	1.054	324.665	0.062
1595430779.19607	230.247	0.012	1.024	324.745	0.067
1595430779.19735	230.211	0.013	1.043	324.745	0.074
1595430779.23540	230.219	0.012	1.051	324.825	0.066
1595430779.27339	230.193	0.013	1.060	324.665	0.068
1595430779.27498	230.169	0.012	1.033	324.665	0.068
1595430779.31239	230.168	0.012	1.031	324.745	0.068
1595430779.35040	230.205	0.012	1.011	324.745	0.070
1595430779.35207	230.234	0.011	0.886	324.825	0.059
1595430779.35295	230.216	0.011	0.924	324.665	0.058
1595430779.39338	230.314	0.012	0.978	324.986	0.062
1595430779.39499	230.328	0.011	0.926	324.745	0.059
1595430779.43239	230.327	0.011	0.942	324.986	0.062
1595430779.43502	230.401	0.011	0.935	324.986	0.057
1595430779.47232	230.350	0.011	0.907	324.906	0.058
1595430779.47901	230.374	0.011	0.928	324.986	0.058
1595430779.51739	230.352	0.011	0.870	324.825	0.054
1595430779.51798	230.284	0.011	0.908	324.825	0.062
1595430779.53017	230.330	0.012	0.981	324.825	0.059
1595430779.56740	230.279	0.018	1.516	324.745	0.093
1595430779.58036	230.316	0.018	1.604	324.906	0.106
1595430779.59005	230.289	0.013	1.100	324.906	0.072
1595430779.62739	230.300	0.013	1.098	324.906	0.072
1595430779.63902	230.313	0.015	1.251	324.825	0.082
1595430779.65039	230.330	0.015	1.249	324.825	0.083
1595430779.68739	230.300	0.015	1.245	324.906	0.078
1595430779.72609	230.315	0.015	1.240	324.745	0.076
1595430779.72696	230.249	0.015	1.255	324.825	0.080
1595430779.73939	230.183	0.014	1.235	324.745	0.078
1595430779.77739	230.203	0.015	1.230	324.665	0.084
1595430779.77800	230.173	0.015	1.222	324.584	0.076
1595430779.79940	230.227	0.015	1.228	324.665	0.080
1595430779.81042	230.249	0.015	1.238	324.825	0.081
1595430779.85339	230.221	0.015	1.244	324.665	0.084
1595430779.85938	230.235	0.015	1.268	324.584	0.080
1595430779.87004	230.239	0.015	1.282	324.745	0.086
1595430779.90837	230.240	0.015	1.256	324.745	0.076
1595430779.92038	230.266	0.015	1.253	324.745	0.081
1595430779.93107	230.228	0.015	1.272	324.745	0.078
1595430779.96938	230.251	0.015	1.261	324.745	0.081
