# timestamp	V	A	W	V	A
1595430360.95218	977.387	0.145	56.013	324.906	0.188
1595430360.95377	230.451	0.034	3.096	324.825	0.176
1595430360.96370	230.431	0.034	3.112	324.745	0.178
1595430361.00314	230.458	0.034	3.080	324.745	0.177
1595430361.01293	230.439	0.034	3.116	324.825	0.171
1595430361.02317	230.472	0.034	3.128	324.745	0.173
1595430361.06116	230.554	0.035	3.152	324.745	0.183
1595430361.09913	230.633	0.034	3.165	325.067	0.177
1595430361.13786	230.639	0.034	3.059	324.986	0.177
1595430361.13872	230.658	0.034	3.128	325.067	0.174
1595430361.15195	230.664	0.034	3.109	325.147	0.169
1595430361.18918	230.634	0.034	3.151	325.228	0.176
1595430361.19077	230.628	0.034	3.113	325.067	0.180
1595430361.21191	230.640	0.034	3.105	324.986	0.174
1595430361.22271	230.638	0.034	3.121	325.067	0.178
1595430361.26096	230.629	0.035	3.117	325.147	0.183
1595430361.27282	230.612	0.034	3.100	325.067	0.169
1595430361.28278	230.607	0.034	3.101	325.067	0.174
1595430361.32118	230.624	0.034	3.074	325.067	0.176
1595430361.33277	230.654	0.034	3.163	324.986	0.171
1595430361.34317	230.611	0.034	3.162	325.147	0.174
1595430361.38216	230.613	0.034	3.112	325.067	0.177
1595430361.38282	230.593	0.034	3.129	325.067	0.170
1595430361.42718	230.603	0.034	3.126	325.067	0.171
1595430361.42878	230.604	0.034	3.108	324.986	0.178
1595430361.44174	230.589	0.034	3.098	325.067	0.182
1595430361.49894	230.604	0.034	3.132	325.067	0.178
1595430361.50082	230.551	0.034	3.083	324.986	0.175
1595430361.50183	230.546	0.034	3.087	324.906	0.179
1595430361.53892	230.545	0.034	3.077	324.825	0.176
1595430361.54581	230.551	0.034	3.116	324.986	0.178
1595430361.58318	230.554	0.034	3.140	325.228	0.178
1595430361.62117	230.591	0.034	3.104	324.986	0.179
1595430361.62278	230.572	0.034	3.072	325.067	0.173
1595430361.63275	230.589	0.034	3.134	324.986	0.175
1595430361.64318	230.661	0.034	3.129	325.147	0.166
1595430361.68118	230.633	0.034	3.106	324.986	0.178
1595430361.71791	230.621	0.034	3.117	325.147	0.176
1595430361.71875	230.622	0.034	3.098	325.147	0.180
1595430361.72185	230.626	0.034	3.144	325.067	0.175
1595430361.75878	230.616	0.034	3.102	325.067	0.171
1595430361.76090	230.646	0.034	3.126	325.067	0.174
1595430361.79914	230.641	0.034	3.150	325.308	0.178
1595430361.81175	230.626	0.034	3.104	324.906	0.178
1595430361.82179	230.639	0.034	3.111	325.067	0.174
1595430361.86017	230.647	0.034	3.114	325.228	0.177
1595430361.86182	230.659	0.034	3.076	325.147	0.174
1595430361.90121	230.619	0.034	3.097	325.228	0.173
1595430361.92217	230.680	0.034	3.095	325.228	0.177
1595430361.96823	230.705	0.034	3.125	325.228	0.181
1595430361.97579	230.694	0.034	3.066	325.228	0.174
1595430362.01320	230.700	0.034	3.111	325.228	0.170
1595430362.01382	230.686	0.034	3.108	325.308	0.167
1595430362.02279	230.665	0.034	3.107	325.147	0.174
1595430362.06103	230.682	0.034	3.062	325.389	0.170
1595430362.07119	230.638	0.034	3.100	325.147	0.179
1595430362.08320	230.641	0.034	3.126	325.147	0.176
1595430362.12218	230.676	0.034	3.132	325.147	0.178
1595430362.13326	230.693	0.034	3.124	325.228	0.170
1595430362.14319	230.662	0.034	3.113	325.389	0.170
1595430362.18196	230.650	0.034	3.130	325.067	0.176
1595430362.18283	230.669	0.034	3.092	325.067	0.177
1595430362.22095	230.653	0.034	3.093	325.147	0.177
