# timestamp	V	A	W	V	A
1595429835.90845	689.501	0.102	27.837	324.101	0.179
1595429835.91009	229.692	0.034	3.085	323.779	0.174
1595429835.94848	229.707	0.034	3.099	323.860	0.177
1595429835.95141	229.708	0.034	3.126	323.940	0.177
1595429835.96146	229.684	0.033	3.059	323.860	0.168
1595429835.99845	229.699	0.033	3.061	323.779	0.171
1595429836.00844	229.713	0.034	3.084	323.779	0.174
1595429836.01811	229.668	0.033	3.052	323.940	0.175
1595429836.05647	229.703	0.033	3.052	323.779	0.175
1595429836.06843	229.686	0.034	3.095	323.699	0.170
1595429836.07808	229.723	0.034	3.138	323.860	0.167
1595429836.11743	229.690	0.034	3.047	323.779	0.167
1595429836.12807	229.723	0.034	3.126	323.779	0.177
1595429836.13845	229.726	0.034	3.116	323.699	0.173
1595429836.17646	229.699	0.034	3.088	323.860	0.173
1595429836.17708	229.704	0.034	3.100	323.860	0.168
1595429836.21545	229.693	0.034	3.106	323.779	0.170
1595429836.23463	229.702	0.034	3.106	323.940	0.180
1595429836.24205	229.728	0.034	3.076	323.779	0.173
1595429836.28144	229.736	0.034	3.114	323.940	0.170
1595429836.29004	229.739	0.034	3.139	324.021	0.169
1595429836.30012	229.734	0.034	3.114	324.021	0.174
1595429836.33716	229.667	0.033	3.031	323.940	0.177
1595429836.34714	229.729	0.034	3.090	323.940	0.170
1595429836.38549	229.719	0.034	3.078	323.779	0.167
1595429836.38606	229.691	0.034	3.119	323.779	0.171
1595429836.42747	229.732	0.034	3.089	323.779	0.173
1595429836.43044	229.784	0.034	3.104	323.860	0.178
1595429836.44010	229.791	0.033	3.113	324.101	0.177
1595429836.47745	229.772	0.034	3.149	323.940	0.168
1595429836.48844	229.782	0.034	3.163	323.940	0.173
1595429836.50009	229.778	0.033	3.109	323.860	0.168
1595429836.53748	229.782	0.034	3.129	323.860	0.173
1595429836.53809	229.806	0.034	3.132	323.940	0.177
1595429836.57647	229.855	0.034	3.141	323.860	0.168
1595429836.62346	229.794	0.033	3.080	323.940	0.170
1595429836.62510	229.795	0.034	3.130	323.860	0.174
1595429836.62603	229.802	0.034	3.156	324.021	0.177
1595429836.66345	229.797	0.034	3.097	323.940	0.177
1595429836.66510	229.832	0.034	3.163	323.860	0.177
1595429836.68308	229.840	0.034	3.091	323.940	0.175
1595429836.72136	229.844	0.034	3.135	324.021	0.169
1595429836.72224	229.844	0.034	3.124	324.101	0.180
1595429836.76048	229.860	0.034	3.114	324.101	0.176
1595429836.76611	229.850	0.034	3.080	324.021	0.176
1595429836.80324	229.810	0.034	3.080	323.940	0.168
1595429836.80608	229.829	0.034	3.055	324.101	0.175
1595429836.81827	229.848	0.034	3.071	324.182	0.179
1595429836.85647	229.819	0.033	3.095	324.101	0.170
1595429836.85711	229.831	0.033	3.097	323.940	0.168
1595429836.89550	229.744	0.033	3.084	323.779	0.168
1595429836.91247	229.761	0.034	3.107	324.021	0.175
1595429836.92011	229.744	0.034	3.045	323.779	0.169
1595429836.95749	229.739	0.034	3.090	323.860	0.173
1595429836.96848	229.770	0.034	3.135	323.860	0.171
1595429836.98047	229.793	0.034	3.088	323.860	0.169
1595429837.01748	229.800	0.034	3.092	323.779	0.168
1595429837.01810	229.796	0.034	3.096	323.860	0.173
1595429837.05649	229.807	0.034	3.101	323.860	0.177
1595429837.10134	229.798	0.034	3.115	323.860	0.171
1595429837.10213	229.784	0.034	3.100	323.860	0.167
1595429837.10304	229.818	0.034	3.086	324.021	0.171
1595429837.14104	229.788	0.034	3.124	324.021	0.179
1595429837.14207	229.803	0.034	3.090	324.021	0.170
1595429837.18048	229.775	0.033	3.022	324.101	0.168
1595429837.18109	229.737	0.034	3.064	323.860	0.171
1595429837.22049	229.740	0.034	3.088	323.779	0.174
1595429837.23010	229.676	0.033	3.016	323.699	0.168
1595429837.24206	229.625	0.033	3.021	323.779	0.181
1595429837.28048	229.631	0.034	3.096	323.699	0.174
1595429837.30047	229.706	0.034	3.056	323.779	0.170
1595429837.33749	229.706	0.034	3.086	323.699	0.176
1595429837.34848	229.756	0.034	3.131	323.779	0.177
1595429837.36019	229.759	0.034	3.157	323.860	0.173
1595429837.40149	229.668	0.034	3.068	323.860	0.169
1595429837.40211	229.683	0.034	3.087	324.021	0.175
1595429837.44005	229.643	0.034	3.114	323.779	0.171
1595429837.45025	229.681	0.034	3.124	323.699	0.177
1595429837.46116	229.675	0.033	3.119	323.699	0.168
1595429837.49848	229.670	0.034	3.133	323.940	0.171
1595429837.50802	229.677	0.033	3.098	323.860	0.167
1595429837.54620	229.655	0.034	3.130	323.779	0.174
1595429837.54816	229.673	0.034	3.131	323.699	0.170
1595429837.58654	229.684	0.034	3.116	323.860	0.173
1595429837.58714	229.682	0.034	3.133	323.699	0.168
1595429837.59807	229.650	0.034	3.102	323.618	0.169
1595429837.63648	229.654	0.034	3.124	323.779	0.173
1595429837.63706	229.638	0.034	3.113	323.779	0.175
1595429837.67549	229.637	0.034	3.120	323.699	0.177
1595429837.71250	229.658	0.034	3.128	323.779	0.167
1595429837.71511	229.594	0.034	3.081	323.699	0.170
1595429837.75352	229.661	0.034	3.059	323.699	0.174
1595429837.75516	229.633	0.034	3.105	323.699	0.178
1595429837.77852	229.638	0.034	3.112	323.860	0.175
1595429837.81652	229.663	0.034	3.128	323.860	0.177
1595429837.85449	229.612	0.034	3.111	323.779	0.180
1595429837.85614	229.644	0.034	3.085	323.860	0.177
1595429837.90952	229.624	0.034	3.074	323.860	0.176
1595429837.91211	229.642	0.034	3.079	323.860	0.174
1595429837.93022	229.631	0.034	3.086	323.779	0.171
1595429837.94016	229.669	0.034	3.048	323.779	0.173
1595429837.95852	229.622	0.034	3.113	323.779	0.176
1595429837.99652	229.620	0.034	3.093	323.940	0.175
1595429837.99714	229.655	0.034	3.114	323.699	0.173
1595429838.03551	229.683	0.034	3.105	323.779	0.174
1595429838.04849	229.644	0.034	3.094	323.779	0.171
1595429838.05850	229.639	0.034	3.066	323.779	0.170
1595429838.09652	229.591	0.034	3.099	323.699	0.173
1595429838.09715	229.632	0.034	3.081	323.860	0.175
1595429838.13552	229.599	0.034	3.090	323.699	0.174
1595429838.17350	229.599	0.034	3.149	323.779	0.180
1595429838.17516	229.639	0.034	3.128	324.021	0.177
1595429838.18851	229.653	0.034	3.136	323.860	0.173
1595429838.22651	229.641	0.034	3.125	323.860	0.174
1595429838.22709	229.625	0.034	3.118	323.779	0.174
1595429838.26551	229.639	0.034	3.102	323.860	0.176
1595429838.26615	229.626	0.034	3.111	324.021	0.171
1595429838.30352	229.666	0.034	3.186	323.860	0.173
1595429838.30516	229.618	0.034	3.109	323.860	0.168
1595429838.34254	229.624	0.034	3.074	323.779	0.175
1595429838.34551	229.656	0.034	3.099	323.860	0.181
1595429838.36052	229.656	0.033	3.050	323.779	0.171
1595429838.39752	229.601	0.034	3.109	323.860	0.173
1595429838.40851	229.623	0.034	3.096	323.699	0.169
1595429838.41815	229.650	0.034	3.066	323.699	0.177
1595429838.45652	229.658	0.034	3.096	323.779	0.174
1595429838.45716	229.659	0.033	3.077	323.779	0.167
1595429838.49552	229.637	0.034	3.074	323.779	0.169
1595429838.54357	229.606	0.034	3.066	323.699	0.171
1595429838.54518	229.568	0.033	3.068	323.699	0.167
1595429838.54609	229.582	0.034	3.152	323.699	0.176
1595429838.58355	229.622	0.034	3.115	323.779	0.175
1595429838.58518	229.613	0.034	3.102	323.618	0.167
1595429838.62256	229.577	0.034	3.125	323.618	0.170
1595429838.62317	229.555	0.034	3.086	323.779	0.179
1595429838.66155	229.510	0.033	3.052	323.779	0.175
1595429838.70054	229.558	0.034	3.135	323.618	0.170
1595429838.70116	229.585	0.034	3.092	323.538	0.170
1595429838.71314	229.509	0.034	3.094	323.779	0.169
1595429838.72614	229.598	0.034	3.105	323.699	0.187
1595429838.76355	229.619	0.034	3.115	323.618	0.176
1595429838.76519	229.627	0.034	3.051	323.779	0.176
1595429838.80258	229.564	0.034	3.132	323.538	0.170
1595429838.80319	229.582	0.034	3.121	323.699	0.173
1595429838.84137	229.575	0.034	3.125	323.618	0.176
1595429838.84218	229.558	0.034	3.119	323.699	0.176
1595429838.88060	229.585	0.034	3.116	323.699	0.170
1595429838.90156	229.614	0.033	3.106	323.618	0.166
1595429838.93831	229.563	0.034	3.146	323.457	0.175
1595429838.94010	229.586	0.033	3.135	323.538	0.170
1595429838.97756	229.622	0.034	3.135	323.457	0.173
1595429839.02354	229.635	0.034	3.130	323.618	0.169
1595429839.02515	229.649	0.034	3.125	323.618	0.173
1595429839.06257	229.614	0.034	3.086	323.618	0.176
1595429839.06319	229.661	0.034	3.177	323.699	0.174
1595429839.10154	229.670	0.034	3.132	323.779	0.170
1595429839.10214	229.719	0.034	3.106	324.021	0.173
1595429839.14057	229.720	0.034	3.111	323.860	0.174
1595429839.18053	229.830	0.033	3.119	324.021	0.175
1595429839.19220	229.777	0.033	3.104	323.860	0.171
1595429839.23338	229.730	0.034	3.114	323.860	0.168
1595429839.23521	229.774	0.034	3.173	323.779	0.176
1595429839.23704	229.737	0.034	3.122	323.940	0.175
1595429839.27513	229.753	0.034	3.090	323.860	0.175
1595429839.31257	229.760	0.034	3.147	323.860	0.170
1595429839.31512	229.781	0.034	3.105	323.860	0.171
1595429839.31610	229.783	0.034	3.157	323.860	0.177
1595429839.35357	229.883	0.034	3.107	324.021	0.175
1595429839.39257	229.899	0.033	3.070	324.021	0.174
1595429839.39316	229.888	0.034	3.155	324.021	0.170
1595429839.40513	229.903	0.034	3.162	324.021	0.171
1595429839.42157	229.906	0.034	3.137	324.182	0.175
1595429839.45858	229.906	0.034	3.102	324.101	0.176
1595429839.46856	229.946	0.034	3.113	324.101	0.173
1595429839.47821	229.952	0.033	3.093	324.021	0.169
1595429839.51657	229.931	0.034	3.113	324.101	0.171
1595429839.55452	229.945	0.033	3.086	324.262	0.170
1595429839.55624	229.933	0.034	3.083	323.940	0.171
1595429839.55714	229.926	0.034	3.088	324.021	0.171
1595429839.59558	229.890	0.034	3.128	324.021	0.171
1595429839.59621	229.967	0.034	3.126	324.262	0.170
1595429839.63537	229.939	0.034	3.175	324.101	0.176
1595429839.65659	229.918	0.034	3.117	324.182	0.180
1595429839.66319	229.950	0.034	3.098	324.182	0.174
1595429839.70159	229.936	0.034	3.099	324.182	0.168
1595429839.70221	229.935	0.033	3.075	324.182	0.170
1595429839.74061	229.870	0.033	3.036	324.021	0.175
1595429839.78060	229.885	0.034	3.081	324.101	0.175
1595429839.82732	229.925	0.034	3.124	324.101	0.170
1595429839.82823	229.897	0.034	3.144	324.182	0.174
1595429839.83819	229.927	0.033	3.109	324.262	0.176
1595429839.87657	229.908	0.034	3.116	324.182	0.177
1595429839.87722	229.940	0.034	3.131	324.101	0.170
1595429839.91859	229.939	0.033	3.112	324.101	0.170
1595429839.92835	229.844	0.034	3.112	324.021	0.170
1595429839.96757	229.965	0.034	3.164	323.940	0.175
1595429839.97015	229.955	0.033	3.134	324.101	0.169
1595429840.00758	229.958	0.034	3.130	324.101	0.170
1595429840.00920	229.987	0.033	3.121	324.101	0.166
1595429840.02116	229.971	0.034	3.128	324.101	0.174
1595429840.05862	229.955	0.033	3.100	324.101	0.174
1595429840.06024	229.946	0.033	3.091	324.101	0.173
1595429840.09761	229.936	0.034	3.146	324.182	0.168
1595429840.14161	229.945	0.034	3.128	324.101	0.175
1595429840.14224	229.921	0.034	3.088	324.101	0.171
1595429840.14317	229.942	0.034	3.059	324.101	0.174
1595429840.18160	229.940	0.034	3.054	324.101	0.174
1595429840.18725	229.927	0.034	3.128	324.101	0.171
1595429840.22561	229.913	0.034	3.102	324.021	0.169
1595429840.26361	229.898	0.034	3.081	324.182	0.176
1595429840.26620	229.919	0.034	3.059	324.182	0.171
