# timestamp	V	A	W	V	A
1595495429.77981	725.750	0.113	30.304	324.745	0.203
1595495429.78143	229.265	0.036	3.087	324.182	0.195
1595495429.78339	229.228	0.037	3.104	324.101	0.199
1595495429.82277	229.230	0.036	3.110	324.101	0.195
1595495429.82449	229.254	0.036	3.103	324.021	0.203
1595495429.84239	229.275	0.036	3.120	324.182	0.195
1595495429.88079	229.265	0.037	3.147	324.262	0.195
1595495429.88943	229.292	0.037	3.156	324.182	0.201
1595495429.90285	229.297	0.037	3.146	324.182	0.200
1595495429.94041	229.300	0.036	3.122	324.182	0.198
1595495429.94239	229.290	0.037	3.117	324.101	0.199
1595495429.98086	229.284	0.037	3.124	324.101	0.198
1595495429.98842	229.270	0.036	3.091	324.101	0.202
1595495430.02787	229.350	0.037	3.154	324.182	0.200
1595495430.02842	229.367	0.036	3.106	324.343	0.194
1595495430.06731	229.388	0.036	3.079	324.343	0.201
1595495430.06834	229.366	0.037	3.112	324.504	0.194
1595495430.09240	229.347	0.037	3.112	324.423	0.194
1595495430.13985	229.328	0.037	3.131	324.423	0.199
1595495430.14142	229.320	0.037	3.124	324.262	0.200
1595495430.14944	229.232	0.037	3.130	324.423	0.197
1595495430.18736	229.258	0.037	3.142	324.182	0.199
1595495430.19888	229.269	0.037	3.158	324.262	0.201
1595495430.20743	229.260	0.036	3.117	324.101	0.197
1595495430.24442	229.300	0.036	3.129	324.101	0.194
1595495430.25241	229.298	0.036	3.068	324.423	0.201
1595495430.26239	229.299	0.035	2.958	324.182	0.187
1595495430.30187	229.335	0.035	2.969	324.262	0.193
1595495430.31240	229.349	0.035	2.977	324.182	0.193
1595495430.32243	229.325	0.035	2.931	324.262	0.190
1595495430.36077	229.297	0.036	2.985	324.262	0.191
1595495430.36258	229.308	0.036	3.147	324.182	0.198
1595495430.39948	229.321	0.037	3.140	324.182	0.203
1595495430.40942	229.326	0.036	3.079	324.182	0.201
1595495430.44787	229.312	0.036	3.088	324.182	0.197
1595495430.44846	229.254	0.036	3.122	324.182	0.197
1595495430.48639	229.105	0.036	3.108	323.940	0.199
1595495430.48736	229.164	0.037	3.195	324.021	0.199
1595495430.52688	229.232	0.036	3.121	324.101	0.195
1595495430.52744	229.254	0.037	3.148	324.182	0.197
1595495430.56440	229.278	0.037	3.154	324.182	0.198
1595495430.57240	229.268	0.037	3.106	324.101	0.199
1595495430.60946	229.311	0.036	3.102	324.182	0.198
1595495430.61238	229.311	0.037	3.148	324.101	0.200
1595495430.62287	229.295	0.037	3.146	324.343	0.200
1595495430.66387	229.280	0.036	3.109	324.262	0.197
1595495430.66442	229.264	0.037	3.142	324.262	0.200
1595495430.70240	229.248	0.037	3.131	324.182	0.200
1595495430.70342	229.279	0.037	3.117	324.262	0.195
1595495430.74179	229.301	0.037	3.148	324.262	0.193
1595495430.74240	229.328	0.037	3.117	324.182	0.195
1595495430.78177	229.307	0.037	3.134	324.262	0.202
1595495430.81982	229.313	0.037	3.116	324.262	0.198
1595495430.82146	229.282	0.036	3.081	324.182	0.193
1595495430.83240	229.300	0.037	3.120	324.343	0.197
1595495430.86943	229.333	0.037	3.113	324.182	0.198
1595495430.87237	229.305	0.036	3.119	324.343	0.200
1595495430.88241	229.344	0.036	3.142	324.101	0.197
1595495430.91946	229.358	0.036	3.124	324.101	0.192
1595495430.93178	229.364	0.036	3.143	324.262	0.193
1595495430.94344	229.384	0.037	3.134	324.343	0.201
1595495430.98236	229.345	0.036	3.132	324.343	0.200
1595495430.99135	229.299	0.036	3.099	324.182	0.199
1595495431.00340	229.336	0.036	3.133	324.262	0.194
1595495431.04179	229.360	0.037	3.131	324.343	0.200
1595495431.05136	229.366	0.037	3.126	324.343	0.201
1595495431.06331	229.418	0.037	3.110	324.343	0.202
1595495431.10239	229.405	0.037	3.105	324.262	0.198
