# timestamp	V	A	W	V	A
1595495077.64571	1295.994	0.201	97.552	324.101	0.204
1595495077.66457	228.832	0.036	3.101	323.699	0.195
1595495077.67602	228.828	0.037	3.155	323.538	0.203
1595495077.72205	228.831	0.036	3.141	323.618	0.194
1595495077.73462	228.799	0.036	3.130	323.538	0.194
1595495077.77505	228.861	0.037	3.154	323.618	0.199
1595495077.81305	228.836	0.036	3.141	323.618	0.198
1595495077.81861	228.850	0.036	3.147	323.699	0.194
1595495077.83555	228.842	0.036	3.159	323.699	0.192
1595495077.87406	228.811	0.036	3.170	323.618	0.194
1595495077.87560	228.825	0.036	3.132	323.699	0.197
1595495077.89460	228.809	0.036	3.103	323.699	0.194
1595495077.93262	228.855	0.036	3.124	323.699	0.190
1595495077.93454	228.858	0.036	3.132	323.779	0.192
1595495077.97406	228.888	0.036	3.146	323.779	0.194
1595495077.98265	228.884	0.036	3.156	323.860	0.198
1595495078.01960	228.858	0.036	3.171	323.699	0.202
1595495078.02058	228.869	0.036	3.110	323.699	0.193
1595495078.05999	228.861	0.037	3.173	323.618	0.197
1595495078.06066	228.868	0.036	3.140	323.779	0.197
1595495078.08380	228.845	0.036	3.120	323.940	0.203
1595495078.09457	228.822	0.036	3.115	323.779	0.205
1595495078.13301	228.823	0.036	3.111	323.699	0.193
1595495078.14701	228.812	0.037	3.106	323.779	0.200
1595495078.15565	228.849	0.037	3.148	323.699	0.198
1595495078.19500	228.837	0.037	3.112	323.699	0.198
1595495078.20557	228.835	0.036	3.083	323.699	0.193
1595495078.21753	228.852	0.036	3.123	323.779	0.193
1595495078.25606	228.859	0.036	3.157	323.779	0.194
1595495078.25768	228.857	0.036	3.095	323.779	0.195
1595495078.29502	228.826	0.036	3.114	323.699	0.193
1595495078.30559	228.739	0.036	3.064	323.779	0.197
1595495078.31565	228.666	0.036	3.098	323.538	0.195
1595495078.35467	228.623	0.036	3.102	323.457	0.194
1595495078.39267	228.665	0.037	3.144	323.538	0.200
1595495078.39353	228.685	0.036	3.152	323.538	0.195
1595495078.41402	228.674	0.036	3.136	323.457	0.198
1595495078.41563	228.672	0.036	3.151	323.377	0.188
1595495078.45402	228.713	0.037	3.153	323.457	0.195
1595495078.46597	228.725	0.037	3.157	323.538	0.194
1595495078.47563	228.733	0.036	3.179	323.618	0.198
1595495078.51457	228.690	0.036	3.160	323.538	0.193
1595495078.52597	228.741	0.036	3.092	323.699	0.197
1595495078.53569	228.736	0.037	3.145	323.538	0.197
1595495078.57897	228.805	0.037	3.160	323.699	0.195
1595495078.57961	228.765	0.036	3.159	323.699	0.199
1595495078.61860	228.745	0.036	3.135	323.618	0.198
1595495078.63097	228.770	0.037	3.196	323.618	0.197
1595495078.63562	228.765	0.036	3.162	323.618	0.198
1595495078.67497	228.761	0.036	3.122	323.618	0.199
1595495078.68998	228.770	0.036	3.135	323.618	0.198
1595495078.69753	228.800	0.036	3.141	323.618	0.189
1595495078.73797	228.768	0.036	3.075	323.618	0.193
1595495078.74462	228.776	0.035	3.004	323.699	0.190
1595495078.75562	228.772	0.035	3.008	323.618	0.188
1595495078.79400	228.787	0.035	2.991	323.618	0.190
1595495078.79562	228.776	0.035	3.012	323.618	0.191
1595495078.83498	228.802	0.036	3.089	323.699	0.191
1595495078.87397	228.806	0.036	3.110	323.538	0.198
1595495078.87463	228.798	0.036	3.131	323.779	0.197
1595495078.88455	228.792	0.037	3.135	323.860	0.197
1595495078.92260	228.782	0.036	3.093	323.699	0.199
1595495078.92362	228.804	0.036	3.131	323.940	0.194
1595495078.94459	228.788	0.037	3.087	323.699	0.195
1595495078.95795	228.814	0.037	3.143	323.699	0.200
1595495078.99597	228.787	0.036	3.096	323.779	0.195
1595495079.00758	228.770	0.036	3.099	323.618	0.194
1595495079.01555	228.800	0.036	3.055	323.779	0.191
1595495079.06198	228.752	0.035	2.971	323.699	0.189
1595495079.09998	228.787	0.035	2.997	323.699	0.188
1595495079.11160	228.896	0.035	3.026	323.860	0.190
1595495079.12451	228.852	0.035	3.001	323.779	0.188
1595495079.16403	228.840	0.037	3.142	323.860	0.199
1595495079.17300	228.849	0.036	3.125	323.860	0.198
1595495079.21100	228.836	0.036	3.117	323.779	0.198
1595495079.21266	228.856	0.036	3.148	323.699	0.198
1595495079.21459	228.842	0.036	3.123	323.779	0.191
1595495079.25300	228.862	0.036	3.117	323.779	0.191
1595495079.26461	228.845	0.036	3.137	323.699	0.193
1595495079.27564	228.845	0.036	3.108	323.618	0.194
1595495079.32248	228.833	0.036	3.117	323.618	0.195
1595495079.33445	228.836	0.035	3.018	323.699	0.188
1595495079.37345	228.856	0.035	3.037	323.860	0.192
1595495079.37866	228.802	0.035	2.988	323.699	0.192
1595495079.39500	228.757	0.034	2.980	323.618	0.189
1595495079.43275	228.757	0.035	3.013	323.618	0.190
1595495079.43450	228.806	0.037	3.130	323.618	0.202
1595495079.47298	228.799	0.036	3.128	323.699	0.195
1595495079.51399	228.799	0.036	3.099	323.699	0.199
1595495079.51464	228.767	0.036	3.137	323.618	0.197
1595495079.55403	228.799	0.036	3.151	323.699	0.194
1595495079.55466	228.813	0.037	3.156	323.699	0.197
1595495079.55557	228.824	0.036	3.155	323.699	0.201
1595495079.59448	228.815	0.036	3.146	323.779	0.200
1595495079.59942	228.844	0.036	3.152	323.699	0.192
1595495079.63845	228.873	0.036	3.116	323.699	0.193
1595495079.63945	228.843	0.036	3.096	323.860	0.194
1595495079.68899	228.847	0.037	3.135	324.021	0.201
1595495079.69299	228.871	0.036	3.136	323.860	0.198
1595495079.69365	228.864	0.036	3.110	323.860	0.192
1595495079.73062	228.883	0.036	3.124	323.618	0.192
1595495079.74470	228.854	0.036	3.171	323.699	0.197
1595495079.75459	228.897	0.036	3.123	323.779	0.199
1595495079.79303	228.841	0.036	3.112	323.940	0.200
1595495079.80601	228.851	0.036	3.129	323.860	0.197
1595495079.81568	228.873	0.036	3.121	323.860	0.193
1595495079.85403	228.914	0.037	3.152	323.860	0.199
1595495079.85565	228.921	0.036	3.145	323.940	0.197
1595495079.89402	228.902	0.036	3.156	323.860	0.200
1595495079.90501	228.929	0.036	3.113	323.779	0.191
1595495079.91568	228.954	0.036	3.104	323.860	0.192
1595495079.95446	228.958	0.037	3.149	323.940	0.198
1595495079.96544	228.940	0.036	3.114	323.860	0.199
1595495079.97547	228.941	0.036	3.139	323.860	0.198
1595495080.01502	228.975	0.037	3.182	324.021	0.197
1595495080.01567	228.996	0.036	3.129	323.860	0.192
1595495080.05376	228.978	0.037	3.159	323.940	0.195
1595495080.06272	229.008	0.036	3.132	324.021	0.199
1595495080.09974	228.984	0.036	3.140	324.021	0.195
1595495080.10052	228.943	0.036	3.119	323.940	0.199
1595495080.13857	228.966	0.036	3.178	323.860	0.191
1595495080.13948	228.985	0.036	3.146	324.021	0.204
1595495080.17856	229.004	0.036	3.104	324.021	0.198
1595495080.17958	228.948	0.036	3.109	323.940	0.195
1595495080.21772	228.994	0.036	3.137	323.860	0.191
1595495080.22502	228.993	0.036	3.137	323.860	0.197
1595495080.26309	229.001	0.036	3.154	323.779	0.193
1595495080.26466	228.992	0.036	3.165	324.021	0.197
1595495080.27863	228.948	0.036	3.123	323.860	0.193
