# timestamp	V	A	W	V	A
1607609993.47752	398.104	0.066	8.707	325.228	0.226
1607609993.47949	229.872	0.038	2.891	325.228	0.217
1607609993.51248	229.909	0.038	2.901	325.308	0.226
1607609993.52349	229.895	0.039	2.989	325.147	0.228
1607609993.55449	229.821	0.038	2.921	325.308	0.221
1607609993.58548	229.813	0.038	2.974	325.228	0.221
1607609993.58848	229.951	0.039	2.965	325.228	0.229
1607609993.58947	229.887	0.038	2.964	325.308	0.221
1607609993.62049	229.876	0.039	2.970	325.308	0.221
1607609993.65347	229.936	0.038	2.998	325.389	0.230
1607609993.68548	229.926	0.038	2.962	325.389	0.219
1607609993.68847	229.884	0.038	2.935	325.308	0.218
1607609993.72148	229.892	0.037	2.908	325.389	0.219
1607609993.72247	229.897	0.039	3.002	325.308	0.229
1607609993.75446	229.910	0.039	2.943	325.308	0.223
1607609993.75546	229.871	0.038	2.861	325.228	0.218
1607609993.78747	229.881	0.038	2.961	325.308	0.223
1607609993.81946	229.926	0.039	2.950	325.308	0.226
1607609993.85246	229.873	0.038	2.957	325.308	0.222
1607609993.85446	229.916	0.038	2.921	325.308	0.226
1607609993.88747	229.921	0.038	2.936	325.389	0.226
1607609993.88846	229.953	0.039	2.971	325.389	0.226
1607609993.92347	229.917	0.038	2.936	325.469	0.224
1607609993.92446	229.874	0.038	2.877	325.228	0.222
1607609993.95547	229.894	0.038	2.920	325.308	0.224
1607609993.98847	229.922	0.039	3.017	325.550	0.234
1607609993.98945	229.951	0.038	2.895	325.389	0.230
1607609994.02246	229.886	0.038	2.922	325.389	0.224
1607609994.02345	229.887	0.038	2.887	325.308	0.223
1607609994.05446	229.921	0.039	2.971	325.469	0.228
1607609994.08746	229.955	0.038	2.899	325.550	0.221
1607609994.08845	229.907	0.039	2.912	325.389	0.229
1607609994.08945	229.884	0.038	2.817	325.469	0.223
1607609994.12246	229.864	0.038	2.843	325.308	0.227
1607609994.15445	229.952	0.038	2.931	325.228	0.223
1607609994.18745	229.884	0.038	2.914	325.308	0.227
1607609994.18845	229.912	0.038	2.907	325.308	0.223
1607609994.21945	229.902	0.039	2.992	325.308	0.223
1607609994.22244	229.908	0.038	2.924	325.308	0.226
1607609994.25346	229.877	0.038	2.909	325.308	0.221
1607609994.28445	229.896	0.039	2.939	325.308	0.227
1607609994.28744	229.913	0.038	2.908	325.308	0.226
1607609994.29344	229.862	0.038	2.845	325.228	0.216
1607609994.32544	229.831	0.038	2.971	325.308	0.221
1607609994.35845	229.917	0.038	2.932	325.308	0.231
1607609994.35943	229.927	0.039	2.988	325.228	0.229
1607609994.39243	229.898	0.038	2.942	325.228	0.224
1607609994.39343	229.893	0.038	2.959	325.550	0.228
1607609994.42444	229.895	0.038	2.859	325.389	0.222
1607609994.45743	229.947	0.038	2.934	325.228	0.227
1607609994.45943	229.982	0.038	2.890	325.308	0.223
1607609994.49243	229.867	0.039	2.925	325.389	0.225
1607609994.52443	229.903	0.038	2.895	325.308	0.223
1607609994.52542	229.888	0.038	2.932	325.147	0.216
1607609994.55842	229.937	0.039	2.969	325.228	0.225
1607609994.55942	229.924	0.038	2.904	325.389	0.223
1607609994.59043	229.912	0.039	2.962	325.308	0.227
1607609994.62342	229.900	0.038	2.923	325.389	0.216
1607609994.62542	229.923	0.038	2.935	325.228	0.224
1607609994.65842	229.897	0.039	2.990	325.228	0.230
1607609994.66042	229.890	0.039	2.968	325.389	0.227
1607609994.69243	229.876	0.038	2.948	325.228	0.230
1607609994.72843	229.953	0.039	2.941	325.389	0.229
1607609994.72942	229.898	0.038	2.884	325.389	0.235
1607609994.76043	229.917	0.038	2.865	325.308	0.222
1607609994.76341	229.902	0.038	2.791	325.228	0.223
1607609994.79443	229.916	0.039	2.928	325.308	0.227
1607609994.80242	229.931	0.038	2.895	325.389	0.225
1607609994.83441	229.820	0.037	2.840	325.389	0.216
1607609994.83541	229.826	0.038	2.912	325.147	0.224
1607609994.86841	229.904	0.038	2.952	325.308	0.226
1607609994.86941	229.891	0.038	2.958	325.389	0.233
1607609994.90041	229.920	0.039	2.943	325.389	0.236
1607609994.93340	229.845	0.038	2.863	325.308	0.228
1607609994.96542	229.935	0.038	2.929	325.389	0.221
1607609994.96840	229.891	0.038	2.973	325.389	0.222
1607609995.00141	229.884	0.038	2.925	325.308	0.223
1607609995.00240	229.938	0.038	2.891	325.389	0.224
1607609995.03640	229.815	0.038	2.885	325.308	0.218
1607609995.03740	229.865	0.039	2.993	325.308	0.231
1607609995.06842	229.941	0.038	2.868	325.308	0.222
1607609995.10440	229.882	0.038	2.881	325.308	0.225
1607609995.10539	229.891	0.038	2.824	325.389	0.223
1607609995.14340	229.854	0.038	2.861	325.308	0.228
1607609995.14539	229.922	0.039	2.929	325.469	0.229
1607609995.17740	229.854	0.038	2.888	325.389	0.219
1607609995.20939	229.875	0.038	2.911	325.228	0.219
1607609995.21139	229.922	0.038	2.924	325.389	0.219
1607609995.21239	229.845	0.038	2.941	325.389	0.228
1607609995.24439	229.878	0.038	2.930	325.228	0.222
1607609995.27640	229.912	0.039	2.950	325.308	0.229
1607609995.27838	229.971	0.038	2.965	325.389	0.229
1607609995.30939	229.962	0.038	2.932	325.550	0.226
1607609995.31238	229.915	0.038	2.893	325.308	0.226
1607609995.34438	229.966	0.039	2.946	325.308	0.230
1607609995.37639	229.962	0.038	2.870	325.228	0.224
1607609995.37738	229.964	0.039	2.946	325.389	0.229
1607609995.40839	229.962	0.038	2.884	325.389	0.228
1607609995.44138	229.912	0.038	2.899	325.389	0.217
1607609995.44337	229.931	0.039	2.952	325.308	0.228
1607609995.47538	229.947	0.038	2.895	325.469	0.226
1607609995.50838	229.895	0.038	2.899	325.308	0.223
1607609995.50938	229.925	0.038	2.930	325.308	0.218
1607609995.51037	229.846	0.038	2.953	325.308	0.227
1607609995.54238	229.836	0.038	2.927	325.308	0.226
1607609995.57339	229.861	0.039	2.956	325.228	0.225
1607609995.57437	229.928	0.038	2.926	325.228	0.231
1607609995.60737	229.908	0.038	2.901	325.228	0.223
1607609995.63937	229.862	0.038	2.932	325.147	0.223
1607609995.64037	229.871	0.038	2.970	325.147	0.217
1607609995.67238	229.904	0.038	2.972	325.228	0.219
1607609995.67337	229.865	0.038	2.970	325.228	0.217
1607609995.70438	229.859	0.038	2.911	325.308	0.224
1607609995.74237	229.817	0.039	2.982	325.228	0.227
1607609995.74336	229.803	0.038	2.917	325.067	0.222
1607609995.77636	229.767	0.038	2.938	325.147	0.224
1607609995.80837	229.759	0.038	2.896	325.147	0.218
1607609995.80936	229.823	0.039	2.979	325.147	0.229
1607609995.84237	229.727	0.038	2.879	325.067	0.229
1607609995.84336	229.759	0.038	2.901	324.986	0.225
1607609995.87437	229.781	0.039	2.901	325.147	0.223
1607609995.88235	229.772	0.039	2.898	325.147	0.227
1607609995.91337	229.796	0.038	2.854	325.067	0.223
1607609995.94836	229.730	0.038	2.909	324.906	0.224
1607609995.95035	229.813	0.038	2.915	324.986	0.224
1607609995.98236	229.716	0.038	2.840	324.986	0.228
1607609995.98335	229.781	0.038	2.835	324.906	0.224
1607609996.01435	229.759	0.038	2.841	324.906	0.227
1607609996.01535	229.715	0.038	2.861	324.986	0.227
1607609996.04834	229.725	0.039	2.922	324.906	0.238
1607609996.04934	229.776	0.038	2.845	325.067	0.226
1607609996.11235	229.749	0.039	2.871	324.986	0.229
1607609996.11434	229.773	0.039	2.966	325.147	0.226
1607609996.11534	229.695	0.038	2.805	324.906	0.221
1607609996.14834	229.677	0.039	2.935	324.906	0.231
1607609996.17935	229.691	0.038	2.877	324.906	0.222
1607609996.18034	229.696	0.038	2.836	324.986	0.226
1607609996.21333	229.689	0.038	2.811	325.067	0.221
1607609996.21433	229.681	0.038	2.837	324.825	0.226
1607609996.24733	229.724	0.038	2.898	324.825	0.214
1607609996.27933	229.711	0.039	2.948	324.825	0.229
1607609996.28033	229.677	0.038	2.935	324.825	0.224
1607609996.31234	229.673	0.039	2.938	324.745	0.226
1607609996.31933	229.614	0.038	2.888	324.825	0.226
1607609996.35034	229.644	0.039	2.971	324.745	0.228
1607609996.38234	229.659	0.038	2.904	324.825	0.227
1607609996.38333	229.715	0.038	2.868	324.745	0.227
1607609996.41633	229.698	0.038	2.861	324.825	0.228
1607609996.42333	229.732	0.038	2.904	324.906	0.219
1607609996.45433	229.772	0.039	2.959	324.906	0.230
1607609996.46233	229.750	0.038	2.944	324.825	0.228
1607609996.49333	229.825	0.038	2.936	324.986	0.219
1607609996.49432	229.812	0.039	2.974	324.906	0.230
1607609996.52732	229.849	0.038	2.936	324.986	0.224
1607609996.52832	229.808	0.038	2.903	325.067	0.222
1607609996.59133	229.814	0.039	2.994	325.067	0.224
1607609996.59232	229.883	0.038	2.915	325.067	0.222
1607609996.59332	229.857	0.038	2.886	325.067	0.222
1607609996.62532	229.791	0.038	2.887	324.986	0.224
1607609996.65632	229.761	0.038	2.937	324.906	0.219
1607609996.65731	229.786	0.038	2.929	324.906	0.216
1607609996.68432	229.799	0.039	3.025	324.986	0.225
1607609996.69231	229.773	0.038	2.929	324.906	0.224
1607609996.72831	229.718	0.038	2.861	324.825	0.227
1607609996.76131	229.761	0.039	2.936	324.986	0.225
1607609996.76231	229.700	0.038	2.883	324.825	0.222
1607609996.79332	229.719	0.038	2.897	324.825	0.221
1607609996.79430	229.680	0.038	2.936	324.825	0.216
1607609996.82531	229.655	0.038	2.923	324.825	0.223
1607609996.85731	229.688	0.038	2.921	324.825	0.224
1607609996.85830	229.702	0.038	2.945	324.825	0.227
1607609996.88931	229.745	0.039	3.034	324.745	0.227
1607609996.92230	229.761	0.038	2.950	324.825	0.223
1607609996.92330	229.679	0.038	2.940	324.825	0.228
1607609996.95630	229.707	0.039	2.957	324.906	0.228
1607609996.95729	229.713	0.039	2.945	324.825	0.233
1607609996.98831	229.709	0.038	2.919	324.906	0.233
1607609997.02130	229.715	0.039	2.961	324.906	0.226
1607609997.02229	229.689	0.038	2.840	324.825	0.230
1607609997.05330	229.747	0.039	2.978	324.825	0.225
1607609997.05429	229.716	0.038	2.901	324.986	0.224
1607609997.08630	229.744	0.038	2.935	324.825	0.216
1607609997.11830	229.796	0.039	2.962	324.825	0.229
1607609997.11929	229.720	0.038	2.870	324.906	0.219
1607609997.15129	229.735	0.039	2.979	324.986	0.222
1607609997.15228	229.759	0.038	2.936	324.906	0.225
1607609997.18329	229.740	0.038	2.962	324.825	0.224
1607609997.21628	229.697	0.038	2.896	324.825	0.229
1607609997.21728	229.673	0.038	2.871	324.825	0.227
1607609997.25230	229.743	0.038	2.870	324.825	0.224
1607609997.28929	229.727	0.038	2.938	324.745	0.222
1607609997.29128	229.739	0.038	2.945	324.745	0.226
1607609997.29228	229.741	0.038	2.863	324.906	0.216
1607609997.32329	229.713	0.038	2.918	324.745	0.225
1607609997.35429	229.779	0.038	2.969	324.986	0.224
1607609997.38728	229.762	0.038	2.844	324.745	0.221
1607609997.38828	229.786	0.039	2.919	324.906	0.225
1607609997.38927	229.812	0.038	2.888	324.906	0.219
1607609997.42227	229.755	0.038	2.836	324.906	0.228
1607609997.45328	229.755	0.038	2.877	324.986	0.224
1607609997.45427	229.823	0.039	2.903	325.067	0.225
1607609997.48528	229.752	0.038	2.873	324.986	0.221
1607609997.49227	229.760	0.039	2.907	324.906	0.229
1607609997.52427	229.731	0.038	2.831	324.745	0.219
1607609997.55528	229.784	0.038	2.881	324.906	0.218
1607609997.56227	229.762	0.038	2.872	324.825	0.218
1607609997.59327	229.742	0.039	2.897	324.906	0.228
1607609997.59426	229.812	0.039	2.902	324.906	0.228
1607609997.62627	229.764	0.038	2.831	324.986	0.225
1607609997.62726	229.789	0.039	2.950	324.986	0.231
1607609997.65827	229.788	0.038	2.854	325.067	0.227
1607609997.69126	229.831	0.038	2.914	324.986	0.233
1607609997.69226	229.767	0.038	2.914	324.986	0.227
1607609997.72328	229.718	0.038	2.922	324.906	0.217
1607609997.75926	229.768	0.039	2.994	324.986	0.225
1607609997.76026	229.841	0.039	2.979	324.986	0.230
1607609997.79226	229.848	0.038	2.887	324.906	0.219
1607609997.79325	229.848	0.039	2.960	325.147	0.230
1607609997.82426	229.832	0.038	2.926	325.147	0.219
1607609997.86226	229.840	0.038	2.915	325.067	0.224
1607609997.86325	229.824	0.038	2.892	324.986	0.221
1607609997.89426	229.787	0.038	2.953	325.067	0.227
1607609997.89625	229.851	0.039	2.970	324.986	0.237
1607609997.92725	229.759	0.038	2.898	324.986	0.223
