# timestamp	V	A	W	V	A
1618991519.00478	1623.838	0.169	118.339	319.192	0.117
1618991519.00501	232.144	0.024	2.404	319.111	0.105
1618991519.00664	232.124	0.024	2.399	319.111	0.106
1618991519.04708	232.054	0.024	2.350	319.031	0.105
1618991519.04775	232.008	0.024	2.380	318.789	0.107
1618991519.08508	232.046	0.024	2.451	319.031	0.104
1618991519.08670	232.010	0.024	2.417	318.870	0.107
1618991519.12391	232.057	0.024	2.409	318.870	0.104
1618991519.12471	232.064	0.024	2.447	318.950	0.107
1618991519.16407	231.989	0.024	2.425	318.870	0.108
1618991519.20306	232.081	0.024	2.431	318.950	0.107
1618991519.20468	232.086	0.024	2.427	318.950	0.106
1618991519.24308	232.098	0.024	2.414	318.870	0.104
1618991519.26808	232.097	0.024	2.391	318.950	0.104
1618991519.30486	232.068	0.024	2.401	318.950	0.104
1618991519.30767	232.087	0.024	2.409	319.031	0.106
1618991519.35308	232.096	0.024	2.467	319.111	0.105
1618991519.36207	232.089	0.024	2.410	319.111	0.106
1618991519.36271	232.114	0.024	2.425	319.031	0.104
1618991519.40464	232.109	0.024	2.398	319.272	0.104
1618991519.45310	232.101	0.024	2.400	319.031	0.104
1618991519.45473	232.052	0.024	2.398	318.950	0.106
1618991519.47808	232.038	0.024	2.414	318.950	0.104
1618991519.51487	232.094	0.024	2.404	319.111	0.104
1618991519.51773	232.121	0.024	2.429	319.111	0.105
1618991519.53511	232.149	0.024	2.427	319.031	0.104
1618991519.54509	232.116	0.024	2.390	319.111	0.106
1618991519.58410	232.125	0.024	2.395	319.111	0.105
1618991519.58473	232.086	0.024	2.410	319.111	0.105
1618991519.62310	232.027	0.024	2.352	319.031	0.104
1618991519.62372	232.017	0.024	2.424	318.950	0.106
1618991519.66211	232.034	0.024	2.440	319.031	0.103
1618991519.70680	232.110	0.024	2.387	319.192	0.103
1618991519.70770	232.142	0.024	2.431	319.111	0.105
1618991519.71309	232.141	0.024	2.429	319.111	0.107
1618991519.73312	232.154	0.024	2.450	319.192	0.105
1618991519.77211	232.184	0.024	2.424	319.031	0.105
1618991519.77273	232.189	0.024	2.397	319.272	0.103
1618991519.79410	232.111	0.024	2.389	318.950	0.105
1618991519.83210	232.068	0.024	2.450	318.950	0.109
1618991519.83371	232.053	0.027	2.795	319.031	0.116
1618991519.84368	232.034	0.024	2.421	319.031	0.107
1618991519.88286	232.069	0.024	2.422	319.031	0.108
