1618992244.253209895,1618992272.893642189,0x000000007A963C20,0x000000004743C38A,0x22201DA12128C940,0x22201DA12128C940,0x0000000000000000,1000000000,28.640575483,0.994299
1618992244.253300413,1618992272.844331481,0x000000007A963C20,0x000000004743C38A,0x22201DA12128C940,0x22201DA12128C940,0x0000000000000000,1000000000,28.591174186,0.995700
1618992244.253377764,1618992272.900501936,0x000000007A963C20,0x000000004743C38A,0x22201DA12128C940,0x22201DA12128C940,0x0000000000000000,1000000000,28.647267372,0.993720
1618992244.253484077,1618992272.965449467,0x000000007A963C20,0x000000004743C38A,0x22201DA12128C940,0x22201DA12128C940,0x0000000000000000,1000000000,28.712108743,0.991450
