# timestamp	V	A	W	V	A
1606931681.87231	329.300	0.047	6.143	326.838	0.161
1606931681.87429	232.790	0.033	3.027	326.596	0.165
1606931681.90729	232.753	0.033	3.072	326.516	0.159
1606931681.93930	232.803	0.034	3.101	326.516	0.159
1606931681.94228	232.851	0.034	3.078	326.596	0.158
1606931681.97330	232.830	0.034	3.086	326.596	0.164
1606931682.00729	232.807	0.033	3.055	326.677	0.158
1606931682.00828	232.807	0.034	3.129	326.677	0.162
1606931682.04028	232.778	0.033	3.059	326.516	0.161
1606931682.07328	232.772	0.033	3.072	326.677	0.163
1606931682.07528	232.756	0.033	3.050	326.677	0.161
1606931682.10828	232.748	0.034	3.113	326.677	0.164
1606931682.10928	232.812	0.034	3.068	326.596	0.162
1606931682.14327	232.803	0.033	3.071	326.677	0.156
1606931682.14828	232.821	0.033	3.061	326.596	0.157
1606931682.17929	232.803	0.033	3.051	326.516	0.156
1606931682.21728	232.723	0.033	3.043	326.516	0.162
1606931682.21827	232.815	0.034	3.146	326.596	0.161
1606931682.25127	232.783	0.033	3.028	326.677	0.155
1606931682.25827	232.822	0.034	3.104	326.677	0.164
1606931682.28928	232.839	0.033	3.060	326.757	0.161
1606931682.32227	232.784	0.033	3.020	326.596	0.162
1606931682.32327	232.839	0.034	3.117	326.757	0.166
1606931682.35727	232.851	0.034	3.077	326.838	0.159
1606931682.35927	232.756	0.033	3.048	326.677	0.159
1606931682.39127	232.724	0.033	3.011	326.677	0.155
1606931682.42327	232.711	0.033	3.114	326.677	0.158
1606931682.42626	232.769	0.033	3.118	326.757	0.158
1606931682.42726	232.795	0.034	3.104	326.596	0.162
1606931682.45925	232.798	0.034	3.105	326.596	0.163
1606931682.49126	232.788	0.033	3.111	326.677	0.157
1606931682.49225	232.734	0.033	3.093	326.596	0.162
1606931682.52625	232.786	0.034	3.102	326.596	0.163
1606931682.55826	232.792	0.033	3.071	326.677	0.163
1606931682.56025	232.772	0.033	3.086	326.516	0.163
1606931682.59225	232.759	0.033	3.097	326.596	0.159
1606931682.59325	232.777	0.033	3.041	326.677	0.161
1606931682.62625	232.772	0.034	3.047	326.516	0.162
1606931682.62726	232.798	0.034	3.065	326.596	0.157
1606931682.65925	232.757	0.033	3.042	326.677	0.157
1606931682.69125	232.729	0.034	3.064	326.596	0.164
1606931682.69224	232.715	0.033	3.050	326.596	0.163
1606931682.72425	232.727	0.033	3.073	326.596	0.163
1606931682.76226	232.805	0.033	3.078	326.677	0.153
1606931682.76324	232.790	0.034	3.119	326.677	0.161
1606931682.79625	232.737	0.033	3.060	326.677	0.158
1606931682.79724	232.663	0.033	3.068	326.516	0.164
1606931682.82825	232.660	0.033	3.084	326.435	0.158
1606931682.86425	232.683	0.033	3.123	326.516	0.161
1606931682.89724	232.677	0.033	3.108	326.435	0.164
1606931682.92924	232.701	0.033	3.095	326.516	0.157
1606931682.93023	232.718	0.034	3.131	326.677	0.159
1606931682.93723	232.761	0.033	3.081	326.596	0.158
1606931682.96825	232.760	0.034	3.069	326.677	0.161
1606931682.96923	232.675	0.033	3.083	326.435	0.158
1606931683.00223	232.705	0.033	3.104	326.435	0.157
1606931683.03423	232.773	0.034	3.154	326.596	0.162
1606931683.03723	232.700	0.034	3.099	326.677	0.159
1606931683.06923	232.802	0.034	3.103	326.677	0.159
1606931683.07023	232.764	0.034	3.092	326.596	0.159
1606931683.10322	232.760	0.034	3.093	326.838	0.164
1606931683.10422	232.767	0.034	3.059	326.677	0.159
1606931683.13823	232.759	0.033	3.036	326.596	0.158
1606931683.17122	232.776	0.033	3.030	326.516	0.157
1606931683.17222	232.717	0.033	3.095	326.677	0.158
1606931683.20522	232.708	0.034	3.075	326.516	0.158
1606931683.23723	232.738	0.033	3.036	326.516	0.159
1606931683.23822	232.772	0.033	3.093	326.757	0.158
1606931683.27221	232.921	0.033	3.094	326.677	0.158
1606931683.27321	232.865	0.034	3.110	326.677	0.163
1606931683.30422	232.803	0.033	3.059	326.677	0.158
1606931683.33721	232.836	0.033	3.067	326.677	0.157
1606931683.33821	232.782	0.034	3.056	326.516	0.159
1606931683.37221	232.819	0.034	3.111	326.677	0.158
1606931683.40421	232.790	0.033	2.985	326.596	0.163
1606931683.40620	232.813	0.033	3.076	326.757	0.155
1606931683.43822	232.865	0.033	3.019	326.677	0.158
1606931683.43920	232.863	0.033	3.075	326.677	0.155
1606931683.47121	232.886	0.033	3.027	326.677	0.158
1606931683.47220	232.878	0.033	3.070	326.757	0.155
1606931683.50322	232.771	0.033	3.038	326.596	0.158
1606931683.53822	232.814	0.034	3.113	326.677	0.165
1606931683.54220	232.782	0.033	3.012	326.596	0.153
1606931683.57321	232.808	0.033	3.079	326.677	0.159
1606931683.57520	232.853	0.033	3.097	326.596	0.157
1606931683.60722	232.783	0.033	3.019	326.516	0.162
1606931683.60820	232.815	0.033	3.110	326.677	0.157
1606931683.64020	232.713	0.033	3.076	326.516	0.157
1606931683.67220	232.746	0.034	3.051	326.516	0.162
1606931683.67419	232.777	0.033	3.073	326.516	0.158
1606931683.70620	232.766	0.033	3.073	326.596	0.158
1606931683.70719	232.844	0.034	3.110	326.677	0.162
1606931683.73919	232.831	0.033	3.052	326.757	0.162
1606931683.77120	232.895	0.033	3.020	326.677	0.158
1606931683.77219	232.898	0.034	3.115	326.838	0.161
1606931683.80320	232.812	0.033	3.035	326.757	0.158
1606931683.80419	232.913	0.034	3.102	326.918	0.157
1606931683.84219	232.953	0.033	3.054	326.757	0.154
1606931683.84820	233.028	0.034	3.104	326.918	0.155
1606931683.87920	233.054	0.033	3.011	326.999	0.159
1606931683.91120	232.961	0.034	3.083	326.838	0.163
1606931683.91318	233.008	0.034	3.110	326.999	0.161
1606931683.94419	233.001	0.034	3.090	326.918	0.162
1606931683.97619	233.001	0.033	3.022	326.838	0.155
1606931683.97718	233.007	0.034	3.097	326.999	0.161
1606931684.01218	232.940	0.033	3.075	326.838	0.156
1606931684.01317	232.997	0.034	3.125	326.757	0.163
1606931684.04419	233.067	0.033	3.137	326.918	0.158
1606931684.04518	232.989	0.033	3.042	326.918	0.156
1606931684.07718	232.998	0.034	3.091	326.677	0.165
1606931684.10817	232.958	0.033	3.062	326.838	0.158
1606931684.10917	233.021	0.034	3.145	326.838	0.161
1606931684.14118	233.030	0.034	3.147	326.918	0.159
1606931684.17317	233.018	0.033	3.116	326.918	0.158
1606931684.20617	233.051	0.034	3.079	327.079	0.162
1606931684.20717	233.022	0.033	3.110	326.999	0.158
1606931684.23918	233.031	0.033	3.110	326.838	0.161
1606931684.24016	233.057	0.033	3.124	326.918	0.159
1606931684.24716	233.028	0.034	3.131	326.838	0.159
1606931684.27916	233.020	0.034	3.112	326.999	0.165
1606931684.31116	232.980	0.033	3.056	326.999	0.158
1606931684.31315	232.898	0.034	3.074	326.757	0.165
1606931684.34416	232.973	0.033	3.057	326.838	0.157
1606931684.37617	232.942	0.033	3.046	326.918	0.161
1606931684.37815	232.945	0.033	3.059	326.918	0.156
1606931684.40916	232.900	0.033	2.980	326.838	0.158
1606931684.41015	232.891	0.034	3.107	326.757	0.159
1606931684.44316	232.951	0.033	3.049	326.838	0.155
1606931684.44415	232.938	0.034	3.096	326.838	0.158
1606931684.50216	232.937	0.034	3.070	326.838	0.163
1606931684.50315	232.938	0.033	3.030	326.757	0.155
1606931684.50415	232.928	0.033	3.041	326.838	0.156
1606931684.53516	232.946	0.034	3.128	326.757	0.165
1606931684.54716	232.924	0.033	3.093	326.838	0.163
1606931684.57816	232.935	0.033	3.089	326.838	0.159
1606931684.61115	232.884	0.033	3.097	326.677	0.158
1606931684.61214	232.849	0.034	3.126	326.677	0.165
1606931684.64414	232.946	0.033	3.077	326.838	0.154
1606931684.67615	232.919	0.034	3.070	326.918	0.162
1606931684.67814	232.944	0.033	3.081	326.838	0.162
1606931684.71114	232.909	0.033	3.068	326.677	0.163
1606931684.71214	232.898	0.033	3.050	326.677	0.162
1606931684.74915	232.903	0.033	3.096	326.838	0.159
1606931684.75014	232.907	0.033	3.110	326.757	0.155
1606931684.78215	232.914	0.033	3.121	326.677	0.157
1606931684.81414	232.880	0.033	3.111	326.757	0.161
1606931684.81514	232.852	0.033	3.107	326.677	0.159
1606931684.84714	232.912	0.034	3.150	326.757	0.162
1606931684.84813	232.893	0.034	3.150	326.757	0.163
1606931684.88014	232.886	0.033	3.074	326.838	0.157
1606931684.88713	232.890	0.034	3.103	326.757	0.164
1606931684.91813	232.842	0.033	3.071	326.757	0.156
1606931684.94914	232.890	0.034	3.101	326.838	0.158
1606931684.95513	232.895	0.033	3.109	326.677	0.161
1606931684.98714	232.847	0.033	3.041	326.757	0.153
1606931684.99312	232.848	0.033	3.118	326.677	0.153
1606931685.02412	232.839	0.034	3.120	326.677	0.164
1606931685.02512	232.875	0.033	3.073	326.838	0.155
1606931685.05713	232.871	0.034	3.140	326.596	0.161
1606931685.08812	232.863	0.034	3.109	326.757	0.156
1606931685.08912	232.850	0.033	3.076	326.677	0.161
1606931685.12212	232.828	0.034	3.118	326.596	0.162
1606931685.12312	232.847	0.033	3.143	326.596	0.157
1606931685.15412	232.881	0.033	3.135	326.677	0.158
1606931685.18712	232.821	0.033	3.115	326.596	0.162
1606931685.18811	232.820	0.033	3.076	326.596	0.155
1606931685.21912	232.782	0.033	3.093	326.757	0.161
1606931685.24612	232.839	0.034	3.141	326.596	0.164
1606931685.24711	232.890	0.034	3.122	326.677	0.161
1606931685.29311	232.812	0.033	3.070	326.596	0.158
1606931685.29410	232.803	0.034	3.143	326.596	0.161
1606931685.32511	232.827	0.034	3.101	326.677	0.159
1606931685.35810	232.831	0.033	3.107	326.677	0.161
1606931685.35910	232.849	0.033	3.133	326.677	0.154
1606931685.39112	232.760	0.033	3.045	326.516	0.162
1606931685.39210	232.681	0.033	3.042	326.355	0.155
1606931685.42612	232.553	0.032	2.965	326.435	0.153
1606931685.45811	232.508	0.033	3.072	326.113	0.158
1606931685.45910	232.564	0.034	3.123	326.194	0.161
1606931685.49110	232.544	0.034	3.134	326.033	0.157
1606931685.52311	232.582	0.034	3.115	326.194	0.159
1606931685.52410	232.509	0.034	3.088	325.952	0.163
1606931685.52510	232.526	0.033	3.066	326.033	0.158
1606931685.55809	232.554	0.034	3.106	326.113	0.166
1606931685.58910	232.492	0.033	3.077	325.952	0.158
1606931685.59209	232.529	0.033	3.108	326.033	0.159
1606931685.62409	232.543	0.034	3.116	326.113	0.161
1606931685.62509	232.569	0.034	3.169	326.113	0.157
1606931685.65809	232.489	0.033	3.094	326.113	0.159
1606931685.68910	232.472	0.034	3.135	326.113	0.161
1606931685.69009	232.403	0.033	3.074	326.194	0.164
1606931685.72308	232.368	0.034	3.113	326.033	0.164
1606931685.75608	232.486	0.033	3.150	326.033	0.156
1606931685.75808	232.511	0.034	3.167	326.113	0.157
1606931685.78909	232.578	0.034	3.116	326.194	0.162
1606931685.79008	232.617	0.033	3.112	326.435	0.157
1606931685.82608	232.563	0.034	3.128	326.194	0.165
1606931685.82708	232.687	0.034	3.172	326.355	0.163
1606931685.85808	232.679	0.034	3.063	326.435	0.162
1606931685.89107	232.750	0.034	3.100	326.516	0.159
1606931685.92307	232.785	0.034	3.134	326.677	0.164
1606931685.92607	232.802	0.033	3.063	326.677	0.157
1606931685.95808	232.869	0.034	3.174	326.596	0.165
1606931685.95907	232.848	0.034	3.118	326.757	0.161
1606931685.99207	232.927	0.034	3.166	326.677	0.163
1606931685.99307	232.875	0.033	3.087	326.757	0.159
1606931686.02408	232.863	0.033	3.078	326.757	0.159
1606931686.05707	232.903	0.033	3.072	326.757	0.157
1606931686.05806	232.908	0.033	3.118	326.757	0.161
1606931686.08908	232.805	0.034	3.127	326.596	0.158
1606931686.09107	232.849	0.033	3.102	326.757	0.157
1606931686.12207	232.828	0.034	3.136	326.838	0.156
1606931686.15406	232.813	0.033	3.042	326.596	0.157
1606931686.15506	232.848	0.033	3.083	326.677	0.154
1606931686.18707	232.788	0.033	3.052	326.757	0.167
1606931686.22307	232.794	0.033	3.058	326.596	0.159
1606931686.22407	232.750	0.033	3.093	326.435	0.163
1606931686.25807	232.746	0.033	3.122	326.516	0.154
1606931686.26106	232.779	0.034	3.111	326.435	0.167
1606931686.29307	232.798	0.034	3.166	326.677	0.159
1606931686.29606	232.754	0.033	3.084	326.596	0.164
1606931686.32707	232.770	0.033	3.113	326.596	0.158
1606931686.32805	232.721	0.033	3.079	326.516	0.162
1606931686.36005	232.717	0.034	3.134	326.516	0.158
1606931686.39305	232.764	0.033	3.088	326.677	0.158
1606931686.39505	232.695	0.033	3.135	326.596	0.159
1606931686.42805	232.690	0.033	3.041	326.596	0.157
1606931686.42905	232.695	0.033	3.109	326.435	0.161
1606931686.46205	232.668	0.034	3.122	326.355	0.165
1606931686.46305	232.701	0.033	3.109	326.435	0.156
1606931686.49406	232.704	0.033	3.123	326.435	0.157
1606931686.52704	232.641	0.033	3.069	326.274	0.162
1606931686.56405	232.723	0.034	3.178	326.355	0.162
1606931686.56604	232.735	0.033	3.067	326.596	0.154
1606931686.59805	232.771	0.033	3.118	326.596	0.155
1606931686.59904	232.760	0.038	3.617	326.596	0.178
1606931686.63705	232.712	0.040	3.890	326.516	0.179
1606931686.63804	232.804	0.041	3.982	326.677	0.181
1606931686.66904	232.768	0.040	3.839	326.677	0.182
1606931686.70205	232.796	0.049	4.961	326.516	0.203
1606931686.70603	232.776	0.048	4.790	326.435	0.204
1606931686.73804	232.731	0.053	5.320	326.435	0.219
1606931686.74003	232.753	0.053	5.459	326.516	0.215
1606931686.74703	232.758	0.056	5.851	326.435	0.231
1606931686.78102	232.794	0.050	5.038	326.596	0.211
1606931686.81204	232.763	0.054	5.444	326.516	0.227
1606931686.81303	232.711	0.045	4.344	326.435	0.193
1606931686.84603	232.740	0.045	4.456	326.435	0.195
1606931686.87803	232.785	0.044	4.366	326.516	0.189
1606931686.88102	232.712	0.041	4.023	326.516	0.182
1606931686.91703	232.728	0.047	4.666	326.435	0.209
1606931686.91802	232.659	0.048	4.855	326.355	0.207
1606931686.95102	232.700	0.051	5.205	326.355	0.209
1606931686.95203	232.696	0.050	5.083	326.355	0.214
1606931686.98704	232.679	0.046	4.647	326.435	0.200
1606931687.02003	232.728	0.039	3.658	326.596	0.182
1606931687.02102	232.665	0.035	3.264	326.355	0.166
1606931687.05303	232.676	0.043	4.066	326.355	0.187
1606931687.05601	232.675	0.041	3.969	326.516	0.180
1606931687.08698	232.679	0.051	5.118	326.435	0.215
1606931687.12002	232.687	0.041	4.000	326.516	0.179
1606931687.12101	232.677	0.042	4.026	326.435	0.190
1606931687.12701	232.614	0.043	4.210	326.355	0.191
1606931687.15901	232.663	0.034	3.199	326.516	0.166
1606931687.16601	232.636	0.036	3.381	326.435	0.175
1606931687.19801	232.679	0.042	4.115	326.516	0.185
1606931687.22902	232.666	0.044	4.261	326.435	0.192
1606931687.23201	232.662	0.037	3.489	326.516	0.171
1606931687.26301	232.733	0.035	3.267	326.516	0.166
1606931687.29502	232.688	0.045	4.488	326.355	0.191
1606931687.29600	232.734	0.041	3.962	326.355	0.180
1606931687.32701	232.656	0.043	4.203	326.355	0.190
1606931687.32800	232.773	0.036	3.423	326.596	0.173
1606931687.36100	232.775	0.034	3.157	326.596	0.163
1606931687.39301	232.802	0.041	4.050	326.516	0.181
1606931687.39400	232.820	0.046	4.628	326.596	0.203
1606931687.42801	232.727	0.034	3.206	326.435	0.164
1606931687.42900	232.824	0.035	3.196	326.516	0.162
1606931687.46099	232.840	0.033	3.062	326.677	0.157
1606931687.49300	232.793	0.035	3.167	326.516	0.163
1606931687.49399	232.783	0.039	3.706	326.596	0.183
1606931687.52699	232.673	0.035	3.267	326.516	0.163
1606931687.52799	232.707	0.034	3.117	326.516	0.157
1606931687.56098	232.723	0.034	3.082	326.516	0.161
1606931687.59199	232.714	0.037	3.471	326.435	0.170
1606931687.59398	232.717	0.039	3.788	326.516	0.177
1606931687.62599	232.666	0.036	3.428	326.435	0.166
1606931687.62699	232.688	0.036	3.418	326.435	0.167
1606931687.65999	232.693	0.036	3.452	326.355	0.168
1606931687.69199	232.662	0.036	3.373	326.435	0.171
1606931687.69298	232.686	0.035	3.317	326.435	0.161
1606931687.72499	232.697	0.036	3.444	326.435	0.164
1606931687.72598	232.697	0.035	3.349	326.355	0.165
1606931687.75698	232.705	0.034	3.138	326.355	0.164
1606931687.78798	232.636	0.034	3.071	326.355	0.161
1606931687.82098	232.611	0.034	3.150	326.355	0.165
1606931687.82197	232.637	0.038	3.675	326.194	0.180
1606931687.85598	232.638	0.039	3.793	326.194	0.180
1606931687.85797	232.676	0.030	2.701	326.435	0.169
1606931687.89199	232.726	0.013	0.955	326.516	0.073
1606931687.92498	232.679	0.012	0.864	326.596	0.071
1606931687.92597	232.684	0.012	0.852	326.516	0.063
1606931687.92697	232.712	0.011	0.816	326.596	0.063
1606931687.95798	232.714	0.011	0.793	326.516	0.061
1606931687.98998	232.725	0.011	0.848	326.435	0.063
1606931687.99197	232.674	0.012	0.923	326.435	0.070
1606931688.02298	232.724	0.012	0.913	326.516	0.062
1606931688.05498	232.723	0.012	0.880	326.516	0.067
1606931688.05696	232.744	0.012	0.936	326.516	0.067
1606931688.08797	232.720	0.012	0.943	326.596	0.069
1606931688.08897	232.705	0.012	0.922	326.596	0.067
1606931688.12196	232.697	0.012	0.871	326.516	0.063
1606931688.12296	232.773	0.012	0.964	326.677	0.069
1606931688.15397	232.749	0.011	0.860	326.516	0.066
1606931688.18697	232.696	0.012	0.869	326.677	0.063
1606931688.18795	232.664	0.012	0.869	326.516	0.069
1606931688.21897	232.642	0.012	0.882	326.435	0.066
1606931688.25096	232.643	0.012	0.940	326.435	0.070
1606931688.25195	232.668	0.012	0.863	326.355	0.064
1606931688.28297	232.701	0.012	0.895	326.435	0.070
1606931688.28396	232.630	0.012	0.924	326.355	0.069
1606931688.31695	232.621	0.011	0.841	326.516	0.063
1606931688.32595	232.649	0.011	0.849	326.516	0.063
1606931688.35696	232.630	0.013	0.960	326.435	0.072
1606931688.38994	232.700	0.013	0.961	326.435	0.071
1606931688.39094	232.687	0.012	0.936	326.596	0.069
1606931688.42195	232.691	0.013	0.983	326.435	0.066
1606931688.45295	232.720	0.013	0.994	326.516	0.073
1606931688.45395	232.677	0.013	0.978	326.516	0.075
1606931688.48695	232.753	0.013	0.997	326.677	0.072
1606931688.51796	232.727	0.013	1.003	326.596	0.070
1606931688.51894	232.691	0.012	0.922	326.596	0.075
1606931688.52394	232.688	0.013	0.983	326.596	0.068
1606931688.55595	232.681	0.012	0.909	326.596	0.066
1606931688.58695	232.720	0.013	0.963	326.596	0.074
1606931688.58794	232.678	0.013	0.955	326.516	0.072
