# timestamp	V	A	W	V	A
1598019332.66886	1395.638	0.209	105.004	323.538	0.189
1598019332.68923	229.361	0.035	2.884	323.377	0.183
1598019332.73222	229.341	0.034	2.871	323.296	0.182
1598019332.73381	229.358	0.034	2.854	323.296	0.185
1598019332.74888	229.352	0.035	2.826	323.296	0.188
1598019332.75878	229.377	0.034	2.783	323.377	0.176
1598019332.79723	229.368	0.034	2.823	323.296	0.180
1598019332.79883	229.331	0.034	2.784	323.216	0.187
1598019332.83720	229.300	0.034	2.772	323.135	0.180
1598019332.85086	229.245	0.034	2.731	323.055	0.179
1598019332.86088	229.247	0.034	2.844	323.135	0.181
1598019332.90619	229.239	0.034	2.775	323.055	0.185
1598019332.94420	229.233	0.035	2.857	323.135	0.186
1598019332.94685	229.276	0.034	2.867	323.135	0.180
1598019332.98421	229.250	0.034	2.829	323.216	0.183
1598019332.98589	229.216	0.034	2.853	323.135	0.182
1598019333.00820	229.177	0.034	2.842	323.055	0.183
1598019333.04622	229.252	0.034	2.888	323.135	0.181
1598019333.04920	229.254	0.034	2.849	323.216	0.178
1598019333.06923	229.301	0.035	2.938	323.296	0.187
1598019333.07886	229.324	0.034	2.876	323.457	0.178
1598019333.11792	229.304	0.034	2.869	323.377	0.178
1598019333.12079	229.389	0.034	2.869	323.296	0.178
1598019333.15820	229.439	0.035	2.868	323.296	0.181
1598019333.16921	229.425	0.034	2.772	323.296	0.185
1598019333.17919	229.429	0.035	2.788	323.216	0.186
1598019333.21820	229.374	0.034	2.761	323.296	0.183
1598019333.22883	229.394	0.035	2.743	323.377	0.191
1598019333.23893	229.379	0.034	2.760	323.457	0.185
1598019333.27821	229.369	0.035	2.842	323.216	0.183
1598019333.27885	229.375	0.035	2.901	323.457	0.186
1598019333.31721	229.293	0.034	2.798	323.296	0.178
1598019333.32687	229.333	0.035	2.882	323.216	0.180
1598019333.36572	229.335	0.034	2.874	323.296	0.180
1598019333.36667	229.330	0.034	2.880	323.377	0.181
1598019333.38221	229.317	0.034	2.853	323.216	0.182
1598019333.41922	229.263	0.034	2.837	323.296	0.180
1598019333.42921	229.308	0.034	2.854	323.377	0.180
1598019333.44087	229.301	0.034	2.885	323.377	0.179
1598019333.49221	229.295	0.034	2.834	323.377	0.179
