1618937147.930449288,1618937286.368400924,0x000000002E73CF7D,0x000000005E33835A,0x1117DF17D3CAE8F2,0x1117DF17D3CAE8F2,0x0000000000000000,1000000000,138.438095989,0.993710
1618937147.930575693,1618937284.866402718,0x000000002E73CF7D,0x000000005E33835A,0x1117DF17D3CAE8F2,0x1117DF17D3CAE8F2,0x0000000000000000,1000000000,136.935975729,0.995098
1618937147.930448194,1618937285.323448048,0x000000002E73CF7D,0x000000005E33835A,0x1117DF17D3CAE8F2,0x1117DF17D3CAE8F2,0x0000000000000000,1000000000,137.393146354,0.984944
1618937147.930558819,1618937284.397795731,0x000000002E73CF7D,0x000000005E33835A,0x1117DF17D3CAE8F2,0x1117DF17D3CAE8F2,0x0000000000000000,1000000000,136.467386563,0.991642
