1618936771.399365519,1618936910.145285896,0x00000000787A9771,0x0000000067ABDE3E,0x30CA35691C7FAB5E,0x30CA35691C7FAB5E,0x0000000000000000,1000000000,138.746409427,0.991082
1618936771.399575936,1618936909.284241130,0x00000000787A9771,0x0000000067ABDE3E,0x30CA35691C7FAB5E,0x30CA35691C7FAB5E,0x0000000000000000,1000000000,137.885153176,0.988559
1618936771.399448956,1618936907.477660839,0x00000000787A9771,0x0000000067ABDE3E,0x30CA35691C7FAB5E,0x30CA35691C7FAB5E,0x0000000000000000,1000000000,136.078696146,0.994525
1618936771.399548592,1618936907.946515332,0x00000000787A9771,0x0000000067ABDE3E,0x30CA35691C7FAB5E,0x30CA35691C7FAB5E,0x0000000000000000,1000000000,136.547451302,0.990981
