# timestamp	V	A	W	V	A
1594387710.78119	1397.285	0.246	107.692	324.906	0.261
1594387710.79860	229.750	0.041	2.994	324.906	0.257
1594387710.81614	229.754	0.040	2.926	324.906	0.254
1594387710.84364	229.699	0.040	2.911	324.745	0.252
1594387710.86888	229.674	0.040	2.839	324.906	0.253
1594387710.86991	229.674	0.040	2.812	324.665	0.252
1594387710.90359	229.676	0.040	2.851	324.665	0.251
1594387710.91616	229.690	0.041	2.854	324.745	0.259
1594387710.92616	229.668	0.040	2.893	324.665	0.257
1594387710.95860	229.618	0.040	2.876	324.665	0.262
1594387710.98514	229.657	0.041	2.966	324.584	0.253
1594387711.02111	229.599	0.041	2.968	324.665	0.251
1594387711.03742	229.529	0.040	2.776	324.584	0.250
1594387711.05612	229.520	0.040	2.797	324.665	0.250
1594387711.06616	229.589	0.040	2.886	324.665	0.251
1594387711.09242	229.597	0.041	2.956	324.504	0.253
1594387711.11485	229.683	0.040	2.848	324.665	0.250
1594387711.14112	229.603	0.041	2.963	324.745	0.252
1594387711.16860	229.628	0.040	2.898	324.584	0.249
1594387711.17740	229.624	0.041	2.973	324.504	0.254
1594387711.18742	229.652	0.040	2.920	324.504	0.254
1594387711.22235	229.709	0.041	2.977	324.584	0.255
1594387711.22991	229.708	0.040	2.919	324.584	0.254
1594387711.24492	229.706	0.040	2.951	324.584	0.253
1594387711.28235	229.714	0.041	2.933	324.745	0.260
1594387711.29637	229.711	0.040	2.925	324.584	0.260
1594387711.32487	229.688	0.041	3.009	324.584	0.260
1594387711.33743	229.701	0.041	2.979	324.584	0.258
1594387711.34742	229.624	0.041	2.977	324.665	0.254
1594387711.37986	229.723	0.041	3.018	324.745	0.255
1594387711.39617	229.679	0.041	2.969	324.745	0.250
1594387711.40618	229.722	0.041	2.936	324.825	0.253
1594387711.44235	229.724	0.041	2.986	324.825	0.251
1594387711.46861	229.683	0.040	2.880	324.745	0.250
1594387711.49987	229.628	0.040	2.804	324.745	0.247
