# timestamp	V	A	W	V	A
1595596814.90045	394.927	0.063	9.141	323.860	0.202
1595596814.91044	227.947	0.036	3.041	323.216	0.194
1595596814.93277	227.924	0.036	3.000	323.135	0.195
1595596814.97039	227.946	0.037	3.066	323.135	0.202
1595596814.97238	227.995	0.036	3.027	323.216	0.200
1595596815.01076	227.998	0.036	3.027	323.296	0.199
1595596815.04875	228.066	0.036	3.012	323.377	0.199
1595596815.05039	228.042	0.036	3.030	323.377	0.197
1595596815.08874	228.053	0.036	3.028	323.377	0.202
1595596815.09037	228.051	0.036	2.990	323.377	0.204
1595596815.12873	228.052	0.036	3.035	323.296	0.203
1595596815.13642	228.030	0.036	2.934	323.377	0.193
1595596815.17336	228.021	0.036	3.031	323.296	0.192
1595596815.17540	228.018	0.036	2.987	323.296	0.195
1595596815.21275	228.045	0.036	3.016	323.216	0.202
1595596815.21338	228.033	0.036	3.010	323.296	0.198
1595596815.25274	228.011	0.036	2.996	323.296	0.198
1595596815.25338	227.977	0.036	2.987	323.216	0.198
1595596815.29138	228.031	0.036	3.040	323.296	0.198
1595596815.29338	227.999	0.036	3.004	323.296	0.200
1595596815.33173	228.009	0.036	3.008	323.296	0.200
1595596815.33242	228.039	0.036	3.023	323.377	0.198
1595596815.37036	228.043	0.036	3.016	323.377	0.198
1595596815.37147	227.983	0.036	2.944	323.377	0.193
1595596815.40977	227.951	0.036	2.997	323.216	0.197
1595596815.41674	227.962	0.036	3.049	323.296	0.201
1595596815.45472	227.947	0.035	2.944	323.296	0.199
1595596815.45731	227.941	0.036	2.979	323.135	0.198
1595596815.49551	227.935	0.036	2.922	323.135	0.194
1595596815.49773	227.901	0.036	3.002	323.216	0.201
1595596815.51040	227.975	0.036	3.014	323.296	0.203
1595596815.54775	227.951	0.036	3.028	323.216	0.198
1595596815.55977	227.953	0.036	3.024	323.296	0.200
1595596815.57142	227.972	0.036	2.979	323.296	0.194
1595596815.60974	227.894	0.036	2.927	323.296	0.198
1595596815.61937	227.897	0.036	3.016	323.216	0.202
1595596815.63046	227.930	0.036	3.070	323.216	0.204
1595596815.67974	227.892	0.036	2.993	323.216	0.195
1595596815.71740	227.923	0.036	3.026	323.135	0.194
1595596815.71938	227.894	0.036	2.974	323.216	0.194
1595596815.75747	227.880	0.036	2.995	323.055	0.202
1595596815.75932	227.870	0.036	3.001	323.296	0.202
1595596815.78076	227.928	0.036	2.991	323.135	0.195
1595596815.81741	227.898	0.036	3.057	323.216	0.190
1595596815.81939	227.901	0.036	3.012	322.974	0.193
1595596815.83376	227.947	0.036	3.032	323.055	0.201
1595596815.87176	227.922	0.036	2.981	323.135	0.201
1595596815.87244	227.891	0.036	3.027	323.135	0.198
1595596815.89137	227.902	0.036	2.981	323.135	0.194
1595596815.93775	227.874	0.036	2.997	323.055	0.200
1595596815.97578	227.896	0.036	2.994	323.135	0.207
1595596815.99050	227.879	0.036	3.036	323.055	0.200
1595596816.02742	227.903	0.036	3.012	323.135	0.201
1595596816.02843	227.860	0.036	2.950	323.135	0.198
1595596816.05175	227.851	0.036	2.986	323.055	0.199
1595596816.08939	227.881	0.036	3.019	323.135	0.205
1595596816.09148	227.903	0.036	3.022	323.296	0.205
1595596816.11078	227.881	0.036	3.001	323.457	0.198
1595596816.14877	227.905	0.036	2.985	323.296	0.195
1595596816.15040	227.922	0.036	3.022	323.296	0.201
1595596816.18740	227.907	0.036	2.972	323.216	0.200
1595596816.18850	227.906	0.036	3.004	323.216	0.205
1595596816.21143	227.895	0.036	3.052	323.135	0.202
1595596816.24980	227.882	0.036	2.990	323.135	0.198
1595596816.25142	227.901	0.036	3.011	323.135	0.199
1595596816.27177	227.876	0.036	2.985	323.135	0.203
1595596816.30977	227.875	0.036	2.992	323.135	0.199
1595596816.31142	227.928	0.036	2.953	323.216	0.194
1595596816.34877	227.896	0.036	2.977	323.055	0.193
1595596816.35041	227.895	0.036	3.016	323.135	0.191
1595596816.38778	227.904	0.036	2.995	323.216	0.200
1595596816.39941	227.879	0.036	2.968	323.216	0.200
1595596816.44980	227.892	0.036	3.031	323.216	0.199
1595596816.45144	227.923	0.036	2.976	323.135	0.197
1595596816.45241	227.922	0.036	3.029	323.216	0.197
1595596816.49080	227.881	0.036	2.967	323.296	0.202
1595596816.49143	227.896	0.037	3.050	323.216	0.206
1595596816.52977	227.913	0.036	3.007	323.296	0.202
1595596816.53646	227.911	0.036	3.014	323.377	0.201
1595596816.57477	227.903	0.036	2.996	323.216	0.199
1595596816.57643	227.896	0.036	2.963	323.296	0.194
1595596816.61334	227.904	0.036	3.032	323.135	0.202
1595596816.61525	227.951	0.036	3.030	323.216	0.204
1595596816.65280	227.924	0.036	3.011	323.296	0.198
1595596816.65846	227.917	0.036	2.983	323.216	0.193
1595596816.69681	227.924	0.036	3.015	323.216	0.198
1595596816.69744	227.877	0.036	3.008	323.216	0.195
1595596816.73583	227.894	0.036	2.984	323.296	0.198
1595596816.73648	227.893	0.036	3.014	323.296	0.197
1595596816.75281	227.877	0.036	3.016	323.216	0.195
1595596816.79082	227.955	0.037	3.044	323.377	0.200
1595596816.82881	227.993	0.036	3.015	323.296	0.204
1595596816.83045	227.956	0.036	2.972	323.296	0.197
1595596816.86780	227.941	0.036	3.031	323.216	0.197
1595596816.87879	227.919	0.036	3.011	323.216	0.191
1595596816.91648	227.930	0.036	3.047	323.216	0.198
1595596816.91741	227.958	0.036	3.091	323.296	0.199
1595596816.92882	227.953	0.036	3.073	323.377	0.201
1595596816.95249	227.977	0.036	3.036	323.457	0.195
1595596816.99080	228.025	0.036	3.016	323.377	0.192
1595596816.99145	227.988	0.036	3.062	323.296	0.195
1595596817.02882	227.995	0.036	3.008	323.377	0.199
1595596817.03943	227.971	0.036	3.010	323.296	0.199
1595596817.05052	227.985	0.036	3.005	323.296	0.198
1595596817.08782	227.942	0.036	3.012	323.377	0.199
1595596817.12680	227.984	0.036	2.991	323.216	0.192
1595596817.12745	228.004	0.036	3.032	323.377	0.198
1595596817.12844	227.982	0.036	2.962	323.296	0.198
1595596817.16641	227.987	0.036	3.052	323.538	0.207
1595596817.16777	227.964	0.036	2.999	323.296	0.199
1595596817.20483	227.961	0.036	3.004	323.457	0.202
1595596817.21746	227.978	0.037	3.032	323.296	0.199
1595596817.22981	227.988	0.037	3.090	323.377	0.210
1595596817.26883	227.963	0.044	3.888	323.296	0.242
1595596817.27680	227.973	0.045	3.871	323.457	0.238
1595596817.31347	227.944	0.044	3.804	323.296	0.230
1595596817.31444	227.982	0.044	3.823	323.457	0.231
1595596817.35283	227.947	0.049	4.402	323.377	0.249
1595596817.35647	227.967	0.049	4.413	323.296	0.249
1595596817.39482	227.975	0.050	4.413	323.296	0.255
1595596817.39649	227.961	0.054	4.913	323.296	0.275
1595596817.41843	227.957	0.059	5.640	323.135	0.294
1595596817.45684	227.990	0.058	5.403	323.296	0.285
1595596817.45747	227.956	0.058	5.361	323.216	0.280
1595596817.49654	227.958	0.059	5.535	323.216	0.284
1595596817.54684	227.956	0.049	4.449	323.296	0.255
1595596817.54848	228.006	0.049	4.361	323.377	0.246
1595596817.54944	228.039	0.048	4.218	323.377	0.249
1595596817.58884	227.939	0.047	4.200	323.457	0.252
1595596817.58947	227.952	0.045	3.947	323.457	0.243
1595596817.62745	228.000	0.051	4.634	323.296	0.290
1595596817.62856	227.966	0.059	5.596	323.377	0.290
1595596817.66684	227.922	0.050	4.426	323.216	0.269
1595596817.67883	227.965	0.053	4.915	323.296	0.273
1595596817.72983	227.914	0.053	4.800	323.296	0.270
1595596817.73148	227.917	0.047	4.110	323.216	0.253
1595596817.74243	227.963	0.046	3.980	323.216	0.240
1595596817.77982	227.910	0.046	4.142	323.135	0.247
1595596817.78149	227.881	0.045	3.952	323.055	0.243
1595596817.81885	227.910	0.053	4.818	323.135	0.273
1595596817.81949	227.877	0.051	4.519	323.216	0.266
1595596817.82944	227.891	0.050	4.484	323.216	0.271
1595596817.86786	227.913	0.045	3.853	323.296	0.230
1595596817.86948	227.877	0.042	3.534	323.296	0.229
1595596817.90884	227.920	0.038	3.178	323.296	0.206
1595596817.90948	227.951	0.045	3.931	323.377	0.243
1595596817.94749	227.897	0.055	4.944	323.457	0.286
1595596817.94851	227.976	0.055	5.025	323.296	0.274
1595596817.98686	227.992	0.049	4.304	323.618	0.264
1595596817.99885	227.972	0.045	4.034	323.296	0.246
1595596818.00852	227.973	0.042	3.567	323.216	0.243
1595596818.04783	227.984	0.046	4.015	323.216	0.243
1595596818.06985	227.952	0.043	3.662	323.538	0.253
1595596818.10785	227.932	0.037	3.181	323.377	0.207
1595596818.10852	227.887	0.037	3.119	323.296	0.205
1595596818.14684	227.862	0.038	3.288	323.377	0.224
1595596818.19388	227.914	0.044	3.771	323.135	0.235
1595596818.19450	227.937	0.042	3.568	323.377	0.234
1595596818.19649	228.019	0.040	3.430	323.296	0.215
1595596818.21051	228.029	0.040	3.465	323.457	0.226
1595596818.23149	227.929	0.041	3.499	323.377	0.219
1595596818.26867	227.978	0.039	3.363	323.377	0.215
1595596818.26942	227.988	0.042	3.631	323.377	0.236
