# timestamp	V	A	W	V	A
1595596041.93256	1473.818	0.228	124.319	326.757	0.202
1595596041.97044	230.191	0.035	2.997	326.596	0.195
1595596041.97285	229.960	0.035	2.905	326.274	0.200
1595596041.99087	230.147	0.036	3.058	326.355	0.203
1595596042.03087	230.181	0.036	3.012	326.355	0.197
1595596042.04849	230.207	0.036	2.951	326.516	0.195
1595596042.05951	230.199	0.036	2.974	326.516	0.198
1595596042.09752	230.239	0.036	2.985	326.516	0.200
1595596042.09853	230.097	0.035	2.918	326.355	0.193
1595596042.11987	230.091	0.036	2.980	326.435	0.201
1595596042.16686	230.083	0.036	2.995	326.435	0.195
1595596042.17953	230.066	0.036	3.003	326.194	0.193
1595596042.21787	230.085	0.036	2.969	326.355	0.193
1595596042.21950	230.107	0.036	2.995	326.355	0.192
1595596042.25751	230.093	0.035	2.942	326.274	0.197
1595596042.27086	230.133	0.036	2.998	326.274	0.194
1595596042.28151	230.085	0.035	2.977	326.113	0.193
1595596042.31986	230.109	0.036	2.980	326.274	0.194
1595596042.33087	230.084	0.036	3.010	326.274	0.197
1595596042.34153	230.098	0.035	2.965	326.194	0.194
1595596042.37948	230.111	0.036	3.007	326.194	0.194
1595596042.38162	230.060	0.035	2.926	326.194	0.189
1595596042.41887	230.063	0.036	3.021	326.194	0.199
1595596042.46089	230.061	0.036	3.011	326.194	0.195
1595596042.46251	230.050	0.036	3.030	326.274	0.195
1595596042.47048	230.015	0.036	2.992	326.274	0.192
1595596042.48364	230.055	0.036	3.046	326.274	0.197
1595596042.52194	230.090	0.036	2.992	326.194	0.194
1595596042.54289	230.106	0.036	3.055	326.355	0.200
1595596042.57954	230.093	0.036	2.985	326.355	0.197
1595596042.58846	230.118	0.036	2.999	326.355	0.193
1595596042.62788	230.124	0.036	2.951	326.435	0.195
1595596042.62852	230.100	0.036	3.001	326.355	0.194
1595596042.66552	230.154	0.036	3.011	326.274	0.193
1595596042.66752	230.089	0.035	2.978	326.274	0.194
1595596042.70553	230.095	0.035	2.991	326.194	0.198
1595596042.70753	230.060	0.036	3.000	326.274	0.192
1595596042.73289	230.099	0.035	3.027	326.113	0.195
1595596042.77590	230.067	0.036	3.009	326.355	0.197
1595596042.77754	230.081	0.036	3.010	326.194	0.195
1595596042.79989	230.052	0.035	3.008	326.274	0.190
1595596042.83789	230.107	0.036	3.052	326.274	0.198
1595596042.87551	230.050	0.036	3.059	326.274	0.197
1595596042.87764	230.201	0.036	3.118	326.274	0.199
1595596042.88792	230.228	0.036	3.046	326.435	0.194
1595596042.92476	230.118	0.036	2.995	326.435	0.195
1595596042.92556	230.156	0.036	2.983	326.435	0.197
1595596042.97588	230.124	0.036	3.024	326.435	0.199
1595596042.97754	230.141	0.036	2.995	326.516	0.201
1595596042.97848	230.043	0.036	2.967	326.274	0.199
1595596043.01590	230.079	0.036	2.981	326.435	0.199
1595596043.02890	230.024	0.036	2.991	326.274	0.194
1595596043.03952	229.991	0.036	2.993	326.274	0.200
1595596043.07753	230.076	0.036	3.066	326.355	0.199
1595596043.07853	230.023	0.035	2.957	326.355	0.197
1595596043.11789	229.978	0.035	2.950	326.194	0.194
1595596043.15590	229.955	0.036	2.980	326.194	0.191
1595596043.15754	229.995	0.036	3.016	326.033	0.197
1595596043.17989	229.975	0.036	3.049	326.113	0.197
1595596043.21755	230.023	0.036	3.005	325.952	0.201
1595596043.22990	230.018	0.036	2.978	325.952	0.193
1595596043.23955	229.997	0.036	3.023	326.033	0.191
1595596043.28566	229.993	0.035	3.027	326.113	0.193
1595596043.32458	229.948	0.036	2.976	326.033	0.200
1595596043.36395	229.966	0.036	3.004	326.194	0.194
1595596043.36456	229.989	0.036	3.021	326.033	0.193
1595596043.36648	229.997	0.035	2.950	326.113	0.192
1595596043.40492	230.009	0.036	3.020	326.113	0.191
1595596043.40551	229.944	0.035	2.977	326.033	0.194
1595596043.44489	229.976	0.036	3.047	326.194	0.200
1595596043.45851	229.938	0.035	2.992	326.113	0.190
1595596043.46923	229.992	0.036	3.032	326.113	0.195
1595596043.47945	229.967	0.036	3.004	326.033	0.194
1595596043.51756	229.967	0.036	3.043	326.113	0.197
1595596043.55494	230.007	0.036	3.043	326.113	0.197
1595596043.55556	229.953	0.035	2.985	326.113	0.190
1595596043.55750	230.019	0.036	3.041	326.113	0.198
1595596043.59590	230.026	0.035	2.999	326.274	0.191
1595596043.63493	230.057	0.035	3.029	326.194	0.191
1595596043.63556	230.037	0.035	2.993	326.113	0.197
1595596043.65883	230.057	0.036	2.988	326.194	0.193
1595596043.66040	230.065	0.036	3.016	326.194	0.193
1595596043.69894	230.060	0.036	3.017	326.435	0.202
1595596043.70955	230.067	0.036	3.019	326.194	0.199
1595596043.72056	229.975	0.036	3.008	326.274	0.195
1595596043.75990	229.967	0.035	3.027	326.194	0.194
1595596043.76959	230.021	0.036	3.043	326.113	0.195
1595596043.78292	229.991	0.035	3.060	326.113	0.191
1595596043.81956	230.069	0.036	3.040	326.113	0.199
1595596043.83256	230.048	0.036	2.991	326.113	0.193
1595596043.86994	230.070	0.036	2.983	326.194	0.194
1595596043.87254	230.051	0.036	3.002	326.274	0.195
1595596043.90964	230.072	0.036	2.996	326.194	0.193
1595596043.91258	230.076	0.036	3.021	326.274	0.198
1595596043.92261	230.080	0.036	3.034	326.435	0.195
1595596043.95993	230.109	0.036	3.050	326.274	0.198
1595596043.96991	230.103	0.037	3.087	326.274	0.198
1595596043.97957	230.071	0.036	2.982	326.274	0.190
1595596044.01755	230.051	0.035	2.958	326.274	0.195
1595596044.02961	230.102	0.036	3.030	326.355	0.199
1595596044.04055	230.078	0.036	3.057	326.274	0.193
1595596044.07992	230.113	0.036	3.075	326.435	0.199
1595596044.09054	230.114	0.036	3.025	326.355	0.194
1595596044.10064	230.088	0.036	3.046	326.355	0.195
1595596044.13851	230.116	0.036	2.987	326.274	0.197
1595596044.13959	230.116	0.035	2.977	326.274	0.191
1595596044.17794	230.143	0.036	3.022	326.355	0.192
1595596044.19594	230.088	0.036	2.977	326.274	0.202
1595596044.20359	230.106	0.036	3.018	326.355	0.200
1595596044.24058	230.183	0.036	3.055	326.274	0.197
1595596044.24259	230.176	0.036	3.062	326.274	0.191
1595596044.28296	230.224	0.036	3.044	326.355	0.193
1595596044.32294	230.151	0.036	2.988	326.274	0.200
1595596044.32358	230.167	0.036	2.993	326.274	0.193
1595596044.36094	230.154	0.036	2.988	326.435	0.193
1595596044.36756	230.181	0.036	3.029	326.274	0.201
1595596044.37954	230.150	0.036	2.969	326.355	0.195
1595596044.41755	230.087	0.036	2.952	326.274	0.197
1595596044.42866	230.091	0.036	2.974	326.435	0.193
1595596044.46593	230.083	0.036	2.987	326.355	0.199
1595596044.46759	230.160	0.036	3.000	326.435	0.192
1595596044.50455	230.127	0.036	3.010	326.274	0.203
1595596044.50654	230.208	0.036	3.012	326.435	0.192
1595596044.54494	230.184	0.036	3.014	326.355	0.193
1595596044.55351	230.201	0.036	3.048	326.274	0.197
1595596044.56049	230.163	0.036	3.051	326.355	0.198
1595596044.59895	230.156	0.035	3.010	326.355	0.194
1595596044.61995	230.203	0.036	3.055	326.435	0.190
1595596044.65794	230.199	0.036	3.038	326.435	0.198
1595596044.65859	230.155	0.036	3.034	326.355	0.194
1595596044.69594	230.170	0.035	3.050	326.274	0.192
1595596044.73995	230.068	0.035	3.011	326.355	0.191
1595596044.74062	230.129	0.036	2.987	326.355	0.195
1595596044.75395	230.173	0.036	2.991	326.435	0.200
1595596044.79059	230.128	0.036	2.986	326.274	0.199
