# timestamp	V	A	W	V	A
1594393132.27655	978.737	0.161	53.019	324.825	0.225
1594393132.28778	230.557	0.038	2.857	324.825	0.226
1594393132.31527	230.572	0.039	2.898	324.745	0.228
1594393132.33153	230.504	0.039	2.871	324.745	0.236
1594393132.34777	230.516	0.040	2.983	324.825	0.240
1594393132.37527	230.566	0.039	2.967	324.825	0.231
1594393132.39152	230.541	0.038	2.942	324.906	0.229
1594393132.40778	230.556	0.038	2.947	324.745	0.228
1594393132.43531	230.525	0.038	2.909	324.665	0.229
1594393132.45279	230.577	0.039	3.016	324.584	0.240
1594393132.46902	230.607	0.038	2.930	324.745	0.226
1594393132.49153	230.593	0.039	2.968	324.745	0.233
1594393132.51402	230.571	0.039	2.956	324.665	0.230
1594393132.52903	230.583	0.039	2.953	324.825	0.227
1594393132.54778	230.622	0.039	2.991	324.825	0.225
1594393132.57403	230.607	0.039	2.945	324.745	0.231
1594393132.58903	230.627	0.039	2.965	324.825	0.237
1594393132.60778	230.653	0.039	2.924	324.986	0.225
1594393132.63528	230.574	0.038	2.929	324.825	0.224
1594393132.65899	230.590	0.038	2.932	324.745	0.227
1594393132.66903	230.595	0.039	2.947	324.906	0.231
1594393132.69528	230.620	0.039	2.924	324.825	0.233
1594393132.70778	230.631	0.039	2.925	324.825	0.235
1594393132.72778	230.620	0.038	2.899	324.745	0.231
1594393132.75528	230.614	0.039	2.915	324.906	0.240
1594393132.76778	230.613	0.039	2.910	324.906	0.226
1594393132.78904	230.645	0.039	2.919	324.906	0.239
1594393132.81528	230.648	0.039	2.920	324.825	0.228
1594393132.82778	230.643	0.038	2.899	324.825	0.227
1594393132.84903	230.652	0.039	2.921	324.906	0.225
1594393132.87529	230.656	0.039	2.971	324.986	0.231
1594393132.88778	230.673	0.039	2.945	324.825	0.242
1594393132.90904	230.674	0.039	2.919	324.906	0.230
1594393132.93528	230.659	0.039	2.980	324.986	0.228
1594393132.95029	230.644	0.038	2.920	324.825	0.229
1594393132.96778	230.681	0.039	2.970	324.906	0.239
1594393132.99654	230.681	0.039	2.959	324.986	0.229
1594393133.00904	230.690	0.038	2.946	324.986	0.226
1594393133.02778	230.702	0.040	2.990	325.228	0.237
1594393133.05403	230.689	0.038	2.903	325.228	0.221
1594393133.06904	230.702	0.039	2.957	325.067	0.226
