# timestamp	V	A	W	V	A
1595601098.40807	888.565	0.139	44.826	324.343	0.217
1595601098.41004	229.273	0.035	2.910	323.860	0.205
1595601098.41876	229.278	0.036	2.920	323.860	0.213
1595601098.46305	229.280	0.036	2.975	323.860	0.211
1595601098.47068	229.329	0.037	3.015	323.940	0.207
1595601098.48074	229.368	0.035	2.983	323.940	0.200
1595601098.51907	229.361	0.036	3.034	323.940	0.214
1595601098.51970	229.365	0.036	2.981	323.940	0.213
1595601098.55805	229.384	0.036	2.993	323.940	0.212
1595601098.57068	229.358	0.036	2.966	323.940	0.201
1595601098.60876	229.387	0.036	2.958	323.940	0.205
1595601098.61062	229.401	0.036	2.967	323.779	0.205
1595601098.64913	229.384	0.035	2.949	323.860	0.210
1595601098.64970	229.375	0.036	2.943	323.779	0.213
1595601098.66984	229.379	0.035	2.945	323.618	0.206
1595601098.67972	229.411	0.036	2.966	323.779	0.203
1595601098.71767	229.492	0.037	3.092	323.860	0.210
1595601098.72913	229.498	0.035	2.996	323.860	0.204
1595601098.73972	229.479	0.036	2.985	324.021	0.213
1595601098.77904	229.594	0.036	3.040	323.860	0.210
1595601098.79007	229.651	0.036	2.966	324.021	0.217
1595601098.79971	229.669	0.036	2.995	324.182	0.206
1595601098.83806	229.665	0.035	2.966	324.182	0.195
1595601098.83869	229.697	0.035	2.962	324.021	0.203
1595601098.87572	229.702	0.036	2.993	324.262	0.211
1595601098.89207	229.714	0.036	3.037	324.182	0.216
1595601098.89972	229.695	0.036	3.011	324.262	0.212
1595601098.93772	229.672	0.036	2.955	324.182	0.201
1595601098.93871	229.698	0.036	3.001	324.343	0.209
1595601098.97608	229.703	0.035	2.935	324.182	0.199
1595601099.02113	229.734	0.036	2.951	324.262	0.212
1595601099.02373	229.736	0.036	2.917	324.343	0.207
1595601099.06115	229.760	0.036	2.989	324.262	0.212
1595601099.06267	229.706	0.035	2.894	324.262	0.205
1595601099.10113	229.707	0.036	2.967	324.262	0.207
1595601099.11471	229.701	0.036	2.951	324.262	0.210
1595601099.15314	229.718	0.036	2.992	324.423	0.209
1595601099.16608	229.714	0.036	3.034	324.262	0.205
1595601099.20608	229.713	0.035	2.885	324.262	0.198
1595601099.20774	229.732	0.035	3.061	324.101	0.201
1595601099.25608	229.723	0.035	2.986	324.262	0.206
1595601099.25869	229.728	0.035	2.977	324.182	0.207
1595601099.26978	229.734	0.036	2.989	324.182	0.207
1595601099.28008	229.743	0.036	2.998	324.343	0.205
1595601099.31812	229.755	0.036	3.009	324.262	0.198
1595601099.31874	229.732	0.035	2.905	324.343	0.205
1595601099.35908	229.753	0.036	2.958	324.182	0.210
1595601099.40710	229.753	0.036	2.950	324.182	0.201
1595601099.40971	229.761	0.036	2.989	324.343	0.202
1595601099.41979	229.734	0.035	2.992	324.262	0.199
1595601099.45809	229.676	0.035	3.006	324.021	0.200
1595601099.47908	229.666	0.036	2.978	324.101	0.205
1595601099.51611	229.668	0.036	2.970	324.101	0.206
1595601099.52914	229.708	0.036	3.046	324.101	0.201
1595601099.53876	229.692	0.036	2.983	324.182	0.204
1595601099.57808	229.686	0.036	2.992	324.182	0.207
1595601099.58872	229.736	0.036	2.991	324.343	0.223
1595601099.59874	229.746	0.036	2.965	324.343	0.212
1595601099.63610	229.744	0.036	2.989	324.343	0.210
1595601099.63774	229.714	0.036	2.974	324.262	0.205
1595601099.67510	229.803	0.036	3.035	324.262	0.211
1595601099.69209	229.844	0.036	2.981	324.343	0.215
1595601099.69975	229.817	0.036	2.965	324.423	0.215
1595601099.73907	229.847	0.036	2.913	324.504	0.214
1595601099.75077	229.849	0.036	2.976	324.343	0.209
1595601099.78922	229.846	0.036	3.023	324.343	0.201
1595601099.83010	229.852	0.036	3.020	324.343	0.201
1595601099.83074	229.853	0.036	3.007	324.423	0.214
1595601099.85009	229.878	0.036	3.032	324.343	0.204
1595601099.88812	229.842	0.036	2.986	324.423	0.206
1595601099.89009	229.853	0.036	3.039	324.423	0.198
1595601099.89975	229.840	0.036	3.008	324.423	0.205
1595601099.93773	229.874	0.036	3.039	324.504	0.212
1595601099.94916	229.843	0.036	2.959	324.343	0.209
1595601099.95975	229.901	0.036	2.962	324.504	0.204
1595601099.99813	229.941	0.036	2.988	324.584	0.209
1595601100.00874	229.916	0.036	3.007	324.423	0.201
1595601100.02009	229.935	0.036	3.000	324.423	0.204
1595601100.05911	229.966	0.036	2.990	324.584	0.210
1595601100.06991	229.889	0.036	2.979	324.423	0.209
1595601100.07973	229.939	0.036	2.980	324.584	0.215
1595601100.11885	229.922	0.036	2.986	324.584	0.207
1595601100.12009	229.923	0.036	2.958	324.584	0.209
1595601100.15832	229.879	0.036	2.976	324.423	0.211
1595601100.16476	229.882	0.036	2.972	324.504	0.219
1595601100.20311	229.875	0.036	2.997	324.504	0.212
1595601100.20375	229.862	0.036	2.971	324.584	0.199
1595601100.24212	229.831	0.035	2.966	324.584	0.199
1595601100.24376	229.812	0.036	3.046	324.504	0.207
1595601100.26711	229.637	0.035	2.984	324.504	0.205
1595601100.28011	229.519	0.036	3.010	324.343	0.209
