# timestamp	V	A	W	V	A
1598003145.33386	1528.603	0.248	129.485	323.055	0.218
1598003145.35117	227.972	0.037	2.893	322.894	0.213
1598003145.37119	227.952	0.037	2.860	322.894	0.205
1598003145.41385	227.956	0.036	2.851	322.813	0.203
1598003145.42372	227.975	0.037	2.864	322.813	0.214
1598003145.46213	227.974	0.037	2.904	322.894	0.209
1598003145.46378	227.956	0.036	2.828	322.813	0.209
1598003145.50072	228.032	0.038	2.933	322.813	0.214
1598003145.50174	228.053	0.037	2.872	322.813	0.212
1598003145.54063	228.026	0.037	2.937	322.894	0.214
1598003145.54163	228.022	0.036	2.843	322.813	0.207
1598003145.60117	228.008	0.037	2.863	322.894	0.212
1598003145.60181	228.037	0.037	2.923	322.974	0.210
1598003145.61173	228.056	0.037	2.881	322.894	0.210
1598003145.62175	228.059	0.037	2.879	322.894	0.206
1598003145.66025	228.085	0.037	2.921	323.135	0.211
1598003145.67117	228.043	0.037	2.847	322.894	0.214
1598003145.68181	228.062	0.037	2.882	323.055	0.211
1598003145.72818	228.068	0.037	2.885	323.055	0.209
1598003145.76617	228.069	0.037	2.870	322.974	0.209
1598003145.76681	228.020	0.036	2.844	322.974	0.206
1598003145.78074	228.044	0.037	2.899	323.055	0.210
1598003145.81921	228.062	0.036	2.861	322.733	0.204
1598003145.83216	228.031	0.037	2.882	322.894	0.211
1598003145.84217	228.010	0.036	2.866	322.813	0.205
1598003145.88095	227.972	0.036	2.845	322.733	0.206
1598003145.89200	228.057	0.037	2.912	322.733	0.209
1598003145.90178	228.079	0.037	2.887	322.813	0.207
1598003145.94117	228.042	0.037	2.870	322.894	0.210
1598003145.94183	228.014	0.037	2.865	322.894	0.213
1598003145.98017	227.990	0.037	2.864	322.813	0.213
1598003146.01919	228.027	0.037	2.891	322.894	0.213
1598003146.02082	228.027	0.037	2.878	323.055	0.216
1598003146.03079	228.030	0.037	2.921	323.135	0.217
1598003146.06921	228.016	0.037	2.894	323.055	0.214
1598003146.06984	227.977	0.036	2.829	322.894	0.209
1598003146.10218	227.971	0.037	2.905	322.974	0.212
1598003146.10383	227.987	0.037	2.908	322.894	0.209
1598003146.14119	228.011	0.037	2.875	322.894	0.209
1598003146.14685	228.023	0.037	2.912	323.055	0.210
1598003146.18518	227.997	0.037	2.855	322.894	0.211
1598003146.18680	228.019	0.037	2.865	322.894	0.214
1598003146.22518	228.032	0.037	2.849	322.894	0.211
1598003146.22584	228.043	0.037	2.908	322.894	0.211
1598003146.26496	228.018	0.037	2.890	322.894	0.207
1598003146.26578	227.958	0.036	2.854	322.813	0.209
1598003146.30518	228.046	0.037	2.914	322.813	0.210
1598003146.30680	228.043	0.037	2.870	322.813	0.207
1598003146.34519	228.043	0.037	2.915	322.974	0.210
1598003146.38320	228.029	0.037	2.887	322.894	0.210
1598003146.38484	228.001	0.036	2.870	322.894	0.207
1598003146.38580	228.050	0.037	2.901	322.813	0.207
1598003146.42520	228.056	0.037	2.861	322.813	0.206
1598003146.42583	228.040	0.037	2.910	322.894	0.214
1598003146.46421	228.050	0.036	2.844	322.894	0.202
1598003146.46989	228.005	0.037	2.879	322.894	0.207
1598003146.50721	228.041	0.037	2.903	322.894	0.214
1598003146.50886	228.019	0.037	2.886	322.813	0.214
1598003146.54580	228.001	0.037	2.888	322.894	0.206
1598003146.54700	227.948	0.037	2.873	322.894	0.213
1598003146.57020	227.904	0.037	2.856	322.813	0.213
1598003146.58087	227.964	0.037	2.872	322.733	0.206
1598003146.61920	227.979	0.037	2.885	322.813	0.213
1598003146.63086	227.984	0.037	2.838	322.813	0.210
1598003146.64121	228.006	0.037	2.947	322.894	0.212
1598003146.68021	227.939	0.036	2.764	322.652	0.204
1598003146.69127	227.945	0.037	2.943	322.813	0.212
1598003146.70420	228.001	0.037	2.863	322.813	0.211
1598003146.74239	228.002	0.037	2.890	322.894	0.210
1598003146.74395	227.978	0.037	2.871	322.813	0.211
1598003146.78122	227.951	0.037	2.866	322.733	0.210
1598003146.79084	228.022	0.037	2.940	322.813	0.214
1598003146.80182	228.005	0.037	2.844	322.733	0.211
1598003146.84187	227.993	0.037	2.902	322.894	0.211
1598003146.85424	227.997	0.037	2.920	322.733	0.210
1598003146.86403	227.998	0.036	2.834	322.733	0.210
1598003146.90421	227.980	0.037	2.914	322.733	0.213
1598003146.91389	227.997	0.037	2.879	322.894	0.212
1598003146.95120	227.997	0.037	2.866	322.813	0.211
1598003146.95286	227.995	0.037	2.902	322.974	0.209
1598003146.96170	227.949	0.037	2.844	322.813	0.207
1598003147.00073	227.975	0.037	2.893	322.894	0.210
1598003147.01169	227.991	0.037	2.844	322.894	0.212
1598003147.06002	227.978	0.037	2.878	322.894	0.207
1598003147.06185	227.970	0.037	2.869	322.974	0.212
1598003147.06395	227.968	0.037	2.887	322.813	0.210
1598003147.10124	228.010	0.037	2.872	322.894	0.209
1598003147.10591	228.013	0.037	2.904	322.894	0.211
1598003147.13022	228.016	0.037	2.877	322.974	0.213
