# timestamp	V	A	W	V	A
1598004767.85815	1232.830	0.192	83.229	324.182	0.203
1598004767.85868	228.717	0.036	2.897	323.860	0.192
1598004767.86569	228.756	0.035	2.865	323.779	0.190
1598004767.90507	228.734	0.035	2.853	323.779	0.192
1598004767.92105	228.765	0.036	2.867	323.860	0.194
1598004767.92969	228.717	0.036	2.853	323.860	0.197
1598004767.96781	228.676	0.035	2.842	323.699	0.192
1598004767.96960	228.677	0.035	2.865	323.618	0.193
1598004768.00781	228.642	0.034	2.778	323.618	0.186
1598004768.02070	228.645	0.036	2.879	323.538	0.195
1598004768.05906	228.723	0.036	2.901	323.618	0.191
1598004768.06101	228.720	0.035	2.868	323.699	0.188
1598004768.10373	228.726	0.036	2.917	323.618	0.193
1598004768.10461	228.712	0.035	2.829	323.779	0.192
1598004768.11468	228.742	0.036	2.951	323.779	0.199
1598004768.12463	228.794	0.036	2.860	323.860	0.201
1598004768.16274	228.799	0.036	2.896	323.860	0.200
1598004768.17465	228.840	0.036	2.893	323.860	0.195
1598004768.18474	228.822	0.036	2.887	323.860	0.197
1598004768.22980	228.865	0.036	2.878	323.940	0.194
1598004768.26782	228.861	0.036	2.850	324.021	0.200
1598004768.27503	228.826	0.035	2.838	323.940	0.199
1598004768.28471	228.784	0.036	2.843	323.860	0.194
1598004768.32309	228.790	0.036	2.890	323.860	0.198
1598004768.34574	228.672	0.035	2.856	323.779	0.195
1598004768.38503	228.647	0.035	2.830	323.618	0.191
1598004768.39460	228.636	0.036	2.858	323.699	0.195
1598004768.40608	228.633	0.035	2.875	323.538	0.190
1598004768.44479	228.655	0.036	2.937	323.699	0.197
1598004768.44566	228.663	0.035	2.847	323.779	0.192
1598004768.48383	228.670	0.035	2.833	323.699	0.192
1598004768.52805	228.671	0.036	2.855	323.538	0.195
1598004768.52965	228.639	0.036	2.871	323.618	0.202
1598004768.53169	228.638	0.036	2.849	323.618	0.194
1598004768.56985	228.641	0.036	2.908	323.538	0.202
1598004768.57063	228.617	0.035	2.820	323.860	0.200
1598004768.61010	228.609	0.036	2.896	323.779	0.200
1598004768.61070	228.628	0.036	2.882	323.779	0.197
1598004768.64884	228.659	0.036	2.918	323.779	0.199
1598004768.65073	228.682	0.036	2.896	323.779	0.195
1598004768.68874	228.704	0.036	2.874	323.860	0.199
1598004768.73083	228.643	0.036	2.855	323.779	0.193
1598004768.73262	228.650	0.036	2.909	323.779	0.197
1598004768.73374	228.697	0.036	2.835	323.860	0.192
1598004768.77092	228.716	0.036	2.919	323.699	0.195
1598004768.77267	228.708	0.035	2.835	323.779	0.194
1598004768.81278	228.699	0.036	2.901	323.779	0.192
1598004768.81466	228.702	0.035	2.873	323.860	0.193
1598004768.82464	228.695	0.036	2.901	323.779	0.194
1598004768.86364	228.631	0.035	2.851	323.940	0.195
1598004768.87473	228.643	0.035	2.845	323.940	0.199
1598004768.88473	228.617	0.036	2.857	323.779	0.193
1598004768.92275	228.661	0.036	2.874	323.860	0.198
1598004768.92365	228.661	0.035	2.832	323.860	0.198
1598004768.96111	228.669	0.036	2.891	323.699	0.195
1598004769.00809	228.649	0.035	2.847	323.699	0.197
1598004769.00972	228.613	0.035	2.817	323.860	0.194
1598004769.01266	228.598	0.036	2.903	323.779	0.199
1598004769.04987	228.620	0.036	2.879	323.779	0.202
1598004769.05065	228.604	0.036	2.889	323.699	0.195
1598004769.08908	228.631	0.036	2.891	323.860	0.197
1598004769.09472	228.627	0.036	2.871	323.779	0.193
1598004769.13276	228.649	0.036	2.901	323.860	0.202
1598004769.13499	228.697	0.036	2.857	323.860	0.195
1598004769.14475	228.689	0.036	2.833	323.779	0.193
1598004769.18368	228.672	0.036	2.891	323.779	0.194
