# timestamp	V	A	W	V	A
1598005161.42061	759.278	0.119	31.211	324.665	0.202
1598005161.43035	228.861	0.036	2.819	324.504	0.197
1598005161.47866	228.825	0.036	2.881	324.504	0.197
1598005161.49162	228.777	0.036	2.852	324.423	0.199
1598005161.52964	228.813	0.036	2.903	324.423	0.202
1598005161.53024	228.847	0.035	2.751	324.262	0.193
1598005161.56838	228.805	0.036	2.835	324.423	0.200
1598005161.57462	228.828	0.036	2.791	324.343	0.203
1598005161.61257	228.817	0.036	2.798	324.423	0.200
1598005161.61424	228.849	0.036	2.779	324.584	0.198
1598005161.65359	228.870	0.036	2.823	324.504	0.202
1598005161.65429	228.914	0.036	2.860	324.584	0.201
1598005161.69125	228.896	0.036	2.821	324.504	0.201
1598005161.73062	228.860	0.036	2.818	324.504	0.199
1598005161.73124	228.859	0.037	2.872	324.504	0.201
1598005161.73320	228.809	0.036	2.830	324.584	0.198
1598005161.77666	228.835	0.036	2.844	324.423	0.200
1598005161.81560	228.846	0.037	2.833	324.504	0.203
1598005161.85364	228.888	0.036	2.881	324.584	0.195
1598005161.90441	228.882	0.036	2.787	324.825	0.201
1598005161.90519	228.853	0.036	2.822	324.584	0.197
1598005161.90628	228.889	0.036	2.859	324.665	0.198
1598005161.94464	228.936	0.036	2.768	324.745	0.198
1598005161.98359	228.883	0.036	2.770	324.665	0.195
1598005161.98429	228.855	0.036	2.783	324.745	0.200
1598005162.00121	228.812	0.035	2.765	324.584	0.202
1598005162.02052	228.817	0.036	2.824	324.584	0.201
1598005162.03017	228.832	0.036	2.858	324.504	0.200
1598005162.06820	228.824	0.036	2.887	324.423	0.194
1598005162.06909	228.836	0.036	2.883	324.584	0.197
1598005162.10619	228.806	0.035	2.801	324.584	0.189
1598005162.11967	228.832	0.036	2.869	324.745	0.199
1598005162.14010	228.862	0.036	2.840	324.584	0.200
1598005162.15020	228.890	0.036	2.821	324.665	0.198
1598005162.19914	228.914	0.036	2.811	324.825	0.203
1598005162.20011	228.855	0.036	2.762	324.745	0.202
1598005162.21017	228.850	0.036	2.876	324.665	0.200
1598005162.24969	228.783	0.036	2.825	324.665	0.194
1598005162.28708	228.806	0.037	2.849	324.745	0.204
1598005162.29614	228.788	0.036	2.771	324.584	0.198
1598005162.33418	228.828	0.036	2.858	324.665	0.198
1598005162.34722	228.879	0.036	2.808	324.665	0.194
1598005162.36012	228.854	0.036	2.808	324.584	0.194
1598005162.37018	228.837	0.036	2.830	324.825	0.204
1598005162.40815	228.828	0.036	2.869	324.665	0.197
1598005162.41007	228.875	0.036	2.824	324.745	0.202
1598005162.45214	228.877	0.035	2.773	324.584	0.192
1598005162.45815	228.845	0.036	2.874	324.584	0.195
1598005162.49520	228.854	0.036	2.871	324.665	0.195
1598005162.49708	228.861	0.035	2.793	324.584	0.193
1598005162.53558	228.885	0.036	2.836	324.584	0.198
1598005162.53605	228.902	0.037	2.899	324.745	0.205
1598005162.54926	228.903	0.036	2.785	324.665	0.199
1598005162.58616	228.901	0.036	2.901	324.665	0.198
1598005162.63020	228.893	0.035	2.784	324.825	0.194
1598005162.63319	228.882	0.037	2.869	324.665	0.201
1598005162.63813	228.907	0.036	2.753	324.825	0.201
1598005162.67520	228.943	0.036	2.789	324.665	0.193
1598005162.67610	228.918	0.036	2.882	324.665	0.199
1598005162.71420	228.868	0.036	2.834	324.745	0.194
1598005162.71619	228.851	0.036	2.874	324.665	0.197
1598005162.75416	228.851	0.036	2.861	324.665	0.199
1598005162.76723	228.905	0.036	2.878	324.745	0.201
1598005162.80513	228.921	0.036	2.833	324.825	0.200
1598005162.80612	228.857	0.036	2.798	324.825	0.197
1598005162.84519	228.889	0.036	2.786	324.825	0.193
1598005162.84610	228.908	0.036	2.843	324.825	0.201
1598005162.84816	228.877	0.035	2.785	324.665	0.195
1598005162.88517	228.864	0.036	2.850	324.665	0.195
1598005162.88612	228.803	0.035	2.789	324.665	0.198
1598005162.92825	228.845	0.036	2.842	324.665	0.200
1598005162.93921	228.843	0.036	2.830	324.665	0.198
1598005162.97622	228.882	0.036	2.840	324.665	0.199
1598005162.97908	228.885	0.036	2.790	324.665	0.197
1598005163.01684	228.887	0.036	2.782	324.665	0.194
1598005163.01813	228.932	0.036	2.796	324.665	0.192
1598005163.02921	228.899	0.036	2.786	324.665	0.202
1598005163.06630	228.884	0.036	2.853	324.665	0.201
1598005163.08022	228.827	0.036	2.834	324.745	0.202
1598005163.09019	228.835	0.036	2.844	324.665	0.200
1598005163.12822	228.846	0.036	2.773	324.584	0.197
1598005163.13926	228.860	0.037	2.859	324.745	0.205
1598005163.14925	228.858	0.035	2.811	324.665	0.194
1598005163.18648	228.811	0.036	2.868	324.584	0.201
1598005163.19843	228.846	0.036	2.891	324.665	0.194
1598005163.20968	228.850	0.036	2.826	324.745	0.198
1598005163.24714	228.864	0.036	2.765	324.665	0.193
1598005163.25914	228.893	0.035	2.782	324.665	0.194
1598005163.27013	228.888	0.037	2.929	324.665	0.197
1598005163.30966	228.834	0.035	2.814	324.906	0.195
1598005163.31030	228.849	0.036	2.874	324.745	0.201
1598005163.34839	228.792	0.036	2.855	324.584	0.197
1598005163.39770	228.763	0.036	2.802	324.745	0.200
1598005163.39926	228.744	0.036	2.868	324.504	0.198
1598005163.44462	228.774	0.036	2.859	324.665	0.202
1598005163.44532	228.782	0.036	2.891	324.665	0.199
1598005163.45837	228.848	0.036	2.842	324.584	0.198
1598005163.47347	228.847	0.036	2.872	324.665	0.198
1598005163.51055	228.806	0.036	2.836	324.665	0.202
1598005163.52067	228.880	0.037	2.896	324.584	0.202
1598005163.55870	228.895	0.036	2.911	324.665	0.195
1598005163.56960	228.838	0.036	2.932	324.745	0.200
1598005163.60671	228.773	0.036	2.791	324.665	0.199
1598005163.61868	228.809	0.036	2.816	324.584	0.195
1598005163.62969	228.791	0.037	2.926	324.584	0.202
1598005163.66671	228.765	0.036	2.857	324.423	0.198
1598005163.67845	228.721	0.036	2.798	324.584	0.201
1598005163.68968	228.706	0.037	2.914	324.504	0.203
1598005163.72763	228.765	0.036	2.849	324.504	0.203
1598005163.74024	228.759	0.037	2.908	324.665	0.206
1598005163.75025	228.808	0.036	2.862	324.665	0.201
1598005163.78925	228.807	0.036	2.824	324.825	0.200
1598005163.80037	228.804	0.036	2.824	324.906	0.199
1598005163.84120	228.862	0.036	2.779	324.745	0.200
1598005163.84450	228.817	0.036	2.807	324.745	0.195
1598005163.88123	228.827	0.036	2.773	324.825	0.198
1598005163.88420	228.845	0.036	2.758	324.665	0.195
1598005163.92623	228.836	0.036	2.902	324.906	0.203
1598005163.92822	228.871	0.036	2.868	324.745	0.199
1598005163.93826	228.874	0.036	2.881	324.665	0.193
1598005163.94919	228.882	0.036	2.844	324.665	0.195
1598005163.98625	228.872	0.036	2.861	324.665	0.198
1598005163.99856	228.861	0.036	2.906	324.665	0.199
1598005164.01028	228.885	0.036	2.810	324.665	0.197
1598005164.04919	228.841	0.036	2.899	324.584	0.192
1598005164.06031	228.866	0.036	2.910	324.665	0.195
1598005164.07026	228.827	0.036	2.814	324.584	0.191
1598005164.11622	228.783	0.036	2.842	324.825	0.200
