# timestamp	V	A	W	V	A
1596462455.07771	689.344	0.105	27.175	326.113	0.190
1596462455.12873	229.588	0.035	3.039	325.630	0.187
1596462455.12933	229.616	0.035	3.058	325.630	0.187
1596462455.14231	229.600	0.035	3.056	325.550	0.186
1596462455.18167	229.591	0.035	3.055	325.630	0.186
1596462455.19676	229.594	0.035	3.055	325.469	0.182
1596462455.23368	229.553	0.035	3.019	325.550	0.187
1596462455.23431	229.585	0.035	3.018	325.550	0.188
1596462455.27274	229.567	0.035	3.056	325.550	0.192
1596462455.27636	229.564	0.035	3.032	325.630	0.188
1596462455.29868	229.582	0.035	3.054	325.550	0.182
1596462455.33769	229.593	0.035	3.041	325.630	0.193
1596462455.33833	229.621	0.036	3.056	325.711	0.197
1596462455.35870	229.623	0.035	3.042	325.630	0.187
1596462455.36967	229.647	0.035	3.068	325.791	0.183
1596462455.40771	229.650	0.035	3.001	325.711	0.192
1596462455.40839	229.625	0.035	2.986	325.630	0.189
1596462455.44669	229.611	0.035	3.037	325.791	0.186
1596462455.46132	229.583	0.035	3.002	325.550	0.190
1596462455.47969	229.643	0.035	3.062	325.630	0.183
1596462455.51770	229.627	0.035	3.017	325.711	0.186
1596462455.51835	229.623	0.035	3.041	325.630	0.192
1596462455.55635	229.631	0.035	3.069	325.630	0.189
1596462455.55738	229.628	0.035	3.030	325.711	0.185
1596462455.59970	229.548	0.035	2.981	325.630	0.186
1596462455.60135	229.479	0.035	3.045	325.469	0.187
1596462455.61930	229.513	0.036	3.069	325.550	0.191
1596462455.63145	229.535	0.035	3.062	325.550	0.190
1596462455.66875	229.529	0.035	3.047	325.550	0.185
1596462455.67969	229.544	0.035	3.071	325.550	0.189
1596462455.68971	229.567	0.036	3.079	325.630	0.190
1596462455.72771	229.550	0.035	3.053	325.550	0.191
1596462455.73933	229.560	0.035	3.080	325.711	0.188
1596462455.74935	229.583	0.035	3.052	325.711	0.187
1596462455.78872	229.584	0.035	3.058	325.630	0.180
1596462455.79972	229.569	0.035	3.060	325.630	0.188
1596462455.80937	229.580	0.035	3.057	325.711	0.188
1596462455.85471	229.565	0.035	3.041	325.711	0.187
1596462455.89972	229.581	0.035	3.065	325.711	0.182
1596462455.90137	229.569	0.035	3.080	325.711	0.187
1596462455.91132	229.552	0.035	3.015	325.630	0.188
1596462455.94970	229.561	0.035	3.029	325.550	0.191
1596462455.96233	229.583	0.035	3.035	325.711	0.188
1596462455.97138	229.611	0.035	3.077	325.630	0.189
1596462456.01372	229.658	0.036	3.053	325.872	0.200
1596462456.01436	229.643	0.035	3.074	325.872	0.192
1596462456.05237	229.672	0.035	3.056	325.711	0.190
1596462456.09071	229.666	0.035	3.059	325.872	0.189
1596462456.09237	229.560	0.035	2.967	325.872	0.193
1596462456.10173	229.585	0.035	3.034	325.711	0.191
1596462456.13972	229.562	0.035	2.992	325.630	0.188
1596462456.14136	229.547	0.035	3.033	325.711	0.183
1596462456.18073	229.516	0.035	2.979	325.630	0.187
1596462456.19372	229.558	0.035	3.072	325.711	0.190
1596462456.23172	229.579	0.035	3.043	325.791	0.191
1596462456.23438	229.616	0.035	3.037	325.791	0.188
1596462456.27337	229.602	0.035	2.989	325.711	0.181
1596462456.27972	229.631	0.035	3.016	325.872	0.194
