# timestamp	V	A	W	V	A
1596460397.19103	1275.623	0.194	95.471	325.308	0.188
1596460397.19253	228.307	0.035	3.043	324.343	0.179
1596460397.19453	228.314	0.035	3.094	324.423	0.188
1596460397.23252	228.368	0.035	3.105	324.262	0.187
1596460397.24294	228.359	0.035	3.043	324.262	0.180
1596460397.25262	228.348	0.035	3.060	324.262	0.180
1596460397.29802	228.359	0.035	3.057	324.262	0.181
1596460397.33562	228.313	0.035	3.028	324.101	0.178
1596460397.33647	228.257	0.035	3.060	323.940	0.178
1596460397.38301	228.286	0.034	3.024	323.779	0.178
1596460397.38595	228.274	0.035	3.123	323.860	0.178
1596460397.42301	228.283	0.035	3.051	323.860	0.175
1596460397.42552	228.236	0.035	3.087	323.779	0.180
1596460397.44257	228.230	0.034	3.074	323.618	0.175
1596460397.45255	228.178	0.035	3.104	323.538	0.178
1596460397.49101	228.213	0.035	3.059	323.457	0.179
1596460397.49163	228.219	0.035	3.069	323.377	0.182
1596460397.51300	228.208	0.035	3.084	323.377	0.181
1596460397.55291	228.214	0.034	3.079	323.377	0.173
1596460397.55455	228.231	0.035	3.080	323.377	0.175
1596460397.57291	228.245	0.035	3.080	323.296	0.177
1596460397.62191	228.151	0.035	3.065	323.216	0.182
1596460397.63291	228.066	0.035	3.101	323.135	0.186
1596460397.67192	228.086	0.035	3.100	323.216	0.182
1596460397.68291	228.099	0.035	3.107	323.216	0.180
1596460397.70691	228.087	0.035	3.090	323.296	0.182
1596460397.74456	228.036	0.035	3.092	323.216	0.186
1596460397.74554	228.028	0.035	3.072	323.135	0.179
1596460397.76253	228.000	0.035	3.075	323.135	0.178
1596460397.80191	228.022	0.035	3.097	323.216	0.177
1596460397.80256	228.004	0.035	3.055	323.216	0.181
1596460397.82253	227.983	0.035	3.114	323.135	0.183
1596460397.83262	227.969	0.035	3.075	323.135	0.175
1596460397.87290	227.931	0.035	3.102	323.135	0.183
1596460397.88454	227.941	0.035	3.099	323.135	0.180
1596460397.89460	227.951	0.035	3.097	323.216	0.183
1596460397.93293	227.959	0.035	3.136	323.216	0.188
1596460397.93457	227.944	0.035	3.094	323.135	0.182
1596460397.97157	227.902	0.034	3.057	323.135	0.175
1596460397.98257	227.911	0.035	3.124	323.216	0.180
1596460397.99456	227.985	0.035	3.087	323.216	0.181
1596460398.03592	227.991	0.035	3.105	323.216	0.181
1596460398.04955	227.976	0.035	3.082	323.135	0.179
1596460398.05661	228.030	0.035	3.102	323.296	0.185
1596460398.09994	228.006	0.035	3.132	323.296	0.176
1596460398.10058	228.019	0.035	3.053	323.216	0.180
1596460398.11249	227.994	0.035	3.076	323.135	0.174
1596460398.15254	228.017	0.035	3.109	323.296	0.183
1596460398.15463	227.993	0.035	3.063	323.216	0.180
1596460398.19299	228.024	0.035	3.102	323.216	0.175
1596460398.23192	228.015	0.035	3.091	323.135	0.180
1596460398.23255	228.063	0.035	3.095	323.296	0.185
1596460398.24252	228.046	0.035	3.085	323.135	0.183
1596460398.28096	228.005	0.035	3.114	323.216	0.176
1596460398.28159	228.060	0.035	3.101	323.296	0.176
1596460398.30294	228.086	0.035	3.099	323.296	0.181
1596460398.31294	228.115	0.035	3.130	323.377	0.189
1596460398.35158	228.099	0.035	3.091	323.618	0.182
1596460398.36253	228.119	0.035	3.094	323.457	0.182
1596460398.37271	228.137	0.035	3.101	323.377	0.177
1596460398.41194	228.134	0.035	3.113	323.377	0.180
1596460398.41258	228.127	0.035	3.087	323.457	0.183
1596460398.45062	228.116	0.035	3.098	323.377	0.187
1596460398.46150	228.140	0.035	3.123	323.377	0.182
1596460398.49962	228.186	0.035	3.120	323.618	0.179
1596460398.50038	228.266	0.035	3.101	323.699	0.180
1596460398.54040	228.250	0.035	3.114	323.618	0.185
1596460398.54134	228.230	0.035	3.124	323.618	0.183
1596460398.56236	228.206	0.035	3.110	323.699	0.179
1596460398.57239	228.223	0.035	3.072	323.618	0.176
1596460398.61040	228.274	0.035	3.128	323.699	0.179
1596460398.62336	228.302	0.035	3.088	323.618	0.182
1596460398.63440	228.335	0.035	3.111	323.779	0.180
1596460398.67241	228.320	0.035	3.055	323.699	0.179
1596460398.68440	228.343	0.035	3.084	323.779	0.175
1596460398.69440	228.371	0.035	3.103	323.779	0.179
1596460398.73340	228.394	0.035	3.078	323.699	0.182
1596460398.73537	228.375	0.035	3.134	323.860	0.182
1596460398.77241	228.395	0.035	3.111	323.940	0.180
1596460398.78940	228.450	0.035	3.121	324.182	0.179
1596460398.79740	228.460	0.035	3.111	324.182	0.177
1596460398.83644	228.403	0.035	3.101	324.182	0.182
1596460398.84438	228.423	0.035	3.103	324.101	0.187
1596460398.85438	228.478	0.035	3.104	324.101	0.177
1596460398.89300	228.471	0.035	3.081	324.021	0.179
1596460398.89462	228.441	0.035	3.095	324.021	0.179
1596460398.93497	228.438	0.035	3.038	324.182	0.186
1596460398.94059	228.443	0.035	3.107	324.101	0.183
1596460398.97796	228.487	0.035	3.111	324.021	0.182
1596460398.97965	228.526	0.035	3.099	324.182	0.176
1596460399.03100	228.573	0.035	3.074	324.182	0.181
1596460399.03165	228.586	0.035	3.089	324.262	0.182
1596460399.03267	228.587	0.035	3.108	324.262	0.188
1596460399.07072	228.572	0.035	3.090	324.423	0.182
1596460399.08072	228.576	0.035	3.068	324.262	0.175
1596460399.10274	228.593	0.035	3.045	324.343	0.181
1596460399.15099	228.617	0.035	3.129	324.343	0.185
1596460399.15260	228.628	0.035	3.111	324.423	0.182
1596460399.15461	228.663	0.035	3.079	324.343	0.183
1596460399.19198	228.672	0.035	3.079	324.504	0.178
