# timestamp	V	A	W	V	A
1596463572.03391	1281.363	0.184	94.668	325.308	0.171
1596463572.03453	230.124	0.033	3.079	324.986	0.164
1596463572.04248	230.135	0.033	3.055	325.067	0.164
1596463572.08066	230.156	0.033	3.077	325.147	0.169
1596463572.08257	230.155	0.033	3.042	325.228	0.163
1596463572.12090	230.072	0.033	3.035	325.067	0.159
1596463572.12256	230.134	0.033	3.090	324.986	0.164
1596463572.15946	230.069	0.034	3.058	324.906	0.183
1596463572.16049	230.082	0.033	3.077	324.906	0.169
1596463572.19987	230.100	0.033	3.040	324.906	0.162
1596463572.20888	230.078	0.033	3.019	324.825	0.165
1596463572.24788	230.065	0.033	3.026	324.906	0.163
1596463572.24853	230.105	0.033	3.046	324.906	0.156
1596463572.28550	230.132	0.033	3.069	324.986	0.161
1596463572.28760	230.059	0.033	3.048	324.906	0.166
1596463572.29958	230.149	0.033	3.088	324.825	0.165
1596463572.33789	230.067	0.033	3.068	324.825	0.161
1596463572.37491	230.134	0.033	3.085	324.825	0.164
1596463572.37553	230.134	0.033	3.065	324.986	0.163
1596463572.41490	230.154	0.033	3.046	324.906	0.171
1596463572.41553	230.187	0.033	3.075	324.906	0.171
1596463572.41748	230.113	0.033	3.035	325.067	0.165
1596463572.45489	230.152	0.033	3.033	324.906	0.165
1596463572.46054	230.171	0.033	3.065	325.147	0.162
1596463572.49851	230.159	0.033	3.042	324.986	0.162
1596463572.53791	230.123	0.033	3.024	324.986	0.168
1596463572.53856	230.186	0.033	3.074	325.147	0.166
1596463572.55156	230.215	0.033	3.080	324.986	0.167
1596463572.60488	230.214	0.033	3.036	324.986	0.159
1596463572.60555	230.216	0.033	3.079	324.906	0.162
1596463572.60748	230.232	0.033	3.048	325.228	0.166
1596463572.62090	230.273	0.033	3.082	324.986	0.169
1596463572.65855	230.245	0.033	3.062	324.986	0.167
1596463572.65948	230.317	0.033	3.065	325.147	0.157
1596463572.69792	230.253	0.033	3.037	325.067	0.159
1596463572.70855	230.295	0.033	3.093	325.147	0.158
1596463572.74290	230.254	0.032	3.032	325.147	0.157
1596463572.75356	230.208	0.033	3.006	325.147	0.162
1596463572.79389	230.214	0.033	3.052	325.228	0.170
1596463572.79455	230.201	0.033	3.041	325.147	0.166
1596463572.80254	230.193	0.033	3.020	325.067	0.166
1596463572.84089	230.205	0.033	3.035	324.986	0.165
1596463572.84756	230.185	0.033	3.075	325.067	0.165
1596463572.86989	230.235	0.033	3.061	325.067	0.167
1596463572.91890	230.220	0.033	3.053	324.986	0.165
1596463572.91958	230.182	0.033	3.027	324.986	0.163
1596463572.92253	230.177	0.033	3.047	324.986	0.159
1596463572.95992	230.166	0.033	3.016	324.986	0.169
1596463572.96456	230.166	0.033	3.058	325.067	0.170
1596463573.00392	230.174	0.033	3.043	324.906	0.171
1596463573.00457	230.145	0.033	3.044	324.906	0.166
