# timestamp	V	A	W	V	A
1596463349.72726	1217.897	0.174	85.623	325.469	0.174
1596463349.73020	229.944	0.033	3.053	324.986	0.163
1596463349.75320	229.920	0.033	3.066	324.906	0.164
1596463349.77626	229.902	0.033	3.045	324.906	0.162
1596463349.81420	229.903	0.033	3.025	324.745	0.162
1596463349.81583	229.937	0.033	3.119	324.906	0.157
1596463349.82485	229.953	0.033	3.058	324.825	0.169
1596463349.86184	229.945	0.033	3.073	324.906	0.162
1596463349.86377	229.949	0.033	3.109	324.986	0.164
1596463349.88519	229.973	0.033	3.057	325.067	0.163
1596463349.92320	229.929	0.032	2.996	324.986	0.159
1596463349.92486	229.959	0.033	3.067	324.986	0.163
1596463349.94385	229.969	0.033	3.059	324.825	0.158
1596463349.98220	229.948	0.033	3.069	324.986	0.163
1596463349.98386	229.985	0.033	3.091	325.067	0.159
1596463350.02121	229.931	0.033	3.050	325.067	0.162
1596463350.03820	229.920	0.033	3.041	324.986	0.164
1596463350.04586	229.965	0.033	3.031	324.906	0.162
1596463350.08521	229.957	0.033	3.043	324.825	0.163
1596463350.09723	229.975	0.033	3.067	325.147	0.161
1596463350.10622	229.984	0.033	3.066	324.986	0.161
1596463350.14380	229.983	0.033	3.060	324.986	0.164
1596463350.14573	229.994	0.033	3.023	324.986	0.158
1596463350.18427	229.985	0.033	3.063	324.986	0.166
1596463350.22426	230.044	0.032	3.058	325.067	0.159
1596463350.24523	230.042	0.032	3.020	325.067	0.161
1596463350.28188	230.017	0.033	3.071	325.147	0.163
1596463350.29286	230.071	0.033	3.090	325.308	0.165
1596463350.30283	230.013	0.032	2.982	325.067	0.162
1596463350.34123	229.981	0.033	3.010	325.067	0.166
1596463350.35285	229.972	0.033	3.070	325.389	0.158
1596463350.36388	229.958	0.032	2.999	324.986	0.159
1596463350.40222	229.943	0.033	3.068	324.986	0.164
1596463350.41521	229.980	0.033	3.080	325.067	0.167
1596463350.42488	229.981	0.033	3.128	325.067	0.163
1596463350.46224	229.994	0.033	3.064	325.147	0.165
1596463350.50027	230.005	0.033	3.118	325.228	0.167
1596463350.50087	229.999	0.032	2.973	325.067	0.165
1596463350.52078	229.928	0.033	3.087	325.067	0.166
1596463350.52182	229.974	0.033	3.063	325.147	0.164
1596463350.56523	229.969	0.033	3.025	324.986	0.162
1596463350.57486	229.936	0.033	3.027	324.986	0.169
1596463350.58587	229.939	0.033	3.075	324.906	0.163
1596463350.62431	229.914	0.033	3.066	324.986	0.162
1596463350.62488	229.908	0.033	3.039	324.906	0.167
1596463350.66185	229.935	0.033	3.113	324.906	0.158
1596463350.70125	229.958	0.033	3.091	325.067	0.163
1596463350.70189	229.993	0.033	3.060	325.067	0.165
1596463350.71301	229.973	0.033	3.049	325.067	0.159
1596463350.75482	229.930	0.032	3.049	324.906	0.163
1596463350.75580	229.900	0.033	3.060	324.906	0.163
1596463350.76522	229.877	0.033	3.016	324.986	0.165
1596463350.80189	229.879	0.033	3.052	325.067	0.164
1596463350.80382	229.895	0.032	3.030	325.067	0.161
1596463350.84123	229.862	0.033	3.084	324.906	0.163
1596463350.85189	229.863	0.033	2.992	324.825	0.162
1596463350.89024	229.884	0.033	3.109	324.906	0.165
1596463350.89089	229.931	0.033	3.063	324.986	0.161
1596463350.92926	229.926	0.033	3.065	325.067	0.164
1596463350.94429	229.912	0.033	3.087	325.067	0.158
1596463350.98124	229.883	0.033	3.100	324.825	0.166
1596463350.99327	229.916	0.033	3.140	325.067	0.161
1596463351.00925	229.917	0.033	3.028	324.986	0.167
1596463351.04625	229.910	0.033	3.083	324.906	0.162
1596463351.04690	229.902	0.033	3.067	325.228	0.164
1596463351.08526	229.874	0.033	3.071	325.067	0.162
1596463351.12502	229.910	0.033	3.086	325.067	0.166
1596463351.12581	229.904	0.033	3.050	324.986	0.166
1596463351.16435	229.924	0.033	3.072	324.906	0.168
1596463351.20228	229.964	0.033	3.127	325.147	0.162
1596463351.21091	229.955	0.032	3.014	325.067	0.157
1596463351.24831	229.997	0.033	3.095	324.986	0.165
1596463351.26088	230.038	0.033	3.133	325.308	0.166
1596463351.27294	230.053	0.033	3.061	325.228	0.159
1596463351.31087	230.069	0.033	3.048	325.147	0.166
1596463351.31185	230.021	0.033	3.097	325.147	0.167
1596463351.35026	229.998	0.033	3.038	325.228	0.171
1596463351.36431	230.043	0.033	3.035	325.228	0.173
1596463351.40091	230.040	0.033	3.052	325.147	0.167
1596463351.41290	230.042	0.033	3.014	325.147	0.158
1596463351.42528	229.983	0.033	3.011	325.228	0.164
1596463351.46183	229.976	0.033	3.039	325.147	0.169
1596463351.47273	229.951	0.033	3.107	325.067	0.163
1596463351.48331	230.019	0.033	3.049	325.067	0.163
1596463351.52528	230.024	0.033	3.086	325.147	0.164
1596463351.52591	230.033	0.033	3.058	325.228	0.167
1596463351.56327	229.986	0.032	3.016	325.067	0.162
1596463351.58290	229.933	0.033	3.016	325.067	0.166
1596463351.59293	230.007	0.033	3.076	325.067	0.168
1596463351.60490	230.007	0.033	3.065	325.067	0.167
1596463351.64227	230.033	0.033	3.061	325.067	0.161
1596463351.65191	230.010	0.033	3.090	325.228	0.164
1596463351.69029	229.990	0.033	3.091	325.147	0.169
1596463351.69093	230.007	0.033	3.074	325.228	0.164
1596463351.72832	230.011	0.033	3.052	325.147	0.155
1596463351.73089	230.021	0.033	3.087	325.228	0.165
1596463351.76833	230.046	0.033	3.079	325.147	0.165
1596463351.76992	230.052	0.033	3.128	325.228	0.161
1596463351.79489	230.010	0.032	3.016	325.228	0.162
1596463351.83327	229.960	0.033	3.032	325.067	0.169
1596463351.83589	230.011	0.033	3.077	325.067	0.163
1596463351.84501	230.004	0.033	3.055	325.067	0.163
1596463351.88187	229.974	0.033	3.042	325.067	0.166
1596463351.89528	230.033	0.033	3.109	324.986	0.162
1596463351.90493	229.979	0.033	3.095	325.067	0.158
1596463351.94207	229.980	0.033	3.072	325.067	0.168
1596463351.94292	230.011	0.033	3.060	325.308	0.167
1596463351.98090	229.991	0.032	2.996	325.228	0.161
1596463352.03030	230.018	0.033	3.064	325.228	0.161
1596463352.03190	229.999	0.033	3.048	325.067	0.165
1596463352.03299	229.962	0.033	3.049	325.067	0.163
1596463352.07131	229.958	0.032	3.026	325.067	0.162
1596463352.08129	229.966	0.033	3.093	324.986	0.166
1596463352.11793	229.984	0.033	3.095	325.228	0.166
1596463352.11991	229.971	0.033	3.054	324.986	0.161
1596463352.13085	230.018	0.033	3.103	325.147	0.162
1596463352.16927	230.023	0.033	3.083	325.147	0.167
1596463352.17296	230.000	0.033	3.051	325.147	0.164
1596463352.21131	230.046	0.032	3.046	325.228	0.158
1596463352.21292	230.007	0.033	3.064	325.147	0.162
1596463352.22496	229.987	0.033	3.095	325.228	0.166
1596463352.26231	230.002	0.033	3.051	325.067	0.169
1596463352.27392	229.987	0.033	3.099	325.147	0.161
1596463352.28496	230.003	0.033	3.087	325.147	0.162
1596463352.32432	230.065	0.033	3.086	325.228	0.163
1596463352.33529	230.075	0.033	3.104	325.228	0.166
1596463352.34629	229.992	0.033	3.053	325.147	0.165
1596463352.38529	229.982	0.033	3.075	325.228	0.164
1596463352.38595	230.034	0.033	3.090	325.147	0.162
1596463352.42730	230.009	0.038	3.606	325.228	0.192
1596463352.43393	230.018	0.040	3.862	325.228	0.191
1596463352.44529	230.056	0.041	3.925	325.228	0.195
1596463352.48530	230.074	0.040	3.810	325.389	0.194
1596463352.49492	230.082	0.044	4.280	325.308	0.210
1596463352.50629	230.083	0.046	4.552	325.389	0.217
1596463352.55130	230.074	0.045	4.486	325.389	0.215
1596463352.55832	230.080	0.047	4.643	325.308	0.236
1596463352.59597	230.086	0.051	5.105	325.308	0.230
1596463352.59688	230.098	0.050	5.031	325.228	0.240
1596463352.61634	230.087	0.055	5.706	325.308	0.245
1596463352.65530	230.115	0.055	5.666	325.389	0.254
1596463352.66130	230.078	0.056	5.824	325.308	0.249
1596463352.69796	230.051	0.050	5.038	325.228	0.223
1596463352.70041	230.081	0.042	4.089	325.228	0.200
1596463352.70295	230.075	0.042	4.118	325.308	0.194
1596463352.74088	230.128	0.041	4.055	325.469	0.193
1596463352.75430	230.066	0.041	3.943	325.147	0.202
1596463352.76630	230.053	0.042	4.000	325.147	0.197
1596463352.80535	230.053	0.040	3.934	325.147	0.190
1596463352.81731	230.058	0.046	4.532	325.147	0.221
1596463352.82698	230.084	0.055	5.745	325.308	0.239
1596463352.86531	230.105	0.048	4.844	325.389	0.230
1596463352.86596	230.119	0.041	4.011	325.308	0.188
1596463352.90333	230.121	0.049	4.883	325.228	0.228
1596463352.91394	230.072	0.044	4.299	325.308	0.212
1596463352.92598	230.083	0.043	4.044	325.228	0.204
1596463352.96531	230.065	0.042	4.069	325.228	0.197
1596463352.98194	230.064	0.041	3.910	325.147	0.199
1596463352.99002	230.084	0.049	4.830	325.147	0.231
1596463353.02733	230.065	0.048	4.733	325.067	0.233
1596463353.02797	230.076	0.043	4.151	325.228	0.198
1596463353.07013	230.048	0.040	3.887	325.147	0.204
1596463353.08206	230.080	0.040	3.858	325.067	0.195
1596463353.09839	230.115	0.036	3.398	325.228	0.189
1596463353.10698	230.037	0.042	4.067	325.147	0.194
1596463353.14534	230.037	0.049	4.970	325.147	0.227
1596463353.14597	230.023	0.050	4.994	325.147	0.228
1596463353.18334	230.047	0.042	4.080	325.147	0.200
1596463353.19098	230.070	0.042	4.097	325.308	0.202
1596463353.22835	230.113	0.037	3.544	325.228	0.182
1596463353.23597	230.145	0.036	3.300	325.228	0.194
1596463353.27310	230.124	0.040	3.865	325.228	0.192
1596463353.27634	230.141	0.042	4.081	325.550	0.205
1596463353.29033	230.140	0.041	3.958	325.308	0.206
1596463353.32699	230.144	0.034	3.177	325.389	0.168
1596463353.33497	230.151	0.035	3.307	325.389	0.180
1596463353.34500	230.159	0.039	3.798	325.389	0.186
1596463353.38234	230.173	0.040	3.884	325.389	0.192
1596463353.39396	230.174	0.036	3.412	325.228	0.180
1596463353.40534	230.157	0.036	3.487	325.389	0.177
1596463353.44332	230.137	0.037	3.491	325.308	0.181
1596463353.45637	230.182	0.036	3.354	325.308	0.176
1596463353.46599	230.184	0.035	3.332	325.389	0.168
1596463353.50335	230.166	0.038	3.615	325.469	0.194
1596463353.51199	230.158	0.036	3.417	325.389	0.181
1596463353.54996	229.964	0.038	3.613	325.147	0.186
1596463353.55702	229.894	0.041	3.944	325.067	0.191
1596463353.59636	229.929	0.037	3.468	324.906	0.183
1596463353.59796	229.944	0.018	1.336	324.986	0.152
1596463353.61105	229.928	0.011	0.944	325.067	0.057
1596463353.64801	229.908	0.011	0.899	325.147	0.055
1596463353.65094	229.881	0.011	0.860	324.906	0.057
1596463353.68840	229.873	0.010	0.808	324.986	0.052
1596463353.68998	229.911	0.010	0.788	324.825	0.055
1596463353.70535	229.912	0.011	0.940	325.147	0.054
1596463353.74200	229.980	0.012	0.983	325.067	0.059
1596463353.75499	229.999	0.011	0.876	325.147	0.056
1596463353.76500	229.991	0.011	0.904	325.067	0.057
1596463353.80234	229.948	0.011	0.950	325.228	0.056
1596463353.80298	230.028	0.012	0.982	325.147	0.059
1596463353.84096	230.052	0.011	0.909	325.228	0.062
1596463353.85335	230.057	0.011	0.925	325.228	0.060
1596463353.89237	230.100	0.011	0.961	325.308	0.056
1596463353.89300	230.067	0.012	0.932	325.228	0.060
1596463353.93239	230.081	0.012	0.949	325.389	0.059
1596463353.94201	230.077	0.011	0.933	325.228	0.060
1596463353.98005	230.058	0.012	0.950	325.308	0.055
1596463353.98096	230.075	0.012	0.934	325.469	0.061
1596463353.98197	230.071	0.011	0.915	325.389	0.058
1596463354.02040	230.078	0.011	0.934	325.389	0.062
1596463354.02602	230.050	0.011	0.852	325.228	0.054
1596463354.06299	230.047	0.011	0.873	325.308	0.062
1596463354.06506	230.083	0.012	0.968	325.389	0.057
1596463354.09836	230.053	0.012	0.981	325.147	0.057
1596463354.13602	230.049	0.012	0.994	325.308	0.058
1596463354.13795	229.992	0.012	0.986	325.228	0.057
1596463354.14841	229.987	0.012	0.987	325.308	0.064
1596463354.18636	229.994	0.012	0.993	325.228	0.063
1596463354.18701	230.018	0.012	0.997	325.308	0.062
1596463354.20738	230.009	0.012	0.956	325.147	0.062
1596463354.25337	230.020	0.012	0.977	325.228	0.061
1596463354.29110	230.008	0.012	0.942	325.308	0.057
1596463354.29336	229.983	0.012	0.974	325.228	0.062
1596463354.34541	229.998	0.012	1.011	325.067	0.060
1596463354.34602	229.949	0.012	0.953	325.147	0.060
1596463354.35640	229.951	0.012	0.984	325.228	0.058
1596463354.39303	229.971	0.012	0.972	325.147	0.063
1596463354.39599	229.940	0.012	1.001	325.067	0.062
1596463354.40637	229.938	0.012	0.971	325.067	0.060
1596463354.44338	229.927	0.012	1.004	325.147	0.057
1596463354.45600	229.941	0.012	0.991	325.228	0.062
1596463354.46737	229.958	0.012	1.010	325.067	0.067
1596463354.50540	229.950	0.012	0.992	325.147	0.062
1596463354.51500	229.930	0.012	1.013	325.228	0.058
1596463354.52708	229.914	0.012	0.962	325.067	0.060
1596463354.56639	229.932	0.013	0.990	325.067	0.063
1596463354.57743	229.911	0.011	0.863	325.228	0.064
1596463354.59838	229.898	0.011	0.846	325.067	0.054
1596463354.63739	229.910	0.011	0.879	325.228	0.057
1596463354.63803	229.873	0.011	0.868	325.228	0.052
1596463354.64797	229.894	0.010	0.850	324.906	0.054
1596463354.68689	229.924	0.011	0.950	325.067	0.059
1596463354.70036	229.911	0.012	0.950	325.067	0.062
1596463354.73839	229.913	0.012	0.956	325.147	0.059
1596463354.74003	229.935	0.012	1.050	325.067	0.058
1596463354.74800	229.901	0.013	1.061	325.147	0.061
1596463354.78701	229.891	0.012	1.041	325.067	0.060
1596463354.78810	229.913	0.012	1.063	325.228	0.066
1596463354.82642	229.948	0.012	1.030	325.067	0.064
1596463354.83502	229.963	0.013	1.065	325.228	0.061
1596463354.84707	229.939	0.012	1.045	325.228	0.067
1596463354.88740	229.912	0.012	1.028	325.067	0.063
1596463354.89703	229.899	0.012	1.008	324.986	0.062
1596463354.90738	229.919	0.013	1.084	325.067	0.062
1596463354.95439	229.911	0.012	1.042	325.067	0.061
1596463354.99205	229.939	0.012	1.041	325.067	0.069
1596463354.99301	229.903	0.012	0.978	325.067	0.063
1596463355.03644	229.917	0.011	0.901	325.067	0.059
1596463355.04698	229.909	0.011	0.945	325.067	0.056
1596463355.08540	229.896	0.011	0.910	325.067	0.055
1596463355.09503	229.896	0.011	0.881	324.986	0.055
1596463355.10615	229.886	0.011	0.895	325.147	0.054
1596463355.14340	229.900	0.011	0.872	324.906	0.056
1596463355.15803	229.904	0.011	0.915	325.228	0.055
1596463355.16704	229.917	0.011	0.914	325.067	0.055
