# timestamp	V	A	W	V	A
1596462688.31298	1279.232	0.195	93.658	326.355	0.195
1596462688.31487	230.060	0.035	3.054	326.355	0.189
1596462688.31686	230.015	0.035	3.021	326.355	0.188
1596462688.35590	230.030	0.035	3.035	326.274	0.188
1596462688.35686	230.031	0.035	3.079	326.194	0.188
1596462688.37791	230.029	0.035	3.055	326.194	0.190
1596462688.41691	230.042	0.035	3.028	326.274	0.188
1596462688.41787	230.030	0.035	3.015	326.274	0.185
1596462688.45597	230.085	0.035	3.016	326.274	0.191
1596462688.46889	230.058	0.036	3.008	326.274	0.197
1596462688.47789	230.023	0.035	2.976	326.194	0.199
1596462688.51790	230.028	0.035	3.000	326.274	0.191
1596462688.52793	230.009	0.035	2.991	326.274	0.186
1596462688.53792	230.030	0.035	3.023	326.355	0.192
1596462688.57691	230.060	0.035	2.982	326.274	0.191
1596462688.57787	230.041	0.035	3.014	326.355	0.193
1596462688.61598	230.053	0.035	3.002	326.274	0.183
1596462688.65404	230.010	0.035	2.979	326.274	0.187
1596462688.65589	230.055	0.035	2.985	326.194	0.189
1596462688.66801	230.079	0.035	3.052	326.194	0.188
1596462688.70693	230.027	0.035	2.975	326.194	0.188
1596462688.70788	230.041	0.035	2.988	326.274	0.187
1596462688.72697	230.077	0.035	2.984	326.113	0.186
1596462688.73699	230.124	0.035	3.031	326.355	0.191
1596462688.77802	230.095	0.035	3.047	326.355	0.191
1596462688.78798	230.126	0.035	2.996	326.355	0.189
1596462688.79799	230.125	0.035	3.027	326.355	0.182
1596462688.83694	230.139	0.035	3.045	326.435	0.191
1596462688.84799	230.130	0.035	3.001	326.355	0.190
1596462688.85799	230.121	0.035	3.023	326.516	0.185
1596462688.89693	230.110	0.035	3.048	326.274	0.187
1596462688.89789	230.116	0.035	3.003	326.355	0.182
1596462688.93602	230.076	0.035	3.005	326.355	0.191
1596462688.98100	230.083	0.035	2.980	326.435	0.188
1596462688.98291	230.135	0.035	2.988	326.435	0.190
1596462689.02101	230.061	0.035	2.988	326.516	0.186
1596462689.02189	230.106	0.035	3.086	326.435	0.189
1596462689.06096	230.107	0.035	3.019	326.355	0.187
1596462689.06191	230.087	0.035	3.028	326.516	0.193
1596462689.09899	230.064	0.035	3.039	326.435	0.193
1596462689.13800	230.115	0.035	3.024	326.355	0.188
