# timestamp	V	A	W	V	A
1596463779.69785	398.098	0.057	9.147	324.343	0.168
1596463779.71878	229.842	0.033	3.051	324.343	0.165
1596463779.76119	229.795	0.033	3.049	324.343	0.168
1596463779.77917	229.828	0.033	3.101	324.262	0.163
1596463779.78882	229.833	0.033	3.033	324.343	0.159
1596463779.84018	229.823	0.033	3.063	324.423	0.162
1596463779.84182	229.766	0.033	3.030	324.423	0.169
1596463779.85078	229.750	0.032	3.017	324.262	0.159
1596463779.92718	229.762	0.033	3.053	324.182	0.158
1596463779.92879	229.759	0.033	3.074	324.262	0.169
1596463779.93084	229.750	0.033	3.029	324.343	0.158
1596463779.96917	229.780	0.033	3.040	324.182	0.158
1596463779.97081	229.775	0.033	3.051	324.182	0.163
1596463779.98918	229.759	0.034	3.077	324.182	0.170
1596463780.02719	229.810	0.033	3.048	324.262	0.163
1596463780.02786	229.739	0.033	3.065	324.343	0.166
1596463780.04879	229.791	0.033	3.088	324.182	0.164
1596463780.08714	229.785	0.033	3.057	324.182	0.167
1596463780.09918	229.784	0.033	3.056	324.182	0.166
1596463780.11087	229.760	0.033	3.063	324.262	0.169
1596463780.15222	229.740	0.033	3.030	324.182	0.164
1596463780.15382	229.739	0.033	3.063	324.262	0.159
1596463780.19219	229.751	0.033	3.073	324.182	0.162
1596463780.23019	229.782	0.033	3.057	324.343	0.165
1596463780.23187	229.683	0.033	3.026	324.101	0.163
1596463780.23983	229.782	0.033	3.080	324.343	0.162
1596463780.25325	229.758	0.033	3.031	324.262	0.163
1596463780.29123	229.758	0.033	3.087	324.182	0.169
1596463780.31122	229.736	0.033	3.045	324.262	0.162
1596463780.34820	229.759	0.033	3.036	324.182	0.159
1596463780.38621	229.796	0.033	3.089	324.182	0.164
1596463780.38683	229.834	0.033	3.094	324.182	0.170
1596463780.40120	229.838	0.033	3.068	324.343	0.167
1596463780.41083	229.822	0.033	3.069	324.343	0.163
1596463780.44788	229.861	0.033	3.039	324.262	0.161
1596463780.45882	229.835	0.032	3.020	324.182	0.163
1596463780.47085	229.808	0.033	3.008	324.262	0.166
1596463780.50819	229.816	0.033	3.080	324.182	0.164
1596463780.51918	229.739	0.032	3.007	324.262	0.154
1596463780.52884	229.801	0.033	3.047	324.262	0.165
1596463780.56789	229.752	0.033	3.045	324.262	0.169
1596463780.58320	229.783	0.033	3.054	324.262	0.164
1596463780.59084	229.768	0.033	3.082	324.423	0.158
1596463780.62883	229.750	0.033	3.046	324.182	0.155
1596463780.63083	229.746	0.033	3.042	324.262	0.165
1596463780.66819	229.755	0.033	3.049	324.101	0.167
1596463780.67685	229.688	0.033	3.037	324.262	0.163
1596463780.71619	229.756	0.033	2.987	324.101	0.158
1596463780.72921	229.700	0.033	3.025	324.343	0.166
1596463780.76720	229.687	0.033	3.027	324.101	0.175
1596463780.78922	229.522	0.033	3.032	323.940	0.162
1596463780.82723	229.540	0.033	3.038	323.860	0.167
1596463780.83883	229.523	0.033	3.087	324.021	0.170
1596463780.84884	229.513	0.033	3.034	323.860	0.165
1596463780.88821	229.544	0.033	3.057	324.021	0.156
1596463780.89929	229.550	0.033	3.032	323.860	0.163
1596463780.90886	229.555	0.033	3.039	323.940	0.171
1596463780.94821	229.534	0.033	3.066	323.860	0.161
1596463780.94884	229.578	0.033	3.052	323.860	0.162
1596463780.98726	229.583	0.033	3.091	324.021	0.163
1596463781.00122	229.638	0.033	3.086	324.021	0.167
1596463781.01084	229.589	0.033	3.038	323.860	0.164
1596463781.04921	229.628	0.033	3.065	324.021	0.162
1596463781.06186	229.610	0.033	3.060	324.182	0.159
1596463781.09886	229.641	0.033	3.065	324.101	0.167
1596463781.10221	229.676	0.033	3.074	324.262	0.164
1596463781.13886	229.715	0.033	3.094	324.182	0.158
1596463781.14086	229.647	0.033	3.037	324.182	0.159
1596463781.18624	229.624	0.033	3.057	324.101	0.162
1596463781.18790	229.703	0.033	3.098	324.101	0.165
