# timestamp	V	A	W	V	A
1598011164.71654	685.638	0.110	25.849	323.618	0.211
1598011164.71810	228.579	0.037	2.931	323.699	0.209
1598011164.73047	228.600	0.036	2.843	323.618	0.201
1598011164.76946	228.559	0.036	2.856	323.618	0.205
1598011164.77905	228.556	0.037	2.897	323.457	0.207
1598011164.78908	228.585	0.036	2.875	323.457	0.207
1598011164.82645	228.606	0.037	2.877	323.618	0.207
1598011164.82710	228.590	0.036	2.858	323.618	0.212
1598011164.86546	228.576	0.037	2.904	323.538	0.207
1598011164.90320	228.557	0.036	2.875	323.538	0.207
1598011164.90516	228.572	0.037	2.882	323.618	0.215
1598011164.92712	228.581	0.036	2.873	323.538	0.207
1598011164.96547	228.508	0.036	2.874	323.538	0.204
1598011164.98747	228.541	0.036	2.901	323.538	0.206
1598011165.02547	228.521	0.036	2.837	323.377	0.203
1598011165.03747	228.518	0.036	2.869	323.618	0.205
1598011165.04712	228.483	0.036	2.897	323.296	0.202
1598011165.08646	228.457	0.036	2.837	323.296	0.202
1598011165.09805	228.541	0.037	2.899	323.457	0.206
1598011165.10946	228.493	0.037	2.932	323.538	0.209
1598011165.14754	228.432	0.036	2.858	323.377	0.206
1598011165.15640	228.443	0.036	2.876	323.377	0.206
1598011165.19447	228.438	0.037	2.874	323.377	0.209
1598011165.20748	228.447	0.037	2.910	323.457	0.209
1598011165.24527	228.473	0.036	2.917	323.538	0.205
1598011165.24607	228.440	0.036	2.897	323.457	0.202
1598011165.28441	228.404	0.036	2.840	323.538	0.207
1598011165.32452	228.424	0.036	2.895	323.296	0.204
1598011165.32511	228.428	0.036	2.874	323.618	0.201
1598011165.36304	228.374	0.036	2.881	323.216	0.199
1598011165.37448	228.408	0.036	2.901	323.296	0.205
1598011165.41151	228.449	0.036	2.878	323.377	0.202
1598011165.41213	228.449	0.037	2.925	323.296	0.211
1598011165.45052	228.384	0.036	2.833	323.457	0.201
1598011165.46747	228.361	0.036	2.846	323.216	0.206
1598011165.50550	228.415	0.037	2.879	323.377	0.207
1598011165.51749	228.386	0.036	2.837	323.377	0.204
1598011165.52749	228.444	0.037	2.788	323.296	0.204
1598011165.56551	228.394	0.037	2.832	323.377	0.200
1598011165.60251	228.402	0.037	2.845	323.377	0.202
1598011165.60413	228.397	0.037	2.861	323.377	0.209
1598011165.61953	228.428	0.036	2.820	323.377	0.205
1598011165.63050	228.420	0.036	2.799	323.377	0.203
1598011165.66750	228.416	0.036	2.756	323.538	0.199
1598011165.67850	228.319	0.036	2.788	323.377	0.205
1598011165.68915	228.399	0.037	2.836	323.377	0.209
1598011165.72654	228.439	0.037	2.820	323.457	0.205
1598011165.72916	228.438	0.036	2.794	323.538	0.204
1598011165.76651	228.404	0.036	2.825	323.457	0.203
1598011165.81151	228.407	0.037	2.866	323.618	0.206
1598011165.81214	228.444	0.037	2.920	323.457	0.204
1598011165.81409	228.443	0.037	2.904	323.699	0.204
1598011165.85149	228.448	0.036	2.890	323.618	0.206
1598011165.85215	228.410	0.036	2.841	323.457	0.199
1598011165.89050	228.427	0.037	2.920	323.377	0.205
1598011165.89115	228.492	0.036	2.844	323.538	0.205
1598011165.92951	228.536	0.036	2.884	323.457	0.200
1598011165.96950	228.464	0.036	2.897	323.538	0.204
1598011165.97013	228.429	0.036	2.830	323.457	0.200
1598011166.00707	228.433	0.036	2.852	323.457	0.209
1598011166.00908	228.430	0.037	2.932	323.618	0.209
1598011166.04651	228.454	0.037	2.913	323.538	0.205
1598011166.04716	228.469	0.037	2.910	323.618	0.206
1598011166.08551	228.418	0.036	2.870	323.618	0.206
1598011166.10957	228.477	0.037	2.917	323.618	0.212
1598011166.15151	228.462	0.036	2.897	323.618	0.202
1598011166.15414	228.456	0.036	2.822	323.618	0.200
1598011166.17909	228.403	0.037	2.791	323.699	0.207
1598011166.21850	228.456	0.036	2.784	323.538	0.204
1598011166.25658	228.462	0.036	2.894	323.618	0.199
1598011166.25813	228.429	0.037	2.861	323.538	0.209
1598011166.29609	228.429	0.037	2.906	323.538	0.211
1598011166.29710	228.469	0.036	2.899	323.538	0.205
1598011166.30713	228.500	0.037	2.894	323.538	0.207
1598011166.34530	228.465	0.036	2.802	323.457	0.199
1598011166.35751	228.358	0.036	2.843	323.538	0.206
1598011166.36717	228.386	0.036	2.828	323.457	0.203
1598011166.40552	228.419	0.037	2.840	323.457	0.213
1598011166.42752	228.449	0.037	2.895	323.538	0.206
1598011166.46652	228.463	0.036	2.862	323.538	0.201
1598011166.47711	228.436	0.036	2.811	323.618	0.207
1598011166.48706	228.460	0.036	2.829	323.538	0.206
1598011166.52602	228.448	0.037	2.823	323.538	0.205
1598011166.53700	228.416	0.037	2.839	323.618	0.207
1598011166.54729	228.448	0.036	2.879	323.457	0.206
1598011166.59055	228.447	0.037	2.900	323.618	0.211
1598011166.59118	228.474	0.037	2.901	323.779	0.210
1598011166.62954	228.447	0.036	2.844	323.699	0.204
1598011166.64754	228.479	0.036	2.882	323.618	0.203
1598011166.65518	228.457	0.036	2.843	323.377	0.200
1598011166.67711	228.379	0.036	2.865	323.457	0.210
1598011166.71555	228.411	0.036	2.856	323.296	0.205
1598011166.71618	228.512	0.037	2.884	323.538	0.204
1598011166.72716	228.498	0.036	2.856	323.377	0.203
1598011166.74754	228.469	0.037	2.900	323.457	0.206
1598011166.78556	228.452	0.036	2.876	323.457	0.204
1598011166.79753	228.480	0.037	2.901	323.296	0.205
1598011166.80719	228.468	0.037	2.875	323.377	0.209
1598011166.84652	228.427	0.036	2.878	323.377	0.204
1598011166.85712	228.451	0.037	2.858	323.457	0.209
1598011166.86832	228.426	0.036	2.781	323.538	0.212
1598011166.90633	228.405	0.036	2.727	323.377	0.204
1598011166.90713	228.419	0.036	2.831	323.457	0.204
1598011166.94657	228.415	0.037	2.856	323.377	0.211
1598011166.95805	228.377	0.036	2.744	323.457	0.206
1598011166.96912	228.360	0.037	2.791	323.296	0.204
1598011167.00651	228.369	0.037	2.814	323.296	0.209
1598011167.00720	228.379	0.036	2.791	323.377	0.202
1598011167.04513	228.413	0.036	2.776	323.377	0.204
1598011167.08659	228.349	0.036	2.811	323.216	0.200
1598011167.08723	228.310	0.036	2.813	323.296	0.205
1598011167.12539	228.325	0.036	2.810	323.135	0.203
1598011167.12636	228.334	0.037	2.851	323.296	0.206
1598011167.13552	228.323	0.036	2.815	323.296	0.203
1598011167.14757	228.288	0.036	2.813	323.135	0.206
1598011167.18558	228.247	0.036	2.870	323.135	0.211
1598011167.18859	228.319	0.037	2.905	323.135	0.206
1598011167.22756	228.341	0.036	2.883	323.135	0.206
1598011167.22826	228.331	0.036	2.856	323.055	0.201
1598011167.26637	228.347	0.037	2.919	323.135	0.202
1598011167.27755	228.332	0.037	2.895	323.377	0.207
1598011167.28862	228.335	0.036	2.889	323.216	0.212
1598011167.32636	228.359	0.037	2.919	323.296	0.206
1598011167.32720	228.375	0.036	2.878	323.216	0.202
1598011167.36558	228.325	0.036	2.861	323.216	0.206
1598011167.38756	228.337	0.037	2.911	323.216	0.206
1598011167.42646	228.355	0.037	2.880	323.296	0.213
1598011167.43755	228.391	0.037	2.911	323.377	0.203
1598011167.44843	228.350	0.037	2.899	323.296	0.205
1598011167.48756	228.303	0.036	2.852	323.377	0.204
1598011167.48818	228.332	0.036	2.883	323.377	0.209
1598011167.52658	228.363	0.036	2.913	323.135	0.203
1598011167.57947	228.378	0.036	2.869	323.296	0.203
1598011167.58109	228.374	0.036	2.869	323.216	0.205
1598011167.62107	228.382	0.037	3.002	323.296	0.211
1598011167.62220	228.382	0.041	3.288	323.296	0.221
1598011167.66341	228.371	0.042	3.448	323.296	0.226
1598011167.66538	228.338	0.040	3.238	323.216	0.218
1598011167.66630	228.335	0.041	3.271	323.135	0.223
1598011167.70658	228.403	0.043	3.488	323.296	0.229
1598011167.70819	228.409	0.042	3.461	323.296	0.229
1598011167.74737	228.394	0.044	3.713	323.296	0.237
1598011167.78661	228.406	0.046	3.822	323.296	0.245
1598011167.78724	228.388	0.048	4.058	323.377	0.249
1598011167.79858	228.430	0.050	4.306	323.377	0.254
1598011167.81158	228.432	0.052	4.423	323.457	0.263
1598011167.84863	228.446	0.052	4.442	323.457	0.261
1598011167.85858	228.447	0.052	4.484	323.457	0.262
1598011167.86863	228.406	0.051	4.280	323.457	0.258
1598011167.90661	228.474	0.044	3.660	323.296	0.243
1598011167.94463	228.460	0.044	3.598	323.457	0.234
1598011167.94625	228.449	0.043	3.575	323.377	0.226
1598011167.96863	228.436	0.042	3.451	323.538	0.229
1598011167.97662	228.468	0.042	3.438	323.538	0.230
1598011167.98863	228.444	0.048	4.039	323.457	0.250
1598011168.02659	228.438	0.051	4.346	323.377	0.259
1598011168.02725	228.474	0.046	3.808	323.538	0.253
1598011168.06865	228.478	0.047	3.985	323.457	0.247
1598011168.07859	228.443	0.047	3.879	323.296	0.247
1598011168.08863	228.463	0.044	3.598	323.457	0.242
1598011168.12661	228.476	0.038	3.026	323.377	0.214
1598011168.12764	228.486	0.038	3.082	323.457	0.211
1598011168.16495	228.458	0.042	3.444	323.457	0.227
1598011168.21264	228.487	0.042	3.341	323.377	0.223
1598011168.21327	228.486	0.043	3.547	323.296	0.226
1598011168.21518	228.495	0.047	3.938	323.538	0.245
1598011168.25243	228.509	0.043	3.464	323.538	0.239
