# timestamp	V	A	W	V	A
1618919058.06347	1401.839	0.133	86.852	316.616	0.092
1618919058.06608	230.485	0.021	2.322	316.375	0.082
1618919058.06703	230.508	0.022	2.357	316.536	0.082
1618919058.10938	230.444	0.021	2.321	316.616	0.082
1618919058.11103	230.464	0.022	2.352	316.536	0.083
1618919058.12339	230.474	0.022	2.336	316.536	0.083
1618919058.16339	230.517	0.022	2.373	316.697	0.085
1618919058.16403	230.494	0.021	2.331	316.616	0.080
1618919058.20239	230.571	0.023	2.481	316.697	0.084
1618919058.20299	230.517	0.024	2.668	316.536	0.091
1618919058.24119	230.518	0.022	2.387	316.697	0.083
1618919058.26622	230.536	0.022	2.347	316.536	0.085
1618919058.30340	230.501	0.022	2.303	316.536	0.083
1618919058.31439	230.518	0.022	2.340	316.536	0.083
1618919058.32302	230.490	0.022	2.305	316.536	0.085
1618919058.36140	230.519	0.022	2.343	316.616	0.083
1618919058.36202	230.515	0.022	2.352	316.455	0.083
1618919058.39940	230.571	0.022	2.344	316.536	0.084
1618919058.41240	230.526	0.022	2.352	316.536	0.084
1618919058.42305	230.537	0.022	2.338	316.697	0.083
1618919058.44441	230.551	0.022	2.332	316.536	0.086
1618919058.48247	230.552	0.022	2.328	316.455	0.082
1618919058.48302	230.528	0.022	2.346	316.375	0.084
1618919058.52140	230.537	0.022	2.331	316.375	0.083
1618919058.52208	230.461	0.022	2.306	316.375	0.085
1618919058.56344	230.574	0.022	2.335	316.616	0.081
1618919058.60240	230.604	0.022	2.354	316.616	0.082
1618919058.60400	230.570	0.022	2.344	316.697	0.083
1618919058.60638	230.607	0.022	2.348	316.536	0.082
1618919058.65118	230.545	0.022	2.330	316.536	0.084
1618919058.68941	230.471	0.022	2.342	316.536	0.081
1618919058.69104	230.489	0.022	2.362	316.616	0.084
1618919058.72940	230.526	0.022	2.357	316.536	0.082
1618919058.73204	230.502	0.022	2.327	316.616	0.083
1618919058.74256	230.528	0.022	2.403	316.616	0.084
1618919058.76342	230.473	0.021	2.329	316.616	0.082
1618919058.80147	230.492	0.022	2.363	316.697	0.082
1618919058.80306	230.429	0.021	2.316	316.375	0.081
1618919058.84144	230.400	0.022	2.331	316.455	0.083
1618919058.84207	230.441	0.022	2.347	316.455	0.084
1618919058.87948	230.460	0.022	2.386	316.536	0.088
1618919058.91850	230.477	0.021	2.264	316.536	0.083
1618919058.91912	230.536	0.022	2.280	316.536	0.085
1618919058.92099	230.473	0.022	2.250	316.616	0.083
1618919058.95851	230.432	0.022	2.281	316.616	0.083
1618919058.96410	230.480	0.022	2.290	316.616	0.082
1618919059.00251	230.519	0.022	2.371	316.616	0.086
1618919059.00311	230.488	0.022	2.325	316.697	0.084
1618919059.04446	230.524	0.022	2.306	316.536	0.085
1618919059.05310	230.500	0.022	2.270	316.616	0.087
1618919059.06349	230.424	0.022	2.280	316.616	0.083
1618919059.10148	230.466	0.022	2.254	316.616	0.083
1618919059.12346	230.543	0.021	2.248	316.616	0.085
1618919059.18657	230.597	0.022	2.355	316.616	0.084
1618919059.18806	230.536	0.022	2.253	316.536	0.084
1618919059.22652	230.498	0.022	2.265	316.375	0.083
1618919059.26445	230.512	0.023	2.464	316.455	0.085
1618919059.27242	230.593	0.022	2.371	316.536	0.084
1618919059.28207	230.614	0.022	2.350	316.536	0.083
1618919059.31944	230.627	0.022	2.342	316.616	0.083
1618919059.33145	230.531	0.022	2.332	316.616	0.082
1618919059.34346	230.469	0.022	2.337	316.616	0.082
1618919059.38124	230.471	0.021	2.295	316.455	0.082
1618919059.38209	230.502	0.022	2.359	316.375	0.085
1618919059.41922	230.537	0.022	2.330	316.375	0.083
1618919059.46950	230.569	0.022	2.364	316.455	0.084
1618919059.47108	230.473	0.022	2.325	316.375	0.083
1618919059.47604	230.529	0.022	2.361	316.455	0.083
1618919059.51320	230.424	0.021	2.291	316.294	0.083
1618919059.51405	230.508	0.022	2.380	316.294	0.084
1618919059.53450	230.502	0.022	2.351	316.536	0.085
1618919059.57244	230.557	0.022	2.345	316.375	0.083
1618919059.57305	230.564	0.022	2.319	316.455	0.085
1618919059.58346	230.539	0.022	2.342	316.455	0.083
1618919059.62124	230.539	0.021	2.318	316.455	0.085
1618919059.62209	230.591	0.022	2.381	316.616	0.083
1618919059.65947	230.547	0.022	2.336	316.455	0.084
1618919059.66909	230.587	0.022	2.345	316.536	0.083
1618919059.70847	230.594	0.022	2.331	316.536	0.083
1618919059.71106	230.569	0.022	2.357	316.455	0.085
1618919059.75704	230.506	0.021	2.283	316.536	0.082
1618919059.75920	230.596	0.022	2.380	316.455	0.085
1618919059.76145	230.548	0.021	2.306	316.375	0.082
1618919059.79854	230.566	0.022	2.375	316.536	0.085
1618919059.81148	230.563	0.022	2.327	316.616	0.084
1618919059.85127	230.560	0.022	2.355	316.536	0.086
1618919059.85315	230.479	0.022	2.315	316.375	0.083
1618919059.86447	230.542	0.022	2.352	316.294	0.084
1618919059.90253	230.503	0.022	2.303	316.214	0.085
1618919059.94448	230.515	0.022	2.355	316.294	0.087
1618919059.94612	230.548	0.022	2.321	316.455	0.083
1618919059.94707	230.493	0.022	2.338	316.375	0.084
1618919059.98452	230.541	0.022	2.351	316.375	0.085
1618919059.98611	230.653	0.022	2.384	316.616	0.083
1618919060.01250	230.582	0.022	2.333	316.455	0.083
1618919060.04927	230.485	0.022	2.339	316.536	0.086
1618919060.05106	230.502	0.022	2.340	316.455	0.083
1618919060.07248	230.510	0.022	2.366	316.536	0.084
1618919060.08312	230.477	0.022	2.323	316.375	0.081
1618919060.12151	230.440	0.022	2.351	316.375	0.082
1618919060.14352	230.447	0.022	2.354	316.375	0.084
1618919060.18257	230.458	0.022	2.314	316.455	0.082
1618919060.19314	230.509	0.022	2.357	316.455	0.081
1618919060.20355	230.527	0.021	2.336	316.616	0.083
1618919060.25454	230.554	0.022	2.349	316.536	0.084
1618919060.25609	230.513	0.024	2.566	316.536	0.091
1618919060.26353	230.577	0.024	2.566	316.697	0.091
1618919060.30930	230.574	0.022	2.329	316.536	0.082
1618919060.34819	230.420	0.021	2.303	316.455	0.083
1618919060.35006	230.464	0.022	2.298	316.536	0.086
1618919060.36257	230.398	0.021	2.275	316.214	0.081
1618919060.40025	230.509	0.023	2.475	316.455	0.087
1618919060.40216	230.252	0.020	2.134	315.972	0.081
1618919060.44152	230.066	0.022	2.301	316.053	0.091
1618919060.46352	229.848	0.021	2.212	315.570	0.083
1618919060.50217	229.826	0.022	2.329	315.409	0.086
1618919060.51350	229.892	0.022	2.350	315.490	0.083
1618919060.52351	229.977	0.022	2.342	315.651	0.084
1618919060.57057	230.007	0.023	2.452	315.812	0.090
1618919060.60852	229.943	0.021	2.188	315.731	0.084
1618919060.60913	230.126	0.023	2.489	315.972	0.087
1618919060.64755	230.195	0.022	2.339	316.053	0.088
1618919060.64915	230.113	0.021	2.243	315.972	0.086
1618919060.66218	230.285	0.023	2.532	316.214	0.088
1618919060.69954	230.281	0.022	2.335	316.214	0.082
1618919060.71152	230.388	0.022	2.373	316.294	0.085
1618919060.72218	230.362	0.022	2.316	316.294	0.085
1618919060.75954	230.344	0.022	2.359	316.214	0.084
1618919060.77155	230.378	0.022	2.331	316.375	0.084
1618919060.78260	230.529	0.022	2.350	316.455	0.085
1618919060.82053	230.454	0.022	2.328	316.375	0.082
1618919060.83355	230.547	0.022	2.367	316.536	0.084
1618919060.84354	230.531	0.022	2.354	316.375	0.085
1618919060.88152	230.571	0.022	2.329	316.536	0.084
1618919060.88319	230.564	0.022	2.358	316.455	0.084
1618919060.92153	230.606	0.022	2.366	316.536	0.084
1618919060.93953	230.633	0.022	2.322	316.616	0.084
1618919060.94916	230.613	0.022	2.365	316.777	0.083
1618919060.99859	230.571	0.021	2.294	316.616	0.081
1618919061.01059	230.594	0.022	2.318	316.616	0.083
1618919061.01865	230.582	0.022	2.351	316.697	0.083
1618919061.04355	230.622	0.022	2.326	316.536	0.083
1618919061.05624	230.677	0.022	2.349	316.777	0.084
1618919061.09352	230.729	0.022	2.391	316.777	0.084
1618919061.09416	230.637	0.022	2.346	316.697	0.086
