# timestamp	V	A	W	V	A
1607348918.19543	1081.978	0.174	69.218	326.033	0.197
1607348918.19739	230.582	0.037	3.121	325.872	0.195
1607348918.23039	230.530	0.037	3.146	325.711	0.193
1607348918.27140	230.496	0.037	3.133	325.711	0.193
1607348918.27239	230.555	0.037	3.142	325.711	0.192
1607348918.27339	230.527	0.038	3.182	325.711	0.197
1607348918.30638	230.555	0.037	3.134	325.791	0.190
1607348918.30739	230.498	0.037	3.103	325.711	0.193
1607348918.33839	230.488	0.037	3.150	325.469	0.192
1607348918.37138	230.514	0.037	3.180	325.711	0.195
1607348918.40439	230.507	0.037	3.134	325.630	0.193
1607348918.40638	230.468	0.037	3.157	325.630	0.194
1607348918.43739	230.414	0.037	3.127	325.630	0.189
1607348918.43837	230.371	0.037	3.101	325.389	0.190
1607348918.47137	230.416	0.037	3.125	325.469	0.191
1607348918.47238	230.428	0.037	3.160	325.469	0.189
1607348918.50338	230.414	0.037	3.128	325.469	0.192
1607348918.53637	230.421	0.037	3.181	325.550	0.192
1607348918.53737	230.393	0.037	3.115	325.550	0.189
1607348918.57037	230.468	0.037	3.140	325.550	0.188
1607348918.57637	230.437	0.037	3.149	325.469	0.190
1607348918.60738	230.399	0.037	3.161	325.389	0.191
1607348918.64038	230.386	0.037	3.119	325.469	0.198
1607348918.64137	230.316	0.037	3.135	325.550	0.190
1607348918.67239	230.376	0.037	3.133	325.389	0.195
1607348918.67337	230.348	0.037	3.159	325.469	0.191
1607348918.70637	230.372	0.037	3.116	325.469	0.193
1607348918.73937	230.367	0.037	3.150	325.469	0.192
1607348918.74036	230.362	0.037	3.136	325.469	0.192
1607348918.77136	230.401	0.037	3.113	325.389	0.191
1607348918.77236	230.439	0.037	3.152	325.389	0.191
1607348918.80336	230.453	0.037	3.172	325.469	0.193
1607348918.83536	230.469	0.037	3.165	325.469	0.194
1607348918.83635	230.413	0.037	3.124	325.469	0.190
1607348918.86736	230.450	0.037	3.146	325.469	0.190
1607348918.90035	230.396	0.037	3.185	325.630	0.193
1607348918.90135	230.418	0.037	3.143	325.630	0.192
1607348918.93235	230.428	0.037	3.134	325.630	0.188
1607348918.93335	230.352	0.037	3.102	325.469	0.187
1607348918.96535	230.400	0.037	3.145	325.469	0.194
1607348918.99635	230.413	0.037	3.164	325.550	0.192
