# timestamp	V	A	W	V	A
1607346079.10979	1175.449	0.191	81.182	326.274	0.202
1607346079.14177	230.369	0.037	3.095	325.952	0.199
1607346079.14277	230.359	0.037	3.114	325.952	0.195
1607346079.17978	230.358	0.037	3.137	325.872	0.197
1607346079.18176	230.412	0.037	3.130	325.952	0.198
1607346079.21377	230.476	0.038	3.146	326.113	0.200
1607346079.21576	230.517	0.037	3.131	326.113	0.195
1607346079.24678	230.490	0.037	3.113	326.033	0.195
1607346079.24876	230.515	0.038	3.153	326.194	0.198
1607346079.28076	230.482	0.037	3.112	326.113	0.192
1607346079.31376	230.512	0.037	3.134	326.113	0.195
1607346079.34576	230.579	0.038	3.154	326.274	0.195
1607346079.34875	230.525	0.037	3.100	326.194	0.195
1607346079.34975	230.487	0.037	3.046	326.113	0.188
1607346079.38175	230.542	0.037	3.138	326.194	0.195
1607346079.38875	230.534	0.037	3.097	326.113	0.195
1607346079.41976	230.564	0.038	3.128	326.113	0.199
1607346079.45376	230.532	0.037	3.104	326.033	0.194
1607346079.48575	230.495	0.037	3.129	326.194	0.190
1607346079.51675	230.531	0.038	3.123	326.194	0.193
1607346079.51774	230.543	0.038	3.142	326.274	0.194
1607346079.54975	230.563	0.037	3.128	326.274	0.193
1607346079.55074	230.522	0.037	3.088	326.113	0.197
1607346079.58575	230.467	0.037	3.054	326.113	0.191
1607346079.58674	230.500	0.037	3.107	326.113	0.198
1607346079.61776	230.564	0.038	3.143	326.274	0.201
1607346079.64974	230.617	0.037	3.117	326.274	0.194
1607346079.65073	230.612	0.038	3.137	326.274	0.195
1607346079.68174	230.562	0.037	3.067	326.274	0.192
1607346079.68273	230.565	0.037	3.078	326.194	0.198
1607346079.71473	230.590	0.037	3.126	326.274	0.193
1607346079.74574	230.529	0.037	3.108	326.274	0.197
1607346079.74673	230.514	0.037	3.083	326.355	0.193
1607346079.77873	230.482	0.037	3.083	326.033	0.192
1607346079.80973	230.503	0.037	3.133	326.033	0.192
1607346079.81072	230.557	0.038	3.146	326.194	0.195
1607346079.84174	230.538	0.038	3.138	326.274	0.198
1607346079.84273	230.534	0.038	3.157	326.355	0.194
1607346079.87473	230.499	0.037	3.094	326.274	0.192
1607346079.90573	230.541	0.037	3.104	326.194	0.194
1607346079.90672	230.574	0.037	3.091	326.274	0.193
1607346079.93872	230.542	0.037	3.106	326.194	0.193
1607346079.96973	230.474	0.037	3.126	326.274	0.193
1607346079.97072	230.456	0.037	3.065	326.113	0.190
1607346080.00172	230.463	0.037	3.061	326.113	0.190
1607346080.00371	230.404	0.037	3.122	326.033	0.192
1607346080.03473	230.422	0.037	3.138	326.033	0.195
1607346080.06671	230.439	0.037	3.139	326.033	0.198
1607346080.06871	230.396	0.037	3.106	326.033	0.192
1607346080.10071	230.450	0.038	3.192	326.033	0.198
1607346080.13371	230.456	0.037	3.138	326.033	0.197
1607346080.13471	230.426	0.038	3.180	326.113	0.195
1607346080.16773	230.416	0.037	3.096	326.033	0.197
1607346080.16871	230.432	0.037	3.105	326.033	0.195
1607346080.20071	230.447	0.038	3.105	326.113	0.197
1607346080.23272	230.470	0.037	3.131	326.113	0.195
1607346080.23371	230.431	0.037	3.128	326.194	0.197
1607346080.26572	230.462	0.038	3.162	326.194	0.200
1607346080.26670	230.417	0.037	3.096	326.033	0.192
1607346080.32971	230.466	0.037	3.115	326.113	0.192
1607346080.33070	230.443	0.037	3.130	326.033	0.199
1607346080.36371	230.458	0.037	3.124	326.113	0.192
1607346080.36470	230.477	0.037	3.140	326.113	0.193
1607346080.36570	230.423	0.037	3.071	326.194	0.198
1607346080.39870	230.501	0.038	3.103	326.274	0.201
1607346080.42971	230.524	0.037	3.116	326.113	0.195
1607346080.46271	230.487	0.037	3.112	326.194	0.193
1607346080.46469	230.442	0.037	3.108	326.274	0.197
1607346080.46569	230.432	0.038	3.114	326.274	0.197
1607346080.49869	230.461	0.037	3.110	326.194	0.194
1607346080.52970	230.448	0.037	3.108	326.113	0.192
1607346080.53069	230.432	0.037	3.136	326.274	0.193
1607346080.56469	230.381	0.038	3.137	326.113	0.194
1607346080.56570	230.371	0.037	3.135	326.194	0.195
1607346080.59869	230.372	0.037	3.088	326.113	0.192
1607346080.62969	230.378	0.038	3.133	326.113	0.201
1607346080.63068	230.429	0.037	3.129	326.194	0.195
1607346080.66169	230.419	0.037	3.131	326.355	0.190
1607346080.69368	230.398	0.037	3.120	326.113	0.194
1607346080.69468	230.431	0.038	3.155	326.113	0.199
1607346080.72570	230.437	0.038	3.143	326.274	0.197
1607346080.75869	230.453	0.037	3.140	326.033	0.195
1607346080.76068	230.398	0.037	3.113	326.194	0.198
