# timestamp	V	A	W	V	A
1607344188.39109	1221.184	0.197	87.457	326.435	0.200
1607344188.42408	230.983	0.037	3.205	326.355	0.197
1607344188.42509	231.002	0.038	3.162	326.435	0.200
1607344188.46310	230.974	0.038	3.140	326.435	0.197
1607344188.46908	230.975	0.037	3.155	326.435	0.198
1607344188.50110	230.944	0.037	3.125	326.435	0.194
1607344188.50308	230.984	0.037	3.148	326.435	0.199
1607344188.53510	230.957	0.038	3.205	326.435	0.200
1607344188.53608	230.981	0.037	3.098	326.435	0.199
1607344188.56907	230.955	0.038	3.177	326.435	0.199
1607344188.57007	230.931	0.037	3.138	326.435	0.195
1607344188.60207	230.986	0.037	3.165	326.516	0.194
1607344188.63507	230.993	0.038	3.168	326.516	0.195
1607344188.63607	230.988	0.037	3.131	326.435	0.193
1607344188.66807	230.955	0.037	3.132	326.355	0.193
1607344188.67007	230.928	0.037	3.099	326.274	0.197
1607344188.70108	231.033	0.038	3.169	326.516	0.201
1607344188.73506	231.015	0.037	3.129	326.435	0.198
1607344188.76708	230.999	0.037	3.132	326.435	0.195
1607344188.77006	230.996	0.038	3.136	326.516	0.194
1607344188.80207	231.004	0.037	3.101	326.516	0.197
1607344188.80306	231.014	0.037	3.092	326.435	0.190
1607344188.84106	231.011	0.037	3.104	326.516	0.191
1607344188.84206	230.982	0.037	3.102	326.435	0.193
1607344188.87305	231.003	0.037	3.099	326.435	0.194
1607344188.90606	230.968	0.037	3.096	326.435	0.199
1607344188.90705	231.019	0.037	3.114	326.516	0.193
1607344188.94005	231.039	0.038	3.155	326.516	0.200
1607344188.94105	231.049	0.037	3.085	326.516	0.199
1607344188.97206	230.970	0.037	3.090	326.435	0.195
1607344189.00506	230.959	0.037	3.115	326.435	0.195
1607344189.00605	230.983	0.037	3.089	326.435	0.197
1607344189.03705	231.020	0.037	3.125	326.516	0.195
1607344189.07004	230.998	0.038	3.112	326.435	0.198
1607344189.07104	230.967	0.037	3.098	326.516	0.197
