# timestamp	V	A	W	V	A
1607339620.33051	1604.404	0.253	149.962	327.320	0.194
1607339620.33247	231.607	0.037	3.183	327.079	0.185
1607339620.36547	231.526	0.036	3.147	327.079	0.183
1607339620.39648	231.544	0.036	3.144	327.079	0.181
1607339620.39747	231.543	0.037	3.169	327.079	0.189
1607339620.43148	231.584	0.037	3.122	327.159	0.191
1607339620.43348	231.575	0.037	3.188	327.079	0.185
1607339620.46548	231.549	0.036	3.101	327.079	0.183
1607339620.46647	231.572	0.037	3.141	326.999	0.189
1607339620.49847	231.600	0.036	3.166	327.159	0.187
1607339620.53048	231.598	0.036	3.181	327.079	0.185
1607339620.53246	231.545	0.037	3.163	327.159	0.192
1607339620.56447	231.506	0.037	3.162	327.079	0.194
1607339620.56546	231.568	0.036	3.132	327.240	0.188
1607339620.59746	231.552	0.036	3.141	327.079	0.189
1607339620.62947	231.550	0.037	3.132	327.079	0.191
1607339620.63046	231.559	0.037	3.140	327.159	0.187
1607339620.66147	231.546	0.036	3.160	327.159	0.185
1607339620.69247	231.541	0.037	3.100	327.079	0.188
1607339620.69846	231.509	0.036	3.099	326.999	0.187
1607339620.70546	231.530	0.037	3.130	326.999	0.190
1607339620.73646	231.558	0.037	3.115	326.999	0.187
1607339620.76746	231.542	0.037	3.109	327.159	0.186
1607339620.76845	231.582	0.037	3.145	327.159	0.187
1607339620.80046	231.516	0.036	3.143	326.999	0.185
1607339620.83245	231.570	0.036	3.144	326.999	0.181
1607339620.83345	231.533	0.037	3.149	327.079	0.192
1607339620.86546	231.469	0.036	3.131	326.918	0.190
1607339620.90046	231.509	0.037	3.154	326.999	0.186
1607339620.90145	231.499	0.036	3.159	326.999	0.186
1607339620.93444	231.478	0.037	3.163	326.918	0.188
1607339620.93544	231.443	0.037	3.131	326.999	0.186
1607339620.96645	231.396	0.036	3.111	326.918	0.186
1607339620.99944	231.469	0.036	3.099	326.999	0.187
1607339621.00044	231.444	0.037	3.142	326.918	0.182
1607339621.03745	231.466	0.036	3.083	326.918	0.185
1607339621.04044	231.468	0.037	3.147	326.918	0.190
1607339621.07145	231.454	0.036	3.091	327.079	0.187
1607339621.07844	231.517	0.037	3.141	327.079	0.194
1607339621.11044	231.517	0.037	3.149	327.079	0.188
1607339621.11143	231.529	0.037	3.122	327.159	0.186
1607339621.14343	231.507	0.036	3.080	327.079	0.189
1607339621.17544	231.470	0.037	3.129	327.079	0.186
1607339621.17743	231.475	0.037	3.117	326.999	0.188
1607339621.20943	231.494	0.036	3.110	326.918	0.187
1607339621.21043	231.536	0.037	3.137	327.079	0.195
1607339621.24243	231.498	0.036	3.122	327.159	0.183
1607339621.24343	231.469	0.036	3.110	327.079	0.183
1607339621.27543	231.511	0.037	3.155	327.159	0.188
1607339621.31143	231.547	0.037	3.088	327.079	0.190
1607339621.31242	231.532	0.037	3.116	327.079	0.189
1607339621.34542	231.490	0.036	3.136	327.159	0.191
1607339621.37743	231.413	0.037	3.135	327.159	0.189
1607339621.37842	231.471	0.037	3.123	327.079	0.188
1607339621.41142	231.477	0.037	3.133	326.999	0.190
1607339621.41242	231.488	0.037	3.130	326.999	0.193
1607339621.44343	231.475	0.037	3.138	326.999	0.189
1607339621.47643	231.429	0.036	3.119	327.079	0.185
1607339621.47841	231.466	0.037	3.121	326.999	0.190
1607339621.51141	231.456	0.037	3.139	326.999	0.192
1607339621.51341	231.420	0.037	3.117	326.918	0.191
1607339621.54543	231.497	0.037	3.152	327.079	0.189
1607339621.57742	231.430	0.037	3.125	327.159	0.188
1607339621.57841	231.451	0.037	3.136	326.999	0.190
1607339621.61042	231.469	0.037	3.113	327.079	0.187
1607339621.64242	231.460	0.036	3.119	326.999	0.187
1607339621.64341	231.465	0.037	3.119	326.999	0.190
1607339621.67642	231.436	0.037	3.144	326.999	0.190
1607339621.67940	231.491	0.037	3.144	326.918	0.189
1607339621.71155	231.495	0.036	3.081	327.079	0.185
1607339621.71341	231.533	0.037	3.160	326.999	0.193
1607339621.74541	231.521	0.037	3.105	327.079	0.188
1607339621.74641	231.466	0.036	3.111	327.240	0.187
1607339621.77840	231.535	0.037	3.136	327.159	0.191
1607339621.81041	231.490	0.036	3.093	327.079	0.190
1607339621.81240	231.495	0.037	3.128	327.079	0.187
1607339621.84341	231.492	0.037	3.134	326.999	0.190
1607339621.85040	231.476	0.036	3.122	326.999	0.188
1607339621.88239	231.508	0.037	3.143	327.159	0.187
1607339621.88339	231.498	0.037	3.147	326.918	0.190
