# timestamp	V	A	W	V	A
1607340264.72154	1261.827	0.203	93.978	326.113	0.201
1607340264.75352	230.402	0.037	3.098	325.952	0.191
1607340264.75452	230.372	0.037	3.132	325.711	0.190
1607340264.78752	230.365	0.037	3.128	325.711	0.193
1607340264.78851	230.366	0.037	3.144	325.711	0.192
1607340264.82252	230.379	0.036	3.110	325.711	0.188
1607340264.82451	230.371	0.037	3.146	325.711	0.193
1607340264.85653	230.311	0.037	3.130	325.872	0.191
1607340264.85751	230.335	0.037	3.144	325.872	0.193
1607340264.88950	230.335	0.037	3.097	325.711	0.188
1607340264.92250	230.338	0.037	3.131	325.791	0.193
1607340264.95551	230.369	0.038	3.168	325.872	0.197
1607340264.95650	230.316	0.037	3.085	325.791	0.189
1607340264.95750	230.273	0.037	3.051	325.791	0.195
1607340264.98950	230.268	0.037	3.110	325.630	0.193
1607340265.02150	230.342	0.037	3.137	325.791	0.193
1607340265.02249	230.374	0.037	3.092	325.872	0.190
1607340265.05549	230.384	0.037	3.112	325.872	0.190
1607340265.05649	230.383	0.037	3.137	325.791	0.192
1607340265.11850	230.398	0.037	3.094	325.791	0.193
1607340265.12049	230.422	0.037	3.133	325.872	0.187
1607340265.12149	230.407	0.037	3.123	325.952	0.193
1607340265.15349	230.392	0.037	3.099	325.952	0.188
1607340265.15449	230.403	0.037	3.115	325.952	0.200
1607340265.18649	230.450	0.037	3.083	325.872	0.192
1607340265.21749	230.443	0.037	3.109	325.952	0.192
1607340265.21849	230.441	0.037	3.104	325.872	0.192
1607340265.25348	230.447	0.037	3.140	325.952	0.192
1607340265.25448	230.400	0.037	3.086	325.952	0.187
1607340265.28649	230.455	0.037	3.144	326.113	0.191
1607340265.31749	230.433	0.037	3.121	325.872	0.194
1607340265.31848	230.438	0.037	3.163	325.952	0.197
1607340265.34949	230.417	0.037	3.110	326.033	0.189
1607340265.35648	230.380	0.037	3.099	325.872	0.194
1607340265.38748	230.432	0.037	3.153	326.033	0.192
1607340265.41848	230.426	0.036	3.090	325.952	0.187
1607340265.41947	230.426	0.037	3.177	326.033	0.193
1607340265.45247	230.395	0.037	3.122	325.872	0.191
1607340265.48547	230.367	0.037	3.119	325.952	0.190
