# timestamp	V	A	W	V	A
1598366947.62360	1398.176	0.135	62.855	323.457	0.135
1598366947.62546	230.018	0.022	1.692	323.618	0.127
1598366947.62638	230.039	0.022	1.680	323.377	0.131
1598366947.66739	230.025	0.022	1.713	323.457	0.131
1598366947.66935	230.026	0.022	1.675	323.377	0.127
1598366947.68641	229.962	0.022	1.642	323.296	0.128
1598366947.73262	229.947	0.022	1.664	323.296	0.126
1598366947.74536	229.974	0.023	1.738	323.377	0.127
1598366947.79234	229.957	0.022	1.687	323.457	0.129
1598366947.81340	229.941	0.022	1.692	323.377	0.124
1598366947.86240	229.964	0.023	1.731	323.457	0.130
1598366947.86435	229.951	0.022	1.680	323.377	0.124
1598366947.86534	229.935	0.022	1.670	323.377	0.127
1598366947.90348	229.916	0.022	1.672	323.296	0.122
1598366947.91335	229.897	0.022	1.654	323.296	0.127
1598366947.93535	229.935	0.022	1.700	323.296	0.128
1598366947.98247	229.935	0.022	1.713	323.457	0.129
1598366947.98535	229.908	0.022	1.702	323.457	0.124
1598366947.99635	229.895	0.022	1.660	323.296	0.129
1598366948.00647	229.889	0.022	1.679	323.216	0.128
1598366948.05341	229.905	0.022	1.676	323.296	0.128
1598366948.06936	229.874	0.022	1.681	323.296	0.121
1598366948.10740	229.882	0.022	1.729	323.377	0.126
1598366948.10935	229.889	0.022	1.681	323.216	0.122
1598366948.14937	229.909	0.022	1.669	323.296	0.124
1598366948.16245	229.920	0.022	1.697	323.296	0.132
1598366948.17545	229.931	0.022	1.708	323.457	0.130
1598366948.19541	229.909	0.022	1.655	323.296	0.127
1598366948.23348	229.901	0.022	1.699	323.377	0.126
1598366948.23436	229.934	0.022	1.680	323.296	0.124
1598366948.25536	229.972	0.022	1.717	323.296	0.124
1598366948.26636	229.996	0.022	1.714	323.377	0.129
1598366948.30537	229.884	0.022	1.665	323.216	0.122
1598366948.31545	229.917	0.022	1.701	323.216	0.129
1598366948.32637	229.923	0.023	1.720	323.296	0.130
1598366948.36581	229.946	0.022	1.711	323.216	0.128
1598366948.36639	229.891	0.022	1.654	323.377	0.129
1598366948.40449	229.902	0.022	1.715	323.377	0.129
1598366948.41537	229.911	0.022	1.704	323.296	0.131
1598366948.42543	229.940	0.022	1.646	323.216	0.123
1598366948.47541	229.961	0.022	1.689	323.377	0.136
1598366948.48037	229.923	0.022	1.734	323.377	0.122
1598366948.51829	229.883	0.022	1.683	323.296	0.126
1598366948.52036	229.888	0.022	1.706	323.457	0.121
1598366948.52544	229.946	0.022	1.653	323.377	0.129
1598366948.56250	229.940	0.022	1.713	323.377	0.124
1598366948.57538	229.919	0.022	1.680	323.377	0.129
1598366948.58545	229.916	0.023	1.730	323.457	0.129
1598366948.62343	229.911	0.022	1.647	323.296	0.124
1598366948.63552	229.899	0.022	1.673	323.377	0.131
1598366948.64555	229.908	0.023	1.719	323.377	0.138
1598366948.68347	229.927	0.022	1.670	323.377	0.131
