# timestamp	V	A	W	V	A
1598361256.49076	1237.582	0.123	48.353	325.228	0.145
1598361256.52907	229.821	0.023	1.707	325.228	0.133
1598361256.57106	229.843	0.023	1.677	325.308	0.134
1598361256.57399	229.829	0.023	1.715	325.308	0.138
1598361256.61381	229.852	0.023	1.656	325.228	0.135
1598361256.61477	229.866	0.022	1.656	325.308	0.128
1598361256.65181	229.824	0.022	1.650	325.147	0.135
1598361256.65370	229.803	0.022	1.681	325.228	0.132
1598361256.69105	229.880	0.022	1.640	325.228	0.133
1598361256.69538	229.888	0.023	1.688	325.308	0.142
1598361256.73407	229.859	0.023	1.665	325.308	0.135
1598361256.77297	229.892	0.022	1.649	325.308	0.133
1598361256.77501	229.923	0.023	1.639	325.308	0.139
1598361256.81209	229.905	0.023	1.676	325.308	0.133
1598361256.81432	229.901	0.023	1.669	325.228	0.136
1598361256.85121	229.920	0.023	1.681	325.308	0.138
1598361256.85710	229.889	0.023	1.679	325.308	0.138
1598361256.87938	229.910	0.023	1.656	325.308	0.141
1598361256.88908	229.915	0.023	1.656	325.228	0.140
1598361256.93910	229.936	0.023	1.708	325.308	0.142
1598361256.94102	229.956	0.022	1.619	325.389	0.135
1598361256.95038	229.872	0.023	1.695	325.308	0.144
1598361256.99730	229.831	0.022	1.628	325.067	0.133
1598361257.03607	229.815	0.023	1.683	325.067	0.136
1598361257.03688	229.804	0.023	1.670	325.228	0.146
1598361257.07539	229.745	0.022	1.610	325.147	0.139
1598361257.07710	229.797	0.023	1.678	325.147	0.142
1598361257.08935	229.821	0.023	1.660	325.067	0.141
1598361257.12635	229.800	0.023	1.636	325.067	0.136
1598361257.13798	229.786	0.022	1.665	325.067	0.140
1598361257.14935	229.770	0.023	1.668	324.986	0.139
1598361257.18705	229.828	0.023	1.658	325.067	0.138
1598361257.19939	229.821	0.023	1.705	325.228	0.136
1598361257.20935	229.821	0.022	1.641	324.906	0.136
1598361257.24738	229.843	0.023	1.677	325.147	0.136
1598361257.24898	229.809	0.022	1.654	324.906	0.134
1598361257.28609	229.782	0.022	1.693	324.986	0.130
1598361257.29828	229.784	0.022	1.639	324.906	0.134
1598361257.30931	229.766	0.023	1.675	324.986	0.138
1598361257.34735	229.779	0.023	1.665	324.986	0.139
1598361257.35900	229.725	0.022	1.662	325.067	0.131
1598361257.36880	229.756	0.022	1.667	324.986	0.132
1598361257.41134	229.758	0.023	1.689	324.986	0.140
1598361257.41194	229.800	0.023	1.699	325.147	0.133
1598361257.45006	229.770	0.023	1.654	325.067	0.132
1598361257.48833	229.700	0.023	1.702	324.986	0.139
1598361257.48996	229.749	0.023	1.700	324.986	0.135
1598361257.49935	229.783	0.023	1.667	324.986	0.143
1598361257.53724	229.428	0.018	1.288	324.182	0.122
1598361257.53889	229.405	0.021	1.546	323.940	0.127
1598361257.54931	229.370	0.021	1.594	323.699	0.135
1598361257.58603	229.404	0.022	1.666	323.699	0.132
1598361257.58687	229.396	0.022	1.653	323.860	0.134
1598361257.62604	229.390	0.022	1.636	323.779	0.133
1598361257.63615	229.503	0.022	1.672	323.779	0.135
1598361257.67633	229.510	0.022	1.652	323.860	0.129
1598361257.68912	229.565	0.022	1.705	323.699	0.133
1598361257.72738	229.568	0.022	1.694	323.940	0.127
1598361257.72898	229.611	0.022	1.651	323.860	0.132
1598361257.76590	229.512	0.022	1.656	323.940	0.135
1598361257.77877	229.498	0.022	1.651	323.779	0.128
1598361257.78987	229.644	0.026	1.983	324.343	0.161
1598361257.82834	229.758	0.024	1.793	324.825	0.141
1598361257.84088	229.754	0.023	1.704	324.825	0.139
1598361257.85116	229.720	0.022	1.688	324.906	0.133
1598361257.89014	229.756	0.023	1.684	324.986	0.134
1598361257.89094	229.818	0.023	1.722	325.147	0.133
1598361257.93010	229.830	0.022	1.663	325.067	0.135
1598361257.97335	229.841	0.023	1.724	325.228	0.138
