# timestamp	V	A	W	V	A
1598362662.94515	1255.666	0.126	50.531	324.906	0.147
1598362662.94770	229.143	0.023	1.675	324.665	0.138
1598362662.98909	229.160	0.023	1.695	324.504	0.143
1598362662.99074	229.162	0.023	1.700	324.584	0.140
1598362663.02808	229.142	0.023	1.705	324.423	0.135
1598362663.03272	229.115	0.023	1.632	324.423	0.146
1598362663.07108	229.117	0.023	1.720	324.423	0.147
1598362663.07173	229.133	0.023	1.679	324.504	0.136
1598362663.11112	229.156	0.023	1.700	324.504	0.139
1598362663.11307	229.212	0.023	1.708	324.665	0.140
1598362663.13485	229.243	0.023	1.696	324.584	0.143
1598362663.17460	229.276	0.023	1.745	324.665	0.145
1598362663.17554	229.310	0.023	1.693	324.745	0.143
1598362663.21355	229.290	0.023	1.669	324.825	0.142
1598362663.21554	229.261	0.023	1.696	324.665	0.145
1598362663.22655	229.259	0.023	1.658	324.745	0.143
1598362663.26555	229.249	0.023	1.707	324.584	0.132
1598362663.27556	229.291	0.023	1.726	324.665	0.148
1598362663.31408	229.297	0.023	1.666	324.745	0.143
1598362663.31574	229.278	0.023	1.698	324.665	0.140
1598362663.35285	229.291	0.023	1.680	324.745	0.141
1598362663.35466	229.313	0.023	1.682	324.906	0.142
1598362663.36663	229.319	0.023	1.674	324.906	0.146
1598362663.40458	229.277	0.023	1.646	324.825	0.140
1598362663.42059	229.284	0.023	1.708	324.825	0.141
1598362663.43059	229.263	0.023	1.709	324.986	0.145
1598362663.46882	229.282	0.023	1.679	324.986	0.141
1598362663.47810	229.293	0.023	1.694	324.825	0.141
1598362663.48811	229.276	0.023	1.655	324.665	0.138
1598362663.54917	229.265	0.023	1.672	324.745	0.140
1598362663.55078	229.230	0.022	1.647	324.745	0.136
1598362663.55168	229.223	0.023	1.684	324.584	0.139
1598362663.57714	229.234	0.023	1.687	324.584	0.136
1598362663.62710	229.216	0.023	1.657	324.584	0.140
1598362663.62774	229.173	0.023	1.699	324.665	0.136
1598362663.64116	229.152	0.023	1.642	324.504	0.140
1598362663.67817	229.173	0.023	1.664	324.745	0.135
1598362663.67980	229.146	0.023	1.686	324.504	0.138
1598362663.68773	229.126	0.023	1.672	324.504	0.136
1598362663.72578	229.115	0.022	1.637	324.423	0.136
1598362663.74517	229.106	0.023	1.673	324.423	0.146
1598362663.75180	229.110	0.023	1.710	324.343	0.143
1598362663.79017	229.140	0.023	1.685	324.504	0.140
1598362663.79682	229.134	0.023	1.675	324.584	0.143
1598362663.80817	229.156	0.023	1.677	324.423	0.138
1598362663.84619	229.112	0.023	1.723	324.584	0.139
1598362663.84780	229.097	0.023	1.682	324.584	0.142
1598362663.88616	229.141	0.024	1.766	324.665	0.144
1598362663.92517	229.156	0.023	1.708	324.745	0.141
1598362663.92580	229.175	0.023	1.707	324.745	0.138
1598362663.93674	229.153	0.023	1.669	324.825	0.143
1598362663.98707	229.143	0.023	1.633	324.665	0.134
1598362663.98779	229.199	0.023	1.698	324.584	0.143
1598362663.99814	229.165	0.023	1.721	324.825	0.143
1598362664.00780	229.154	0.022	1.650	324.584	0.145
1598362664.04614	229.097	0.023	1.680	324.745	0.142
1598362664.05279	229.133	0.023	1.656	324.504	0.143
1598362664.09116	229.151	0.023	1.684	324.665	0.145
1598362664.09180	229.139	0.023	1.713	324.423	0.146
1598362664.13015	229.134	0.023	1.690	324.665	0.138
1598362664.13177	229.156	0.023	1.698	324.825	0.140
1598362664.17016	229.129	0.023	1.705	324.665	0.135
1598362664.17281	229.142	0.023	1.675	324.504	0.136
1598362664.21092	229.170	0.023	1.679	324.665	0.143
1598362664.22291	229.201	0.023	1.744	324.584	0.143
1598362664.23185	229.133	0.023	1.683	324.584	0.142
1598362664.25681	229.197	0.023	1.734	324.665	0.135
1598362664.29518	229.229	0.023	1.699	324.745	0.142
1598362664.29691	229.193	0.023	1.673	324.825	0.132
1598362664.31715	229.198	0.023	1.682	324.665	0.134
1598362664.32679	229.142	0.023	1.724	324.665	0.140
1598362664.36492	229.167	0.023	1.689	324.825	0.143
1598362664.36573	229.233	0.023	1.664	324.745	0.141
1598362664.40516	229.195	0.023	1.694	324.906	0.143
1598362664.40681	229.201	0.023	1.699	324.906	0.140
1598362664.43718	229.142	0.023	1.658	324.665	0.138
1598362664.44681	229.151	0.023	1.653	324.745	0.133
1598362664.49401	229.123	0.023	1.660	324.584	0.140
1598362664.53220	229.131	0.022	1.636	324.504	0.138
1598362664.53279	229.141	0.023	1.687	324.504	0.141
1598362664.57075	229.160	0.023	1.710	324.423	0.138
1598362664.58260	229.152	0.023	1.661	324.584	0.140
1598362664.62320	229.127	0.023	1.703	324.423	0.138
1598362664.62484	229.165	0.023	1.688	324.584	0.144
1598362664.66219	229.166	0.023	1.646	324.423	0.142
1598362664.66283	229.160	0.023	1.697	324.423	0.146
1598362664.70118	229.141	0.023	1.662	324.584	0.141
1598362664.70622	229.131	0.023	1.712	324.343	0.138
1598362664.73520	229.130	0.023	1.668	324.504	0.139
1598362664.75223	229.178	0.023	1.728	324.343	0.142
1598362664.78972	229.186	0.023	1.708	324.665	0.145
1598362664.80272	229.182	0.023	1.685	324.504	0.142
1598362664.81505	229.187	0.024	1.711	324.665	0.144
1598362664.85218	229.148	0.023	1.636	324.665	0.141
1598362664.85282	229.171	0.023	1.662	324.504	0.143
1598362664.89110	229.186	0.023	1.706	324.745	0.144
1598362664.90316	229.164	0.023	1.687	324.584	0.143
1598362664.91316	229.168	0.022	1.652	324.584	0.142
1598362664.95217	229.142	0.023	1.671	324.584	0.144
1598362664.96240	229.163	0.023	1.686	324.584	0.135
1598362664.96964	229.218	0.023	1.695	324.584	0.142
1598362665.00695	229.177	0.023	1.659	324.745	0.136
1598362665.00775	229.179	0.023	1.703	324.584	0.142
1598362665.04619	229.148	0.022	1.617	324.665	0.139
1598362665.08520	229.155	0.024	1.737	324.584	0.140
1598362665.08683	229.220	0.023	1.718	324.584	0.143
1598362665.12519	229.215	0.023	1.712	324.665	0.138
1598362665.12584	229.170	0.023	1.647	324.423	0.134
1598362665.16280	229.178	0.023	1.663	324.504	0.136
1598362665.20197	229.177	0.023	1.721	324.343	0.135
1598362665.20279	229.147	0.023	1.696	324.504	0.138
1598362665.24520	229.135	0.023	1.677	324.504	0.139
1598362665.25217	229.109	0.023	1.680	324.504	0.141
1598362665.29102	229.186	0.023	1.728	324.665	0.139
1598362665.29184	229.164	0.023	1.682	324.504	0.138
1598362665.33020	229.209	0.024	1.760	324.745	0.138
1598362665.33084	229.149	0.022	1.636	324.584	0.138
1598362665.36799	229.212	0.023	1.724	324.665	0.140
1598362665.38317	229.235	0.022	1.638	324.584	0.135
1598362665.42121	229.236	0.024	1.739	324.825	0.147
1598362665.42184	229.223	0.023	1.649	324.584	0.139
1598362665.43182	229.204	0.023	1.692	324.665	0.139
1598362665.47020	229.183	0.023	1.651	324.584	0.141
1598362665.47082	229.195	0.023	1.699	324.665	0.142
1598362665.50920	229.199	0.023	1.741	324.665	0.138
1598362665.51190	229.209	0.023	1.670	324.665	0.140
1598362665.55120	229.215	0.023	1.673	324.665	0.144
1598362665.55187	229.226	0.023	1.700	324.584	0.140
1598362665.59003	229.237	0.023	1.673	324.584	0.138
1598362665.59600	229.257	0.023	1.686	324.584	0.139
1598362665.63298	229.249	0.023	1.702	324.584	0.136
1598362665.63479	229.246	0.023	1.697	324.504	0.132
1598362665.67220	229.255	0.023	1.677	324.584	0.132
1598362665.67519	229.220	0.023	1.646	324.504	0.136
1598362665.71819	229.216	0.023	1.694	324.665	0.141
1598362665.71987	229.224	0.023	1.702	324.665	0.140
1598362665.72783	229.216	0.023	1.666	324.665	0.141
1598362665.76671	229.223	0.023	1.703	324.504	0.141
1598362665.76769	229.220	0.023	1.646	324.665	0.142
1598362665.80567	229.217	0.023	1.696	324.423	0.139
1598362665.81319	229.250	0.023	1.679	324.665	0.141
1598362665.85125	229.240	0.023	1.671	324.584	0.135
1598362665.89218	229.252	0.023	1.727	324.665	0.141
1598362665.89283	229.208	0.022	1.656	324.584	0.135
1598362665.90619	229.227	0.023	1.696	324.584	0.138
1598362665.95294	229.208	0.023	1.695	324.665	0.140
1598362665.95578	229.216	0.023	1.662	324.745	0.139
1598362665.99525	229.253	0.023	1.659	324.665	0.142
1598362666.01008	229.214	0.023	1.710	324.504	0.140
1598362666.01186	229.222	0.023	1.661	324.665	0.138
1598362666.05018	229.205	0.023	1.697	324.584	0.143
1598362666.05502	229.265	0.023	1.732	324.584	0.141
1598362666.06821	229.270	0.023	1.645	324.745	0.140
1598362666.10578	229.271	0.023	1.732	324.665	0.140
1598362666.11270	229.306	0.023	1.717	324.665	0.141
1598362666.12626	229.248	0.022	1.646	324.584	0.130
1598362666.16585	229.276	0.023	1.666	324.423	0.139
1598362666.17902	229.301	0.023	1.702	324.584	0.139
1598362666.19126	229.340	0.023	1.728	324.745	0.143
1598362666.22787	229.324	0.023	1.668	324.745	0.138
1598362666.23677	229.292	0.023	1.731	324.584	0.147
1598362666.24704	229.320	0.023	1.690	324.584	0.135
1598362666.28490	229.321	0.025	1.880	324.745	0.146
1598362666.33208	229.304	0.027	2.066	324.584	0.156
1598362666.33306	229.345	0.028	2.153	324.584	0.162
1598362666.33605	229.281	0.027	2.042	324.665	0.159
1598362666.37302	229.313	0.027	2.018	324.665	0.156
1598362666.37483	229.345	0.029	2.243	324.745	0.173
1598362666.38725	229.345	0.030	2.323	324.665	0.179
1598362666.42629	229.355	0.030	2.264	324.665	0.177
1598362666.42687	229.268	0.030	2.212	324.745	0.176
1598362666.46428	229.287	0.029	2.224	324.665	0.171
1598362666.47125	229.284	0.035	2.812	324.745	0.193
1598362666.50892	229.288	0.037	2.960	324.665	0.212
1598362666.51705	229.260	0.038	3.057	324.584	0.213
1598362666.53126	229.273	0.038	3.015	324.584	0.207
1598362666.56779	229.300	0.037	3.024	324.584	0.214
1598362666.56975	229.316	0.032	2.455	324.745	0.189
1598362666.60682	229.269	0.032	2.433	324.665	0.185
1598362666.61827	229.268	0.031	2.364	324.584	0.186
1598362666.62917	229.252	0.029	2.222	324.665	0.178
1598362666.67319	229.261	0.029	2.205	324.584	0.168
1598362666.71825	229.280	0.028	2.126	324.745	0.169
1598362666.72122	229.257	0.033	2.531	324.665	0.205
1598362666.72191	229.261	0.035	2.808	324.423	0.199
1598362666.75899	229.254	0.033	2.678	324.504	0.197
1598362666.79910	229.235	0.029	2.245	324.343	0.168
1598362666.80091	229.274	0.033	2.529	324.343	0.182
1598362666.81825	229.280	0.033	2.578	324.423	0.187
1598362666.82706	229.285	0.027	2.088	324.584	0.162
1598362666.86429	229.262	0.027	2.014	324.584	0.165
1598362666.87610	229.301	0.028	2.165	324.504	0.167
1598362666.88607	229.277	0.028	2.168	324.584	0.168
1598362666.92328	229.244	0.028	2.064	324.584	0.164
1598362666.96686	229.235	0.033	2.534	324.343	0.192
1598362666.96774	229.245	0.033	2.548	324.423	0.190
1598362667.01174	229.275	0.029	2.237	324.665	0.177
1598362667.01274	229.260	0.027	2.102	324.423	0.161
1598362667.01373	229.264	0.029	2.196	324.665	0.166
1598362667.02574	229.265	0.028	2.127	324.504	0.162
1598362667.06333	229.178	0.028	2.157	324.504	0.169
1598362667.06394	229.174	0.032	2.430	324.423	0.189
1598362667.10611	229.150	0.031	2.417	324.182	0.181
1598362667.10694	229.194	0.034	2.661	324.584	0.201
1598362667.14387	229.203	0.028	2.136	324.343	0.164
1598362667.18285	229.137	0.025	1.824	324.343	0.155
1598362667.18375	229.204	0.029	2.197	324.423	0.169
1598362667.19575	229.229	0.025	1.847	324.584	0.164
1598362667.23327	229.212	0.023	1.673	324.343	0.139
1598362667.23392	229.189	0.025	1.816	324.343	0.147
1598362667.28429	229.223	0.029	2.162	324.343	0.169
1598362667.28592	229.259	0.030	2.318	324.504	0.185
1598362667.29721	229.242	0.030	2.287	324.504	0.185
1598362667.30725	229.219	0.025	1.864	324.423	0.152
1598362667.34426	229.211	0.023	1.698	324.423	0.146
1598362667.35583	229.183	0.023	1.720	324.343	0.136
1598362667.36683	229.219	0.023	1.729	324.423	0.141
1598362667.40376	229.180	0.024	1.750	324.343	0.141
1598362667.41475	229.178	0.024	1.763	324.423	0.144
1598362667.42675	229.166	0.025	1.829	324.343	0.151
1598362667.46629	229.190	0.028	2.093	324.423	0.165
1598362667.47688	229.227	0.027	2.017	324.504	0.159
1598362667.48729	229.218	0.026	1.906	324.504	0.156
1598362667.52431	229.252	0.026	1.941	324.504	0.157
1598362667.52593	229.179	0.026	1.923	324.665	0.163
1598362667.56706	229.199	0.025	1.816	324.504	0.153
1598362667.58286	229.213	0.026	1.875	324.584	0.152
1598362667.59076	229.237	0.025	1.801	324.423	0.154
1598362667.62891	229.245	0.025	1.803	324.423	0.154
1598362667.63789	229.180	0.025	1.791	324.504	0.147
1598362667.67632	229.201	0.025	1.825	324.343	0.145
1598362667.67792	229.217	0.024	1.801	324.665	0.151
1598362667.68702	229.237	0.025	1.853	324.423	0.151
1598362667.72432	229.207	0.025	1.855	324.343	0.150
1598362667.73537	229.206	0.025	1.820	324.343	0.151
1598362667.74713	229.194	0.024	1.801	324.343	0.144
1598362667.78631	229.190	0.024	1.809	324.423	0.143
1598362667.79588	229.215	0.025	1.823	324.343	0.155
1598362667.80685	229.175	0.025	1.845	324.343	0.148
