# timestamp	V	A	W	V	A
1598365959.40743	1302.602	0.123	54.052	324.262	0.131
1598365959.40950	230.384	0.021	1.665	324.182	0.120
1598365959.41167	230.384	0.022	1.711	323.940	0.121
1598365959.45042	230.394	0.022	1.713	324.182	0.123
1598365959.45223	230.358	0.021	1.661	324.021	0.121
1598365959.46338	230.365	0.022	1.688	324.101	0.126
1598365959.50175	230.331	0.022	1.720	324.101	0.123
1598365959.50331	230.340	0.021	1.635	324.021	0.122
1598365959.54172	230.353	0.021	1.656	324.021	0.121
1598365959.54733	230.386	0.022	1.704	324.021	0.126
1598365959.58421	230.379	0.022	1.688	323.940	0.121
1598365959.59313	230.370	0.021	1.656	324.021	0.120
1598365959.63171	230.343	0.021	1.675	324.182	0.118
1598365959.63332	230.381	0.022	1.717	323.860	0.121
1598365959.64332	230.378	0.022	1.727	324.021	0.127
1598365959.66345	230.375	0.022	1.707	324.101	0.121
1598365959.70171	230.366	0.022	1.702	323.940	0.120
1598365959.73867	230.365	0.022	1.707	324.021	0.121
1598365959.73932	230.368	0.022	1.700	324.021	0.124
1598365959.75642	230.393	0.022	1.714	324.021	0.129
1598365959.77316	230.404	0.022	1.683	324.262	0.123
1598365959.78367	230.407	0.022	1.710	323.940	0.124
1598365959.82179	230.439	0.022	1.704	324.021	0.124
1598365959.82332	230.406	0.022	1.670	324.182	0.122
1598365959.86369	230.353	0.022	1.682	324.101	0.121
1598365959.87330	230.333	0.022	1.727	324.021	0.120
1598365959.88334	230.316	0.022	1.687	323.940	0.122
1598365959.92171	230.335	0.022	1.697	323.940	0.124
1598365959.92934	230.404	0.022	1.754	324.101	0.126
1598365959.96724	230.394	0.022	1.708	324.262	0.126
1598365959.97326	230.361	0.021	1.677	324.182	0.117
1598365960.01126	230.385	0.022	1.703	324.101	0.123
1598365960.01222	230.355	0.022	1.693	324.182	0.123
1598365960.03564	230.348	0.021	1.663	324.021	0.119
1598365960.07465	230.346	0.022	1.712	324.021	0.124
1598365960.07727	230.345	0.022	1.677	323.940	0.121
1598365960.09369	230.342	0.022	1.674	324.101	0.121
1598365960.13165	230.322	0.021	1.661	324.021	0.120
1598365960.13327	230.348	0.022	1.676	323.940	0.126
1598365960.14366	230.343	0.022	1.666	324.101	0.122
1598365960.18173	230.338	0.022	1.687	323.940	0.128
1598365960.19328	230.349	0.022	1.667	323.860	0.128
1598365960.20445	230.329	0.022	1.711	323.940	0.120
1598365960.25468	230.384	0.022	1.690	324.101	0.129
1598365960.25632	230.401	0.022	1.698	324.021	0.120
1598365960.29770	230.367	0.022	1.690	324.021	0.131
1598365960.29927	230.374	0.022	1.674	324.182	0.126
1598365960.31166	230.321	0.022	1.695	324.101	0.123
1598365960.34869	230.317	0.022	1.722	323.860	0.118
1598365960.36223	230.332	0.022	1.656	324.021	0.127
1598365960.39942	230.354	0.022	1.685	323.940	0.131
1598365960.40226	230.341	0.022	1.687	324.101	0.122
1598365960.44173	230.317	0.022	1.671	324.021	0.129
1598365960.44229	230.350	0.022	1.674	324.021	0.123
1598365960.45467	230.351	0.022	1.723	324.182	0.122
1598365960.46768	230.330	0.021	1.658	324.021	0.122
1598365960.50468	230.372	0.022	1.702	324.182	0.127
1598365960.51474	230.351	0.022	1.671	324.021	0.122
1598365960.52436	230.358	0.022	1.702	324.101	0.119
1598365960.57019	230.337	0.021	1.631	324.021	0.119
1598365960.58316	230.336	0.022	1.677	324.182	0.124
1598365960.62217	230.274	0.021	1.679	324.262	0.119
1598365960.62317	230.302	0.022	1.737	324.101	0.126
1598365960.66176	230.314	0.022	1.696	324.182	0.123
1598365960.67333	230.313	0.022	1.720	324.021	0.123
1598365960.68440	230.293	0.022	1.650	324.101	0.120
1598365960.72670	230.271	0.022	1.682	324.021	0.121
1598365960.73372	230.311	0.022	1.706	324.021	0.127
1598365960.74370	230.329	0.022	1.710	324.262	0.121
1598365960.78178	230.340	0.021	1.652	324.101	0.121
1598365960.78335	230.338	0.022	1.700	324.101	0.121
1598365960.82174	230.333	0.022	1.685	324.021	0.123
1598365960.83135	230.370	0.022	1.725	324.021	0.127
1598365960.86973	230.333	0.021	1.679	324.101	0.118
1598365960.87230	230.338	0.022	1.734	324.021	0.120
1598365960.91165	230.333	0.022	1.684	323.940	0.124
1598365960.91932	230.337	0.022	1.709	324.101	0.123
1598365960.95831	230.394	0.022	1.705	324.101	0.121
1598365960.95924	230.392	0.022	1.715	324.101	0.120
1598365960.97122	230.365	0.022	1.701	324.182	0.126
1598365961.00920	230.344	0.022	1.701	324.101	0.124
1598365961.01115	230.326	0.021	1.670	324.182	0.120
1598365961.04915	230.375	0.022	1.718	324.182	0.130
1598365961.05117	230.384	0.022	1.693	324.101	0.122
1598365961.06417	230.411	0.021	1.673	324.182	0.119
1598365961.10316	230.438	0.022	1.661	324.182	0.126
1598365961.10415	230.372	0.022	1.638	324.101	0.124
1598365961.14316	230.391	0.022	1.710	324.101	0.124
1598365961.14440	230.382	0.021	1.666	324.101	0.118
1598365961.18226	230.368	0.022	1.713	324.182	0.122
1598365961.22218	230.358	0.022	1.685	324.182	0.124
1598365961.22316	230.303	0.022	1.676	324.021	0.122
1598365961.22615	230.324	0.022	1.683	324.021	0.120
1598365961.26316	230.362	0.022	1.717	324.262	0.122
1598365961.26668	230.319	0.021	1.663	323.940	0.120
1598365961.30370	230.309	0.022	1.695	323.940	0.123
1598365961.30433	230.280	0.022	1.680	323.940	0.121
1598365961.34271	230.313	0.022	1.715	323.940	0.123
