# timestamp	V	A	W	V	A
1594989372.39654	323.544	0.005	377421.575	325.308	0.008
1594989372.39817	228.153	0.003	0.007	323.296	0.007
1594989372.39917	228.173	0.003	377421.583	323.216	0.007
1594989372.44053	228.143	0.003	377421.570	323.377	0.007
1594989372.44116	228.109	0.003	0.010	323.296	0.007
1594989372.47916	228.129	0.003	0.005	323.216	0.008
1594989372.52351	228.174	0.003	377421.579	323.457	0.008
1594989372.52516	228.165	0.003	377421.570	323.377	0.008
1594989372.52615	228.133	0.003	0.006	323.457	0.007
1594989372.56450	228.145	0.003	0.017	323.377	0.007
1594989372.56516	228.144	0.003	0.001	323.457	0.007
1594989372.60352	228.157	0.003	0.008	323.538	0.007
1594989372.60823	228.168	0.003	377421.574	323.457	0.007
1594989372.62055	228.228	0.003	0.010	323.457	0.008
1594989372.65817	228.273	0.003	377421.591	323.457	0.007
1594989372.66815	228.203	0.003	377421.571	323.377	0.008
1594989372.70522	228.201	0.003	377421.587	323.618	0.008
1594989372.70609	228.230	0.003	0.003	323.538	0.008
1594989372.74453	228.248	0.003	377421.584	323.699	0.008
1594989372.75017	228.227	0.003	377421.585	323.538	0.008
1594989372.76011	228.189	0.003	377421.582	323.457	0.008
1594989372.79709	228.187	0.003	377421.592	323.377	0.008
1594989372.81051	228.301	0.003	377421.585	323.618	0.007
1594989372.82013	228.274	0.003	377421.571	323.457	0.008
1594989372.85752	228.300	0.003	377421.589	323.538	0.008
1594989372.85919	228.290	0.004	0.007	323.457	0.008
1594989372.88107	228.364	0.003	377421.575	323.618	0.007
1594989372.91050	228.331	0.003	377421.560	323.699	0.008
1594989372.93115	228.300	0.003	0.003	323.538	0.007
1594989372.97050	228.337	0.003	377421.587	323.699	0.007
1594989372.98109	228.402	0.003	0.003	323.699	0.008
1594989373.01927	228.387	0.003	0.003	323.618	0.007
1594989373.02912	228.401	0.003	377421.566	323.699	0.008
1594989373.06651	228.422	0.003	377421.577	323.779	0.008
1594989373.06719	228.365	0.003	377421.578	323.779	0.007
1594989373.10650	228.387	0.003	377421.585	323.779	0.008
1594989373.10719	228.465	0.003	377421.570	323.779	0.007
1594989373.15651	228.467	0.003	377421.569	323.940	0.007
1594989373.15716	228.423	0.003	0.012	323.940	0.007
1594989373.15913	228.455	0.003	377421.593	323.779	0.007
1594989373.19708	228.438	0.003	0.008	323.940	0.007
1594989373.20750	228.435	0.003	377421.589	323.779	0.008
1594989373.23051	228.429	0.003	0.020	323.779	0.007
1594989373.24012	228.442	0.003	0.009	323.940	0.007
1594989373.27752	228.489	0.003	377421.584	323.779	0.007
1594989373.29050	228.471	0.003	377421.584	323.940	0.007
1594989373.30049	228.500	0.003	377421.585	323.860	0.007
1594989373.33752	228.446	0.003	0.019	323.860	0.007
1594989373.35051	228.434	0.003	377421.592	323.940	0.007
1594989373.36022	228.475	0.003	0.000	324.182	0.008
1594989373.40250	228.501	0.003	0.012	324.101	0.008
1594989373.41112	228.548	0.003	377421.583	324.182	0.008
1594989373.42109	228.467	0.003	377421.562	324.021	0.007
1594989373.46051	228.500	0.003	0.003	324.262	0.008
1594989373.46116	228.529	0.003	377421.567	324.101	0.008
1594989373.49917	228.519	0.003	377421.592	324.262	0.007
1594989373.50508	228.578	0.003	377421.583	324.343	0.007
1594989373.54254	228.672	0.003	377421.591	324.343	0.008
1594989373.55051	228.618	0.003	0.011	324.504	0.008
1594989373.56018	228.612	0.003	0.012	324.343	0.008
1594989373.59752	228.684	0.003	377421.588	324.423	0.007
