# timestamp	V	A	W	V	A
1594988641.15830	1418.006	0.022	377421.235	326.516	0.009
1594988641.16526	230.119	0.003	377421.576	326.274	0.008
1594988641.20333	230.152	0.003	0.002	326.355	0.007
1594988641.20686	230.137	0.003	377421.580	326.435	0.008
1594988641.22183	230.156	0.003	0.017	326.516	0.007
1594988641.25928	230.111	0.003	377421.590	326.355	0.007
1594988641.26187	230.167	0.003	377421.559	326.596	0.007
1594988641.26694	230.169	0.003	0.003	326.435	0.008
1594988641.30625	230.168	0.003	377421.556	326.435	0.008
1594988641.31688	230.173	0.003	0.003	326.596	0.008
1594988641.32795	230.192	0.003	377421.586	326.435	0.007
1594988641.36729	230.191	0.003	377421.557	326.516	0.008
1594988641.37688	230.157	0.003	377421.592	326.435	0.007
1594988641.38595	230.133	0.003	377421.579	326.516	0.008
1594988641.43225	230.097	0.003	377421.577	326.355	0.008
1594988641.46892	230.024	0.003	377421.587	326.194	0.008
1594988641.48128	230.021	0.003	377421.583	326.194	0.007
1594988641.48791	230.033	0.003	377421.587	326.194	0.007
1594988641.52628	230.028	0.003	377421.575	326.274	0.007
1594988641.54132	230.006	0.003	377421.593	326.113	0.007
1594988641.54924	229.987	0.003	377421.592	326.033	0.007
1594988641.58731	229.993	0.003	0.003	326.194	0.007
1594988641.58890	230.013	0.003	0.001	326.355	0.007
1594988641.62732	230.030	0.003	0.010	326.113	0.008
1594988641.66526	229.956	0.003	377421.569	326.194	0.008
1594988641.66691	229.973	0.003	377421.574	326.033	0.007
1594988641.67687	229.928	0.003	377421.591	326.033	0.007
1594988641.68827	229.991	0.003	377421.586	326.274	0.007
1594988641.72627	229.978	0.003	377421.558	326.274	0.007
1594988641.73693	229.988	0.003	377421.589	326.194	0.008
1594988641.77427	229.995	0.003	0.005	326.194	0.007
1594988641.77692	229.987	0.003	377421.585	326.194	0.007
1594988641.78684	230.002	0.003	0.000	326.113	0.008
1594988641.83135	229.980	0.003	377421.586	326.033	0.007
1594988641.83287	229.989	0.004	377421.583	325.952	0.008
1594988641.87180	229.959	0.003	377421.590	326.113	0.007
1594988641.87281	229.988	0.003	377421.590	326.033	0.008
1594988641.91226	229.937	0.003	377421.587	326.033	0.008
1594988641.91292	229.958	0.003	377421.558	326.113	0.008
1594988641.95082	229.988	0.003	0.003	326.113	0.007
1594988641.95489	229.987	0.003	377421.578	326.033	0.007
1594988641.96702	229.928	0.003	0.013	325.952	0.007
1594988642.00632	229.981	0.004	377421.592	326.113	0.008
1594988642.01932	229.995	0.004	377421.583	326.033	0.008
1594988642.02794	229.950	0.003	377421.592	326.274	0.007
1594988642.06731	229.980	0.004	377421.558	326.033	0.007
1594988642.06893	230.008	0.003	377421.582	326.113	0.007
1594988642.10732	229.985	0.003	0.007	326.033	0.008
1594988642.11287	229.978	0.003	377421.570	326.194	0.007
1594988642.15098	230.009	0.003	0.010	326.194	0.007
1594988642.15282	230.008	0.003	377421.581	326.033	0.007
1594988642.19129	230.015	0.003	377421.575	326.113	0.007
1594988642.19185	229.984	0.003	0.003	326.033	0.007
1594988642.23083	229.977	0.003	0.003	326.274	0.007
1594988642.23273	229.972	0.003	377421.587	326.194	0.008
1594988642.27230	229.992	0.003	0.022	326.274	0.008
1594988642.27389	229.992	0.003	377421.563	326.113	0.008
1594988642.31232	230.005	0.003	0.000	326.274	0.008
1594988642.31392	230.012	0.003	0.000	325.952	0.008
1594988642.32733	230.028	0.003	0.001	326.113	0.008
1594988642.36430	230.019	0.003	377421.553	326.113	0.007
1594988642.37729	230.023	0.003	377421.573	326.113	0.007
1594988642.38695	230.009	0.003	377421.565	326.274	0.007
1594988642.42431	230.013	0.003	377421.573	326.113	0.007
1594988642.43796	230.000	0.003	377421.592	326.194	0.007
1594988642.45133	230.068	0.003	377421.583	326.355	0.008
1594988642.49028	230.042	0.004	0.005	326.194	0.008
1594988642.49792	230.014	0.003	377421.566	326.274	0.008
1594988642.50828	230.009	0.003	377421.585	326.113	0.008
1594988642.56734	229.978	0.003	0.011	326.194	0.008
1594988642.56795	229.998	0.003	0.015	326.355	0.008
1594988642.56888	230.019	0.003	377421.591	326.274	0.007
1594988642.60737	230.059	0.003	0.003	326.194	0.007
1594988642.60894	230.086	0.003	0.007	326.194	0.008
1594988642.64737	230.088	0.003	377421.592	326.274	0.007
1594988642.68686	230.076	0.004	377421.580	326.194	0.007
1594988642.68776	230.051	0.003	377421.592	326.194	0.008
1594988642.69800	230.055	0.003	377421.581	326.274	0.008
1594988642.71134	230.066	0.003	377421.587	326.274	0.007
1594988642.74810	230.052	0.003	377421.563	326.274	0.008
1594988642.75831	230.072	0.003	377421.593	326.274	0.007
1594988642.76897	230.123	0.003	377421.588	326.194	0.007
1594988642.80907	230.153	0.003	377421.593	326.516	0.008
1594988642.81087	230.169	0.003	377421.559	326.355	0.007
1594988642.84836	230.166	0.003	0.005	326.355	0.008
1594988642.85831	230.209	0.003	377421.585	326.596	0.009
1594988642.89597	230.174	0.003	377421.573	326.435	0.007
1594988642.89694	230.180	0.003	377421.573	326.355	0.007
1594988642.93632	230.203	0.003	377421.577	326.516	0.008
1594988642.93696	230.170	0.003	377421.575	326.435	0.007
1594988642.94691	230.142	0.003	0.008	326.355	0.008
1594988642.98630	230.145	0.003	377421.576	326.194	0.008
1594988642.98695	230.117	0.004	377421.565	326.274	0.008
1594988643.02630	230.111	0.004	377421.583	326.194	0.008
1594988643.02696	230.095	0.003	0.009	326.274	0.007
1594988643.07332	230.117	0.003	0.023	326.113	0.008
1594988643.07696	230.127	0.003	377421.580	326.274	0.008
1594988643.08592	230.064	0.003	377421.587	326.274	0.007
1594988643.11632	230.102	0.004	377421.592	326.355	0.008
1594988643.13733	230.099	0.003	377421.589	326.274	0.007
1594988643.14798	230.202	0.003	377421.574	326.355	0.008
