# timestamp	V	A	W	V	A
1598358373.25645	1421.761	0.145	66.881	326.113	0.148
1598358373.25804	230.737	0.024	1.787	326.033	0.141
1598358373.26016	230.714	0.023	1.747	326.113	0.143
1598358373.30338	230.739	0.023	1.781	326.113	0.139
1598358373.34120	230.728	0.023	1.756	325.952	0.141
1598358373.34197	230.725	0.023	1.737	325.952	0.141
1598358373.38038	230.714	0.024	1.804	326.194	0.145
1598358373.38105	230.728	0.023	1.753	326.194	0.143
1598358373.42038	230.772	0.024	1.777	326.274	0.144
1598358373.42503	230.762	0.023	1.740	326.194	0.138
1598358373.44737	230.779	0.024	1.804	326.194	0.146
1598358373.45704	230.780	0.023	1.713	326.194	0.143
1598358373.49540	230.791	0.024	1.733	326.355	0.143
1598358373.49605	230.769	0.024	1.779	326.274	0.141
1598358373.53339	230.760	0.023	1.746	326.274	0.144
1598358373.54309	230.773	0.024	1.784	326.194	0.146
1598358373.56741	230.742	0.023	1.749	326.435	0.144
1598358373.57741	230.780	0.024	1.753	326.274	0.140
1598358373.62440	230.775	0.023	1.735	326.274	0.136
1598358373.66108	230.794	0.024	1.792	326.194	0.139
1598358373.67545	230.783	0.023	1.713	326.194	0.141
1598358373.68605	230.788	0.024	1.792	326.274	0.143
1598358373.70741	230.789	0.023	1.692	326.194	0.140
1598358373.74718	230.849	0.024	1.789	326.194	0.140
1598358373.74801	230.879	0.023	1.785	326.355	0.139
1598358373.75839	230.870	0.023	1.756	326.435	0.141
1598358373.81742	230.909	0.023	1.749	326.274	0.141
1598358373.81806	230.902	0.023	1.748	326.274	0.138
1598358373.82140	230.927	0.023	1.758	326.274	0.136
1598358373.85844	230.881	0.024	1.812	326.355	0.145
1598358373.86105	230.852	0.023	1.701	326.355	0.134
1598358373.90040	230.893	0.024	1.769	326.194	0.142
1598358373.90106	230.916	0.024	1.813	326.274	0.140
1598358373.94010	230.918	0.023	1.763	326.355	0.140
1598358373.94103	230.896	0.024	1.786	326.274	0.144
1598358373.97821	230.916	0.023	1.754	326.435	0.136
1598358373.98002	230.894	0.023	1.778	326.274	0.143
1598358374.01744	230.914	0.023	1.738	326.355	0.139
1598358374.02343	230.909	0.023	1.737	326.355	0.142
1598358374.06244	230.900	0.024	1.800	326.274	0.140
1598358374.10143	230.887	0.023	1.733	326.355	0.142
1598358374.10210	230.729	0.023	1.698	326.355	0.135
1598358374.14220	230.489	0.022	1.608	326.033	0.139
1598358374.15245	230.500	0.024	1.772	325.872	0.146
1598358374.19045	230.438	0.023	1.717	325.791	0.141
1598358374.19112	230.393	0.023	1.693	325.630	0.144
1598358374.20247	230.394	0.023	1.747	325.469	0.143
