1618993749.812601730,1618993771.830098062,0x0000000041F18F86,0x000000007B925D2F,0x1FD4C3BA18E9079A,0x1FD4C3BA18E9079A,0x0000000000000000,1000000000,22.017660801,0.994453
1618993749.812509324,1618993771.801605791,0x0000000041F18F86,0x000000007B925D2F,0x1FD4C3BA18E9079A,0x1FD4C3BA18E9079A,0x0000000000000000,1000000000,21.989260691,0.995601
1618993749.812553879,1618993771.872230138,0x0000000041F18F86,0x000000007B925D2F,0x1FD4C3BA18E9079A,0x1FD4C3BA18E9079A,0x0000000000000000,1000000000,22.059840913,0.992415
1618993749.812596249,1618993771.764035144,0x0000000041F18F86,0x000000007B925D2F,0x1FD4C3BA18E9079A,0x1FD4C3BA18E9079A,0x0000000000000000,1000000000,21.951603006,0.997232
