# timestamp	V	A	W	V	A
1594396435.32201	1105.973	0.185	67.380	325.469	0.241
1594396435.35567	230.526	0.039	2.976	325.308	0.235
1594396435.36971	230.524	0.038	2.872	325.308	0.226
1594396435.38344	230.508	0.039	2.912	325.147	0.229
1594396435.41444	230.517	0.038	2.883	325.228	0.230
1594396435.42596	230.556	0.039	2.896	325.147	0.225
1594396435.44319	230.544	0.039	2.954	325.228	0.229
1594396435.46074	230.561	0.038	2.937	325.228	0.223
1594396435.47699	230.549	0.038	2.945	325.228	0.222
1594396435.50819	230.503	0.039	2.948	324.986	0.234
1594396435.53468	230.531	0.039	2.985	325.067	0.236
1594396435.55943	230.558	0.039	3.025	325.228	0.229
1594396435.57327	230.569	0.039	2.952	325.147	0.229
1594396435.61323	230.549	0.039	2.925	325.228	0.228
1594396435.63449	230.582	0.039	2.892	325.228	0.230
1594396435.67191	230.578	0.038	2.920	325.228	0.227
1594396435.68695	230.568	0.038	2.827	325.147	0.229
1594396435.70318	230.556	0.039	2.991	325.228	0.229
1594396435.73590	230.588	0.038	2.978	325.228	0.226
1594396435.74320	230.594	0.039	3.010	325.308	0.234
1594396435.76319	230.607	0.039	3.011	325.228	0.234
1594396435.78073	230.572	0.039	2.969	325.228	0.227
1594396435.79698	230.549	0.039	2.959	325.228	0.234
1594396435.82318	230.605	0.039	2.978	325.389	0.225
1594396435.84197	230.604	0.039	2.966	325.228	0.227
1594396435.86567	230.611	0.039	2.973	325.308	0.228
1594396435.87447	230.597	0.039	2.999	325.228	0.224
1594396435.90198	230.579	0.038	2.937	325.228	0.217
1594396435.92439	230.590	0.038	2.972	325.228	0.221
1594396435.93448	230.574	0.038	2.899	325.228	0.225
1594396435.96197	230.563	0.039	3.013	325.228	0.233
1594396435.98439	230.503	0.039	2.978	325.228	0.226
1594396435.99446	230.459	0.038	2.971	324.986	0.230
1594396436.03191	230.509	0.039	2.968	325.147	0.221
1594396436.04571	230.542	0.039	3.016	325.228	0.233
1594396436.05573	230.546	0.038	2.921	325.147	0.229
1594396436.09189	230.484	0.039	2.937	325.228	0.228
1594396436.10446	230.449	0.038	2.932	325.228	0.228
1594396436.11445	230.476	0.040	3.035	325.147	0.238
1594396436.15691	230.444	0.038	2.938	325.147	0.233
1594396436.17439	230.416	0.039	2.972	325.228	0.228
1594396436.18692	230.399	0.039	2.956	325.147	0.226
1594396436.19321	230.382	0.038	2.949	325.228	0.219
1594396436.22070	230.421	0.039	3.020	325.147	0.223
1594396436.24319	230.441	0.038	2.985	325.308	0.221
1594396436.25448	230.458	0.039	2.978	325.389	0.229
1594396436.28070	230.440	0.038	2.962	325.147	0.226
1594396436.30319	230.410	0.038	2.913	325.308	0.219
1594396436.33064	230.432	0.039	3.040	325.147	0.225
1594396436.35190	230.449	0.038	2.937	325.308	0.223
1594396436.36321	230.440	0.039	3.005	325.308	0.236
1594396436.37445	230.423	0.038	2.946	325.469	0.221
1594396436.41190	230.403	0.038	2.927	325.147	0.227
1594396436.41697	230.518	0.039	3.007	325.147	0.233
1594396436.43450	230.689	0.039	2.998	325.389	0.226
1594396436.47320	230.697	0.039	2.944	325.228	0.230
1594396436.48439	230.683	0.038	2.980	325.228	0.215
1594396436.49446	230.623	0.037	2.888	325.228	0.217
1594396436.52071	230.682	0.038	2.960	325.228	0.215
1594396436.53446	230.695	0.038	3.000	325.308	0.219
1594396436.56939	230.691	0.038	2.965	325.147	0.219
1594396436.58571	230.685	0.038	2.951	325.308	0.222
1594396436.59571	230.670	0.038	2.956	325.308	0.227
1594396436.63065	230.710	0.038	2.909	325.228	0.224
1594396436.65820	230.690	0.038	2.839	325.228	0.230
1594396436.67447	230.691	0.038	2.890	325.308	0.224
1594396436.70447	230.690	0.038	2.904	325.228	0.224
1594396436.71571	230.739	0.038	2.850	325.308	0.226
1594396436.73321	230.732	0.039	2.916	325.308	0.227
1594396436.76447	230.759	0.038	2.931	325.228	0.223
1594396436.77697	230.739	0.038	2.918	325.308	0.222
1594396436.79447	230.684	0.037	2.845	325.228	0.211
1594396436.83566	230.730	0.039	2.980	325.228	0.226
1594396436.83697	230.717	0.038	2.911	325.308	0.223
