1618998441.405392773,1618998467.419101532,0x0000000028E93268,0x0000000073B1C369,0x127D2A1AFAF2E4A8,0x127D2A1AFAF2E4A8,0x0000000000000000,1000000000,26.013801280,0.994893
1618998441.405446588,1618998467.451873764,0x0000000028E93268,0x0000000073B1C369,0x127D2A1AFAF2E4A8,0x127D2A1AFAF2E4A8,0x0000000000000000,1000000000,26.046519892,0.993474
1618998441.405604568,1618998467.470318979,0x0000000028E93268,0x0000000073B1C369,0x127D2A1AFAF2E4A8,0x127D2A1AFAF2E4A8,0x0000000000000000,1000000000,26.064807132,0.992946
1618998441.405598031,1618998467.402732481,0x0000000028E93268,0x0000000073B1C369,0x127D2A1AFAF2E4A8,0x127D2A1AFAF2E4A8,0x0000000000000000,1000000000,25.997226966,0.995373
