# timestamp	V	A	W	V	A
1618934554.90213	1253.269	0.088	46.702	319.836	0.081
1618934554.92110	232.502	0.016	1.608	319.353	0.069
1618934554.93080	232.475	0.016	1.596	319.272	0.067
1618934554.97410	232.523	0.016	1.621	319.272	0.066
1618934554.97466	232.487	0.016	1.604	319.272	0.068
1618934555.01173	232.472	0.016	1.626	319.272	0.069
1618934555.02111	232.476	0.016	1.609	319.272	0.066
1618934555.03209	232.508	0.016	1.601	319.514	0.067
1618934555.07011	232.473	0.016	1.595	319.192	0.068
1618934555.07075	232.455	0.016	1.628	319.192	0.070
1618934555.10914	232.401	0.016	1.587	319.192	0.068
1618934555.15413	232.433	0.016	1.629	319.192	0.069
1618934555.15676	232.427	0.016	1.606	319.111	0.067
1618934555.17073	232.381	0.016	1.613	319.111	0.068
1618934555.21012	232.420	0.016	1.589	319.272	0.067
1618934555.21076	232.351	0.016	1.583	319.111	0.068
1618934555.24911	232.405	0.016	1.653	319.111	0.069
1618934555.24975	232.384	0.016	1.593	319.192	0.064
1618934555.29012	232.438	0.016	1.626	319.272	0.066
1618934555.32912	232.398	0.016	1.582	319.272	0.067
1618934555.32977	232.398	0.016	1.589	319.192	0.067
1618934555.34012	232.367	0.016	1.577	319.192	0.067
1618934555.35077	232.390	0.016	1.626	319.111	0.070
1618934555.40213	232.351	0.016	1.578	319.111	0.067
1618934555.41174	232.420	0.016	1.596	319.272	0.069
1618934555.45111	232.441	0.016	1.614	319.272	0.067
1618934555.46580	232.426	0.016	1.581	319.272	0.068
1618934555.47372	232.380	0.016	1.599	319.111	0.069
1618934555.51114	232.337	0.016	1.559	319.192	0.068
1618934555.51177	232.426	0.016	1.628	319.272	0.066
1618934555.55009	232.415	0.016	1.602	319.353	0.066
1618934555.56213	232.449	0.016	1.601	319.433	0.067
1618934555.57178	232.429	0.016	1.550	319.192	0.066
1618934555.61513	232.446	0.016	1.592	319.111	0.068
1618934555.62069	232.398	0.016	1.569	319.192	0.068
1618934555.63113	232.391	0.016	1.618	319.272	0.068
1618934555.67180	232.388	0.016	1.608	319.192	0.066
1618934555.67371	232.438	0.016	1.637	319.192	0.067
1618934555.71115	232.437	0.016	1.603	319.192	0.068
1618934555.72713	232.498	0.016	1.630	319.272	0.069
1618934555.76490	232.408	0.019	1.993	319.192	0.079
1618934555.76675	232.483	0.018	1.804	319.192	0.075
1618934555.81614	232.438	0.016	1.538	319.111	0.066
1618934555.81679	232.451	0.016	1.588	319.192	0.063
1618934555.81872	232.481	0.016	1.596	319.272	0.066
1618934555.85915	232.492	0.016	1.599	319.272	0.067
1618934555.86082	232.477	0.016	1.575	319.272	0.067
1618934555.88090	232.505	0.016	1.632	319.353	0.066
1618934555.91916	232.466	0.016	1.623	319.353	0.066
1618934555.92176	232.460	0.016	1.598	319.272	0.069
1618934555.94014	232.463	0.016	1.576	319.272	0.068
1618934555.95016	232.499	0.016	1.638	319.272	0.066
1618934555.98919	232.477	0.016	1.619	319.353	0.066
1618934555.99213	232.517	0.016	1.573	319.353	0.066
1618934556.03006	232.502	0.016	1.558	319.272	0.066
1618934556.03079	232.496	0.016	1.613	319.272	0.064
1618934556.07018	232.478	0.016	1.540	319.272	0.066
1618934556.11117	232.490	0.016	1.595	319.353	0.068
1618934556.11379	232.444	0.016	1.599	319.272	0.068
1618934556.11474	232.529	0.016	1.596	319.514	0.068
1618934556.15715	232.578	0.016	1.602	319.433	0.067
1618934556.19516	232.582	0.016	1.600	319.433	0.067
1618934556.19579	232.551	0.016	1.616	319.353	0.068
1618934556.23417	232.661	0.016	1.632	319.514	0.069
1618934556.23576	232.749	0.016	1.665	319.675	0.068
1618934556.24915	232.687	0.016	1.557	319.594	0.068
1618934556.28592	232.684	0.016	1.579	319.594	0.067
1618934556.29819	232.707	0.016	1.576	319.514	0.068
1618934556.31095	232.711	0.016	1.611	319.675	0.069
1618934556.35017	232.679	0.016	1.558	319.675	0.063
1618934556.35882	232.705	0.016	1.578	319.594	0.066
1618934556.36971	232.674	0.016	1.619	319.514	0.067
1618934556.40918	232.694	0.016	1.605	319.675	0.066
1618934556.42015	232.672	0.016	1.556	319.594	0.067
1618934556.43016	232.675	0.016	1.605	319.594	0.067
1618934556.46920	232.645	0.016	1.555	319.675	0.064
1618934556.46983	232.653	0.016	1.627	319.514	0.066
1618934556.50718	232.646	0.016	1.603	319.514	0.067
1618934556.55120	232.675	0.016	1.629	319.594	0.064
1618934556.55182	232.682	0.016	1.609	319.594	0.070
1618934556.56662	232.717	0.016	1.661	319.755	0.070
1618934556.57876	232.700	0.016	1.594	319.755	0.067
1618934556.61693	232.669	0.016	1.596	319.514	0.064
1618934556.62319	232.604	0.016	1.585	319.433	0.064
1618934556.66119	232.634	0.016	1.603	319.514	0.067
1618934556.66174	232.621	0.016	1.595	319.514	0.066
1618934556.67898	232.642	0.016	1.623	319.514	0.068
1618934556.68875	232.612	0.016	1.606	319.514	0.066
1618934556.72687	232.655	0.016	1.599	319.675	0.066
1618934556.72874	232.584	0.016	1.596	319.514	0.067
1618934556.76996	232.597	0.018	1.870	319.353	0.079
1618934556.77201	232.589	0.018	1.885	319.514	0.075
1618934556.80920	232.590	0.016	1.632	319.514	0.069
1618934556.80982	232.604	0.016	1.632	319.594	0.066
1618934556.85402	232.650	0.016	1.614	319.675	0.063
1618934556.86580	232.645	0.016	1.617	319.675	0.066
1618934556.91219	232.606	0.016	1.596	319.514	0.066
1618934556.91382	232.549	0.016	1.566	319.594	0.066
