1619001079.319471227,1619001101.307098061,0x000000003F806E03,0x000000004E876668,0x137AB7A5E596E338,0x137AB7A5E596E338,0x0000000000000000,1000000000,21.987758653,0.995737
1619001079.319528690,1619001101.273873855,0x000000003F806E03,0x000000004E876668,0x137AB7A5E596E338,0x137AB7A5E596E338,0x0000000000000000,1000000000,21.954476894,0.997170
1619001079.319592633,1619001101.310748811,0x000000003F806E03,0x000000004E876668,0x137AB7A5E596E338,0x137AB7A5E596E338,0x0000000000000000,1000000000,21.991287932,0.995501
1619001079.334729705,1619001101.382787152,0x000000003F806E03,0x000000004E876668,0x137AB7A5E596E338,0x137AB7A5E596E338,0x0000000000000000,1000000000,22.048189135,0.992842
