1619001275.864045392,1619001297.826453483,0x000000001630A3BD,0x000000005B4B629A,0x07E9D3001F4FD9B2,0x07E9D3001F4FD9B2,0x0000000000000000,1000000000,21.962450376,0.996825
1619001275.864096558,1619001297.911803738,0x000000001630A3BD,0x000000005B4B629A,0x07E9D3001F4FD9B2,0x07E9D3001F4FD9B2,0x0000000000000000,1000000000,22.047749579,0.992905
1619001275.864198891,1619001297.849210833,0x000000001630A3BD,0x000000005B4B629A,0x07E9D3001F4FD9B2,0x07E9D3001F4FD9B2,0x0000000000000000,1000000000,21.985054375,0.995726
1619001275.864192280,1619001297.852575367,0x000000001630A3BD,0x000000005B4B629A,0x07E9D3001F4FD9B2,0x07E9D3001F4FD9B2,0x0000000000000000,1000000000,21.988425561,0.995715
