1619001490.250284239,1619001512.253384751,0x0000000032AB6683,0x00000000199FC1B1,0x05125BCDB727A393,0x05125BCDB727A393,0x0000000000000000,1000000000,22.003253339,0.994977
1619001490.250329554,1619001512.278109285,0x0000000032AB6683,0x00000000199FC1B1,0x05125BCDB727A393,0x05125BCDB727A393,0x0000000000000000,1000000000,22.027932524,0.993941
1619001490.250369368,1619001512.265575861,0x0000000032AB6683,0x00000000199FC1B1,0x05125BCDB727A393,0x05125BCDB727A393,0x0000000000000000,1000000000,22.015359301,0.994401
1619001490.250480663,1619001512.236394044,0x0000000032AB6683,0x00000000199FC1B1,0x05125BCDB727A393,0x05125BCDB727A393,0x0000000000000000,1000000000,21.986065894,0.995695
