# timestamp	V	A	W	V	A
1618932103.67694	1592.132	0.111	77.521	316.053	0.075
1618932103.68587	229.994	0.016	1.605	316.133	0.069
1618932103.72322	229.964	0.016	1.609	316.053	0.066
1618932103.73629	229.965	0.016	1.611	315.972	0.067
1618932103.76030	229.955	0.016	1.625	315.972	0.064
1618932103.79729	229.930	0.016	1.579	315.972	0.064
1618932103.80499	229.932	0.016	1.605	315.972	0.066
1618932103.84227	229.923	0.016	1.593	315.972	0.064
1618932103.84292	229.907	0.016	1.582	315.972	0.066
1618932103.85287	229.929	0.016	1.618	315.972	0.064
1618932103.89178	229.961	0.016	1.614	315.972	0.067
1618932103.89274	229.958	0.016	1.608	315.972	0.066
1618932103.93327	230.001	0.016	1.595	315.972	0.066
1618932103.93492	229.930	0.016	1.597	315.892	0.067
1618932103.95686	229.938	0.016	1.618	316.133	0.066
1618932103.99529	229.967	0.016	1.627	316.053	0.066
1618932103.99590	229.944	0.016	1.587	315.972	0.063
1618932104.01526	229.914	0.016	1.600	315.892	0.064
1618932104.04028	229.972	0.016	1.593	316.053	0.064
1618932104.08088	229.944	0.016	1.607	315.892	0.066
1618932104.08681	229.968	0.016	1.632	316.133	0.063
1618932104.13432	229.992	0.016	1.642	315.972	0.067
1618932104.17231	230.022	0.016	1.628	316.214	0.067
1618932104.17790	230.042	0.016	1.639	316.214	0.064
1618932104.20487	230.011	0.016	1.552	316.133	0.066
1618932104.21730	230.034	0.016	1.588	316.053	0.066
1618932104.22728	230.053	0.016	1.605	316.133	0.064
1618932104.26529	230.045	0.016	1.602	316.053	0.066
1618932104.28705	230.105	0.016	1.625	316.133	0.067
1618932104.32533	230.092	0.016	1.585	316.133	0.063
1618932104.34700	230.128	0.017	1.758	316.294	0.069
1618932104.38629	230.131	0.016	1.565	316.294	0.064
1618932104.39830	230.107	0.016	1.593	316.375	0.063
1618932104.40794	230.065	0.016	1.616	316.133	0.061
1618932104.44729	230.076	0.016	1.592	316.214	0.064
1618932104.44799	230.066	0.016	1.612	316.133	0.066
1618932104.48601	230.088	0.016	1.603	316.133	0.067
1618932104.49579	230.079	0.016	1.591	316.133	0.064
1618932104.53281	230.091	0.016	1.597	316.133	0.062
1618932104.53500	230.101	0.016	1.648	316.133	0.064
1618932104.54717	230.106	0.016	1.573	316.214	0.063
1618932104.58532	230.162	0.016	1.637	316.214	0.068
1618932104.60831	230.113	0.016	1.588	316.294	0.063
1618932104.64633	230.083	0.016	1.608	316.294	0.066
1618932104.65916	230.094	0.016	1.617	316.294	0.064
1618932104.66797	230.092	0.016	1.541	316.294	0.064
1618932104.70732	230.107	0.016	1.640	316.214	0.067
1618932104.71690	230.093	0.016	1.628	316.214	0.063
1618932104.72832	230.156	0.016	1.608	316.375	0.063
1618932104.77503	230.152	0.016	1.619	316.375	0.067
1618932104.78717	230.124	0.016	1.602	316.375	0.063
1618932104.82537	230.121	0.016	1.596	316.294	0.066
1618932104.86532	230.133	0.016	1.604	316.375	0.067
1618932104.90532	230.150	0.016	1.583	316.375	0.066
1618932104.91732	230.098	0.016	1.571	316.133	0.064
1618932104.92832	230.126	0.016	1.626	316.375	0.066
1618932104.96632	230.099	0.016	1.580	316.294	0.066
1618932104.97733	230.091	0.016	1.589	316.294	0.064
1618932104.98798	230.123	0.016	1.624	316.294	0.064
1618932105.02731	230.118	0.016	1.612	316.294	0.063
1618932105.03732	230.084	0.016	1.589	316.294	0.064
1618932105.04837	230.114	0.016	1.627	316.294	0.064
1618932105.09087	230.081	0.016	1.598	316.294	0.064
1618932105.09177	230.045	0.016	1.571	316.214	0.063
1618932105.12985	230.053	0.016	1.616	316.053	0.066
1618932105.13687	230.060	0.016	1.624	315.812	0.063
1618932105.14733	230.028	0.016	1.614	316.133	0.062
1618932105.18535	230.024	0.016	1.586	316.214	0.066
1618932105.22635	229.975	0.016	1.560	316.375	0.066
1618932105.22697	230.023	0.016	1.613	316.294	0.068
1618932105.26609	230.074	0.016	1.635	316.375	0.066
1618932105.26685	230.058	0.016	1.599	316.214	0.064
1618932105.26789	229.951	0.015	1.523	316.375	0.061
1618932105.30603	229.689	0.015	1.530	315.972	0.061
1618932105.30698	229.626	0.016	1.585	315.570	0.064
1618932105.34534	229.610	0.015	1.534	315.892	0.063
1618932105.39037	229.626	0.019	1.920	315.731	0.079
1618932105.39096	229.559	0.018	1.838	315.570	0.075
1618932105.39689	229.552	0.016	1.576	315.731	0.063
1618932105.43537	229.618	0.016	1.624	315.731	0.068
1618932105.44735	229.646	0.016	1.591	315.812	0.063
1618932105.48486	229.606	0.016	1.586	315.651	0.064
1618932105.49800	229.619	0.016	1.601	315.651	0.063
1618932105.51035	229.613	0.016	1.596	315.570	0.068
1618932105.54737	229.648	0.016	1.598	315.731	0.062
1618932105.55835	229.638	0.016	1.589	315.812	0.066
1618932105.56804	229.611	0.016	1.581	315.651	0.064
1618932105.60636	229.605	0.016	1.610	315.731	0.066
1618932105.61524	229.597	0.016	1.648	315.731	0.063
1618932105.65336	229.566	0.016	1.572	315.892	0.066
1618932105.65498	229.579	0.016	1.612	315.812	0.066
1618932105.69191	229.570	0.016	1.605	315.651	0.064
1618932105.69280	229.586	0.016	1.601	315.731	0.062
1618932105.73181	229.580	0.016	1.593	315.731	0.063
1618932105.73280	229.578	0.016	1.600	315.651	0.064
1618932105.77116	229.527	0.016	1.569	315.651	0.063
1618932105.78319	229.568	0.016	1.606	315.651	0.064
1618932105.79638	229.623	0.016	1.634	315.731	0.066
1618932105.81836	229.626	0.016	1.618	315.812	0.067
1618932105.83235	229.658	0.016	1.575	315.892	0.062
1618932105.87034	229.665	0.016	1.588	315.812	0.063
1618932105.88709	229.567	0.016	1.601	315.731	0.063
1618932105.92540	229.600	0.016	1.618	315.651	0.066
