# timestamp	V	A	W	V	A
1596458743.50801	1395.518	0.214	115.611	325.550	0.189
1596458743.54600	229.679	0.035	3.144	325.630	0.185
1596458743.54763	229.696	0.035	3.163	325.550	0.185
1596458743.56707	229.701	0.035	3.150	325.711	0.178
1596458743.61801	229.714	0.035	3.165	325.630	0.181
1596458743.61861	229.669	0.035	3.084	325.469	0.178
1596458743.62501	229.674	0.035	3.136	325.630	0.182
1596458743.63568	229.689	0.035	3.115	325.711	0.181
1596458743.67360	229.698	0.035	3.136	325.630	0.183
1596458743.68466	229.690	0.035	3.137	325.630	0.174
1596458743.69461	229.675	0.035	3.084	325.469	0.175
1596458743.73406	229.674	0.035	3.107	325.469	0.180
1596458743.74461	229.672	0.035	3.144	325.550	0.181
1596458743.75661	229.736	0.035	3.116	325.630	0.181
1596458743.79458	229.803	0.035	3.164	325.630	0.179
1596458743.79565	229.787	0.035	3.145	325.711	0.182
1596458743.83401	229.854	0.035	3.165	325.711	0.182
1596458743.84561	229.851	0.036	3.173	325.872	0.180
1596458743.85560	229.844	0.035	3.117	325.791	0.176
1596458743.91208	229.839	0.035	3.085	325.791	0.179
1596458743.91366	229.860	0.035	3.158	325.952	0.180
1596458743.95108	229.872	0.035	3.125	325.872	0.185
1596458743.95269	229.871	0.035	3.107	325.952	0.179
1596458743.95360	229.852	0.035	3.087	325.791	0.175
1596458743.99498	229.939	0.036	3.166	325.952	0.185
1596458744.00560	229.885	0.035	3.123	325.872	0.180
1596458744.01553	229.878	0.035	3.144	325.791	0.181
1596458744.05498	229.854	0.035	3.111	325.872	0.177
1596458744.06595	229.858	0.035	3.121	325.872	0.177
1596458744.07561	229.872	0.036	3.144	325.872	0.186
1596458744.11609	229.894	0.035	3.116	325.952	0.187
1596458744.11754	229.879	0.035	3.097	325.952	0.179
1596458744.15499	229.849	0.035	3.122	325.791	0.177
1596458744.19360	229.878	0.035	3.139	325.872	0.177
1596458744.19462	229.864	0.035	3.151	325.791	0.179
1596458744.23396	229.816	0.035	3.098	325.791	0.180
1596458744.23463	229.811	0.035	3.111	325.952	0.178
1596458744.23554	229.772	0.035	3.081	325.872	0.177
1596458744.27498	229.826	0.036	3.169	325.791	0.181
1596458744.27962	229.826	0.035	3.127	325.952	0.181
1596458744.32504	229.796	0.034	3.075	325.791	0.177
1596458744.33198	229.827	0.035	3.116	325.791	0.181
1596458744.36999	229.858	0.035	3.141	325.791	0.179
1596458744.37861	229.785	0.035	3.068	325.711	0.181
1596458744.40200	229.744	0.035	3.108	325.711	0.185
1596458744.43976	229.786	0.035	3.118	325.630	0.177
1596458744.44054	229.800	0.035	3.173	325.872	0.185
1596458744.47898	229.796	0.035	3.115	325.711	0.185
1596458744.48060	229.968	0.036	3.228	325.791	0.181
1596458744.51865	229.980	0.035	3.125	325.952	0.179
1596458744.53077	229.963	0.035	3.153	326.113	0.179
1596458744.56900	229.941	0.035	3.155	326.033	0.181
1596458744.56962	229.940	0.035	3.153	326.033	0.182
1596458744.60854	229.962	0.035	3.114	325.952	0.181
1596458744.60959	229.987	0.035	3.143	325.952	0.179
1596458744.61577	230.007	0.035	3.111	326.113	0.174
1596458744.65400	229.985	0.035	3.113	326.274	0.182
1596458744.65464	229.888	0.035	3.091	325.952	0.181
1596458744.69358	229.914	0.035	3.116	326.033	0.180
1596458744.73299	229.914	0.035	3.161	326.033	0.176
1596458744.73364	229.908	0.035	3.080	326.033	0.176
1596458744.74600	229.816	0.035	3.085	325.952	0.182
1596458744.75700	229.875	0.035	3.174	325.872	0.182
1596458744.79365	229.885	0.035	3.074	325.872	0.177
1596458744.83161	229.850	0.035	3.096	326.033	0.176
1596458744.83363	229.875	0.036	3.130	326.033	0.189
1596458744.85301	229.897	0.035	3.101	326.113	0.183
1596458744.86100	229.861	0.035	3.116	325.952	0.182
1596458744.89867	229.846	0.035	3.110	326.033	0.181
1596458744.90061	229.837	0.035	3.082	325.872	0.178
1596458744.93900	229.831	0.035	3.109	325.952	0.179
1596458744.93957	229.875	0.035	3.139	326.033	0.179
1596458744.97801	229.823	0.035	3.127	325.872	0.179
1596458744.97864	229.822	0.035	3.082	325.872	0.178
1596458745.01862	229.870	0.035	3.151	326.033	0.181
1596458745.02569	229.863	0.035	3.094	325.952	0.185
1596458745.03559	229.860	0.035	3.151	325.791	0.180
1596458745.07402	229.812	0.035	3.111	325.872	0.177
1596458745.07466	229.838	0.035	3.082	326.033	0.183
1596458745.11302	229.842	0.035	3.155	325.952	0.187
1596458745.15556	229.851	0.035	3.140	325.872	0.181
1596458745.15747	229.847	0.035	3.126	326.113	0.179
1596458745.16775	229.838	0.035	3.096	325.952	0.179
1596458745.17605	229.859	0.035	3.122	325.791	0.178
1596458745.21402	229.868	0.035	3.151	326.033	0.179
1596458745.23460	229.818	0.035	3.101	325.872	0.177
