# timestamp	V	A	W	V	A
1596459158.58117	1318.688	0.202	103.432	325.711	0.190
1596459158.59972	229.562	0.035	3.149	325.389	0.183
1596459158.60968	229.575	0.035	3.142	325.389	0.178
1596459158.65122	229.584	0.035	3.124	325.389	0.186
1596459158.65273	229.569	0.035	3.116	325.308	0.177
1596459158.69071	229.561	0.035	3.118	325.308	0.173
1596459158.69170	229.552	0.035	3.092	325.308	0.178
1596459158.73017	229.553	0.035	3.085	325.228	0.179
1596459158.73071	229.560	0.035	3.116	325.228	0.183
1596459158.77569	229.553	0.035	3.144	325.228	0.175
1596459158.81510	229.581	0.035	3.132	325.308	0.177
1596459158.81573	229.615	0.035	3.117	325.389	0.179
1596459158.85317	229.604	0.035	3.137	325.389	0.181
1596459158.85576	229.612	0.035	3.098	325.228	0.178
1596459158.89270	229.628	0.035	3.144	325.389	0.182
1596459158.89470	229.628	0.035	3.100	325.308	0.182
1596459158.93316	229.593	0.035	3.098	325.469	0.183
1596459158.93473	229.565	0.035	3.102	325.308	0.180
1596459158.97311	229.574	0.035	3.073	325.389	0.185
1596459158.97477	229.572	0.035	3.140	325.469	0.178
1596459159.01173	229.598	0.035	3.139	325.308	0.179
1596459159.01870	229.629	0.035	3.110	325.469	0.179
1596459159.03015	229.663	0.035	3.087	325.389	0.176
1596459159.09218	229.637	0.035	3.129	325.469	0.178
1596459159.09468	229.665	0.035	3.142	325.550	0.175
1596459159.09562	229.671	0.035	3.174	325.550	0.181
1596459159.13812	229.684	0.035	3.125	325.469	0.185
1596459159.13974	229.695	0.036	3.183	325.630	0.183
1596459159.15270	229.653	0.035	3.113	325.630	0.181
1596459159.19218	229.586	0.035	3.087	325.469	0.175
1596459159.19274	229.531	0.035	3.138	325.469	0.178
1596459159.23107	229.531	0.035	3.144	325.389	0.182
1596459159.23170	229.522	0.035	3.093	325.228	0.180
1596459159.26985	229.503	0.035	3.145	325.228	0.181
1596459159.30808	229.511	0.035	3.167	325.389	0.183
1596459159.31069	229.524	0.035	3.121	325.308	0.178
1596459159.31164	229.551	0.035	3.157	325.469	0.181
1596459159.35010	229.514	0.035	3.085	325.389	0.177
1596459159.35172	229.491	0.035	3.087	325.308	0.185
1596459159.38972	229.508	0.035	3.153	325.308	0.180
1596459159.39572	229.509	0.035	3.125	325.228	0.179
1596459159.43271	229.518	0.035	3.150	325.308	0.179
1596459159.44072	229.561	0.035	3.147	325.389	0.182
1596459159.47808	229.526	0.035	3.091	325.228	0.181
1596459159.47973	229.542	0.035	3.124	325.228	0.181
1596459159.51669	229.572	0.035	3.146	325.228	0.182
1596459159.51778	229.598	0.035	3.129	325.308	0.180
1596459159.55608	229.551	0.035	3.144	325.308	0.178
1596459159.55672	229.495	0.035	3.124	325.228	0.180
1596459159.56972	229.476	0.035	3.101	325.147	0.178
1596459159.61109	229.474	0.035	3.103	325.147	0.178
1596459159.61170	229.469	0.035	3.114	325.147	0.179
1596459159.65009	229.434	0.036	3.131	325.228	0.183
1596459159.67009	229.425	0.035	3.132	325.147	0.178
1596459159.70674	229.442	0.035	3.123	325.389	0.180
1596459159.70773	229.418	0.035	3.110	325.228	0.179
1596459159.74611	229.398	0.035	3.077	325.147	0.180
1596459159.78513	229.410	0.035	3.127	325.067	0.178
1596459159.78574	229.446	0.035	3.101	325.308	0.177
1596459159.78667	229.475	0.036	3.138	325.147	0.182
1596459159.82467	229.487	0.035	3.112	325.228	0.188
1596459159.82570	229.494	0.035	3.110	325.308	0.178
1596459159.86309	229.489	0.035	3.124	325.228	0.178
1596459159.90171	229.474	0.035	3.105	325.389	0.183
1596459159.90279	229.470	0.035	3.123	325.147	0.182
1596459159.94510	229.466	0.035	3.126	325.228	0.179
1596459159.94674	229.488	0.035	3.126	325.228	0.180
1596459159.95968	229.450	0.035	3.086	325.308	0.180
1596459159.96970	229.452	0.035	3.125	325.228	0.176
1596459160.00710	229.513	0.035	3.132	325.228	0.180
1596459160.00770	229.512	0.035	3.119	325.389	0.180
1596459160.04609	229.476	0.035	3.076	325.147	0.182
1596459160.04674	229.447	0.035	3.132	325.147	0.180
1596459160.08509	229.478	0.035	3.174	325.147	0.178
1596459160.10210	229.476	0.035	3.146	325.228	0.181
1596459160.11275	229.482	0.035	3.097	325.147	0.173
1596459160.15110	229.440	0.035	3.105	325.228	0.179
1596459160.15172	229.430	0.035	3.143	325.147	0.185
1596459160.18971	229.449	0.035	3.135	325.147	0.182
1596459160.19971	229.498	0.035	3.142	325.228	0.181
1596459160.21060	229.467	0.035	3.130	325.228	0.183
1596459160.24909	229.467	0.035	3.142	325.389	0.181
1596459160.25949	229.480	0.035	3.164	325.389	0.179
1596459160.26980	229.455	0.035	3.099	325.308	0.183
1596459160.30668	229.457	0.035	3.116	325.228	0.186
1596459160.31677	229.461	0.035	3.064	325.147	0.177
1596459160.35514	229.467	0.035	3.117	325.228	0.179
1596459160.35672	229.480	0.035	3.161	325.147	0.181
1596459160.39510	229.491	0.035	3.152	325.228	0.179
1596459160.40769	229.495	0.035	3.103	325.228	0.183
1596459160.42770	229.465	0.035	3.143	325.228	0.179
1596459160.46712	229.525	0.035	3.136	325.228	0.180
1596459160.46773	229.524	0.035	3.134	325.228	0.178
