# timestamp	V	A	W	V	A
1596458306.81879	1507.454	0.230	133.868	326.355	0.194
1596458306.82865	229.869	0.035	3.148	326.355	0.187
1596458306.87711	229.817	0.035	3.060	326.033	0.181
1596458306.87863	229.803	0.035	3.093	326.194	0.177
1596458306.90008	229.778	0.035	3.077	325.952	0.178
1596458306.91010	229.761	0.035	3.097	325.872	0.178
1596458306.94805	229.742	0.035	3.066	325.952	0.178
1596458306.94965	229.855	0.035	3.158	325.952	0.182
1596458306.98814	229.777	0.034	3.070	325.952	0.171
1596458306.98868	229.771	0.035	3.157	325.872	0.173
1596458307.01012	229.828	0.035	3.124	325.952	0.182
1596458307.04808	229.794	0.035	3.065	325.952	0.177
1596458307.06212	229.807	0.035	3.132	326.033	0.181
1596458307.09911	229.787	0.035	3.116	326.033	0.177
1596458307.10172	229.788	0.035	3.098	325.952	0.182
1596458307.11368	229.826	0.035	3.110	326.033	0.182
1596458307.15187	229.806	0.035	3.136	325.952	0.180
1596458307.15264	229.985	0.035	3.157	326.274	0.179
1596458307.19210	229.980	0.035	3.122	326.194	0.174
1596458307.19268	229.963	0.035	3.113	326.194	0.182
1596458307.22167	229.916	0.035	3.077	326.355	0.183
1596458307.25906	229.905	0.035	3.149	326.113	0.179
1596458307.25972	229.874	0.035	3.113	326.274	0.179
1596458307.26869	229.875	0.035	3.060	326.113	0.177
1596458307.30668	229.807	0.035	3.091	326.033	0.182
1596458307.32113	229.767	0.035	3.102	325.952	0.177
1596458307.32967	229.901	0.035	3.140	325.952	0.180
1596458307.36907	229.835	0.035	3.064	326.113	0.171
1596458307.37966	229.882	0.035	3.104	326.113	0.178
1596458307.41803	229.926	0.035	3.149	326.113	0.180
1596458307.41973	229.890	0.035	3.113	326.113	0.181
1596458307.43190	229.990	0.035	3.160	326.113	0.186
1596458307.46913	229.957	0.035	3.138	326.194	0.180
1596458307.47866	229.872	0.035	3.032	326.194	0.177
1596458307.48868	229.832	0.036	3.112	326.194	0.191
1596458307.52816	229.818	0.035	3.097	326.194	0.186
1596458307.53864	229.837	0.035	3.108	326.033	0.179
1596458307.54868	229.902	0.035	3.127	326.194	0.174
1596458307.58812	229.819	0.035	3.060	326.033	0.182
1596458307.58869	229.875	0.035	3.124	326.113	0.185
1596458307.62664	229.932	0.035	3.157	326.033	0.178
1596458307.67511	229.932	0.035	3.121	326.274	0.175
1596458307.67671	229.942	0.035	3.094	326.274	0.178
1596458307.67865	229.931	0.035	3.094	326.113	0.180
1596458307.71679	229.828	0.035	3.164	326.113	0.180
1596458307.71765	229.832	0.035	3.085	326.113	0.178
1596458307.74280	229.920	0.035	3.095	326.113	0.176
1596458307.78007	229.952	0.035	3.133	326.194	0.176
1596458307.78169	229.957	0.035	3.079	326.194	0.179
1596458307.79866	229.866	0.035	3.057	326.194	0.185
1596458307.83673	229.898	0.035	3.122	326.113	0.178
1596458307.83761	229.917	0.035	3.152	326.113	0.179
1596458307.87481	229.857	0.035	3.131	326.194	0.183
1596458307.87662	229.845	0.035	3.119	326.113	0.194
1596458307.91500	229.846	0.035	3.118	326.194	0.180
1596458307.91662	229.937	0.035	3.128	326.113	0.178
1596458307.92871	229.935	0.035	3.148	326.113	0.181
1596458307.96703	229.938	0.035	3.155	326.033	0.180
1596458307.96767	229.887	0.035	3.168	326.113	0.181
1596458308.00703	229.893	0.035	3.177	326.274	0.182
1596458308.04968	229.948	0.035	3.122	326.274	0.179
1596458308.05169	229.940	0.035	3.156	326.355	0.174
1596458308.06008	229.971	0.035	3.106	326.274	0.178
1596458308.07002	229.961	0.035	3.110	326.274	0.187
1596458308.10808	229.977	0.035	3.124	326.355	0.178
1596458308.14505	229.969	0.035	3.101	326.435	0.178
1596458308.14669	230.022	0.035	3.134	326.355	0.178
1596458308.18510	230.008	0.035	3.071	326.274	0.186
1596458308.18670	229.926	0.035	3.107	326.355	0.182
1596458308.18768	229.967	0.035	3.077	326.274	0.176
