# timestamp	V	A	W	V	A
1596459357.06685	1282.924	0.196	97.503	326.838	0.186
1596459357.07769	230.274	0.035	3.139	326.596	0.182
1596459357.11470	230.298	0.035	3.147	326.516	0.180
1596459357.12919	230.330	0.035	3.179	326.516	0.181
1596459357.14770	230.333	0.035	3.127	326.596	0.176
1596459357.15971	230.290	0.035	3.121	326.435	0.178
1596459357.19814	230.316	0.035	3.153	326.516	0.179
1596459357.20372	230.325	0.035	3.156	326.516	0.182
1596459357.24168	230.359	0.035	3.201	326.516	0.179
1596459357.24468	230.310	0.035	3.159	326.435	0.181
1596459357.26681	230.295	0.035	3.133	326.516	0.176
1596459357.31388	230.307	0.035	3.166	326.435	0.177
1596459357.31465	230.276	0.035	3.070	326.355	0.180
1596459357.31662	230.271	0.035	3.119	326.435	0.182
1596459357.35368	230.283	0.035	3.130	326.435	0.177
1596459357.36267	230.288	0.035	3.133	326.435	0.181
1596459357.40016	230.298	0.035	3.162	326.677	0.185
1596459357.41175	230.320	0.035	3.141	326.435	0.177
1596459357.45217	230.288	0.035	3.153	326.435	0.180
1596459357.46671	230.240	0.038	3.473	326.435	0.207
1596459357.50668	230.233	0.044	4.090	326.355	0.224
1596459357.52074	230.219	0.044	4.077	326.355	0.221
1596459357.55920	230.195	0.044	4.056	326.355	0.217
1596459357.56717	230.160	0.044	4.013	326.274	0.218
1596459357.57879	230.162	0.044	4.022	326.355	0.218
1596459357.61869	230.171	0.043	4.043	326.194	0.214
1596459357.61976	230.198	0.040	3.630	326.274	0.207
1596459357.65772	230.186	0.035	3.119	326.274	0.180
1596459357.67017	230.207	0.035	3.141	326.274	0.177
1596459357.70817	230.198	0.035	3.136	326.194	0.178
1596459357.70874	230.171	0.035	3.105	326.194	0.179
1596459357.74668	230.065	0.035	3.159	326.113	0.181
1596459357.74761	230.077	0.035	3.166	326.194	0.186
1596459357.76714	230.083	0.035	3.145	326.113	0.176
1596459357.77673	230.068	0.035	3.147	326.274	0.179
