# timestamp	V	A	W	V	A
1596458948.11265	1299.750	0.199	100.815	326.274	0.185
1596458948.11915	229.793	0.035	3.115	325.872	0.181
1596458948.13864	229.856	0.035	3.136	325.791	0.178
1596458948.15720	229.825	0.035	3.122	325.791	0.175
1596458948.16915	229.867	0.035	3.149	325.791	0.178
1596458948.20764	229.873	0.035	3.124	325.791	0.178
1596458948.24764	229.906	0.035	3.147	325.872	0.180
1596458948.24821	229.944	0.035	3.107	325.952	0.176
1596458948.28659	229.864	0.035	3.095	325.952	0.177
1596458948.28723	229.922	0.035	3.146	325.872	0.179
1596458948.32459	229.864	0.035	3.058	326.033	0.176
1596458948.32621	229.867	0.035	3.146	326.033	0.173
1596458948.36321	229.876	0.035	3.100	326.033	0.180
1596458948.37419	229.799	0.035	3.102	325.952	0.176
1596458948.38420	229.860	0.035	3.155	325.791	0.180
1596458948.42222	229.871	0.035	3.120	326.033	0.173
1596458948.43436	229.785	0.035	3.114	325.872	0.179
1596458948.44425	229.852	0.035	3.156	325.952	0.176
1596458948.48265	229.875	0.035	3.093	325.952	0.177
1596458948.48322	229.838	0.035	3.151	325.952	0.176
1596458948.52120	229.942	0.035	3.173	325.952	0.177
1596458948.55965	229.906	0.035	3.174	325.952	0.176
1596458948.56126	229.967	0.035	3.166	325.952	0.178
1596458948.56219	229.954	0.035	3.165	326.113	0.179
1596458948.59965	229.892	0.035	3.151	326.113	0.176
1596458948.60126	229.962	0.035	3.174	326.033	0.174
1596458948.64359	229.954	0.035	3.170	326.113	0.177
1596458948.64926	229.935	0.035	3.170	326.113	0.178
1596458948.68766	229.962	0.035	3.184	326.113	0.175
1596458948.73167	229.876	0.035	3.138	326.274	0.179
1596458948.73222	229.934	0.035	3.181	326.113	0.175
1596458948.75411	229.930	0.035	3.201	326.113	0.176
1596458948.76423	229.863	0.035	3.159	326.113	0.177
1596458948.81267	229.940	0.035	3.162	326.033	0.177
1596458948.84925	229.978	0.035	3.170	326.194	0.174
1596458948.85216	229.939	0.035	3.138	326.113	0.174
1596458948.86331	229.991	0.035	3.165	326.113	0.176
1596458948.90172	229.984	0.035	3.137	326.194	0.176
1596458948.90624	229.916	0.035	3.125	326.113	0.180
1596458948.94367	229.938	0.035	3.153	326.274	0.178
1596458948.98223	229.926	0.035	3.083	326.113	0.173
1596458948.98420	229.915	0.035	3.158	326.033	0.181
1596458948.98624	229.943	0.035	3.103	326.113	0.178
1596458949.02461	229.904	0.035	3.141	326.113	0.181
1596458949.02623	229.927	0.035	3.133	326.033	0.180
1596458949.06319	230.014	0.035	3.135	326.033	0.178
1596458949.06427	229.945	0.035	3.165	326.113	0.180
1596458949.10636	229.956	0.035	3.135	326.113	0.183
1596458949.11319	229.983	0.035	3.144	326.033	0.182
1596458949.16022	229.971	0.035	3.118	326.033	0.177
1596458949.16220	229.910	0.035	3.112	326.033	0.178
1596458949.16321	229.958	0.035	3.158	326.033	0.178
1596458949.20156	229.948	0.035	3.164	325.952	0.180
1596458949.20916	229.907	0.035	3.135	326.113	0.181
1596458949.24856	229.947	0.035	3.094	326.033	0.173
1596458949.24921	229.912	0.035	3.159	326.194	0.177
1596458949.28836	229.897	0.035	3.140	326.033	0.179
1596458949.28911	229.951	0.035	3.159	326.033	0.176
1596458949.32758	229.952	0.035	3.174	326.033	0.174
1596458949.32821	229.844	0.035	3.138	325.952	0.181
1596458949.36620	229.916	0.035	3.135	325.952	0.176
1596458949.36723	229.884	0.035	3.145	326.033	0.179
1596458949.40659	229.826	0.035	3.132	325.952	0.178
1596458949.40722	229.922	0.035	3.125	325.872	0.176
1596458949.44556	229.835	0.035	3.109	325.952	0.182
1596458949.44718	229.772	0.035	3.148	325.872	0.177
1596458949.48419	229.825	0.035	3.120	325.872	0.180
1596458949.49124	229.846	0.035	3.166	325.872	0.181
1596458949.52858	229.841	0.035	3.175	325.952	0.181
1596458949.52923	229.903	0.035	3.174	325.952	0.175
1596458949.56828	229.897	0.035	3.161	325.872	0.177
1596458949.56914	229.837	0.035	3.130	325.791	0.179
1596458949.59425	229.866	0.036	3.163	325.711	0.181
1596458949.63362	229.855	0.035	3.124	325.872	0.176
1596458949.63419	229.842	0.035	3.150	325.791	0.177
1596458949.65413	229.845	0.035	3.136	325.952	0.180
1596458949.66417	229.936	0.035	3.137	325.872	0.175
1596458949.70259	229.925	0.035	3.143	326.033	0.176
1596458949.71223	229.872	0.035	3.119	325.952	0.179
1596458949.72421	229.912	0.035	3.155	325.952	0.177
1596458949.76507	229.933	0.035	3.142	325.952	0.177
1596458949.80205	229.774	0.035	3.119	325.872	0.180
1596458949.80304	229.805	0.036	3.168	326.033	0.179
1596458949.82431	229.789	0.035	3.128	326.113	0.185
1596458949.86260	229.748	0.035	3.131	325.791	0.178
1596458949.86324	229.807	0.035	3.141	325.872	0.181
1596458949.90121	229.842	0.035	3.143	325.872	0.177
1596458949.93961	229.738	0.035	3.159	325.791	0.178
1596458949.94125	229.803	0.035	3.147	325.791	0.180
1596458949.94216	229.819	0.035	3.112	325.952	0.178
1596458949.97960	229.735	0.035	3.095	325.791	0.176
1596458949.98125	229.818	0.035	3.130	325.791	0.178
1596458950.01862	229.804	0.035	3.115	325.791	0.175
1596458950.03125	229.776	0.035	3.139	325.711	0.175
1596458950.07263	229.726	0.035	3.110	325.711	0.180
1596458950.11260	229.751	0.035	3.121	325.711	0.180
1596458950.11323	229.733	0.035	3.122	325.791	0.176
1596458950.13460	229.761	0.035	3.129	325.711	0.176
1596458950.14426	229.798	0.035	3.120	325.711	0.178
1596458950.18221	229.778	0.035	3.134	325.711	0.176
1596458950.19332	229.737	0.035	3.158	325.791	0.178
1596458950.21229	229.787	0.035	3.138	325.711	0.182
1596458950.25162	229.802	0.035	3.129	325.791	0.178
1596458950.26461	229.734	0.036	3.169	325.711	0.179
1596458950.30359	229.785	0.035	3.135	325.952	0.179
1596458950.30417	229.786	0.035	3.072	325.952	0.180
1596458950.34262	229.756	0.035	3.113	325.711	0.176
1596458950.34426	229.794	0.035	3.115	325.630	0.177
1596458950.38219	229.792	0.035	3.127	325.791	0.178
1596458950.42062	229.764	0.035	3.120	325.872	0.183
1596458950.42227	229.741	0.035	3.100	325.711	0.174
1596458950.42318	229.770	0.035	3.100	325.711	0.177
1596458950.46168	229.786	0.035	3.142	325.711	0.179
1596458950.47327	229.763	0.035	3.094	325.952	0.178
1596458950.48419	229.807	0.035	3.140	325.711	0.176
1596458950.52270	229.799	0.035	3.081	325.872	0.176
1596458950.52568	229.789	0.036	3.133	325.791	0.181
1596458950.56461	229.746	0.035	3.077	325.872	0.177
1596458950.60363	229.706	0.035	3.144	325.711	0.175
1596458950.60425	229.714	0.035	3.137	325.791	0.180
1596458950.60617	229.703	0.035	3.123	325.630	0.181
1596458950.64363	229.682	0.036	3.146	325.872	0.182
1596458950.64828	229.768	0.039	3.507	325.630	0.212
1596458950.68662	229.714	0.044	4.095	325.630	0.214
1596458950.68827	229.694	0.044	4.138	325.630	0.215
1596458950.72635	229.693	0.043	3.971	325.630	0.212
1596458950.73660	229.664	0.046	4.284	325.550	0.226
1596458950.74629	229.671	0.054	5.245	325.550	0.250
1596458950.78521	229.597	0.054	5.192	325.550	0.249
1596458950.78729	229.683	0.056	5.463	325.550	0.257
1596458950.82425	229.728	0.059	5.808	325.469	0.261
1596458950.83962	229.744	0.061	6.091	325.711	0.266
1596458950.84730	229.709	0.062	6.224	325.550	0.272
1596458950.88524	229.760	0.061	6.246	325.711	0.276
1596458950.89532	229.766	0.057	5.657	325.550	0.261
1596458950.90623	229.727	0.049	4.706	325.791	0.240
1596458950.94863	229.749	0.048	4.558	325.711	0.239
1596458950.94928	229.788	0.049	4.620	325.791	0.245
1596458950.98765	229.786	0.047	4.487	325.630	0.229
1596458951.00028	229.792	0.046	4.319	325.711	0.224
1596458951.01370	229.798	0.053	5.100	325.630	0.255
1596458951.03426	229.751	0.058	5.776	325.630	0.263
1596458951.07229	229.690	0.052	5.018	325.711	0.250
1596458951.07725	229.808	0.048	4.518	325.630	0.231
1596458951.11663	229.752	0.054	5.258	325.872	0.257
1596458951.12829	229.784	0.047	4.415	325.630	0.233
1596458951.16665	229.795	0.046	4.404	325.711	0.224
1596458951.16829	229.835	0.045	4.178	325.630	0.218
1596458951.20733	229.789	0.054	5.204	325.711	0.253
1596458951.21522	229.809	0.048	4.549	325.630	0.239
1596458951.25371	229.818	0.049	4.658	325.630	0.246
1596458951.25526	229.786	0.044	4.057	325.872	0.217
1596458951.26634	229.805	0.044	4.034	325.630	0.221
1596458951.30324	229.886	0.040	3.652	325.791	0.205
