# timestamp	V	A	W	V	A
1596459995.45903	1173.324	0.180	81.775	326.677	0.190
1596459995.48033	229.970	0.035	3.161	326.194	0.187
1596459995.51792	230.012	0.036	3.193	326.274	0.181
1596459995.52084	229.944	0.035	3.140	326.113	0.181
1596459995.52903	229.950	0.035	3.158	326.194	0.179
1596459995.54996	229.907	0.035	3.153	326.113	0.183
1596459995.59605	229.824	0.035	3.105	326.194	0.189
1596459995.60911	229.717	0.035	3.138	325.872	0.181
1596459995.64694	229.691	0.035	3.106	325.872	0.180
1596459995.64886	229.732	0.035	3.108	325.872	0.182
1596459995.68732	229.734	0.035	3.131	325.952	0.183
1596459995.69493	229.728	0.035	3.156	325.952	0.182
1596459995.71143	229.702	0.035	3.112	325.872	0.180
1596459995.75032	229.720	0.035	3.123	326.033	0.180
1596459995.75092	229.627	0.035	3.102	325.952	0.182
1596459995.78938	229.678	0.035	3.113	325.952	0.181
1596459995.78998	229.696	0.035	3.089	325.872	0.185
1596459995.82938	229.694	0.035	3.127	325.791	0.178
1596459995.83893	229.739	0.035	3.130	325.872	0.182
1596459995.87793	229.721	0.035	3.134	325.711	0.180
1596459995.87886	229.728	0.035	3.129	326.033	0.185
1596459995.90038	229.744	0.035	3.146	325.872	0.178
1596459995.90994	229.694	0.035	3.129	325.872	0.183
1596459995.94793	229.679	0.035	3.143	325.791	0.185
1596459995.95793	229.713	0.035	3.162	325.952	0.175
1596459995.96914	229.661	0.035	3.169	325.952	0.175
1596459996.00839	229.689	0.035	3.126	325.952	0.177
1596459996.02908	229.715	0.035	3.207	325.952	0.185
1596459996.07805	229.729	0.035	3.119	325.872	0.181
1596459996.09085	229.670	0.035	3.160	325.952	0.179
1596459996.12939	229.665	0.035	3.148	325.791	0.187
1596459996.12994	229.690	0.035	3.194	325.952	0.178
1596459996.16923	229.629	0.035	3.153	325.872	0.177
1596459996.21138	229.636	0.035	3.152	325.791	0.179
1596459996.21290	229.640	0.035	3.139	325.872	0.187
1596459996.21794	229.619	0.035	3.156	325.711	0.181
1596459996.22888	229.596	0.035	3.130	325.872	0.178
1596459996.26601	229.637	0.035	3.125	325.711	0.182
1596459996.27791	229.673	0.036	3.165	325.791	0.180
1596459996.28927	229.698	0.036	3.153	325.791	0.187
1596459996.32729	229.665	0.035	3.181	325.952	0.183
1596459996.34287	229.650	0.035	3.170	325.791	0.186
1596459996.35305	229.690	0.035	3.119	325.872	0.176
1596459996.39128	229.677	0.036	3.153	325.872	0.186
1596459996.39289	229.732	0.035	3.178	325.872	0.183
1596459996.42989	229.765	0.035	3.129	325.872	0.183
1596459996.43787	229.790	0.036	3.132	325.952	0.186
1596459996.47608	229.786	0.036	3.171	326.113	0.181
1596459996.47887	229.820	0.036	3.150	326.033	0.186
1596459996.48906	229.779	0.035	3.116	325.952	0.185
1596459996.52631	229.763	0.035	3.117	326.033	0.183
1596459996.53792	229.801	0.035	3.120	326.033	0.186
1596459996.54893	229.761	0.036	3.104	326.033	0.187
1596459996.58594	229.737	0.035	3.090	326.274	0.185
1596459996.59828	229.767	0.035	3.090	325.952	0.183
1596459996.60994	229.832	0.035	3.163	326.113	0.180
1596459996.64892	229.784	0.035	3.101	326.033	0.188
1596459996.66327	229.814	0.035	3.112	326.113	0.182
1596459996.67091	229.811	0.035	3.129	326.033	0.182
1596459996.71029	229.815	0.035	3.117	326.033	0.177
1596459996.71096	229.796	0.035	3.067	326.194	0.185
1596459996.75329	229.759	0.035	3.135	326.033	0.183
1596459996.76092	229.776	0.035	3.144	326.033	0.186
1596459996.76997	229.778	0.035	3.144	325.952	0.180
1596459996.80930	229.799	0.035	3.087	326.113	0.181
1596459996.82292	229.765	0.036	3.148	326.113	0.185
1596459996.83095	229.692	0.035	3.060	325.872	0.182
1596459996.86894	229.711	0.035	3.133	325.872	0.182
