# timestamp	V	A	W	V	A
1598010256.75951	456.079	0.075	11.585	323.055	0.218
1598010256.76114	228.109	0.038	2.940	322.974	0.219
1598010256.76750	228.079	0.037	2.900	323.055	0.212
1598010256.79149	228.088	0.038	2.925	323.135	0.212
1598010256.84252	228.102	0.037	2.921	322.894	0.211
1598010256.84313	228.100	0.038	2.958	323.055	0.214
1598010256.85328	228.000	0.037	2.885	322.894	0.206
1598010256.86215	228.048	0.038	2.952	322.813	0.213
1598010256.89948	228.024	0.038	2.960	322.813	0.213
1598010256.90113	228.049	0.038	2.976	322.894	0.215
1598010256.93848	228.046	0.038	2.959	323.055	0.216
1598010256.93912	228.118	0.037	2.956	322.974	0.206
1598010256.97848	228.059	0.037	2.959	322.974	0.213
1598010256.97913	228.079	0.038	3.001	322.894	0.212
1598010257.01749	228.129	0.037	2.962	322.974	0.211
1598010257.01814	228.109	0.037	2.954	322.894	0.210
1598010257.05652	228.123	0.038	2.959	322.894	0.209
1598010257.09451	228.118	0.038	2.900	323.055	0.210
1598010257.13750	228.128	0.038	2.882	322.974	0.211
1598010257.13812	228.071	0.037	2.807	322.894	0.215
1598010257.13909	228.053	0.037	2.849	322.974	0.215
1598010257.17749	227.996	0.037	2.878	322.813	0.215
1598010257.17812	228.012	0.037	2.906	322.733	0.211
1598010257.21650	227.970	0.038	2.939	322.974	0.214
1598010257.22849	227.981	0.038	2.971	322.974	0.215
1598010257.26651	228.034	0.037	2.937	322.974	0.211
1598010257.26716	228.029	0.038	2.989	322.974	0.210
1598010257.32153	228.055	0.038	2.975	323.135	0.213
1598010257.32218	228.071	0.038	2.952	322.974	0.216
1598010257.33257	228.043	0.038	2.968	322.894	0.207
1598010257.34215	228.078	0.038	2.967	322.894	0.215
1598010257.37951	228.045	0.038	2.952	323.055	0.214
1598010257.38114	228.020	0.038	2.953	322.974	0.212
1598010257.40350	228.051	0.037	2.917	323.055	0.209
1598010257.44149	228.058	0.037	2.951	322.974	0.207
1598010257.44307	228.048	0.038	2.963	323.055	0.214
1598010257.46350	227.999	0.038	2.957	323.055	0.216
1598010257.51048	227.974	0.037	2.911	322.974	0.211
1598010257.51216	228.002	0.038	2.916	322.813	0.215
1598010257.52246	227.955	0.037	2.946	322.894	0.205
1598010257.56651	227.940	0.037	2.945	322.974	0.207
1598010257.60550	227.899	0.038	2.958	322.894	0.212
1598010257.60717	227.936	0.038	2.984	322.894	0.216
1598010257.64450	227.987	0.038	2.999	323.055	0.216
1598010257.64618	227.954	0.037	2.922	322.894	0.213
1598010257.68351	227.961	0.038	2.969	322.813	0.213
1598010257.68416	227.954	0.037	2.939	322.894	0.213
1598010257.72356	228.010	0.038	2.948	322.974	0.212
1598010257.72418	227.975	0.037	2.930	322.974	0.212
1598010257.76651	228.031	0.038	2.949	322.974	0.212
1598010257.76816	228.003	0.038	2.925	323.055	0.213
1598010257.80651	227.997	0.037	2.901	322.974	0.207
1598010257.80716	228.048	0.038	2.915	323.055	0.210
1598010257.84451	228.054	0.038	2.928	323.135	0.212
1598010257.85318	228.051	0.037	2.877	323.216	0.216
1598010257.89157	227.957	0.037	2.870	322.974	0.205
1598010257.90153	227.937	0.037	2.907	322.974	0.210
1598010257.90818	227.947	0.037	2.931	322.974	0.215
1598010257.94751	227.955	0.037	2.957	322.894	0.215
1598010257.98552	227.951	0.037	2.945	322.894	0.213
1598010257.98718	227.950	0.037	2.927	322.894	0.206
1598010258.02453	227.998	0.038	2.941	322.974	0.216
1598010258.02618	227.956	0.038	2.903	322.974	0.218
1598010258.06352	227.979	0.037	2.909	322.974	0.210
1598010258.07054	227.935	0.037	2.906	322.894	0.207
1598010258.10853	227.955	0.037	2.915	322.813	0.203
1598010258.10917	227.926	0.038	2.943	322.813	0.209
1598010258.12115	227.946	0.038	2.992	322.894	0.211
1598010258.14253	227.995	0.037	2.922	322.894	0.205
1598010258.17954	227.889	0.037	2.937	322.813	0.207
1598010258.18117	227.976	0.038	2.962	322.813	0.207
1598010258.21859	228.008	0.037	2.964	322.974	0.212
1598010258.23458	227.950	0.038	2.955	322.974	0.212
1598010258.24320	227.956	0.038	2.952	322.974	0.219
1598010258.28154	227.880	0.037	2.936	322.894	0.211
1598010258.30054	227.913	0.038	2.923	322.894	0.214
1598010258.33854	227.902	0.037	2.884	323.135	0.211
1598010258.33918	227.935	0.038	2.923	322.894	0.212
1598010258.37856	227.931	0.037	2.853	322.894	0.207
1598010258.37919	227.893	0.037	2.876	322.974	0.215
1598010258.39154	227.904	0.038	2.933	322.894	0.213
1598010258.40106	227.928	0.037	2.892	322.813	0.211
1598010258.43811	227.918	0.037	2.953	322.813	0.205
1598010258.45000	227.860	0.037	2.908	322.733	0.204
1598010258.46100	227.838	0.037	2.939	322.894	0.203
1598010258.49799	227.829	0.037	2.929	322.733	0.206
1598010258.50999	227.847	0.038	2.958	322.652	0.212
1598010258.52101	227.855	0.038	2.940	322.733	0.214
1598010258.55954	227.851	0.038	2.929	322.652	0.203
1598010258.57154	227.860	0.038	2.961	322.813	0.213
1598010258.58155	227.794	0.037	2.892	322.652	0.213
1598010258.61834	227.789	0.037	2.892	322.652	0.210
1598010258.61913	227.760	0.038	2.949	322.652	0.221
1598010258.65761	227.778	0.038	2.923	322.652	0.213
1598010258.70557	227.818	0.038	2.982	322.813	0.217
1598010258.70723	227.814	0.037	2.924	322.652	0.213
1598010258.72156	227.794	0.037	2.916	322.733	0.207
1598010258.75955	227.853	0.039	2.992	322.813	0.211
1598010258.77055	227.819	0.037	2.882	322.733	0.214
1598010258.78456	227.825	0.038	2.920	322.813	0.217
1598010258.82256	227.851	0.038	2.896	322.733	0.211
1598010258.83118	227.826	0.038	2.960	322.813	0.212
1598010258.86955	227.864	0.038	2.973	322.733	0.210
1598010258.87117	227.854	0.037	2.961	322.813	0.207
1598010258.88356	227.906	0.037	2.936	322.813	0.207
1598010258.92155	227.841	0.037	2.912	322.974	0.206
1598010258.92821	227.843	0.038	2.998	322.733	0.211
1598010258.96754	227.892	0.038	2.917	322.813	0.214
1598010258.96821	227.838	0.037	2.884	322.652	0.212
1598010259.00656	227.802	0.038	2.947	322.733	0.214
1598010259.00721	227.845	0.037	2.881	322.813	0.209
1598010259.04554	227.928	0.038	2.977	322.894	0.211
1598010259.05814	227.933	0.038	2.905	322.894	0.212
1598010259.09657	227.892	0.037	2.819	322.733	0.201
1598010259.11355	227.858	0.038	2.917	322.733	0.210
1598010259.15156	227.906	0.038	2.874	322.894	0.211
1598010259.19156	227.954	0.038	2.929	322.974	0.213
1598010259.20256	228.011	0.038	2.939	322.894	0.213
1598010259.23934	227.991	0.037	2.937	322.974	0.209
1598010259.25057	228.006	0.038	2.940	322.894	0.205
1598010259.26160	227.991	0.038	2.976	323.135	0.209
1598010259.29859	227.970	0.038	2.962	322.894	0.212
1598010259.31058	228.012	0.038	3.003	323.055	0.213
1598010259.32157	227.976	0.037	2.907	323.135	0.213
1598010259.35957	227.947	0.038	2.988	323.296	0.214
1598010259.37058	227.960	0.037	2.926	322.974	0.209
1598010259.40858	227.956	0.037	2.938	322.894	0.214
1598010259.41024	227.976	0.038	2.999	322.894	0.212
1598010259.42124	228.026	0.037	2.942	322.974	0.207
1598010259.45861	227.983	0.037	2.950	322.974	0.206
1598010259.47058	227.979	0.037	2.973	322.974	0.210
1598010259.48157	227.951	0.038	2.969	322.894	0.213
1598010259.52167	227.995	0.037	2.952	323.055	0.214
1598010259.53409	227.953	0.037	2.920	322.894	0.206
1598010259.54202	227.939	0.037	2.960	323.055	0.212
1598010259.58057	227.961	0.038	2.965	323.135	0.211
1598010259.58218	227.906	0.038	2.946	322.813	0.210
1598010259.61929	227.964	0.037	2.927	322.813	0.207
1598010259.66659	227.930	0.038	2.938	322.894	0.211
1598010259.66824	227.933	0.038	2.929	322.894	0.212
1598010259.67016	227.925	0.038	2.900	322.974	0.216
1598010259.70859	227.922	0.038	2.961	322.974	0.219
1598010259.70924	227.986	0.037	2.891	322.974	0.213
1598010259.73058	227.933	0.037	2.914	322.894	0.209
1598010259.76863	227.978	0.038	2.958	323.055	0.213
1598010259.76926	227.926	0.038	2.931	322.974	0.214
1598010259.79037	227.915	0.038	2.949	322.894	0.210
1598010259.80238	227.926	0.037	2.944	322.813	0.211
1598010259.84863	227.969	0.038	2.947	322.974	0.209
1598010259.88561	227.919	0.037	2.890	322.974	0.207
1598010259.88727	227.953	0.037	2.868	322.974	0.207
1598010259.92465	227.925	0.037	2.895	322.894	0.210
1598010259.92523	227.950	0.037	2.911	322.733	0.209
1598010259.96432	227.989	0.038	2.977	322.813	0.210
1598010259.96620	227.922	0.037	2.870	322.813	0.203
1598010259.99079	227.901	0.037	2.922	322.733	0.206
1598010260.02863	228.000	0.038	2.951	322.813	0.211
1598010260.02924	227.969	0.038	2.914	322.974	0.213
1598010260.05963	227.977	0.038	2.906	322.894	0.213
1598010260.06026	227.958	0.037	2.908	322.974	0.213
1598010260.09863	227.944	0.038	2.926	322.974	0.216
1598010260.11017	227.947	0.038	2.955	322.813	0.217
1598010260.12013	227.977	0.038	2.958	322.813	0.211
1598010260.16862	227.996	0.038	2.970	322.974	0.213
1598010260.18064	227.951	0.037	2.943	322.813	0.207
1598010260.21863	227.976	0.038	2.983	322.894	0.209
1598010260.22060	228.001	0.037	2.966	322.974	0.213
1598010260.25838	228.005	0.038	2.956	322.974	0.213
1598010260.27061	227.990	0.037	2.918	322.894	0.212
1598010260.28263	227.943	0.038	2.917	322.813	0.210
1598010260.32031	227.997	0.038	2.918	323.055	0.214
1598010260.32219	228.046	0.038	2.962	323.055	0.211
1598010260.35963	228.029	0.037	2.886	323.216	0.209
1598010260.39811	228.024	0.037	2.886	322.974	0.210
1598010260.39908	228.009	0.037	2.833	322.813	0.202
1598010260.40004	228.038	0.038	2.916	323.055	0.214
1598010260.44302	228.039	0.037	2.889	322.974	0.209
1598010260.44501	228.013	0.037	2.879	323.055	0.211
1598010260.48502	227.984	0.037	2.869	322.974	0.204
1598010260.48703	227.977	0.037	2.924	322.894	0.207
1598010260.52410	228.022	0.037	2.945	322.813	0.214
1598010260.52703	228.009	0.038	2.915	323.055	0.213
1598010260.56415	228.046	0.037	2.903	322.974	0.211
1598010260.56509	228.010	0.038	2.882	323.135	0.209
1598010260.60310	228.014	0.038	2.913	322.894	0.212
1598010260.60402	228.024	0.038	2.886	323.055	0.207
1598010260.64237	228.013	0.038	2.899	322.974	0.215
1598010260.64317	228.021	0.038	2.886	322.974	0.218
1598010260.68017	228.003	0.037	2.875	322.974	0.212
1598010260.71941	227.998	0.038	2.940	322.974	0.212
1598010260.72022	228.027	0.038	2.902	322.974	0.211
1598010260.72262	228.051	0.038	2.942	323.135	0.206
1598010260.75966	228.062	0.038	2.939	323.055	0.209
1598010260.76026	228.013	0.038	2.930	323.055	0.210
1598010260.79818	228.008	0.038	2.927	322.974	0.214
1598010260.79910	228.027	0.038	2.940	323.055	0.212
1598010260.83896	228.035	0.038	2.894	323.055	0.209
1598010260.87518	227.970	0.038	2.926	322.974	0.215
1598010260.87710	227.961	0.037	2.906	323.055	0.211
1598010260.91439	228.031	0.038	2.945	323.135	0.215
1598010260.95268	227.987	0.038	2.933	322.974	0.212
1598010260.95562	228.002	0.037	2.913	322.894	0.207
1598010260.96021	227.971	0.037	2.908	322.974	0.212
1598010261.00868	227.957	0.038	2.968	322.894	0.213
1598010261.02064	227.910	0.038	2.924	322.894	0.216
1598010261.05865	227.964	0.037	2.917	322.894	0.210
1598010261.06462	227.872	0.038	2.945	322.813	0.214
1598010261.10247	227.931	0.038	2.953	322.733	0.211
1598010261.14236	227.985	0.038	2.914	322.974	0.213
1598010261.14328	228.023	0.038	2.942	323.055	0.211
1598010261.18066	228.015	0.038	2.899	323.055	0.210
1598010261.18329	227.977	0.038	2.892	323.135	0.213
1598010261.22068	227.905	0.038	2.903	323.135	0.216
1598010261.22231	227.853	0.038	2.873	322.894	0.214
1598010261.26065	227.859	0.037	2.826	322.813	0.212
1598010261.26966	227.872	0.038	2.881	323.055	0.215
1598010261.27965	227.875	0.037	2.872	322.974	0.209
1598010261.31767	227.935	0.038	2.947	322.974	0.212
1598010261.33565	227.925	0.037	2.915	322.894	0.207
1598010261.33831	228.017	0.038	2.926	322.894	0.209
1598010261.37742	227.972	0.037	2.861	322.974	0.207
1598010261.41574	227.963	0.038	2.951	322.974	0.210
1598010261.41733	227.984	0.037	2.841	323.055	0.211
1598010261.45871	228.002	0.038	2.927	323.135	0.211
1598010261.45932	228.066	0.037	2.874	323.055	0.207
1598010261.46266	228.121	0.038	2.977	323.135	0.210
1598010261.49968	228.020	0.040	3.175	322.974	0.218
1598010261.50031	227.992	0.043	3.459	322.894	0.236
1598010261.53949	228.009	0.043	3.518	322.894	0.233
1598010261.57823	228.016	0.043	3.509	322.894	0.230
1598010261.57911	228.000	0.043	3.457	322.894	0.230
1598010261.59247	227.923	0.046	3.756	323.135	0.248
1598010261.60046	228.024	0.045	3.643	323.055	0.241
1598010261.63869	228.031	0.047	3.886	323.055	0.251
1598010261.66065	228.049	0.050	4.186	323.216	0.255
1598010261.69846	227.997	0.053	4.517	323.055	0.264
1598010261.70965	228.030	0.052	4.438	323.135	0.265
1598010261.71965	228.025	0.055	4.755	323.135	0.276
1598010261.75753	228.031	0.055	4.702	323.216	0.280
1598010261.75830	228.035	0.051	4.418	323.055	0.263
1598010261.79563	228.001	0.047	3.863	322.894	0.243
1598010261.81327	228.012	0.046	3.836	322.813	0.242
1598010261.82047	228.015	0.046	3.767	322.974	0.236
1598010261.85845	228.015	0.045	3.694	322.974	0.236
1598010261.90867	227.968	0.044	3.593	323.135	0.235
1598010261.90932	228.005	0.043	3.580	323.055	0.233
1598010261.91523	228.046	0.051	4.245	323.135	0.269
1598010261.92866	228.086	0.053	4.578	323.135	0.266
1598010261.96567	228.124	0.048	3.978	323.135	0.254
